like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3358.928,2.0235763,629.4777,0.21989046,0.33196914,0.054526348,0.57881886,2.7260401,21.0444,-0.0756098,3.7961383,0.07570732,0.1707177,0.5216775,3.239424,0.0
-3684.7888,2.1868799,435.02646,0.6586311,0.26344734,0.053842444,0.42625886,4.379118,53.34011,1.1016814,6.832914,0.09678844,0.12499098,2.8714685,1.5400597,1.0
-3168.8276,5.0068107,587.31744,0.81617695,0.21777189,0.0781644,0.9072528,3.0932856,9.215187,-1.497003,1.2654687,0.03690284,0.1800983,0.04303195,4.9729586,2.0
-3290.247,3.655363,360.2562,0.5368208,0.325878,0.062110104,0.8123318,2.1442401,31.032352,-2.1302626,2.1336827,0.012110026,0.13930078,0.47847092,3.2956982,3.0
-3461.7283,5.4364595,895.23663,0.8265342,0.29561263,0.1762753,0.8683491,5.13912,63.577404,-1.1373879,3.0896232,0.03919049,0.051518396,0.1800099,1.4663856,4.0
-3175.732,5.2090344,560.7298,0.19460233,0.31055656,0.060806025,0.921114,7.1556234,7.083614,-0.7400269,3.1577103,0.06757631,0.14309427,0.49110052,2.4994094,5.0
-3772.5234,1.4062414,400.3009,0.16045111,0.37685257,0.017742831,0.8542777,1.3847978,28.842325,-1.017681,6.3060875,0.027533043,0.17165105,0.31664234,5.9513326,6.0
-3461.69,2.0203,316.08188,0.5547714,0.28543103,0.054526348,0.61075765,0.091891676,21.0444,-0.0756098,3.7961383,0.07570732,0.16094925,0.08781195,6.1889424,0.0
-3089.0576,1.3141732,291.14035,0.30429474,0.29487976,0.034698546,0.33068085,3.5421343,57.73418,0.5410794,6.8570566,0.06950182,0.13892433,2.5014675,0.35568258,1.0
-3285.0115,5.0068107,801.4012,0.54534847,0.24339889,0.15457787,0.94953823,4.700403,13.710218,-0.7316694,1.4940416,0.056014836,0.16739108,0.13709879,4.5593634,2.0
-3788.9197,3.4183223,662.91064,0.14648432,0.4072819,0.15613022,0.8888709,6.9548564,26.306679,-1.2770022,6.336695,0.05731879,0.0668181,2.0912993,3.2105203,3.0
-3554.5796,4.6946588,877.7202,0.447352,0.44773507,0.18938877,0.7192262,5.2554626,95.30528,0.94107777,4.6435843,0.09361304,0.068502516,1.3158282,0.6636768,4.0
-3681.176,4.3931313,521.0503,0.6322135,0.32123762,0.1025682,0.6566702,7.141906,3.5771766,0.589335,2.003449,0.07737327,0.13838692,1.0196927,5.873164,5.0
-3554.5134,5.8741856,225.9458,0.16045111,0.37685257,0.017742831,0.61121935,1.9919131,91.8934,-1.017681,6.3060875,0.027533043,0.17165105,0.31664234,5.9513326,6.0
-3083.8186,1.9195403,448.94855,0.21989046,0.3470362,0.054526348,0.57881886,2.7260401,21.0444,-0.0756098,3.7961383,0.08317931,0.16094925,1.6699013,0.5725348,0.0
-3894.3674,1.6663027,62.41711,0.74843407,0.25596148,0.03861335,0.2342266,3.8642912,45.681618,0.293352,9.086614,0.053101074,0.10953529,2.8777037,0.35568258,1.0
-3452.0386,5.0068107,826.3874,0.54534847,0.24339889,0.16235459,0.9919319,3.6606984,4.0726213,-0.18090828,0.64610445,0.074382246,0.1800983,0.044764213,4.5593634,2.0
-3938.6936,3.3473737,119.311905,0.6108883,0.21529502,0.029923184,0.7538697,2.492142,7.6840224,-2.3068101,3.4741993,0.011549729,0.18465444,0.23262773,3.8880024,3.0
-3239.3015,5.331885,745.2581,0.31772855,0.4383368,0.1683501,0.93165576,3.0947065,76.55978,-0.14106923,2.327072,0.024202922,0.08240786,0.7324875,3.1282687,4.0
-3401.3167,5.0100837,521.0503,0.09397656,0.41819003,0.12468483,0.96130633,7.141906,3.5771766,-0.3063503,2.5085027,0.05636117,0.07530696,0.8980343,0.34646127,5.0
-3828.158,5.8741856,562.31287,0.16045111,0.29353544,0.010685219,0.8542777,6.622896,82.69979,-1.017681,6.3060875,0.03673377,0.06996385,2.1326134,3.7853951,6.0
-3781.1675,2.0235763,166.47215,0.21989046,0.33196914,0.05577436,0.57881886,2.7260401,35.513336,-0.0756098,3.7961383,0.07570732,0.105608314,2.064909,3.239424,0.0
-3599.8098,1.3141732,291.14035,0.74843407,0.2058133,0.016400658,0.2616367,3.8642912,32.52231,0.060729865,6.7559423,0.06799962,0.11686426,2.8454263,1.3087332,1.0
-3386.555,5.0068107,681.432,0.17293167,0.24339889,0.11933359,0.9089449,4.700403,23.054728,-0.5741011,1.4940416,0.06137996,0.18875134,0.611659,4.5593634,2.0
-3419.058,3.1397228,279.28284,0.59377563,0.22797383,0.045968715,0.79201573,3.5830994,16.16506,-2.4125578,1.7032728,0.005454615,0.14241025,0.90220195,4.922944,3.0
-3371.3794,5.331885,745.2581,0.31772855,0.4383368,0.1683501,0.93165576,3.0947065,89.3847,-2.1077645,2.327072,0.024202922,0.08240786,0.7324875,3.1282687,4.0
-3566.2664,5.0100837,377.87534,0.21946795,0.05936943,0.07789492,0.9592185,9.747016,90.98376,-1.7507931,2.003449,0.08471095,0.13838692,0.19828978,1.2137533,5.0
-3846.4226,5.8741856,232.43408,0.16045111,0.37685257,0.053061455,0.8542777,2.7598915,28.842325,-0.8852414,6.3060875,0.027533043,0.17165105,1.176974,6.284652,6.0
-3324.1887,2.3533602,523.34534,0.21989046,0.33196914,0.054526348,0.57881886,1.666264,93.29558,-0.0756098,4.097214,0.07570732,0.16094925,0.6643311,5.0074606,0.0
-3791.9841,2.9249935,460.767,0.71247536,0.30985895,0.06030945,0.44371364,3.0694833,75.31537,0.64631784,7.610277,0.058071263,0.10743127,2.8662593,2.2786005,1.0
-3838.2146,4.029798,563.918,0.67664874,0.30130723,0.017776355,0.69877064,6.938997,96.81599,-0.6096216,2.9793143,0.04138718,0.08317057,2.1430995,3.3494613,2.0
-3506.4126,1.5141438,329.89163,0.72841626,0.24344754,0.057767708,0.79201573,4.295312,30.90065,-0.87316537,1.9165959,0.005454615,0.14241025,0.17235664,1.8305796,3.0
-3324.3752,5.9589286,655.77124,0.3606955,0.45279324,0.14094053,0.95336115,2.7361197,82.27749,-0.800013,3.1500795,0.014912711,0.0743923,0.6817962,3.1907396,4.0
-4672.591,1.5717137,289.47522,0.3217437,0.33973753,0.12062559,0.96130633,5.020453,3.5771766,1.9342899,5.2248363,0.041829214,0.1747833,0.57436544,1.0320197,5.0
-3166.9604,5.8741856,400.3009,0.5144665,0.4102817,0.017742831,0.8542777,2.7598915,28.842325,-1.1924255,7.667505,0.03741602,0.17165105,0.31664234,5.9513326,6.0
-3408.6533,2.0235763,656.0605,0.21989046,0.33196914,0.054526348,0.57881886,2.7260401,21.0444,0.98525053,3.7961383,0.07570732,0.07326596,0.5216775,3.239424,0.0
-3363.3743,2.7435322,378.7219,0.64376146,0.3548771,0.053461604,0.4306416,4.3836374,74.01702,0.8258142,8.249562,0.06823675,0.08513466,2.6944149,0.4614941,1.0
-4151.0557,1.0432857,681.432,0.54534847,0.24339889,0.05299831,0.9919319,4.700403,52.967476,-0.7316694,6.5786977,0.074382246,0.1800983,2.2427366,3.6912374,2.0
-3293.435,3.1877127,391.2077,0.39401013,0.24344754,0.08874332,0.874154,3.5830994,17.306187,-1.6678319,1.5528189,0.0077435165,0.11886,0.23413,1.0748959,3.0
-3513.2944,4.198755,745.2581,0.31772855,0.4720742,0.1762759,0.7122369,3.0947065,76.55978,-0.14106923,4.6237836,0.024202922,0.08240786,0.7324875,4.335253,4.0
-3233.6821,5.0100837,313.3313,0.21946795,0.30263397,0.025563855,0.96130633,6.3522525,17.954922,-1.1117157,2.7321641,0.07517009,0.17102231,0.24097449,2.1891823,5.0
-3418.967,5.87239,400.3009,0.6810113,0.38544983,0.025622273,0.86964697,1.5753943,29.083437,-1.1924255,7.667505,0.029718863,0.19346124,0.08581314,5.9513326,6.0
-3164.0435,3.0503542,316.08188,0.6113584,0.33196914,0.054526348,0.57881886,2.361351,21.0444,-0.3031305,3.7961383,0.07570732,0.16094925,0.5216775,1.6914827,0.0
-4604.1436,1.0625868,123.64015,0.21640301,0.48126966,0.040300027,0.4514985,1.2551572,88.33433,1.98492,5.184826,0.093731724,0.12029965,2.4028437,2.7614615,1.0
-3768.3235,2.5538826,525.1309,0.54534847,0.24339889,0.09256597,0.9919319,1.2548982,4.0726213,-0.7316694,1.4940416,0.074382246,0.19610287,0.09664485,4.5593634,2.0
-3658.5454,2.6471763,338.3166,0.8486218,0.15005185,0.037651367,0.77280533,5.3400955,2.7084684,-1.7026477,0.6872053,0.028111164,0.14555098,0.6667346,0.38379127,3.0
-3504.8125,5.89333,796.21985,0.49972504,0.45185173,0.15936863,0.8876914,2.550076,90.198425,0.103713185,4.6928,0.027205061,0.08776502,1.2306676,4.3113875,4.0
-3239.666,5.2684717,556.0699,0.35248885,0.3283083,0.060754746,0.92624426,7.156409,7.3475394,-0.8539025,3.846529,0.07128849,0.14351635,0.4912079,2.490636,5.0
-4100.974,5.8741856,208.23271,0.7931714,0.362832,0.017742831,0.8542777,0.5478377,28.842325,-1.1924255,7.258943,0.03741602,0.17602439,0.10008309,5.9513326,6.0
-3165.4314,1.7158638,257.28058,0.35574824,0.3171226,0.016743865,0.4339957,2.0415328,19.991623,0.16709608,6.4857993,0.09300321,0.18869388,1.0156695,4.35364,0.0
-3733.5955,2.9454298,394.9687,0.89653724,0.35204497,0.054307837,0.41853237,2.5474906,85.19203,0.5410794,6.8570566,0.033482656,0.10953529,2.8718565,2.0551167,1.0
-3476.989,5.741296,759.5919,0.5708667,0.28190887,0.122083604,0.86767495,3.2031367,12.882348,-1.4831518,1.0696247,0.03486599,0.172586,0.7270507,5.702828,2.0
-3080.8125,3.1397228,329.89163,0.3700031,0.24344754,0.045968715,0.79201573,3.5830994,14.2940235,-1.9264498,1.5528189,0.047860634,0.14241025,0.17235664,2.057687,3.0
-3412.1135,5.3286915,911.5562,0.6354853,0.38576475,0.18227622,0.9615957,0.4502526,77.01539,-0.54917294,1.8634555,0.009673754,0.12698272,0.30271712,6.3970504,4.0
-3225.3262,4.156248,796.81885,0.21946795,0.29162192,0.07789492,0.90014726,7.141906,3.5771766,0.16130435,2.003449,0.08881196,0.13838692,0.57436544,0.13153179,5.0
-3285.9998,5.565101,400.3009,0.5677782,0.4102817,0.048444316,0.80737525,2.7598915,28.842325,-1.1924255,9.058431,0.03185706,0.11460288,0.31664234,4.3158274,6.0
-3206.6118,2.331346,258.1906,0.33750474,0.33196914,0.054526348,0.28677025,3.3691967,35.487793,-0.0756098,3.3430815,0.09278275,0.16094925,1.7942634,0.38901442,0.0
-3638.0774,1.3141732,764.97144,0.74713117,0.26345497,0.034698546,0.33068085,3.8642912,57.73418,0.5410794,6.8570566,0.06950182,0.037784297,2.8878608,0.35568258,1.0
-3548.3628,5.7873497,570.1565,0.84492975,0.3553805,0.028091045,0.8925962,0.05015458,29.578716,-1.5708873,6.8078647,0.020580186,0.18475938,0.13056661,3.6220076,2.0
-3396.73,3.6809022,329.89163,0.24587943,0.35446367,0.054654077,0.8131177,1.7366884,30.195139,-2.178287,2.4943068,0.021667998,0.1387515,0.40713662,3.7828586,3.0
-3724.6172,4.7077527,893.40955,0.49287996,0.4382915,0.18060368,0.93165576,4.1292996,76.55978,1.1114022,2.327072,0.024202922,0.08240786,0.7324875,5.801336,4.0
-3178.1511,3.8142707,488.38446,0.15072657,0.2120008,0.09069016,0.93532,7.4850974,3.1708887,-0.62836343,1.9150609,0.0933569,0.12646857,0.51113474,0.52743846,5.0
-3682.984,5.8741856,139.10342,0.5144665,0.4102817,0.017742831,0.48379958,2.7598915,27.281363,-1.1231774,9.214588,0.03741602,0.17165105,0.31664234,6.05226,6.0
-3207.5579,2.0235763,375.3065,0.05270985,0.2717352,0.054526348,0.6360826,2.7260401,6.388654,-0.0756098,0.736683,0.09503076,0.1445099,0.6666159,0.53964084,0.0
-3615.6648,1.0186577,474.44244,0.649228,0.27963692,0.11180868,0.3717348,3.8642912,83.56218,0.5410794,4.0202403,0.06950182,0.05999851,2.8878608,1.0366563,1.0
-3457.5576,4.439239,606.77216,0.33556157,0.18179613,0.08130845,0.9526094,5.663466,30.952951,-1.1403493,2.001825,0.095292665,0.1991182,0.5912034,3.8587224,2.0
-3258.368,3.2777119,360.8703,0.2599172,0.3313726,0.081081696,0.7633017,2.8957949,46.411205,-1.68538,1.9402238,0.02670794,0.096037276,0.45474258,1.4771539,3.0
-3327.4443,4.833825,773.1242,0.38847956,0.37515688,0.17990781,0.8857873,4.746831,80.55529,0.34734127,1.5813133,0.0378936,0.054932944,1.5919636,0.50792605,4.0
-3486.2424,5.0100837,489.38278,0.36340034,0.29162192,0.15943898,0.5742206,7.526881,98.85026,0.1969745,1.4381777,0.038717292,0.037164424,0.57436544,1.2137533,5.0
-3277.9368,5.8741856,493.43857,0.22448656,0.49693745,0.053215068,0.9574277,3.0044777,28.842325,-0.7262314,7.115091,0.036414176,0.17165105,0.31664234,6.143365,6.0
-3686.025,1.4397175,179.70502,0.21989046,0.33196914,0.054526348,0.57881886,2.1719007,23.804422,-0.0756098,9.113101,0.07570732,0.16094925,1.5756098,3.239424,0.0
-3555.874,1.3151933,216.75255,0.8738745,0.18472615,0.0028906383,0.29646552,3.2144024,38.414803,-0.18000326,6.44424,0.072663054,0.1404048,2.5562072,1.088078,1.0
-3582.8818,5.5748143,657.16174,0.49794957,0.21879719,0.062276095,0.7978216,5.6732874,23.865234,-1.7951102,1.0556992,0.07554842,0.19502552,0.58625066,5.241297,2.0
-3189.9036,3.1397228,329.89163,0.3700031,0.3825282,0.045968715,0.79201573,2.583386,14.338045,-1.2061607,1.5528189,0.047860634,0.19109361,0.17235664,5.8278775,3.0
-3450.3396,5.8511167,713.5568,0.41112167,0.47902673,0.15352696,0.8775031,3.844472,88.77624,0.3412156,4.6644135,0.023628922,0.064259276,1.5548301,2.544538,4.0
-3486.65,5.141564,505.89944,0.112748094,0.29162192,0.07789492,0.9198802,7.141906,38.385452,-0.3063503,0.66575354,0.08998823,0.19959512,0.6421451,2.7834578,5.0
-3600.928,3.8781455,159.03319,0.5144665,0.31970868,0.017742831,0.5506854,3.1461494,19.163383,-0.86656445,9.814834,0.03741602,0.18567488,1.4770554,4.5218434,6.0
-3773.3308,2.0235763,423.67398,0.10316689,0.47322166,0.038341593,0.8526599,1.5942794,8.619229,-1.8701715,3.7961383,0.046583038,0.17721766,2.1050768,3.239424,0.0
-3894.9424,1.7328279,78.38817,0.7541397,0.26657498,0.02111735,0.23899843,2.2534728,52.3755,0.023179553,8.838749,0.06238087,0.12836394,2.7764084,0.94480664,1.0
-3552.9336,2.9771829,627.67847,0.64086336,0.17114878,0.09993097,0.74750245,5.186806,16.868006,0.0732018,1.1510673,0.087603316,0.14970998,1.1825062,2.2099988,2.0
-3976.2913,1.2557591,566.24567,0.3631979,0.15771033,0.019372772,0.2,8.612627,100.0,-0.53299665,1.1086764,0.07912398,0.11362777,2.861313,6.0628815,3.0
-3721.315,2.6662066,553.76904,0.34058577,0.37723845,0.15627503,0.93165576,3.0897877,92.30293,0.086943634,2.327072,0.024202922,0.08240786,0.7324875,0.3449713,4.0
-3044.8728,5.0100837,521.0503,0.21946795,0.29162192,0.07789492,0.96130633,7.141906,3.5771766,-0.3063503,2.003449,0.08881196,0.13838692,0.57436544,1.2137533,5.0
-3541.8596,5.8741856,642.7437,0.65859383,0.4206779,0.11319401,0.7155525,5.823164,72.66416,-1.1924255,7.667505,0.02352771,0.17165105,2.1332645,0.86556256,6.0
-3169.7146,3.3763628,316.08188,0.12520969,0.33196914,0.032946993,0.5944046,2.7260401,21.0444,0.5241697,6.807428,0.07570732,0.16094925,0.5216775,3.239424,0.0
-3724.0078,1.0809392,308.39102,0.61843956,0.3614477,0.06333941,0.25147405,3.0293906,83.28571,1.2540308,7.8340287,0.06184237,0.08647665,2.609279,0.26885888,1.0
-3237.526,5.250063,681.432,0.62333745,0.24339889,0.09256597,0.97169703,1.4123507,4.0726213,-0.7316694,1.4940416,0.074382246,0.1800983,0.25346908,4.5593634,2.0
-3147.1875,2.5044057,340.38452,0.3700031,0.13218948,0.045968715,0.79201573,5.6714683,3.0689647,-1.639633,0.5128257,0.07824196,0.14652199,0.17235664,0.07531125,3.0
-3558.2358,5.331885,704.612,0.17997861,0.40075895,0.18694876,0.8005993,3.0947065,72.603386,0.38094872,0.65190715,0.04218225,0.076552115,0.7324875,1.8531318,4.0
-3752.2075,5.2624044,832.0327,0.21946795,0.025099896,0.07789492,0.71707183,9.796654,25.343975,-0.3063503,6.585368,0.08881196,0.13838692,0.05719667,1.530809,5.0
-3209.2878,5.8741856,400.3009,0.5144665,0.4934298,0.017742831,0.8542777,2.7598915,28.842325,-1.1924255,7.667505,0.03741602,0.1884874,0.31664234,5.9513326,6.0
-3031.29,3.8685718,492.06873,0.11764766,0.3417748,0.084139034,0.8580073,4.0094886,0.98894536,0.03770123,2.3563643,0.08930595,0.1818685,0.18516006,4.281503,0.0
-3187.33,1.3141732,220.08037,0.88875896,0.26801473,0.016280577,0.33068085,2.4085991,41.918167,0.5410794,9.221436,0.06950182,0.10953529,2.8878608,0.35568258,1.0
-3290.8506,5.0068107,681.432,0.54534847,0.24339889,0.09256597,0.9919319,4.700403,4.0726213,-0.7316694,7.3108797,0.062923715,0.1800983,0.13709879,4.5593634,2.0
-3274.8518,3.0070958,301.23746,0.46417552,0.15446432,0.009521701,0.8179493,4.254155,17.034626,-2.1883533,1.180529,0.069662705,0.18305688,0.115853965,2.745182,3.0
-3514.2983,5.331885,745.2581,0.31772855,0.48458368,0.13778,0.93165576,1.0315223,66.66702,0.8227733,2.327072,0.006834692,0.10297555,0.7324875,5.893972,4.0
-3232.7358,4.5551248,525.86115,0.1371516,0.31508797,0.11198929,0.9968728,6.6581564,9.268576,-0.48932505,1.174997,0.080526404,0.11918476,0.05336467,0.58019936,5.0
-3184.6582,5.1336856,570.5127,0.49161726,0.4921788,0.06815932,0.91096294,2.5471914,55.78672,-0.35668242,8.009575,0.026832625,0.14365491,0.56019586,6.4147124,6.0
-3968.405,4.1861277,316.08188,0.21989046,0.28032097,0.054526348,0.9697166,2.7260401,21.0444,-1.1524168,3.8338442,0.07570732,0.105939046,2.6640148,5.483996,0.0
-4266.2563,1.3819449,223.7586,0.66813016,0.35184622,0.05977408,0.43786255,3.4799151,57.73418,1.9636374,6.8570566,0.06950182,0.10953529,2.257728,0.35568258,1.0
-3394.2532,4.956386,731.2651,0.27644184,0.22691827,0.12049417,0.89491636,5.6776204,16.835783,-0.6412298,2.4579194,0.09137919,0.18593091,0.5047757,4.002188,2.0
-3295.5667,2.634889,477.11725,0.3700031,0.15288872,0.08409944,0.79201573,3.5830994,1.9540352,-1.9264498,2.483704,0.069273606,0.14657559,0.074324444,1.2695248,3.0
-4206.8813,1.0318079,468.0154,0.23444231,0.33761293,0.17065139,0.42375103,6.3468523,92.96369,1.9087574,2.0537333,0.0725499,0.017369498,2.322719,5.9705415,4.0
-3239.28,5.852746,773.4812,0.21946795,0.29162192,0.14217594,0.86166,7.8893733,3.5771766,-0.16955861,1.7141191,0.08336957,0.11534971,0.5855839,0.6478574,5.0
-3139.4536,5.6818275,400.3009,0.64469796,0.4102817,0.017742831,0.8542777,3.6369128,14.0436125,-1.5272425,7.2128935,0.06881275,0.17165105,0.31664234,6.14451,6.0
-3302.6511,1.5820847,316.08188,0.5446206,0.33196914,0.054526348,0.42308277,2.2491584,14.818951,-0.0756098,6.799504,0.09215817,0.18849778,1.0855429,4.642403,0.0
-4138.6895,3.4921558,291.14035,0.74843407,0.26345497,0.14979722,0.33068085,3.8642912,57.73418,1.7761488,6.8570566,0.06727592,0.10953529,2.8878608,0.35568258,1.0
-3851.0156,3.032619,681.432,0.8971903,0.24339889,0.08217299,0.57549936,4.700403,4.0726213,-0.7316694,6.794872,0.097188935,0.1800983,2.8372667,2.7535517,2.0
-3530.5715,3.1397228,633.9022,0.3700031,0.24344754,0.11831881,0.83428174,4.0193076,15.016051,-2.4483593,1.5528189,0.029534714,0.14241025,0.8826705,3.6893167,3.0
-3383.432,4.935995,745.2581,0.11291143,0.4383368,0.18234684,0.93165576,4.958054,76.55978,-0.90902543,2.327072,0.024202922,0.08240786,0.7324875,2.4070883,4.0
-3301.7856,4.365415,521.0503,0.21946795,0.23361233,0.07789492,0.996433,7.141906,40.81778,-1.2738101,0.6444124,0.08881196,0.18909122,0.72883594,1.2137533,5.0
-3347.393,4.8787284,312.0861,0.71304184,0.38668364,0.0037428914,0.77999425,1.9511907,19.044844,-2.3149564,7.0202174,0.05181155,0.17333035,0.15029296,6.413062,6.0
-3002.0603,2.0235763,316.08188,0.21989046,0.33196914,0.054526348,0.57881886,2.7260401,21.0444,-0.0756098,3.7961383,0.07570732,0.16094925,0.5216775,3.239424,0.0
-3590.5698,1.7261865,245.76968,0.8347559,0.2217865,0.008539492,0.37561274,3.5825675,39.495625,-0.48168212,7.3925767,0.070063874,0.14026597,2.6010442,1.7664716,1.0
-3404.733,5.7196884,774.127,0.54513043,0.22383149,0.10389836,0.8347544,6.664563,3.8140686,-0.8262272,0.7624419,0.0803625,0.17028783,0.15993331,3.6170611,2.0
-3464.256,3.1397228,245.21721,0.12417201,0.24344754,0.045968715,0.79201573,2.7024868,20.71155,-1.9264498,1.5528189,0.055434506,0.14241025,0.17235664,0.6287473,3.0
-3362.9097,5.3354,745.2581,0.12390804,0.48260418,0.15445723,0.93165576,5.413318,76.02471,0.31044415,2.8744993,0.039039493,0.08240786,1.1729991,0.008048964,4.0
-3384.1394,3.1285524,521.0503,0.38431054,0.32614538,0.07789492,0.96130633,7.141906,3.5771766,-0.3063503,7.2123413,0.08244174,0.13838692,1.6954808,1.2137533,5.0
-3337.2283,4.7890697,311.9728,0.71664125,0.388241,0.0047087325,0.78315806,1.9007833,18.948967,-2.1974473,7.009682,0.04981606,0.17347698,0.12525593,6.410341,6.0
-3160.4116,2.6019502,251.0238,0.17097206,0.16544452,0.0812075,0.51588005,2.6695151,21.293112,-0.51331747,2.917702,0.0529094,0.133593,0.3670311,0.6211303,0.0
-3275.157,1.3141732,291.14035,0.74843407,0.26345497,0.034698546,0.6260876,6.02821,57.73418,0.5410794,6.8570566,0.06950182,0.10953529,2.8878608,0.35568258,1.0
-3697.3472,3.3064609,718.91437,0.54534847,0.27350318,0.13077542,0.9919319,3.1900554,46.30139,-0.7316694,2.1883824,0.074382246,0.1800983,1.2694484,4.5593634,2.0
-3132.2646,3.1397228,329.89163,0.3700031,0.23645003,0.045968715,0.79201573,3.5830994,14.2940235,-1.9264498,9.473305,0.047860634,0.14241025,0.17235664,2.057687,3.0
-3845.9736,3.4159358,691.3118,0.37025854,0.36940747,0.17702714,0.65351164,3.211074,97.17524,0.86678934,2.1404278,0.024202922,0.051450446,1.9739256,3.1282687,4.0
-3524.0464,4.3975997,333.68195,0.39883816,0.26903272,0.016078755,0.8329952,7.293414,1.184306,-0.7951531,4.2149663,0.0920775,0.13841724,1.1161324,0.5634211,5.0
-3530.027,4.1834445,294.00192,0.8745174,0.39721534,0.005410215,0.5986567,2.2359447,39.030056,-1.149324,9.193711,0.059348606,0.15867153,1.30027,5.740871,6.0
-3978.4556,1.678421,316.08188,0.23270662,0.33196914,0.18959627,0.65172905,2.2318578,86.71987,1.2681592,3.7961383,0.07570732,0.07931622,0.9005982,3.239424,0.0
-3467.7979,1.3577124,317.11517,0.729651,0.26345497,0.034698546,0.48242217,5.9444895,57.73418,0.5410794,6.8570566,0.06950182,0.10953529,2.6125195,1.249118,1.0
-3101.2244,5.0068107,709.8271,0.54534847,0.24339889,0.09256597,0.9919319,4.700403,4.0726213,-0.077214845,1.4940416,0.0839002,0.16712384,0.13709879,4.5593634,2.0
-3751.8652,3.1397228,177.16617,0.73402774,0.24344754,0.016854933,0.79201573,1.3062661,14.2940235,-1.9264498,4.676489,0.036606435,0.14241025,1.7346476,2.057687,3.0
-3488.9077,5.331885,745.2581,0.084524415,0.4764785,0.17959799,0.9307666,2.4080539,76.55978,-0.14106923,0.5885031,0.027570436,0.08240786,0.69872326,4.6618295,4.0
-3427.9746,5.0100837,539.5599,0.3070213,0.29162192,0.07789492,0.7828075,7.8242335,35.79143,-1.6424321,1.1018679,0.09610816,0.18562655,0.57436544,3.0415184,5.0
