like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-24672.625,3.3936834,558.6561,0.78653586,0.43725613,0.022085179,0.651579,0.8187222,96.88637,-1.3346431,6.817901,0.0697108,0.17912117,1.738419,2.9923265,1.0
-25520.162,2.4944224,361.7886,0.37399676,0.1881335,0.08650111,0.4120414,3.4550786,10.0113125,-0.74079597,1.6316446,0.06224382,0.061820954,1.9319661,0.8845984,2.0
-26279.746,1.7390211,264.3959,0.7448495,0.49918324,0.07176285,0.36838943,1.796185,90.72098,-0.8830095,8.8618765,0.09059286,0.15644859,1.3437564,5.485704,3.0
-24832.566,3.6270173,684.1207,0.60506135,0.3410041,0.057478227,0.652723,0.21230163,48.863304,-2.0230434,5.320641,0.039043427,0.15697798,1.1062615,3.8286762,4.0
-26579.73,3.212139,282.72058,0.7725949,0.44742462,0.023765603,0.55999535,0.85189426,53.394623,-1.8869098,2.4977818,0.028904218,0.19816667,1.4357852,2.948767,5.0
-25957.086,3.0437622,648.11835,0.15872948,0.16026,0.11744768,0.57102275,2.4196138,14.855212,0.9754223,7.4584794,0.021302598,0.019533979,2.5551784,0.060250055,6.0
-25186.41,2.878336,765.1291,0.13548078,0.094501145,0.1545234,0.6496406,7.243359,0.3350471,-0.70073336,4.758595,0.005063963,0.13546525,0.83896047,2.3360329,0.0
-25157.678,2.90328,641.9948,0.8325775,0.46565703,0.053347282,0.5781842,0.80120337,79.624016,-0.921186,9.890342,0.06823554,0.178295,0.89992696,3.5874329,1.0
-29475.438,2.3283846,302.47934,0.737062,0.14722249,0.0031637158,0.39754835,5.6048555,45.730408,-1.1710285,1.6807511,0.040015195,0.10894605,1.558676,2.430668,2.0
-25147.248,2.5342991,400.1914,0.69438386,0.41108546,0.06352838,0.56222177,0.7478385,94.65336,-1.0887585,6.5103054,0.07553124,0.14342964,0.8489279,6.2742753,3.0
-25338.986,4.090813,684.1207,0.60506135,0.17929125,0.051601883,0.7630444,0.95442337,48.863304,-0.82043856,1.7012515,0.003179668,0.10318839,1.9223588,0.45391104,4.0
-25793.088,2.7846425,392.79858,0.5861063,0.40923363,0.08649222,0.57614917,3.6411824,20.957884,-0.8952936,1.7663693,0.011513665,0.16786906,1.2067946,3.1458254,5.0
-25110.197,2.6944387,648.11835,0.24386473,0.22782488,0.0039610583,0.57102275,0.21166657,14.024381,0.8238415,7.7094045,0.09782258,0.019476667,2.3302732,0.99268496,6.0
-26468.236,3.2407534,595.5511,0.26518875,0.020663077,0.13639934,0.6546417,6.6326027,13.810065,-1.590719,1.053625,0.0058388296,0.1804755,1.5665243,2.9552128,0.0
-29287.338,3.598696,903.39105,0.5400316,0.40039012,0.030380044,0.7689222,3.8610117,93.56408,2.2447534,0.5001,0.080183156,0.059869837,2.4395704,0.04892569,1.0
-24970.146,2.6042347,424.95642,0.827145,0.38691783,0.025332738,0.45884335,0.9384054,73.253624,-0.7918353,6.40631,0.094069935,0.09150298,2.160446,2.1309383,2.0
-28143.414,2.5101748,459.56677,0.8077723,0.3306819,0.06286138,0.6130115,2.8669417,91.41225,1.510354,3.0399275,0.063639045,0.08287599,2.2915466,4.6369047,3.0
-25996.338,3.6270173,740.2936,0.60506135,0.12626159,0.1230987,0.6347362,3.4791524,8.17884,-0.32082078,5.504408,0.0026715503,0.10318839,2.2356396,1.6205468,4.0
-26608.727,2.978468,257.17828,0.89733416,0.4990399,0.020433122,0.5277711,2.6775043,42.399223,-2.1070993,3.4378347,0.019360896,0.17658474,1.0460448,3.3565784,5.0
-28448.135,2.9288313,631.1597,0.4089106,0.30609098,0.07302011,0.57951087,0.80134135,24.801344,1.0912185,9.565145,0.0859867,0.0022704508,2.8351188,0.10349518,6.0
-25319.16,2.6999454,433.24664,0.40808484,0.21749534,0.1901395,0.5410734,6.3154273,6.658688,-2.4575908,6.045529,0.0060322643,0.1804755,0.6180287,2.9552128,0.0
-28679.404,1.3900839,382.23108,0.86096954,0.4614052,0.06953072,0.29574677,3.7453454,48.741333,1.6677067,0.5001,2.486e-07,0.036359757,2.2075102,4.9250197,1.0
-27122.203,2.3224232,353.11835,0.7984078,0.3359739,0.0756974,0.4036563,2.9212942,45.946293,1.148444,9.743985,0.057370897,0.032645717,1.7344996,0.6003692,2.0
-25107.51,1.7177219,400.1914,0.78674895,0.2122513,0.08740837,0.39927477,0.7478385,94.65336,-1.4727143,2.86588,0.07553124,0.18770504,0.8489279,5.3416185,3.0
-28641.143,3.6270173,684.1207,0.6405442,0.3542065,0.0139377415,0.63522387,0.95442337,17.026554,-0.82043856,3.431156,0.0059150816,0.033385325,2.6994584,0.24143715,4.0
-24478.38,2.978468,486.51355,0.88155574,0.4990399,0.0017914601,0.607354,1.3015271,30.837812,-0.5218028,0.64454794,0.019360896,0.17283355,1.4391181,3.175742,5.0
-24821.596,2.6944387,648.11835,0.24386473,0.22782488,0.11744768,0.57102275,2.4196138,14.024381,0.9193961,9.769221,0.061257105,0.019476667,2.2841716,0.99268496,6.0
-26811.158,2.3766716,595.5511,0.8770755,0.14060576,0.08032562,0.51608366,5.358795,96.512115,-1.0418997,4.6974115,0.04007587,1.719e-08,0.70645756,6.2532635,0.0
-27346.285,1.1944236,641.9948,0.84705836,0.46621278,0.009907129,0.6404399,0.80120337,52.501247,-0.921186,9.890342,0.078423575,0.178295,1.3869965,3.5874329,1.0
-28354.855,3.9162092,971.4885,0.48594612,0.32262132,0.023050744,0.7270537,3.5983825,57.32334,1.9862071,2.3968906,0.07123998,0.113181755,1.4625908,3.6842332,2.0
-29005.744,2.0592563,239.62215,0.69345707,0.4525416,0.011806428,0.43479326,0.15020059,90.00111,-2.2893384,8.572608,0.07553124,0.18631285,0.3549428,6.0709643,3.0
-27976.88,3.6270173,975.9932,0.094735876,0.039541066,0.18995634,0.67117804,0.95442337,48.863304,-0.82043856,5.504408,0.003179668,0.012436425,1.9223588,1.6205468,4.0
-25900.35,3.3532844,313.60193,0.88155574,0.27154887,0.0017914601,0.5527958,2.1223755,42.109745,-1.2954361,0.64454794,0.019360896,0.17283355,1.4391181,5.5543237,5.0
-25052.428,2.9840772,667.74713,0.49140427,0.39426225,0.07264485,0.6395198,0.7226875,37.93714,1.0943666,7.8733964,0.06262983,0.039402496,2.4325333,1.4741623,6.0
-24933.879,2.6999454,595.5511,0.09138547,0.1151562,0.16255906,0.56512564,6.6326027,13.810065,-1.3046846,1.053625,0.0058388296,0.1804755,0.602105,2.9552128,0.0
-25435.738,3.6361935,985.1572,0.5077799,0.30920422,0.10445895,0.7638915,0.45203632,94.7197,-0.4092007,5.708931,0.061567813,0.108893156,1.9119121,2.1148665,1.0
-25930.562,2.401662,302.47934,0.737062,0.3359739,0.08227874,0.44188848,1.0731114,32.25237,-1.4411329,1.6807511,0.090255946,0.113181755,1.7344996,2.430668,2.0
-24882.656,2.0639625,400.1914,0.71835816,0.46429026,0.025704643,0.48155662,0.7478385,64.5686,-1.9707866,8.635711,0.08544972,0.12997212,0.8489279,5.743185,3.0
-25421.322,3.6270173,684.1207,0.5384954,0.3410041,0.06755306,0.31740302,0.95442337,48.863304,-0.82043856,5.504408,0.003179668,0.10318839,1.9223588,1.6205468,4.0
-26195.84,3.1931086,356.87018,0.6812128,0.3626717,0.047657717,0.60547024,0.5173565,85.998405,-1.5611969,3.6367195,0.019976927,0.18985422,1.3262712,4.4696856,5.0
-25864.012,2.6944387,648.11835,0.24386473,0.22782488,0.11744768,0.57102275,2.4196138,1.5649981,0.9193961,9.769221,0.07270959,0.02072848,2.8945668,0.48177665,6.0
-24886.42,2.7717185,595.5511,0.18608314,0.1278629,0.18403406,0.56898737,7.6022496,13.810065,-1.590719,1.053625,0.006840307,0.1804755,0.602105,2.9552128,0.0
-25881.494,2.5857165,468.86554,0.65080994,0.40419,0.033294994,0.55050045,1.9105314,67.947075,-1.4199122,9.718906,0.090108424,0.18742491,1.2867717,4.9476385,1.0
-24797.281,1.7326185,302.47934,0.782725,0.382671,0.017754156,0.3471014,1.0731114,45.730408,-0.27705058,8.536948,0.04293292,0.113181755,1.7344996,2.430668,2.0
-24895.05,2.341687,544.8957,0.78674895,0.41108546,0.011806428,0.44534555,0.7478385,69.4849,-1.6270661,9.344869,0.07593489,0.17747274,0.8489279,6.181622,3.0
-24845.105,3.2160833,785.56665,0.60506135,0.41334322,0.051601883,0.67117804,0.95442337,93.47911,-0.82043856,5.504408,0.003179668,0.1773843,1.0329889,4.8813367,4.0
-26951.232,3.181194,298.00235,0.7409158,0.4132255,0.048156507,0.56059617,0.7460681,53.072502,-1.1067911,1.2934376,0.04504194,0.14864017,2.0165117,2.351117,5.0
-26205.36,3.375042,805.60046,0.23170024,0.22782488,0.11744768,0.57102275,2.4196138,16.552666,0.9193961,9.769221,0.061257105,0.014263553,2.634121,0.30902982,6.0
-25858.715,1.275095,683.7835,0.5197607,0.19603741,0.14408888,0.3871099,8.749311,17.698044,0.64430255,9.472245,0.04892284,0.032204617,0.913838,2.9304955,0.0
-25704.803,2.9895203,641.9948,0.6579944,0.4670774,0.098563254,0.6998621,2.4719253,99.05588,-0.921186,8.964509,0.045914505,0.178295,0.6387066,3.5874329,1.0
-27237.459,2.1206105,302.47934,0.737062,0.3359739,0.047110733,0.34534475,1.0731114,45.730408,-1.1710285,1.5914894,0.08768495,5.183019e-06,1.7344996,0.7948983,2.0
-26157.783,1.5403774,206.37906,0.78674895,0.3478691,0.011806428,0.32432267,0.7478385,94.65336,-1.2176721,3.8427005,0.08062473,0.15365171,1.0322148,5.1797366,3.0
-25619.865,3.7579837,562.09625,0.6068918,0.30567685,0.053249747,0.6340882,2.6249979,18.80843,-1.5474954,1.5707377,0.024577191,0.12510435,1.7303473,1.1536546,4.0
-28730.861,2.7767951,180.75987,0.65131074,0.41457275,0.07607897,0.47181886,1.5434643,55.382523,-1.106151,0.91189504,0.05275461,0.1402554,1.93636,2.9493403,5.0
-25307.006,2.6944387,648.11835,0.13279651,0.22782488,0.11744768,0.5893412,5.5427647,14.024381,0.9193961,9.769221,0.061257105,0.019476667,2.2841716,0.99268496,6.0
-26002.945,2.7717185,595.5511,0.18608314,0.050760593,0.18403406,0.7164249,7.6022496,13.810065,-1.590719,2.0227742,0.006840307,0.1804755,1.4114788,2.9552128,0.0
-25376.842,1.88465,503.70853,0.78292984,0.4670774,0.035531726,0.6404399,0.80120337,99.05588,-0.921186,8.331925,0.05514122,0.187906,1.3869965,3.5874329,1.0
-27435.002,2.3283846,473.55432,0.6312388,0.27668095,0.0031637158,0.49827346,2.4487724,49.338432,-1.7795392,0.83641833,0.06854031,0.1397456,1.7344996,2.430668,2.0
-24798.62,1.9051201,400.1914,0.78674895,0.27873865,0.05395856,0.44534555,0.7478385,94.65336,-1.0887585,7.398408,0.07553124,0.13150935,0.8489279,5.743185,3.0
-25361.658,3.3931131,460.80496,0.60506135,0.41938618,0.036112975,0.67117804,0.95442337,48.863304,-2.283609,5.504408,0.003179668,0.17261088,1.9223588,1.6205468,4.0
-24931.545,4.175453,313.60193,0.88155574,0.49546766,0.0017914601,0.5527958,1.1760234,45.21677,-1.2954361,0.64454794,0.019360896,0.16358393,1.4391181,2.3842587,5.0
-26955.99,2.6944387,356.7251,0.30787075,0.2028388,0.077722,0.37519664,2.4196138,14.024381,0.9193961,7.2798686,0.061257105,0.019476667,2.2841716,2.3237991,6.0
-30045.97,2.2136583,122.71428,0.23829356,0.059010357,0.18984014,0.3525791,9.777603,100.0,-0.2854487,10.0,0.016951313,0.026917849,1.9635819,1.4177926,0.0
-27031.822,2.9895203,966.598,0.766581,0.4670774,0.14654692,0.6404399,0.80120337,99.05588,-0.921186,9.890342,0.061284818,0.178295,2.5470679,3.5874329,1.0
-29360.387,2.1927028,302.47934,0.41715384,0.12924495,0.0031637158,0.3537443,5.0568304,45.730408,-1.1710285,4.6266847,0.043110237,0.113181755,1.2373743,2.430668,2.0
-26500.992,1.9051201,241.3912,0.78674895,0.4318279,0.018437363,0.3929369,2.7447355,91.77259,-2.2817802,3.4489186,0.07553124,0.18631285,0.8489279,5.9702406,3.0
-25554.617,3.8598785,552.3344,0.7759726,0.40617082,0.011598972,0.64827883,0.6933492,41.84747,-1.555829,0.5163521,0.005830245,0.1290325,1.9340101,1.2514426,4.0
-27551.398,2.978468,313.60193,0.88155574,0.4990399,0.16210872,0.5527958,1.3015271,42.109745,0.22794642,0.64454794,0.019360896,0.17283355,1.4391181,3.175742,5.0
-28624.105,3.132907,636.2644,0.4397741,0.36158606,0.07239745,0.62523794,0.5170195,24.588037,1.0560204,9.917828,0.06641323,0.014487693,2.7159717,0.33860683,6.0
-25064.932,2.7717185,595.5511,0.18608314,0.1278629,0.1808247,0.645825,7.358419,18.548292,-1.2341325,4.699609,0.006840307,0.1804755,0.602105,2.9552128,0.0
-25078.668,3.6369767,815.2475,0.5240212,0.37072623,0.12981486,0.7547014,2.7733955,74.09472,-0.9683506,8.737644,0.0344058,0.17331737,1.3695307,2.5321083,1.0
-28200.572,2.380896,263.9195,0.05001,0.3359739,0.2,0.39754835,6.4904156,93.374794,-2.2171605,5.703884,0.04120746,0.113181755,1.6694982,5.5389824,2.0
-25707.184,1.6554012,469.09073,0.60953516,0.3262754,0.070757754,0.4406545,2.7144394,98.87651,-1.2257997,9.879737,0.09652607,0.18691202,0.37123793,6.2627044,3.0
-27635.498,3.4561481,684.1207,0.60506135,0.074397385,0.051601883,0.61836976,6.3783116,48.863304,-0.82043856,2.2843103,0.003179668,0.10318839,1.9223588,1.6205468,4.0
-26262.76,3.4095948,413.45944,0.8262955,0.47149205,0.03859254,0.6451849,2.9855833,43.02006,-1.9871595,1.9937164,0.020709902,0.18379441,1.0008864,3.5767386,5.0
-25700.262,2.6944387,764.3032,0.13038893,0.124104954,0.11744768,0.693708,5.66156,14.024381,0.9193961,9.769221,0.061257105,0.019476667,2.2841716,0.99268496,6.0
-24968.459,2.7717185,595.5511,0.18608314,0.1278629,0.18403406,0.56898737,7.50561,13.810065,-1.590719,4.4467473,0.006840307,0.17286228,0.602105,2.2287445,0.0
-25223.639,2.834797,641.9948,0.766581,0.4670774,0.053347282,0.5574905,1.5391845,99.05588,-0.921186,9.890342,0.078423575,0.09227604,1.3869965,3.5874329,1.0
-25742.76,2.3283846,302.47934,0.737062,0.3359739,0.07431349,0.39754835,1.0731114,45.730408,-1.1710285,1.6807511,0.08768495,0.113181755,1.7344996,2.430668,2.0
-28956.186,1.9051201,400.1914,0.78674895,0.41108546,0.011806428,0.5864506,5.5033293,57.49511,-1.0887585,8.572608,0.07553124,0.18631285,0.8489279,5.743185,3.0
-25686.51,3.6270173,684.1207,0.60506135,0.3410041,0.051601883,0.454264,0.95442337,48.863304,-0.82043856,5.504408,0.003179668,0.10318839,0.7505845,3.4163797,4.0
-25230.25,2.978468,604.70624,0.88155574,0.4990399,0.07704602,0.5527958,1.3015271,42.109745,-1.2954361,0.64454794,0.04866663,0.17283355,0.9639233,3.175742,5.0
-24804.074,2.4292328,648.11835,0.509109,0.3224452,0.11744768,0.57102275,2.4196138,14.024381,0.9193961,9.769221,0.06268337,0.019476667,2.2841716,0.99268496,6.0
-24911.498,2.8520844,595.5511,0.18608314,0.1278629,0.18403406,0.60615474,7.6022496,13.810065,-1.590719,1.053625,0.006840307,0.1804755,0.602105,2.9552128,0.0
-24547.637,2.9895203,641.9948,0.766581,0.4670774,0.053347282,0.6404399,0.80120337,99.05588,0.28684282,8.227981,0.072135076,0.178295,1.3869965,3.5874329,1.0
-25373.88,2.3283846,302.47934,0.535507,0.3359739,0.0031637158,0.4860527,1.0731114,50.05206,-0.8233422,1.6807511,0.08768495,0.06739115,1.7344996,1.2698256,2.0
-25093.002,2.17943,404.73688,0.8485705,0.48830208,0.011178623,0.51480323,0.85269964,93.13728,-1.1401184,8.082563,0.047313005,0.1869691,0.720601,6.091029,3.0
-24858.117,3.5026531,816.6826,0.586378,0.3537485,0.070713826,0.7143768,0.66706383,80.47298,-0.6761325,9.699595,0.016641468,0.12650919,1.6251711,2.8166378,4.0
-28916.803,2.6810143,244.12402,0.27245525,0.31346014,0.2,0.5527958,6.990374,93.02241,-2.163242,0.64454794,0.038108684,0.19561568,1.6693014,5.490848,5.0
-25276.568,2.4292328,663.4705,0.509109,0.3224452,0.17364176,0.57102275,5.289532,14.024381,0.71649563,9.413124,0.06268337,0.026111728,1.6883576,1.8302506,6.0
-28652.43,3.2043169,185.66212,0.25137427,0.082219936,0.1270923,0.4343218,8.366907,100.0,-2.0240548,10.0,0.037717592,0.104503535,1.543402,0.75395447,0.0
-25066.094,2.7146094,641.9948,0.766581,0.4670774,0.0053608874,0.6404399,0.80120337,99.05588,-0.921186,3.6687026,0.078423575,0.057017993,1.3869965,2.2080433,1.0
-27118.15,1.58022,162.85197,0.8154733,0.36908722,0.017155532,0.2999454,0.97151375,66.72674,-1.2946534,3.0650113,0.076899625,0.15267092,1.2442951,4.3242865,2.0
-26889.01,1.9051201,400.1914,0.6398296,0.41108546,0.041930526,0.44534555,0.7478385,70.60527,-2.2111971,8.572608,0.07553124,0.18631285,0.18896358,5.743185,3.0
-25009.418,3.923979,976.401,0.31132558,0.24944574,0.051601883,0.7846145,0.95442337,48.863304,-0.2152518,8.288884,0.0075636082,0.07716026,2.000181,1.6205468,4.0
-28598.56,2.4744303,313.60193,0.88155574,0.4990399,0.0017914601,0.5527958,5.1025796,38.032623,-1.2954361,0.64454794,0.019360896,0.10075044,1.4391181,3.175742,5.0
-26602.965,1.4648565,648.11835,0.509109,0.3224452,0.11744768,0.57102275,2.4196138,14.024381,0.9193961,9.769221,0.06268337,0.019476667,2.2841716,2.1499143,6.0
-24918.982,2.7717185,549.1317,0.18608314,0.1278629,0.18403406,0.5720337,7.6022496,22.126944,-0.95135385,1.3726507,0.008182879,0.14506684,0.9770433,1.7788815,0.0
-24807.633,2.9895203,641.9948,0.766581,0.44940713,0.053347282,0.7431687,0.80120337,99.05588,-1.1213726,9.890342,0.078423575,0.178295,1.3869965,3.5874329,1.0
-25985.879,2.3283846,335.84808,0.86048174,0.45064247,0.03834518,0.39754835,2.3033423,45.85176,0.36232403,1.6807511,0.076892495,0.113181755,1.7344996,2.430668,2.0
-25693.322,1.8663558,493.23914,0.5496479,0.29386544,0.097323135,0.47535396,3.5199325,57.321484,-0.6173874,8.334978,0.04288342,0.15817082,0.77476573,5.050996,3.0
-24517.844,3.9462664,688.7943,0.67612547,0.40903667,0.050939955,0.7388427,1.0561047,47.189926,-0.8743525,5.035264,0.029300932,0.13201322,1.7996966,1.9793279,4.0
-25010.617,1.46402,313.60193,0.88155574,0.4990399,0.089293785,0.2738537,1.3686863,34.241707,-1.8564628,5.317897,0.09432928,0.18917517,1.4391181,3.175742,5.0
-26116.096,1.6539431,447.74863,0.76064837,0.3224452,0.044751566,0.43461552,0.20826715,42.934402,0.9758161,9.769221,0.07706651,0.024734449,2.2841716,2.226958,6.0
-25055.23,2.7756846,584.0493,0.18608314,0.22144356,0.18416907,0.60958284,7.627516,13.810065,-1.6674962,2.1732247,0.009221282,0.16900928,0.29102355,3.8983011,0.0
-26977.537,2.4496372,641.9948,0.766581,0.49142334,0.0039103813,0.5309163,1.859813,71.00998,-0.717218,6.733916,0.07602802,0.178295,1.595535,4.2549744,1.0
-26436.738,2.3283846,136.21432,0.737062,0.09029172,0.0031637158,0.39754835,1.0731114,45.730408,-1.1710285,4.923078,0.08848265,0.113181755,0.030807123,5.71601,2.0
-24509.65,1.9051201,400.1914,0.8950791,0.41108546,0.011806428,0.44534555,0.7478385,33.915165,-1.4438928,1.5694534,0.013999053,0.18631285,0.8489279,5.2907023,3.0
-25265.08,3.5326788,822.6401,0.26677105,0.17268243,0.13350482,0.678681,3.5769076,36.162735,-0.9636973,5.7020574,0.0025201149,0.10661708,1.5764483,1.5252862,4.0
-29307.22,2.978468,313.60193,0.88155574,0.4990399,0.0017914601,0.5527958,6.8342686,33.603558,-1.2954361,0.64454794,0.019360896,0.036741547,1.4391181,3.175742,5.0
-25488.705,2.4292328,525.1751,0.509109,0.38103956,0.09603395,0.5496047,2.4196138,14.024381,0.9193961,9.769221,0.06268337,0.019476667,1.8198289,0.99268496,6.0
-24891.951,2.7717185,595.5511,0.18608314,0.1278629,0.18403406,0.56898737,7.030099,13.810065,-1.590719,1.053625,0.006840307,0.1804755,0.602105,3.4105859,0.0
-25242.723,4.415694,875.5689,0.085496746,0.032920603,0.15235439,0.70299715,6.033931,55.816578,-1.964154,2.4038613,0.015524331,0.19738819,1.0531894,0.75541395,1.0
-26338.64,3.0174763,382.82053,0.58682245,0.25788742,0.03509302,0.46981293,2.8004768,32.15004,-1.932846,3.3312888,0.04623769,0.13662031,1.5582414,1.686484,2.0
-25764.828,2.1205513,309.28296,0.11369444,0.10522876,0.19546135,0.26417214,8.695852,12.447307,0.19885446,5.3081203,0.067357935,0.052452914,0.71444833,3.839232,3.0
-25437.111,3.538218,684.1207,0.60506135,0.3410041,0.051601883,0.67117804,0.95442337,48.863304,-0.82043856,5.504408,0.003179668,0.18707998,1.9223588,3.0238433,4.0
-27222.906,3.4174156,310.77225,0.79375136,0.4584414,0.048096694,0.57105404,0.75613743,37.638153,-1.0777898,1.121205,0.022093518,0.12288415,2.198355,1.6097071,5.0
-25205.498,1.6371584,432.84604,0.55284864,0.30316034,0.08889393,0.41417736,2.4407487,11.786253,0.7450368,8.03465,0.08633024,0.025093075,2.0348694,1.8796023,6.0
-24990.691,2.36457,569.60254,0.18608314,0.19813663,0.18403406,0.5510703,7.6022496,44.062645,-1.590719,3.4695206,0.04815332,0.1804755,0.602105,4.014657,0.0
-24541.238,3.2737153,647.659,0.83099914,0.4670774,0.052649435,0.710382,0.9165175,97.32138,-0.9783208,9.394534,0.048495393,0.19468534,1.2456263,3.909698,1.0
-27664.842,2.221376,245.39656,0.56300324,0.2475,0.0031637158,0.37488613,3.8224573,14.571622,-1.1710285,1.6807511,0.06623166,0.113181755,1.7832457,2.430668,2.0
-26491.148,1.225173,400.1914,0.53831124,0.2578065,0.071242474,0.44534555,3.292042,94.65336,-0.7406493,7.5864615,0.07553124,0.14360623,0.80597824,5.1718445,3.0
-25838.492,3.877247,684.1207,0.36202016,0.25801337,0.14371422,0.78938293,3.2379606,34.35773,-0.82043856,8.495355,0.0057536843,0.074382104,1.9867048,0.54739386,4.0
-23554.143,2.978468,313.60193,0.88155574,0.4990399,0.0017914601,0.5527958,1.3015271,42.109745,-2.2251236,0.64454794,0.019360896,0.18331502,1.4391181,3.2501101,5.0
-29040.854,2.4292328,504.36057,0.509109,0.4702089,0.11744768,0.57102275,0.31484163,25.712301,0.9193961,9.769221,0.09934453,0.021226201,2.2841716,0.6375699,6.0
-24993.504,2.3602517,588.41974,0.09682968,0.0359947,0.18485995,0.56898737,7.6022496,16.050564,-1.590719,1.053625,0.006840307,0.1804755,0.77991676,2.425675,0.0
-26137.33,3.3811462,641.9948,0.69978833,0.45563745,0.07705222,0.6404399,2.7230828,97.5543,-2.2844055,6.2368774,0.03642929,0.1456251,1.3869965,4.563574,1.0
-24998.316,1.0979764,294.6796,0.737062,0.171684,0.0031637158,0.2614687,1.0731114,45.730408,-1.1710285,5.4806743,0.029942531,0.05196869,0.9675775,4.160734,2.0
-24493.264,1.9051201,400.1914,0.78674895,0.41108546,0.011806428,0.44534555,0.7478385,94.65336,-1.0887585,8.572608,0.07553124,0.18631285,0.8489279,5.743185,3.0
-24540.947,3.6270173,684.1207,0.81025505,0.3410041,0.051601883,0.67117804,0.95442337,48.863304,-1.9847903,2.6339443,0.02038789,0.10318839,1.9223588,1.4321586,4.0
