q_sim,q_obs
0.6068583858683939,0.52
0.6007444297069898,0.46
0.6383205561480999,0.55
0.696490530826129,0.59
0.6940488762822483,0.54
0.6438129484061038,0.5
0.5956619660400487,0.48
0.5612448937370615,0.47
0.5339927379892992,0.45
0.509996322883031,0.44
0.4896174716425187,0.44
0.47270084479061336,0.43
0.4845494426790575,0.44
0.5026243848416495,0.43
0.5019415306450178,0.45
0.4917794618002381,0.42
0.4755306110812477,0.42
0.46002281602808365,0.43
0.4459865798955224,0.42
0.4460724152566258,0.41
0.44328760521472194,0.41
0.4386080859679855,0.41
0.43378654261292665,0.41
0.4293473874675389,0.4
0.4254493869756428,0.4
0.42210829695682256,0.4
0.4192709086568638,0.41
0.41486953019949585,0.41
0.4118953006974805,0.4
0.4108527300747153,0.4
0.40999969197240765,0.4
0.4093020231499362,0.41
0.4086680995395338,0.39
0.40807733685334313,0.39
0.40694045832960274,0.4
0.40648690741015714,0.39
0.40616207635875734,0.38
0.4058888385960999,0.38
0.4056270683693188,0.38
0.4053558166294952,0.38
0.405118309532462,0.38
0.40503584148113503,0.38
0.41793950796238366,0.43
0.4547989374700798,0.4
0.545827637569897,0.42
0.7796737525414009,0.54
1.1721358258170218,0.65
1.6915829662413753,0.99
2.654596087129202,1.78
3.6131550604304787,3.24
4.1992830829007355,4.01
4.2974993188762785,3.84
4.074367684519505,2.76
3.627516033740696,2.55
3.122774576422659,2.25
2.6392554756094375,1.87
2.2531516508457066,1.62
2.003474927199312,1.51
1.7551717792915549,1.55
1.5067511509644929,1.4
1.2778164243556103,1.25
1.0779308319324803,1.21
0.9355962070539827,0.99
0.7778354523809067,0.9
0.6807982337194416,0.95
0.6120081867036842,1.0
0.5681188208647646,0.75
0.5361820746388613,0.64
0.5173223542831656,0.63
0.5009435935290651,0.64
0.4878243616314609,0.56
0.47366725083538364,0.6
0.4580464300048853,0.56
0.4523608200652764,0.45
0.4858875767725771,0.43
0.556972502606794,0.54
0.7641557096270354,0.49
0.9537652876703866,0.63
1.0574121569850756,0.67
1.072057174044461,0.69
1.3274681373032422,0.64
1.7296514345787413,1.08
1.9764525497157257,1.43
2.1447279028711703,1.26
2.3278161363507013,1.22
2.3331705940191187,1.73
2.149348665798285,1.52
1.898983664029688,1.04
1.6485320304272353,0.64
1.419532052093853,0.56
1.2217938846949272,0.54
1.0771856573349081,0.57
0.9539221626049809,0.58
0.8588438349891445,0.49
0.7787662961332898,0.49
0.6884818419024781,0.44
0.6123990257656721,0.44
0.5655942195860286,0.45
0.5658028093371467,0.44
0.6969282699633309,0.5
0.9779509400449985,0.64
1.1832592705284324,0.66
1.2541529526790705,0.7
1.2949484358721401,0.61
1.3094852041768898,0.9
1.3605502883474412,0.81
1.311412214275087,1.0
1.204582123166407,0.77
1.0850322240598596,0.52
0.973597984999069,0.49
0.8759450781004589,0.53
0.7935794284765673,0.44
0.7257628741015353,0.43
0.667728004626993,0.43
0.6127691866510238,0.43
0.5630713852960842,0.44
0.5333693210002884,0.44
0.5150926950457282,0.45
0.4979247546495668,0.43
0.4857514504304848,0.43
0.47209788708137923,0.42
0.4704211937900786,0.41
0.469729325384366,0.41
0.4690181086699469,0.4
0.4683175264685172,0.4
0.46763289135714525,0.39
0.46697883396931505,0.39
0.4664493129677169,0.39
0.46607627853090705,0.42
0.4658783856202402,0.45
0.4657596270003625,0.45
0.4657116902767286,0.42
0.46566294761628646,0.39
0.46572866536971946,0.38
0.5026671134206986,0.37
0.5465420186825358,0.53
0.5590434025344609,0.57
0.5545178162487469,0.44
0.5443016103654563,0.42
0.5327562667806143,0.38
0.5475018147495915,0.4
0.6040381015619021,0.58
0.619690178192794,0.68
0.6096930767805253,0.46
0.5920221537525152,0.46
0.5730723107244248,0.45
0.5554390507409939,0.46
0.5399706867668288,0.45
0.5269435301263782,0.38
0.5370093115119713,0.38
0.5371361264218728,0.54
0.5315701264048652,0.44
0.5239403424795525,0.43
0.5162258314774223,0.48
0.5091445671333318,0.41
0.500995736609899,0.38
0.49203339650781275,0.49
0.4892383819809343,0.4
0.48687003203806967,0.42
0.4849847741245685,0.39
0.48342798039178475,0.43
0.4820964827080888,0.37
0.48103046520442433,0.39
0.4801489087882191,0.39
0.47757401546650313,0.4
0.47737184148864975,0.4
0.4770999907043263,0.38
0.47677022479973313,0.38
0.47641419793837086,0.37
0.47612077505862616,0.37
0.47587287840192777,0.39
0.4756966923777121,0.39
0.4755445379802251,0.46
0.47551969478877104,0.39
0.47555865534621866,0.46
0.4756985596121899,0.46
0.47601038755996194,0.51
0.47636859086601985,0.52
0.4767150878586948,0.47
0.4770362838465868,0.45
0.4773166188413273,0.48
0.4774963636371202,0.46
0.47755442408638665,0.42
0.47747873951455,0.42
0.4772672065552258,0.41
0.47694067253307554,0.4
0.47651040117367616,0.4
0.47605859188116545,0.39
0.475571816291518,0.4
0.47504396300056173,0.39
0.4744808925266637,0.39
0.47395745786265064,0.4
0.47363296717709547,0.52
0.4734060779687195,0.57
0.4731894261580625,0.47
0.4729385285702766,0.43
0.47268041999645877,0.41
0.4724136264030348,0.44
0.472100538280882,0.41
0.47174899294672484,0.41
0.4713503402543574,0.4
0.47088891259408583,0.4
0.4703602862983932,0.39
0.4697752851556373,0.39
0.4691461340605548,0.39
0.46847645463228393,0.4
0.46776843292269743,0.4
0.4670270548041567,0.4
0.4662696905929671,0.39
0.4654982566698621,0.39
0.46471821533868257,0.39
0.46392703286438136,0.39
0.46312652295789497,0.39
0.4623280094383628,0.39
0.4615269890588387,0.39
0.4607314828746419,0.38
0.4600508560641899,0.42
0.4594662679483876,0.5
0.459074258020163,0.42
0.4588359678716834,0.83
0.45866122825136474,0.49
0.467791505007357,0.49
0.4717685477198743,0.76
0.4718141763226969,0.44
0.4704636898431962,0.37
0.4685996199943196,0.35
0.46661151668000633,0.34
0.46467618881464656,0.35
0.4629572134994046,0.34
0.4615101582432709,0.39
0.4603006029481376,0.37
0.45931433492042206,0.39
0.4584796364904087,0.39
0.4577883213835233,0.34
0.4572275566368801,0.44
0.4569011669584139,0.39
0.4559337328969831,0.59
0.45590004973883136,0.41
0.48277386951679674,0.42
0.494452127385606,0.63
0.7982516968112805,0.57
1.2425938145749678,2.62
1.5986347967413583,3.34
1.857595329682424,3.11
1.900060962668294,3.46
1.77675467527381,2.64
1.592920904733889,2.17
1.403030010455028,1.73
1.2286610190975826,1.37
1.0774574314344372,1.16
0.9506919422182579,0.9
0.8467818961322653,0.67
0.772659140114906,0.63
0.7080861982406128,0.69
0.6561004256664238,0.5
0.5901303748012594,0.42
0.6102726616770316,0.4
0.8066111009970931,0.53
1.012287695146655,1.03
1.0938722210664684,1.08
1.0672812458379053,1.04
0.9962014329271319,0.79
1.0051186045995393,0.67
1.127391480082738,0.82
1.2904160269762712,1.34
1.3265259561166145,1.82
1.3756427175218098,1.55
1.5049965167377857,1.62
1.7353434655971343,2.01
1.852717721678578,2.96
1.8925707243072383,2.32
1.7816242899960992,2.16
1.589712522011824,1.8
1.4115452735729785,1.67
1.248874783051957,1.6
1.1042669240449212,1.34
1.0017445889954106,1.15
0.9079864683191503,1.13
0.8168294869742345,1.06
1.0094719410569268,1.05
1.454878780927987,1.57
1.8411066645631293,2.34
2.089275801286727,2.49
2.543175346827737,1.97
3.3202622294515503,2.66
3.9644179470998084,4.03
4.47105000852821,4.1
4.941375184867397,4.05
5.888869535822952,4.61
6.514429275680217,6.64
6.680137038516954,7.33
6.4863772568078435,6.54
6.0469860412243355,5.4
5.463798947808854,4.59
4.751268958865555,3.9
4.257680720368298,3.19
3.9980184103239957,3.16
3.7921779382634537,3.33
3.54197492065173,3.05
3.159129200930987,2.95
2.7757688918985206,2.78
2.4638530734184867,2.56
2.1717392829956847,2.44
1.877587431316266,2.3
1.6180555359479956,2.03
1.4329526737433655,1.86
1.2843940865312073,1.74
1.1426438162188457,1.64
1.0178811157314405,1.5
0.9181832405535646,1.38
0.8183202416934118,1.24
0.7333063277380708,1.1
0.671060234665987,1.03
0.6911865495026788,0.99
0.8486660928878323,0.99
0.9373424073041595,1.13
0.9284365136140355,1.27
0.8839733845721136,1.24
0.8285584305364988,1.11
0.7785279261769914,1.02
0.7292423039102189,0.95
0.7152060465643278,0.9
0.7044669260494019,0.89
0.6863872176851835,0.85
0.6634874888550644,0.81
0.6407096324123047,0.74
0.8668384529711506,0.73
1.1156670329134102,0.88
1.2752458922142824,0.87
1.4082443445703876,0.91
1.5479402628254924,1.44
1.6678237265942684,1.68
1.7693178056624892,1.65
1.9106929160532873,1.81
1.9175773909396616,1.93
1.8499960516744733,1.75
1.9060910035267347,1.61
1.9041828412297783,1.84
1.80931868561029,1.7
1.7191047880087176,1.47
1.6352668161672896,1.32
1.4757563354789716,1.55
1.3112626374949248,1.44
1.2178614571685258,1.46
1.2249092222037041,1.43
1.2405053739952037,1.48
1.1772484224509698,1.42
1.0800597658381437,1.25
0.9772823823492132,1.13
0.896227823075529,1.29
0.8260824456597439,1.1
1.0479018698243068,0.93
1.3819306510078007,1.18
1.590058766874054,1.38
1.6254730848304595,1.47
1.8271790088081614,1.44
2.056415123256408,1.76
2.1903053592918993,1.79
2.1203624627223907,1.62
1.9268595983212864,1.37
1.7265128675388417,1.15
1.6240629929321049,1.14
1.717139409809397,1.0
1.890809817328752,1.2
2.197553777741704,1.34
2.436529166428739,1.95
2.4160319382106588,1.64
2.215618564592112,1.32
1.9662576126962679,1.17
1.7246755228950479,0.99
1.486962931992905,0.96
1.2889630775067844,0.97
1.130090140030426,0.99
1.2552493981655624,0.9
1.5231682196479097,1.17
1.9796003228615202,1.62
2.5370795373227693,1.77
2.7716192466029947,2.36
2.6683304708402713,1.96
2.3967374216444473,1.63
2.2138936858201865,1.38
2.0434442087597313,1.22
1.8303040936893105,1.29
1.7418401820100173,1.25
1.7709782896470394,1.45
1.9888266346989716,1.5
2.2888831759536274,1.84
2.465991195325083,1.91
2.377761870240237,1.83
2.1496756924751725,1.54
1.8755751984847184,1.37
1.6131643752773959,1.2
1.4073562730020122,1.06
1.2440979449013316,1.1
1.1100636022788062,1.04
1.4411048953242243,0.98
1.8653744247094173,1.46
2.1393705685754867,1.56
2.485879894737979,1.56
2.6924917595821363,2.16
3.071358082470351,2.25
3.3755099429860174,3.33
3.5528266247157605,3.21
3.5483716599878026,2.99
3.3368491675248886,2.69
2.9759907085710005,2.55
2.583958808510865,2.31
2.2198037615859088,2.17
2.623317479249131,2.07
3.3308175238221835,3.16
3.806492620839543,4.12
3.939892488881256,4.09
3.8125498626765624,3.43
3.4789311264365055,3.27
3.05270345249093,2.94
2.659431370968698,2.63
2.4556882809078333,2.29
2.2331017358253358,2.18
1.9722664657847415,1.96
1.7255725346756388,1.8
1.5122054843567034,1.45
1.331048974362231,1.48
1.1815508343395156,1.14
1.0037262878522022,1.12
0.8678521858702476,1.1
0.8112263175993342,0.82
0.8765406244964673,0.93
0.9944526345854309,0.98
1.125611662003083,1.04
1.2611621709372782,1.11
1.4255349632504135,1.09
1.4682642375858865,1.13
1.4062357311226639,1.17
1.3297382040205297,1.09
1.2533860556098018,0.97
1.160617497219138,0.97
1.0674895872240775,0.98
0.9840678531208648,0.72
0.9129294555335338,0.76
0.8539705447711531,0.66
0.8035288930448657,0.68
0.9786046132669051,0.71
1.30562550017499,1.01
1.537311518458013,1.24
1.6963320515079747,1.16
2.0094079495941535,0.84
2.180519208977955,1.34
2.1164317995199156,1.22
1.9364468261778114,1.05
1.7801352568697364,0.97
1.6929769366215903,0.97
1.6769083124299118,1.01
1.9717777667806022,1.01
2.2428447918133836,1.75
2.297706765855041,2.13
2.1741973669917845,1.64
1.9507453339537528,1.53
1.7139083974188913,1.09
1.5069609830062938,0.94
1.3803535074275435,0.86
1.2369709433178204,0.89
1.1182130817913594,0.88
1.0248126015249541,0.77
0.9471202667575697,0.63
0.8793631890030906,0.71
0.8218874866633389,0.5
0.7735833070782924,0.5
0.71364889572429,0.49
0.6792264406326635,0.48
0.6645787440634067,0.51
0.6587122934314793,0.72
0.6554059971131915,0.46
0.6526645581915866,0.46
0.7223919933653202,0.45
0.8321123232119703,0.8
0.8683640886802835,0.63
0.8584290032449579,0.54
0.8332464047223136,0.49
0.894870952305731,0.49
0.9780700984951424,0.7
1.0317685486465433,0.74
1.0184680810507618,0.77
0.9743533402313935,0.65
0.9233031831616129,0.48
0.8741926926662238,0.46
0.8304791020394348,0.46
0.7931787518969912,0.45
0.7623614667923303,0.45
0.7316527649129929,0.53
0.7061308252237837,0.48
0.6925887604291069,0.46
0.6817066782624408,0.44
0.6729757606341761,0.43
0.6588474637955113,0.44
0.6491930473359999,0.44
0.6435097858687155,0.43
0.6427304100937675,0.43
0.6419950680583858,0.44
0.6758999760803982,0.46
0.6902300525780966,0.58
0.6899069756925744,0.43
0.6914312126303616,0.43
0.6877731905877952,0.5
0.6813806436888407,0.52
0.6771247637609377,0.6
0.6720295120042997,0.47
0.6666737063556497,0.41
0.6617609388849017,0.42
0.6574269311396164,0.4
0.6536599761352717,0.4
0.6504064169220849,0.4
0.6475899943013206,0.39
0.6451598379986846,0.39
0.6403145014430155,0.39
0.6390573637316818,0.39
0.6378393853721988,0.4
0.6361234024585772,0.39
0.6350772438904971,0.39
0.6340247175602405,0.39
0.6457652384822208,0.39
0.6506034312327785,0.56
0.6500421188672144,0.51
0.6476247422722688,0.39
0.6446055245299428,0.38
0.6415080219142335,0.37
0.6385594123746711,0.37
0.635926000548145,0.37
0.6336175240373932,0.4
0.6315846414194163,0.42
0.6298569368263467,0.4
0.6283480705164762,0.43
0.626980924344588,0.38
0.6257323278797021,0.37
0.6245916203134655,0.37
0.6224912568664558,0.4
0.6216926867308255,0.37
0.6208837812741753,0.37
0.620053811396245,0.37
0.6191887364997776,0.37
0.6182910051825341,0.36
0.6173745961333006,0.37
0.616530770885487,0.39
0.6157633079669391,0.58
0.6150314729427914,0.57
0.6142842201177604,0.42
0.6135004842975649,0.39
0.6126712467509264,0.35
0.6117960559116272,0.35
0.610923138686153,0.35
0.610051006146761,0.39
0.6091646673358524,0.38
0.60831469243524,0.35
0.6074741308359402,0.42
0.6066168788208586,0.35
0.6057304553690371,0.36
0.6048166559328603,0.36
0.6038680917951532,0.35
0.6028919727504412,0.36
0.601895946724786,0.35
0.6008848268012587,0.36
0.5998619708987795,0.36
0.5988299829628436,0.36
0.5977916436698834,0.36
0.5967575400900312,0.36
0.5957321504999594,0.43
0.5947374341494474,0.51
0.5937565815713667,0.43
0.5928343562625847,0.48
0.5919830464582223,0.46
0.591152741987611,0.58
0.5903571309969781,0.38
0.5895608264358523,0.44
0.5887398898051684,0.37
0.5879028461332407,0.35
0.5871320409873638,0.41
0.5864054716033897,0.56
0.5856994758050175,0.41
0.5850053269670976,0.43
0.5843093271593022,0.37
0.5835870962977375,0.39
0.582844994608101,0.38
0.5820711824817733,0.38
0.5812553644487363,0.35
0.5803983404962137,0.35
0.5795082706406762,0.35
0.5785896683779818,0.35
0.5777185278584359,0.35
0.5768611140071715,0.4
0.5759940718740361,0.35
0.5751010119085622,0.34
0.5741861954727916,0.33
0.5732542752055414,0.32
0.5723062927887921,0.34
0.5713437984056927,0.33
0.5703700371651498,0.33
0.5693862183196089,0.32
0.5683962741396524,0.32
0.5674205342792338,0.33
0.5664554949127399,0.33
0.5654930653371375,0.33
0.5645272505471953,0.33
0.5635511014184533,0.33
0.5625703405754083,0.32
0.5615854882342403,0.32
0.560599615066805,0.32
0.5596173120032701,0.33
0.5586506336649386,0.35
0.5577009360576481,0.38
0.5567759164619245,0.36
0.5558625550891275,0.38
0.554947357062302,0.33
0.5540263564948709,0.33
0.5530966938789258,0.33
0.5521710185185914,0.32
0.5512780543606562,0.32
0.5503998628390792,0.38
0.5495381481520131,0.39
0.5487066586506576,0.34
0.5479019053654565,0.33
0.5471215720658922,0.35
0.5464680027562457,0.37
0.5459854088766076,0.54
0.5455823735682086,0.71
0.5452862304514988,0.43
0.5450135115123393,0.52
0.544727593304685,0.43
0.5443880850842683,0.42
0.5439778671374248,0.36
0.5434970769143518,0.35
0.543019470743148,0.35
0.5425342122057852,0.4
0.5420134241352329,0.37
0.5414659633528893,0.36
0.5408696600395092,0.35
0.5402132086113298,0.34
0.5394966888128643,0.33
0.5387316425807663,0.33
0.5379289277308553,0.34
0.5370878457114726,0.33
0.5362240113683657,0.33
0.5353399060626073,0.34
0.5344424032969987,0.32
0.5335605691808145,0.33
0.5326851927134575,0.33
0.5318568189556583,0.34
0.5310872608898572,0.33
0.5303342124882456,0.33
0.529584576112918,0.33
0.5288315818892155,0.32
0.5280691874462929,0.32
0.5272922584157465,0.33
0.5265001319488776,0.33
0.5257533984899598,0.35
0.5251045068017997,0.32
0.5245859771787978,0.42
0.5240971076234742,0.39
0.5235758624673393,0.33
0.5230026894656661,0.31
0.5223958625569752,0.32
0.521817003833917,0.34
0.521254251102191,0.36
0.5206828964575231,0.34
0.5200945243100097,0.34
0.5194956087324022,0.34
0.5188637891151169,0.34
0.518196911637487,0.33
0.5175238658308243,0.34
0.5168277290890159,0.33
0.5161167242707546,0.33
0.5155005925118904,0.34
0.5150326006676956,0.41
0.5146680351235274,0.43
0.514353411396381,0.4
0.5140007740174569,0.37
0.5459224640401513,0.39
0.5595621976099493,0.56
0.5595098158727325,0.43
0.5548161698863873,0.39
0.5486163374600292,0.41
0.5422840393840254,0.38
0.5363999825750994,0.37
0.5311857739668943,0.37
0.5267019119301811,0.37
0.5229598002599336,0.39
0.5199329827252342,0.39
0.5176391007404298,0.38
0.5158411787165142,0.43
0.5144427834428168,0.38
0.5135085000351194,0.4
0.528420273188067,0.46
0.5364343114809081,0.56
0.5369020062872564,0.51
0.5348765798243323,0.46
0.6528846803408977,0.49
0.913103336302048,0.93
1.1152004823411152,1.62
1.2017801251448943,1.2
1.1774316071715312,1.0
1.1008206087025814,0.86
1.0876094199349475,0.66
1.0440783638059445,0.83
0.9716747634011841,0.96
0.8954706185678798,0.68
0.8256423454521402,0.52
0.7639147870280255,0.49
0.783496646394755,0.5
0.8140251116418957,0.77
0.9408611938283731,1.27
1.2273030657731927,1.74
1.4815503360985072,2.27
1.5616244998694202,2.05
1.5750905618392472,1.68
1.5004421914673878,1.57
1.3718287096962178,1.45
1.2274830104985102,1.46
1.0994974120236138,1.29
0.9887252778955373,1.02
1.0944321186019486,0.93
1.1606660409289753,1.23
1.1305587239473227,1.17
1.0510131086293846,1.14
0.9656499464939127,0.96
0.877433603679102,0.95
0.790742564878713,0.83
0.7251135247617108,0.74
0.6819712086432363,0.54
0.6447435915733618,0.49
0.6201804781896574,0.48
0.601554016786489,0.49
0.5867866163959155,0.46
0.5752745804259554,0.47
0.5664031175462972,0.48
0.5439028916583204,0.47
0.5590644167680714,0.46
0.6981876179850346,0.49
1.0097718999696192,0.68
1.2316783307486328,1.16
1.2594730336476665,1.2
1.1959355269314116,0.83
1.1048958297578,0.77
1.0109670903490784,0.6
0.955358367250637,0.55
1.3450443364091593,0.77
1.8096611732153258,2.08
2.182403078752969,2.46
2.3086473339425564,2.43
2.3005638719680412,2.08
2.1882930642586307,1.89
2.0074941496295042,1.57
1.7772492407499894,1.52
1.541341773345434,1.39
1.386521908821348,1.25
1.4056757173023078,1.15
1.4232609113021146,1.31
1.5336037734524872,1.09
1.5458162040533494,1.2
1.4994556471936364,1.21
1.408734309547074,1.09
1.2836532695060017,1.1
1.2307004414646183,0.97
1.2833694599540018,1.01
1.461214742716899,1.13
1.7347546872791326,1.37
2.0402249920449163,1.72
2.1963329356463834,2.07
2.1335810410669533,1.88
1.9533791421170226,1.52
1.729112271749119,1.31
1.854118206792848,1.2
2.2038214080160348,2.18
2.3847029049868245,2.96
2.3290555041756287,2.41
2.352537299393976,2.13
2.4155512447728693,2.44
2.5816623885500682,2.63
2.728538114797691,2.79
3.001223341671748,2.8
3.1143845379552157,3.26
3.0096042274250743,2.77
2.7376042979121404,2.43
2.521837534124101,2.17
2.73343333357199,2.2
3.0564495170105204,3.11
3.174509713483034,3.15
3.2730371565079546,2.81
3.2281073890244056,2.98
3.026877066905253,3.03
2.9442942027012045,2.96
2.841655067644581,3.13
2.667947835912428,2.9
2.5165429246072173,2.63
2.3908933990307855,2.54
2.188643480387191,2.47
1.9414484232671918,2.33
1.7048508288034927,2.13
1.4850432747971587,2.07
