q_sim,q_obs
0.4148307445831439,0.54
0.42134541086172334,0.58
0.4284661004839594,0.52
0.433858719658253,0.53
0.48367058802646384,0.76
0.4955123712530751,0.74
0.533117864537964,0.91
0.5550540731787733,0.58
0.5513814703029645,0.55
0.5358298366600481,0.49
0.5385515800100837,0.48
0.5664809147011418,0.48
0.5598117397995905,0.49
0.5441073425361664,0.49
0.5301506183474587,0.48
0.5274745877699005,0.48
0.5801793443904567,0.52
0.5780313005445493,0.48
0.5608346601690811,0.43
0.5620630334992689,0.52
0.5868029683647431,0.63
0.6406974005110246,1.39
0.6319120226592245,1.09
0.614438880267852,0.72
0.6015336364627482,0.63
0.5816670664643461,0.58
0.5608075129285855,0.55
0.6199233970553718,0.61
1.3748410190683091,4.01
1.0592608518958817,1.64
0.8546704783998984,1.08
0.8116476164904809,0.99
0.783580438271738,0.86
0.7664460563133815,0.79
0.7407627089787207,0.71
1.03079944185999,0.99
0.8699737015210018,1.06
0.8313889668068777,0.8
0.8096716101168406,0.74
0.8512149457899926,0.82
0.8478697048246728,0.78
0.8328682676134571,0.91
0.8165957973434559,0.99
0.7955563318312198,0.85
0.7714159253215194,0.8
0.7440578110499129,0.74
0.7169742575406347,0.71
0.6907064697294657,0.69
0.6653552518391078,0.69
0.6414761195733165,0.67
0.6186474806811522,0.64
0.5983264101708993,0.64
0.5770232354307678,0.64
0.5561487139720043,0.59
0.5364093345015498,0.49
0.5168251204777461,0.64
0.5191845141868364,0.65
0.5067086433935504,0.65
0.48951944627131544,0.64
0.47519289487212313,0.64
0.4583743258842322,0.64
0.4416929557681496,0.64
0.4255108684599253,0.64
0.4323053131198644,0.64
0.4201774544970216,0.59
0.4148738126680021,0.59
0.4588701768170384,0.71
0.5579958265644566,1.27
0.5570039341673277,0.89
0.5460478061827789,0.72
0.9288331046914513,0.81
0.7220808797523102,1.01
0.7923379732133958,1.06
0.7557587694682198,0.89
0.7277674115047106,0.74
0.7010656289888543,0.7
0.6753344205937067,0.68
0.6822322165664763,0.66
0.6641378388554269,0.64
0.6412631745553691,0.64
0.6181030213850142,0.6
0.5955084276246851,0.58
0.5753012814459236,0.58
0.5766115422336934,0.56
0.6170840621800637,0.56
0.8028710074969538,0.75
0.9785856408830959,1.8
0.8270647153176309,1.54
0.985371010054982,1.16
0.9310667969836522,1.7
0.89605400006458,1.15
0.8631367072738817,0.99
0.8346665715554167,0.92
0.8047819523000848,0.86
0.7753887141690239,0.86
0.7469512667658715,0.8
0.7195269098749701,0.78
0.6931012666235468,0.77
0.6901645791433755,0.73
0.6686132215823967,0.69
0.6450635255503355,0.64
0.6279379936898973,0.65
0.608200970399745,0.64
0.5864894976694618,0.63
0.5651038652989738,0.64
0.5443895496390183,0.64
0.524405555250963,0.64
0.5051470151805366,0.59
0.48659338025215987,0.6
0.46872050945410554,0.59
0.451503911624917,0.58
0.4349196344167869,0.56
0.4189444981996461,0.55
0.4035561424278342,0.55
0.3887330184758134,0.55
0.3744543659405268,0.55
0.36070018605895093,0.57
0.406262830020055,0.59
0.4293089580045318,0.59
1.0614768184202,0.97
1.2679008755272398,1.09
1.2229213581297262,1.95
1.3052276955851394,1.79
2.101533775026029,3.07
1.6326682477151782,2.56
1.1140335922423243,1.56
0.9951486590332483,1.23
0.9399253673896903,1.09
0.9004395381759454,1.05
0.8659769550559776,0.95
0.8337677603616276,0.9
0.8030242954673993,0.86
0.7734928624064656,0.7
0.7450708043212992,0.84
0.7177001492817587,0.84
0.6913371149612714,0.86
0.6659431226575413,0.86
0.6974475979863249,0.87
0.7154449779997761,0.73
0.6969675146088248,0.71
0.6732760658030015,0.73
0.6531753807238097,0.75
0.6310985044118165,0.72
0.6082983556091557,0.67
0.5860519573979472,0.7
0.5645523062460651,0.69
0.5438232645861326,0.69
0.5238502060189094,0.68
0.5046092020462656,0.64
0.48607447469917664,0.64
0.4682204098217957,0.64
0.4510221042174902,0.6
0.43445550049871096,0.59
0.4184974049353347,0.57
0.4031254692538562,0.56
0.3883181637836374,0.58
0.37405474914482245,0.57
0.3603152476478587,0.56
0.3470804153251713,0.55
0.3343317150431153,0.55
0.32205129056028414,0.62
0.3102219415174814,0.6
0.29882709934634194,0.59
0.2878508040628598,0.58
0.2772776819133195,0.59
0.26709292384131944,0.56
0.2572822647457295,0.55
0.24783196350052986,0.53
0.23872878370854528,0.55
0.22995997516212047,0.57
0.22151325598476704,0.59
0.21337679542877053,0.59
0.23533611699027895,0.61
0.7236166626230852,0.68
1.0988266957149142,1.4
0.6701222012861748,1.05
0.5472157642261819,0.65
0.5073687111472432,0.6
1.1467379468464902,2.65
2.2817154140937186,2.83
1.6380876278911398,1.84
1.0402605555099218,1.02
0.8628108907520714,0.73
0.801334127574063,0.73
0.7642055250589551,0.69
0.7340099260836368,0.73
0.7939774581824649,0.72
0.7969603392221893,0.71
0.7739697911781414,0.94
0.7471202755578316,0.91
0.7201080760267499,0.83
0.7188074715060258,0.79
0.6965310953018778,0.75
0.6719267848261719,0.7
0.6475058372437316,0.67
0.6237947652755986,0.64
0.6282060518020434,0.64
0.6337916749072434,0.65
0.6155252766576719,0.64
0.5941339047502905,0.62
0.5726369808070614,0.61
0.5516951661815321,0.62
0.5314573396842469,0.64
0.5119441177220709,0.64
0.4955179064686311,0.61
0.48796454256106586,0.76
0.47180996486540616,0.61
0.4549016279444418,0.61
0.4390951882307397,0.6
0.426716143551663,0.59
0.4118907992737889,0.62
0.4356170497937488,0.65
0.46437400309181975,0.71
0.4787723636685071,0.72
0.467390884366792,0.63
0.4519409761766099,0.57
0.6342347802060997,0.67
0.5617688967105353,0.61
0.5354996549219082,0.49
0.5394215649484401,0.59
0.5564236519414082,0.65
0.5422743941723721,0.55
0.5336339190850086,0.5
0.5163505935096944,0.46
0.5078021698458857,0.44
0.5154036573750913,0.51
0.5046010041401608,0.61
0.48773343307300676,0.55
0.4704451557053284,0.53
0.4670090523502976,0.53
0.4521347314357925,0.58
0.4360696313617616,0.54
0.4486823827913135,0.57
0.4426077427628299,0.57
0.4283986131045144,0.55
0.4132717788859665,0.53
0.39824796950755503,0.51
0.38366356867421725,0.54
0.3695838051246232,0.54
0.3565160047707947,0.55
0.34350418159556984,0.54
0.3309066968595421,0.55
0.318757346490452,0.55
0.30705046267655434,0.55
0.3084142642137178,0.51
0.32023958340841213,0.54
0.31314409653634717,0.51
0.3027079135888885,0.53
0.2918697762227351,0.52
0.29133249799644206,0.52
0.28723737462991183,0.52
0.3049007701916526,0.55
0.30331354277567096,0.57
0.32728182385551874,0.86
0.37364268335051143,0.7
0.39201200534189484,0.59
0.3839192871829337,0.55
0.37143363582905603,0.55
0.35822029400695793,0.52
0.41547240730583995,0.79
0.42492551616965263,0.56
0.4146344602255005,0.5
0.400920036094671,0.5
0.39061077481131773,0.52
0.4000904974784062,0.51
0.40731038786693924,0.51
0.4291565873609393,0.54
0.4211792500586609,0.54
0.43573273743071517,0.65
0.46160786308913326,0.93
0.5118297132714811,1.51
0.5089426260740046,1.01
0.5141496680282962,0.65
0.5107173329188062,0.61
0.5035214118400736,0.56
0.5019704690746851,0.49
0.5446690776564251,0.7
0.5578986850271518,0.62
0.8193475286441441,0.99
0.6928939772587552,1.19
0.6551758203496516,0.79
0.6285173554137333,0.67
0.6047894486161579,0.61
0.6011284846220166,0.64
0.6729567750210295,1.02
0.6634478076323037,0.67
0.6427291166230381,0.61
0.6200912611572069,0.57
0.5975862072859595,0.55
0.5763594566526045,0.51
0.5660911898160477,0.52
0.5657775360657749,2.66
0.5545378585192073,0.8
0.551305394906652,0.65
0.5358009495613618,0.59
0.5171299658350671,0.55
0.4983967222999325,0.77
0.480162475917005,0.57
0.4628274803647523,0.52
0.44587932019986964,0.51
0.4297751659634966,0.48
0.4141834803456584,0.47
0.43412542430020207,0.61
0.4401982269410434,0.74
0.4411862932317915,0.5
0.4352499039269875,0.49
0.424732553366559,0.51
0.4125977202274232,0.48
0.4013275664426855,0.49
0.3884198997373213,0.49
0.37909929028347705,0.47
0.4102630960621699,0.48
0.42458897239403304,0.49
0.4306941930781475,0.5
0.42186884552578896,0.48
0.4082120949068273,0.47
0.438814989490757,0.49
0.5134195191905812,0.67
0.5299020537210802,0.68
0.5426044683081066,0.5
0.9967221023806504,1.74
0.933636939755436,0.95
1.1334005085827021,1.16
0.8824551580903096,0.77
0.8347954140478553,0.59
0.8026338727415858,0.64
0.7724175727996092,0.57
0.7465879432397955,0.53
0.719549008404824,0.54
0.6932057276043279,0.51
0.6677655506621101,0.51
0.6432437041896569,0.49
0.6196182544394351,0.48
0.5968593890933248,0.47
0.5749361380628831,0.47
0.5850751632305311,0.48
0.5769825198058329,0.66
0.5820139123526834,0.5
0.5655117103191164,0.44
0.5458908150426489,0.44
0.5282855248096916,0.44
0.5176394724128385,0.54
0.5134354163490835,0.81
0.4972207144762494,0.44
0.4796402781269327,0.41
0.46298420348781777,0.4
0.4556999378396005,0.4
0.4417806743374143,0.4
0.4261339986544071,0.4
0.41415746084699223,0.42
0.41691780412339324,0.45
0.4045888789691902,0.4
0.39043974388463004,0.39
0.37917894318914924,0.37
0.4061456015183888,0.49
0.4420523902320444,0.54
0.4464645765993272,0.42
0.5059185377070898,0.97
0.5045127755334271,0.65
0.4923903289377924,0.42
0.4791821063412669,0.44
0.4625229095873481,0.44
0.44577377890486036,0.43
0.42946616463367565,0.36
0.4553947413414968,0.35
0.4521978253600252,0.35
0.43996988759275013,0.35
0.4401177195426275,0.35
0.42875586467975446,0.34
0.41470880615466277,0.32
0.40859609206774533,0.34
0.4447730896257762,0.88
0.4385884393675516,0.38
0.43849833480677153,0.37
0.4351476114370505,0.37
0.4327411516077107,0.37
0.420154595208449,0.37
0.4071557305362457,0.34
0.39352252623346057,0.32
0.3808771044147403,0.32
0.3699871543143496,0.31
0.35702895273681756,0.31
0.34565812553647474,0.32
0.33426424607306493,0.32
0.3234448612458219,0.3
0.3153372602873332,0.3
0.33364477363691525,0.33
0.3786790535949356,0.48
0.3946500426988938,0.47
0.394198951115322,0.32
0.38255557350165736,0.32
0.3692205877871708,0.3
0.35760130052559425,0.31
0.3448077649903192,0.3
0.3441686935481464,0.31
0.34245775084969093,0.44
0.35917136507343,0.75
0.35903320674956457,0.35
0.3545827687615206,0.35
0.3446045279253539,0.33
0.33403070701756543,0.31
0.3452752429368656,0.31
0.35352321943446374,0.34
0.3485988395219734,0.3
0.33741100300713184,0.3
0.3425356744530177,0.3
0.341292405180484,0.34
0.3308290991191972,0.3
0.32135897257081814,0.29
0.3205804659754142,0.31
0.31070721088565334,0.3
0.3001999213601255,0.29
0.2938111171483003,0.29
0.295458266550524,0.28
0.2883597790239837,0.3
0.27916787390361275,0.28
0.2701195357993778,0.28
0.2604244545382862,0.28
0.2509158215317244,0.28
0.2462740791259594,0.28
0.4310052282855924,0.63
0.3971024124604996,0.4
0.38426912585497436,0.29
0.4426527505707459,0.52
0.5174880960283927,0.81
0.5989193573712597,1.71
0.5946639884344471,0.93
0.5771372981549687,0.72
0.5570970991293304,0.55
0.5371283562130202,0.48
0.5263115257048929,0.4
0.5292275521111951,0.4
0.5165438669259038,0.37
0.5559179577970236,0.41
0.5468539739850549,0.42
0.5341769729846395,0.52
0.5959066460605494,1.01
0.5942086256935107,0.68
0.5775613188744484,0.53
0.5595986407342046,0.49
0.5774792351320578,0.49
0.5703823798248094,0.44
0.8289271534210269,1.69
0.7454953035673288,1.51
0.7141088896909727,1.0
0.7261509913476754,0.8
0.7297934912779905,0.78
0.8236706391695608,2.47
1.1996404617354663,1.44
0.9633274717212779,1.06
0.901657765978499,0.91
0.8633222827342755,0.82
0.8308945945282152,0.82
0.9427752510848282,0.89
1.1603597276192756,1.34
1.053063561431532,1.61
1.0333227676998766,1.18
0.9982352451224472,0.98
0.9622534035705096,0.86
0.9270927010415777,0.86
0.9904283667570932,0.85
1.0437308087632573,0.85
1.0212238963196054,0.86
0.9875696601753905,0.78
0.9523302715866896,0.78
1.1189888119956395,2.26
1.0728661593111604,1.97
2.010582924238463,1.84
1.6765540255011566,1.58
1.3049680138969557,1.32
1.2051645978582863,1.16
1.1485802095024913,1.02
1.1031357228833045,0.95
1.0617084349726924,0.86
1.022449209646465,0.86
0.9848164917966599,0.83
0.94861998168858,0.91
0.9137690386085298,0.92
0.9314116442879843,0.96
0.9055688680600886,0.93
0.8742897747325767,0.86
0.8587779424235318,0.83
0.9401293411162024,0.85
0.9384794381754211,1.12
0.9350832514875628,0.97
1.1287703419406667,1.12
1.016854515764814,1.01
0.9708157365013792,0.92
0.9333531909097761,0.9
0.8986290784484492,0.82
0.8655045291835876,0.76
0.8336810431378421,0.77
0.8030496113622182,0.75
0.7735498754281669,0.79
0.7451356093038456,0.75
0.7177655986399083,0.81
0.6914010915960833,0.85
0.6660050365228051,0.8
0.6415418264667012,0.81
0.6179771857347515,0.8
0.595278104196242,0.8
0.573412790569259,0.78
0.5523506174183596,0.81
0.5320620843835066,0.78
0.5125187746899982,0.75
0.493693315347016,0.73
0.4755593388081294,0.74
0.4580914460400587,0.78
0.44126517094796813,0.79
0.42505694610746425,0.85
0.4094440697552989,0.7
0.39440467399254686,0.69
0.37991769415572085,0.68
0.36596283931292195,0.66
0.35252056384370645,0.7
0.3395720400628578,0.79
0.34940340224450805,0.87
0.40277009100075,0.86
0.5551217965916629,0.87
1.6387834208168883,2.33
1.2360996403584825,1.58
0.8274740411639043,1.31
0.7448037937327874,1.29
0.704325884784402,1.12
0.6749411019522267,0.97
0.649163954202967,0.87
0.6250345558007517,0.86
0.6019922885989318,0.82
0.579855235428852,0.8
0.5585488243621507,0.77
0.5380303046187382,0.79
0.518267062029736,0.76
0.8696839960142195,0.74
0.6710188960155934,0.8
0.6235766212873676,0.87
0.5956655100715215,0.92
0.5725166759976158,0.92
0.5515845057517952,0.9
0.5556155429572606,0.86
2.415704209622746,4.89
2.98134790725389,4.12
2.126630584620277,2.57
1.7842134366107272,1.99
1.218353090645646,0.9
1.010268323521821,0.7
1.577192410424448,0.89
1.3628139360924185,1.02
1.1715595539769876,0.74
1.1075982421715176,0.61
1.0627789681173183,0.52
1.0225239533372033,0.51
1.0207500059267336,0.48
4.599696207943583,3.92
5.890310875144258,11.11
3.6379622593869976,4.75
2.159193310657319,3.54
1.4937932316650615,2.92
1.3238990818127352,2.58
1.49716182580792,2.38
1.3860124091785364,2.32
1.4095585147878467,2.18
1.3732700318720854,2.0
1.3261996975595425,1.91
1.2783587091941668,1.84
1.2316437824631974,1.72
1.1864729178295927,1.63
1.1429124922490055,1.58
1.1009378818361273,1.6
1.0643164137648413,1.54
1.0303583954624451,1.51
1.0529735636536572,1.47
1.0521840121567694,1.49
1.0337667040097136,1.38
1.004372803364548,1.36
1.2318696762485644,1.89
1.1240066529375714,1.65
1.1524150790145082,1.63
1.1216776627334628,1.48
1.1016730518151627,1.34
1.081919623166276,1.25
1.0878672978965989,1.25
1.0576543965079266,1.14
1.0805951834761522,1.11
1.2768164495153718,1.6
1.1726907336213148,1.31
1.165127693425934,1.19
1.1279352521692583,1.13
1.0878370770416599,1.12
1.0482344971466238,1.07
1.0207197943697859,1.05
0.9995124139727397,0.99
1.3155307855199305,1.27
1.1589230698273156,1.49
1.1029335158867604,1.12
1.0596228111529618,1.05
1.0200146978937363,1.04
0.9823657965993731,0.98
0.9699673649360366,0.96
0.9494583550086111,0.92
0.9230084887329053,0.92
0.8936257486177156,0.91
0.8748145145894285,0.89
0.8537754059055132,0.92
0.8250433579970174,0.92
0.795331931937731,0.95
0.7896096965800449,0.98
0.7808129696787078,0.94
0.7557215090467613,0.92
0.7321375116825175,0.92
0.7085006079024575,0.91
0.6830761539249832,0.87
0.6609686803853868,0.86
0.6879456127701294,0.98
0.7040862870126938,1.01
0.7143898544537947,0.88
0.8551910914394361,1.17
0.8261945017767397,1.0
0.802553046234016,0.88
0.7745454701927488,0.86
0.7464930752320306,0.86
0.7399789728093528,0.85
0.7753597753455984,0.85
0.8237701256057632,0.96
0.8376301194746256,0.96
0.8221920611180751,0.76
0.8429824043305111,0.78
0.8256035775681478,0.77
0.7998965645279771,0.69
0.7813817379554044,0.75
0.7690224223466244,0.65
0.7512092731479806,0.68
0.7411952588471851,0.65
0.73079914532663,0.64
0.7103568864429971,0.67
0.7056271078475641,0.64
0.6835618882261425,0.64
0.6878366113988765,0.82
0.7084110673073983,0.9
0.7023020056016155,0.78
0.6850493791654604,0.64
0.6616248929884785,0.62
0.6377697556767219,0.58
0.6144673722894379,0.58
0.5919327414355917,0.57
0.5708116255398543,0.56
0.5499479615652411,0.55
0.5297722894610646,0.55
0.5103196373165015,0.53
0.49157679253865905,0.52
0.47357676811811567,0.53
0.4777605104302126,0.63
0.46384972647562206,0.52
0.447719485435929,0.51
0.4317130995117313,0.51
0.41595418258522054,0.5
0.43848880099155046,0.65
0.42938264166085754,0.43
0.41525999916751744,0.44
0.4009097783604418,0.46
0.3940763501802068,0.53
0.38977800624600306,0.53
0.4074234914314421,0.64
0.4007701606442604,0.48
0.3880967025203917,0.45
0.40411317044654244,0.48
0.4142675843399654,0.47
0.40526615751438216,0.44
0.4009347766877522,0.45
0.4495812037885599,0.58
0.48286302917984125,0.77
0.522713720753728,0.7
0.5227368294804833,0.57
0.5155622530439925,0.82
0.5688221243607732,0.68
0.6174037646675345,0.66
0.6092470913472439,0.56
0.6409460778652648,0.54
0.6930023023430512,0.93
0.6909783649605415,0.56
0.6916896631925745,0.47
0.7010204226896829,0.64
0.7158724217646724,0.47
0.7494241730148445,1.12
0.7531911806005991,0.7
0.7405691954898111,0.49
0.7176543265470001,0.48
0.6940762538413512,0.51
0.6725924189333178,0.49
0.6542405425304714,0.51
0.6383032643930312,0.5
0.6349399108302931,0.48
0.6968350936995193,0.89
0.7011620045546033,0.96
0.6818848036986824,0.53
0.6613258646785128,0.5
0.8286578306395282,1.14
0.7988188268949836,0.88
0.7818522028709096,0.67
0.7821166402162996,0.58
0.7605547145678225,0.55
0.746769296936921,0.51
0.7335862284020498,0.51
0.9073422116082795,0.84
0.8350205964035837,0.59
0.8067765405296121,0.52
0.7774702240921673,0.49
0.749081046042271,0.48
0.7216059549267123,0.47
0.731898873997281,0.52
0.7845998789785535,0.58
0.7749462013708329,0.49
0.7512049590386609,0.47
0.7271464892505886,0.46
0.7019128129881104,0.45
0.6781510721960047,0.44
0.653602337861581,0.44
0.6393638696604845,0.47
0.6174855263200637,0.44
0.5951863576763989,0.41
0.5734256542892309,0.4
0.5523913192610416,0.4
0.532109462798121,0.4
0.5155268599959095,0.4
0.4971290482536798,0.4
0.48034143398341506,0.4
0.467804037335775,0.4
0.4581629094254469,0.39
0.4438687890583872,0.38
0.428274165092254,0.38
0.4128950016914979,0.38
0.3978951164323187,0.37
0.3927142321063597,0.38
0.38198805291847077,0.38
0.36880795023810536,0.35
0.36856343496690913,0.44
0.35874507126594657,0.42
0.38472401353157504,0.44
0.3890684956287464,0.46
0.3981573058135888,0.39
0.39483321321257264,0.45
0.38251122040493857,0.35
0.38278158625756936,0.35
0.4003801457148454,0.36
0.39248181820589073,0.35
0.3797935901058722,0.35
0.38698014692365823,0.38
0.37632031517855424,0.36
0.36334215888654897,0.35
0.3525207014201972,0.35
0.34001093788604897,0.35
0.3276291640890452,0.34
0.3459730984125304,0.35
0.3693607947259435,0.48
0.3624661779402522,0.35
0.3507365262748369,0.35
0.33827551999621697,0.35
0.3259686527390668,0.34
0.31402968074623633,0.34
0.32319929533660685,0.33
0.314713176275232,0.33
0.3039559655127152,0.33
0.29300372030208083,0.32
0.28230066385058794,0.3
0.2719485187227503,0.3
0.26196454897948734,0.3
0.25234376935915925,0.3
0.24307532117878322,0.3
0.23414699778287024,0.29
0.2255465266922232,0.3
0.21957210856890694,0.3
0.22086514345306765,0.3
0.22448458651458733,0.3
0.2182735886750612,0.3
0.21074897447849095,0.32
0.20313983336096758,0.34
0.19571536145668356,0.35
0.19415177214689827,0.37
0.19290959158426976,0.41
0.19296951497438564,0.44
0.23780786938895873,0.53
0.277176015328451,0.49
0.6470903924692887,0.75
0.4904411865862476,0.5
0.4725056405618381,0.42
0.49024593422374757,0.46
0.483104979410871,0.35
0.46754148343290974,0.24
0.45092074600872045,0.25
0.4346500363823312,0.25
0.42029000325088633,0.26
0.4070035280572189,0.26
0.39242614625054195,0.28
0.3781020477708292,0.28
0.3669904769536402,0.28
0.3540339040445295,0.28
0.3426060268280267,0.28
0.3320686376459733,0.35
0.3202270327649752,0.39
0.30855100094636734,0.34
0.2972406689657884,0.36
0.28632915873571085,0.37
0.2758138173806173,0.37
0.26568338758178545,0.35
0.2559246701361806,0.33
0.24652428586405145,0.3
0.2686448146458159,0.3
0.3116668271340824,0.56
0.32422978892630644,0.38
0.319299910931131,0.35
0.35799150253968204,0.38
0.36347844899055176,0.37
0.3642504386428841,0.37
0.4287187872933257,0.41
0.4521185891271472,0.57
0.44360176041282345,0.32
0.4402056415533124,0.31
0.44694048742982495,0.3
0.43446179272196045,0.3
0.4194565723481325,0.29
0.4043046588482301,0.3
0.41432333200450155,0.29
0.4062301664171,0.36
0.393176518116098,0.3
0.37941543425209434,0.29
0.3657168446590431,0.29
0.3523395201664395,0.29
0.3394129702242456,0.28
0.3342060739398075,0.28
0.35174354111714534,0.29
0.3577171420593364,0.4
0.3570393383595255,0.31
0.3585171462224501,0.3
0.3479328574802235,0.32
0.3357856426500148,0.3
0.32362234434706527,0.29
0.3117834747427378,0.28
0.30034528529936055,0.3
0.28931737709124666,0.3
0.2788546545710307,0.3
0.33110215547052707,0.3
0.39902044572722967,0.3
0.7844511264624392,0.49
0.919063040536704,1.2
0.7024784606503195,0.93
0.7156075465304248,0.72
0.6939763985764245,0.68
0.669462339973921,0.51
0.6451152740880792,0.44
0.6528887600636155,0.42
0.661316538747276,0.39
0.7111858408566575,0.4
0.697635828850765,0.59
0.6750336309275976,0.49
0.6510450130839225,0.44
1.3837775452342767,0.54
1.1519336788839314,0.71
0.9279280495678445,0.74
0.9108241927296181,0.66
0.9081997962225146,0.62
0.9507250431528323,0.93
0.9300551298359658,0.94
0.9007014535648825,0.68
