like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-23956.008,2.3465285,553.6186,0.67148644,0.15645742,0.04131074,0.9024631,2.4079762,10.69686,-0.98580605,3.1437514,0.09227528,0.14976752,1.6946118,0.88959694,2.0
-23293.396,2.038758,521.1188,0.41866407,0.38735527,0.043380287,0.85272217,3.547812,4.2253556,0.9181313,1.7336509,0.097962104,0.16191404,0.82372856,1.1424917,3.0
-24807.941,4.0702033,363.11777,0.57214797,0.41211876,0.052794166,0.9210268,4.994059,27.661438,0.9767281,5.426104,0.002318463,0.0017435452,1.953826,2.3272612,4.0
-23487.432,1.3842765,218.29488,0.7688564,0.4543103,0.044351988,0.46032295,4.089014,28.34043,-0.44723582,1.2912818,0.045053583,0.036643296,0.45515677,2.761645,5.0
-22527.484,2.0766973,267.0944,0.39843747,0.43797803,0.025651146,0.9107699,3.2193618,69.70525,1.1502472,5.6119437,0.026752932,0.07022864,0.6729752,1.786654,6.0
-23781.607,2.6593468,312.21033,0.05835545,0.47550437,0.11091466,0.85578346,9.198389,66.38024,2.2965348,9.785307,0.033910014,0.027906425,0.2758179,1.2764812,0.0
-22822.664,1.091694,295.5885,0.4631962,0.40642533,0.04968048,0.57811207,3.445185,82.82508,1.9368091,4.7235775,0.01219424,0.06331917,0.009470445,5.562072,1.0
-26951.418,3.5194752,553.6186,0.25264412,0.10179343,0.1415155,0.205,2.260779,19.575277,-1.556128,3.1437514,0.014491843,0.14976752,2.769618,6.49,2.0
-24322.613,3.5256622,278.033,0.31510526,0.35794014,0.027528694,0.7769235,5.827661,17.027666,1.0371951,5.8691363,0.09416353,0.1289867,0.4514671,2.0455346,3.0
-24981.896,5.454365,123.81421,0.12508173,0.4263271,0.037219565,0.33336437,9.932988,80.04915,0.99405366,8.432941,0.02393619,0.045627054,0.53842056,6.003333,4.0
-23896.922,3.398707,218.29488,0.7688564,0.4937222,0.016288674,0.8195763,1.348718,38.12027,-0.77009875,3.580986,0.03278132,0.0440827,0.2893589,1.3908498,5.0
-23717.568,2.0766988,267.0944,0.39843747,0.43797803,0.047247745,0.9107699,3.2193618,69.70525,2.3146772,3.5510201,0.026752932,0.07022864,0.7532217,0.55056095,6.0
-23022.371,1.7008355,385.22153,0.24928673,0.49986765,0.11403678,0.96620345,4.574393,67.20694,-0.4924683,7.500533,0.038556714,0.04399431,0.6216876,0.5148866,0.0
-24093.43,2.5618968,170.98396,0.22967637,0.49123895,0.06118913,0.6015423,6.392126,82.62198,2.0180073,8.410587,0.019934524,0.0038506112,0.34791085,3.5773537,1.0
-25378.26,5.6537285,202.88538,0.34498987,0.09119618,0.04069582,0.48096195,5.013986,77.23101,-0.02423075,8.878275,0.008404176,0.0650666,1.4728649,0.88959694,2.0
-23426.207,1.4118531,380.9257,0.37757787,0.47786635,0.019248698,0.60196507,5.285903,0.1891338,1.3683246,3.3929262,0.08889891,0.09011301,0.12047782,1.1424917,3.0
-24443.246,5.185518,82.543495,0.40942284,0.34962144,0.009072662,0.27422872,6.884445,41.65982,0.09341045,8.742762,0.015039961,0.025503209,0.44098964,6.1946864,4.0
-25360.816,4.6070976,179.90074,0.8641987,0.29231083,0.002265497,0.46032295,6.186839,1.1593273,-0.77009875,6.7491617,0.029928489,0.0440827,0.2893589,5.254319,5.0
-23173.203,1.3739729,421.09097,0.4766168,0.30209324,0.025705699,0.9664768,1.1823418,57.00639,0.7777619,1.6770267,0.053714663,0.13153866,1.0326288,0.532544,6.0
-23483.666,3.351743,274.20218,0.24928673,0.4536326,0.09836749,0.96620345,9.322739,58.723057,1.2722682,9.963634,0.041107435,0.03559588,0.3203923,0.6000998,0.0
-25264.342,5.147668,295.5885,0.8734027,0.44083443,0.04968048,0.57811207,3.445185,82.82508,-0.6905481,4.7235775,0.01219424,0.008064456,0.009470445,3.1836984,1.0
-23920.11,2.2425847,540.0246,0.6675963,0.15645742,0.04131074,0.7920264,1.0728186,1.8635879,-1.556128,1.796423,0.09227528,0.13655595,1.7400515,1.5202842,2.0
-22538.346,1.0701445,448.8005,0.5832713,0.21801472,0.029393984,0.7066222,2.2217546,12.034238,-0.021647962,2.3610306,0.09847354,0.17417774,0.63786507,1.665119,3.0
-23719.861,5.42525,58.470608,0.41510016,0.42874956,0.0121583445,0.39473596,8.429497,36.102894,1.1132362,7.282564,0.023068,0.031259477,0.10302112,5.4022083,4.0
-23218.318,1.276882,95.08483,0.6430571,0.3886769,0.008570009,0.47489557,2.4179802,67.27747,0.51623696,1.4583403,0.0027043473,0.008450997,0.18616204,4.4970455,5.0
-23449.22,1.8178792,88.28553,0.49547797,0.39587364,0.025651146,0.9107699,4.0439453,53.912926,1.0564212,3.4210036,0.026752932,0.065358765,0.6729752,4.3597527,6.0
-22813.168,1.7008355,385.22153,0.24928673,0.49986765,0.10567836,0.8099145,6.9054794,62.738983,1.6237495,7.6261477,0.039830428,0.039417546,0.53948766,0.5577257,0.0
-24414.342,2.5970972,373.60928,0.7362607,0.40642533,0.04968048,0.57811207,0.53641695,82.82508,0.7025363,1.4964627,0.011329258,0.07191802,0.009470445,3.0819237,1.0
-23178.744,1.2916965,553.6186,0.6675963,0.15645742,0.04131074,0.87629485,2.4079762,1.8635879,-1.556128,3.1437514,0.09227528,0.14976752,1.6946118,1.5887264,2.0
-23475.035,1.84705,210.89226,0.06506569,0.3040214,0.10512971,0.9373328,8.23402,66.51573,1.4217374,7.6550975,0.037416473,0.043405462,0.93013334,0.8141545,3.0
-25534.053,5.0947556,220.68613,0.78444594,0.43073344,0.018043857,0.38843325,6.95305,70.84333,-0.6346534,5.262175,0.03984757,0.07495279,0.029049546,4.665658,4.0
-24017.322,1.3789799,53.284283,0.5839257,0.4937222,0.016288674,0.46032295,2.6227467,79.03688,0.80468446,1.2912818,0.030254317,0.0440827,0.2893589,4.7112913,5.0
-23175.13,1.8178792,267.0944,0.39843747,0.43797803,0.05790009,0.9107699,8.337957,63.370453,1.1502472,3.5510201,0.026752932,0.032514118,0.6729752,1.786654,6.0
-23687.309,2.9697797,366.69824,0.31247643,0.44537133,0.09287516,0.91278595,8.275032,46.651028,0.6660333,8.28297,0.044206396,0.03384027,0.7924677,1.1823269,0.0
-22908.693,1.091694,295.5885,0.5853265,0.4300447,0.04968048,0.57811207,3.7799113,82.82508,0.7025363,4.7235775,0.01219424,0.054281086,0.6434649,3.1836984,1.0
-22726.867,1.2916965,454.19806,0.6675963,0.15645742,0.04131074,0.87629485,2.4079762,1.8635879,-0.4309804,3.1437514,0.09227528,0.14976752,1.6946118,1.1618375,2.0
-23545.24,2.9222908,339.569,0.41866407,0.37535793,0.058496643,0.80794334,3.547812,4.2253556,1.099046,5.9250035,0.0973726,0.1252953,0.31583926,1.1424917,3.0
-24620.209,5.265305,127.42274,0.49402958,0.48179477,0.018576808,0.24226145,7.1917863,29.173414,0.8809015,5.3454766,0.018821957,0.03118903,0.30869526,6.442581,4.0
-24264.12,2.6919086,87.68714,0.7688564,0.34558952,0.019645447,0.44871897,2.0598166,38.12027,-0.77009875,1.2912818,0.007257431,0.03160068,0.05129135,4.1199484,5.0
-25848.215,5.5286913,267.0944,0.56122255,0.37245643,0.07857013,0.30627552,3.2193618,42.239223,0.99713564,3.5510201,0.026752932,0.06192188,0.4429963,6.0031133,6.0
-23112.826,1.7008355,385.22153,0.5281975,0.49986765,0.10567836,0.8309978,7.031437,62.738983,-0.21494696,7.500533,0.039830428,0.05726243,0.3203923,0.5577257,0.0
-22783.332,1.5376459,170.84032,0.44439194,0.4960356,0.030645471,0.63903666,3.1010747,51.812614,0.942969,4.896202,0.044100996,0.024808262,0.29765427,3.8394368,1.0
-23610.176,1.2916965,805.9522,0.7405406,0.04352522,0.10101836,0.99524885,2.6712515,1.8635879,-0.4309804,3.1437514,0.059805293,0.14751202,1.6946118,1.6295458,2.0
-25683.043,5.972576,492.12643,0.11284913,0.0683769,0.11579477,0.8316755,7.807026,92.5489,1.7199421,8.7899475,0.03099616,0.1943162,1.632248,0.90106714,3.0
-24149.896,5.8004913,81.16992,0.22695744,0.40173456,0.01652021,0.39473596,8.963177,36.102894,2.0178103,8.498071,0.021166677,0.04488018,0.10302112,4.1461368,4.0
-24486.006,2.2065656,218.29488,0.8496946,0.37102517,0.016288674,0.31227878,2.0598166,38.12027,-0.77009875,1.2912818,0.018710611,0.037088927,0.2893589,4.1199484,5.0
-23841.59,3.2105937,141.8948,0.2567182,0.42588338,0.036988374,0.7962236,6.339334,96.8605,1.7825541,5.9355288,0.010183037,0.0042496375,0.09863163,2.9231837,6.0
-26060.125,5.190159,154.37996,0.3575911,0.17524002,0.10567836,0.46793136,7.859473,65.38782,1.2722682,9.5197115,0.022750454,0.106420375,1.8571976,5.322138,0.0
-23298.502,1.1844221,295.5885,0.4631962,0.40642533,0.04968048,0.57811207,3.445185,84.712524,1.7908168,4.7235775,0.01219424,0.054281086,0.8907831,3.1696672,1.0
-23411.773,1.154661,414.07184,0.8388109,0.14356388,0.01850728,0.60488635,0.8171421,1.5890967,-1.1697035,1.4104527,0.08439988,0.14603104,1.4789113,2.8953018,2.0
-22438.912,1.4118531,380.9257,0.41866407,0.3452112,0.043380287,0.85272217,3.547812,4.2253556,0.9181313,7.40518,0.08889891,0.14486314,1.3842314,1.1424917,3.0
-24310.867,5.4408445,91.29458,0.28017133,0.38855103,0.025930552,0.450204,9.082949,55.377296,1.7430923,8.815509,0.014676019,0.036187112,0.041242607,4.98442,4.0
-23777.852,2.0127628,233.67494,0.645361,0.4937222,0.039001886,0.46032295,1.8581836,84.30673,-0.28796247,1.8605771,0.009280358,0.0440827,0.06125046,3.4806955,5.0
-23955.316,4.227411,356.1274,0.33829,0.43797803,0.096794836,0.93358284,1.3409883,67.333565,0.98595816,3.5510201,0.022720382,0.035338785,0.6729752,1.786654,6.0
-24399.725,1.4812179,242.07793,0.057826255,0.2703388,0.11373255,0.6888966,8.101282,63.282784,2.3950918,8.994012,0.036358923,0.049811136,1.2598252,2.61075,0.0
-24401.21,2.033624,242.05441,0.81690073,0.3015574,0.025820198,0.35002613,1.3106136,14.864688,-1.7825645,2.4038186,0.06346806,0.12887844,0.2842418,5.9757953,1.0
-24956.18,2.343556,364.16833,0.7696937,0.18318388,0.024939105,0.6912469,3.5824635,23.78636,-0.9059146,3.2351522,0.09652945,0.13318887,1.6092227,2.7022943,2.0
-22674.46,1.8344243,518.20306,0.25981477,0.34017375,0.08523034,0.92073846,3.544066,26.0943,1.4305663,4.6132574,0.08852391,0.15104611,0.38844144,0.5868267,3.0
-23914.62,5.42525,104.77546,0.06372577,0.37259302,0.0121583445,0.8192647,9.673958,69.79599,2.004084,9.602415,0.019711398,0.031259477,0.49766412,3.1895585,4.0
-23308.875,1.0593959,429.32965,0.7688564,0.4937222,0.028458443,0.46032295,2.9871519,38.12027,-0.7311683,1.2912818,0.030254317,0.0440827,0.2893589,4.1199484,5.0
-23344.613,1.5319505,199.16061,0.6526555,0.43527392,0.019064693,0.6632618,1.162615,59.04263,0.22320306,0.9330402,0.022785515,0.07217592,0.65892696,3.4585257,6.0
-23346.713,1.7008355,266.9521,0.24928673,0.46862876,0.089002416,0.7145185,8.598238,31.501175,1.2722682,7.6112733,0.039830428,0.022115111,0.21172859,2.421339,0.0
-23899.31,2.106494,128.53563,0.6257762,0.4312773,0.009558038,0.29969457,3.4185598,85.28532,0.1335943,3.9223828,0.011578563,0.016523998,0.11324137,5.6946974,1.0
-24820.56,4.2938433,454.19806,0.6675963,0.15645742,0.037657216,0.87629485,2.4079762,1.8635879,-0.4309804,3.1437514,0.09227528,0.14976752,2.02744,1.1618375,2.0
-23222.684,2.0414758,442.56155,0.6176149,0.25670624,0.033598382,0.7540677,0.66073674,7.7135644,-0.21721601,1.017072,0.099534936,0.17465247,0.6513014,1.3385117,3.0
-24559.002,5.778667,122.747345,0.2279659,0.42874956,0.031306133,0.4628248,8.429497,36.102894,1.9532285,9.2772,0.023068,0.031259477,0.10302112,5.41831,4.0
-23026.334,1.0593959,218.29488,0.86279446,0.4937222,0.009756659,0.46032295,2.2181196,38.12027,-0.77009875,1.551001,0.020140402,0.03753288,0.41767973,6.2248363,5.0
-23064.709,1.8617004,268.37527,0.22822635,0.4675499,0.036751285,0.93942785,4.057545,84.903465,2.1137953,4.6117444,0.019692669,0.07176808,0.13271317,1.4957405,6.0
-23609.066,2.5650668,295.48288,0.26741248,0.43024024,0.0944896,0.7994888,8.306757,42.711796,1.2332127,7.637266,0.042402644,0.026293803,0.083083816,1.7602075,0.0
-22934.56,1.2883449,263.84674,0.26095995,0.40353405,0.07989064,0.62652147,5.6597214,84.557625,1.6288172,6.8544583,0.01219424,0.054281086,0.009470445,2.8607068,1.0
-26237.385,5.0781016,407.84045,0.60052603,0.21590792,0.029902263,0.6291158,7.808741,81.931206,-2.4288483,5.6537232,0.0143041285,0.100791425,1.8366555,3.2116299,2.0
-22585.756,1.4118531,380.9257,0.41866407,0.3452112,0.081855245,0.7775614,3.547812,31.70306,0.6442981,3.2137952,0.08889891,0.09822104,0.40782,1.1424917,3.0
-24926.344,5.264605,58.470608,0.21076392,0.42874956,0.057039935,0.27838254,8.429497,36.102894,1.1132362,7.282564,0.014139319,0.031259477,0.10302112,5.4022083,4.0
-22726.857,1.0593959,218.29488,0.59532833,0.4937222,0.019538611,0.4486009,2.0598166,68.745285,-0.77009875,1.2912818,0.0065693273,0.0440827,0.12666568,4.9029174,5.0
-23160.072,1.8178792,80.7032,0.44589832,0.43797803,0.012467496,0.9107699,3.2193618,69.70525,0.9066541,3.5510201,0.029021045,0.0068101245,0.015260884,5.1809273,6.0
-23230.457,1.6331832,385.22153,0.24928673,0.45695546,0.10567836,0.92107725,7.031437,55.34427,-0.105701216,7.500533,0.039830428,0.039417546,0.99428785,1.3103708,0.0
-23388.623,2.4606955,384.74225,0.45554563,0.4106006,0.0563596,0.80862397,0.90928805,99.292656,0.72063947,3.0847802,0.013881547,0.07251651,0.2863014,1.640907,1.0
-22975.799,1.2916965,454.19806,0.6675963,0.15645742,0.04131074,0.87629485,2.4079762,1.8635879,-0.4309804,2.3901296,0.06787236,0.14976752,2.0023851,1.1618375,2.0
-26715.94,5.898718,380.9257,0.2890446,0.30084458,0.043380287,0.25473437,3.547812,4.2253556,0.9936211,3.3929262,0.08889891,0.015877726,0.40782,1.1424917,3.0
-24383.877,5.342772,93.433975,0.48614776,0.42874956,0.0121583445,0.37866303,8.816461,29.773115,0.31870955,7.3578725,0.026307596,0.021395927,0.41593924,5.4022083,4.0
-25053.145,4.837251,218.29488,0.7733047,0.4937222,0.019538611,0.5755085,6.579618,76.985565,-0.77009875,6.864299,0.017602885,0.0440827,0.12666568,4.9029174,5.0
-25306.941,4.7324862,549.4226,0.55000013,0.24850003,0.025651146,0.9107699,3.2193618,1.5207614,1.1502472,2.8355608,0.1,0.114769414,1.6012545,1.786654,6.0
-22997.1,1.7008355,447.73886,0.120566,0.46516156,0.12190275,0.82609874,6.2059193,79.13143,2.241377,7.483656,0.039830428,0.039417546,0.3203923,0.5577257,0.0
-24675.484,2.8398845,295.5885,0.4631962,0.40642533,0.04968048,0.5209153,4.234538,43.49226,0.77179044,4.7235775,0.039216418,0.098276116,0.009470445,3.6850426,1.0
-23094.91,1.2368542,468.66928,0.66167605,0.21426502,0.04131074,0.84927523,2.4079762,6.5176396,-0.9145958,3.3560529,0.09529483,0.14976752,1.6946118,1.3391281,2.0
-23996.451,2.9171345,380.9257,0.6665667,0.3452112,0.019117719,0.85272217,3.547812,8.314614,-0.5379376,3.3929262,0.094646655,0.19890246,0.40782,1.1424917,3.0
-24788.055,5.42525,145.2516,0.4045976,0.3610498,0.0121583445,0.45412993,9.633103,37.60637,1.192451,9.267981,0.030440459,0.031259477,0.10302112,4.434619,4.0
-23570.781,1.0593959,218.29488,0.59532833,0.4937222,0.023637893,0.4486009,6.3098097,94.97359,-0.77009875,1.2912818,0.044793874,0.0440827,0.12666568,4.9029174,5.0
-25366.47,5.3668847,225.79533,0.5951947,0.42886358,0.055852313,0.30733863,4.567837,75.43702,0.75844824,4.636627,0.06626273,0.023365276,0.028095376,4.689846,6.0
-22972.14,1.6022402,311.60358,0.14881901,0.39862338,0.109088935,0.8260576,7.503003,98.82968,1.7528502,8.151228,0.001246357,0.005744929,0.40749207,1.4625701,0.0
-23299.748,1.091694,295.5885,0.28071666,0.4617089,0.0789087,0.849707,3.7023818,92.055725,1.629683,5.4946065,0.020781424,0.062735215,0.13263607,1.0596443,1.0
-24208.139,2.1990788,371.48682,0.76999366,0.13452493,0.012119588,0.87629485,2.4079762,26.926125,-0.9493981,2.0018537,0.09602232,0.16518682,1.587448,1.1618375,2.0
-22904.725,1.707519,535.58136,0.4377971,0.23612514,0.05404399,0.8433531,2.1259983,7.236558,1.0478195,2.824617,0.08130257,0.18954729,1.0749502,1.2033548,3.0
-23728.512,5.42525,58.470608,0.41510016,0.42874956,0.0121583445,0.39473596,8.429497,42.708633,1.1132362,7.282564,0.023068,0.031259477,0.10302112,3.304211,4.0
-24095.451,2.1542258,301.87347,0.6733581,0.43524227,0.023444606,0.6137796,0.14467521,79.24343,-1.2137928,0.8572956,0.008805426,0.059279457,0.6848829,3.760593,5.0
-23956.885,4.0195785,146.28033,0.39843747,0.43797803,0.0071032518,0.8183683,5.6797066,45.91517,1.1502472,3.5510201,0.03280662,0.05736646,0.7243499,2.8592699,6.0
-22870.395,2.0847132,543.32074,0.35937542,0.39593568,0.10567836,0.98289126,4.8318276,54.69104,0.51402676,6.4859753,0.061331384,0.07916544,0.3203923,0.5577257,0.0
-24178.467,1.8238953,180.55113,0.49057147,0.4550167,0.025398202,0.29384732,3.826785,76.57579,0.51249826,4.1318045,0.0008980003,0.044027403,0.4880088,5.1385274,1.0
-25137.62,5.6073065,277.435,0.5911179,0.034903254,0.05627758,0.9642155,4.8671174,99.9,1.4977998,3.8544002,0.031579774,0.14848894,2.4069843,0.83353335,2.0
-22971.014,1.4118531,380.9257,0.41866407,0.34659126,0.011237618,0.85209316,3.547812,19.758259,0.06473488,1.841139,0.08889891,0.16281123,0.40782,1.4517376,3.0
-24879.635,5.3621974,58.470608,0.41510016,0.35398367,0.049459442,0.39473596,9.867876,36.102894,1.1944664,9.519913,0.030852556,0.026058901,0.3570862,5.4022083,4.0
-23073.975,1.0593959,218.29488,0.61317384,0.4937222,0.032860633,0.41782203,2.0598166,50.39437,-1.0138416,1.2912818,0.01505815,0.02935426,0.49073312,5.2286468,5.0
-23001.67,1.6587633,267.0944,0.39843747,0.33558223,0.033392567,0.9107699,3.2193618,69.70525,2.1965704,3.5510201,0.026752932,0.07022864,0.6729752,1.786654,6.0
-23910.854,1.7008355,385.22153,0.24928673,0.49986765,0.10567836,0.96620345,1.4825861,62.738983,1.2722682,2.9189198,0.025865115,0.039417546,0.33929816,0.5577257,0.0
-24178.643,1.9406865,173.25676,0.49408215,0.44914836,0.021871554,0.3263142,3.8292496,76.46114,0.50765324,4.104944,0.0023476875,0.044460695,0.55442667,5.0958586,1.0
-25049.994,2.0091245,335.09512,0.7745393,0.16744243,0.018014785,0.54822373,2.4450011,15.397303,-0.97333854,2.8729339,0.06309552,0.1167395,1.4073026,3.9199739,2.0
-23652.342,2.5522487,268.1661,0.3578591,0.3764809,0.023902956,0.75635606,4.496196,18.59235,1.6505523,4.3689394,0.06886719,0.12498461,0.07113928,2.156364,3.0
-24061.682,5.42525,58.470608,0.41510016,0.42874956,0.0121583445,0.39473596,8.429497,36.102894,1.1132362,3.7943022,0.075834624,0.1161859,0.7303415,5.4022083,4.0
-22755.938,1.0593959,261.47794,0.4971445,0.45808622,0.049777165,0.65207094,3.996195,68.745285,-0.48713452,2.7961452,0.020686222,0.035944957,0.12666568,3.4673645,5.0
-24697.266,3.2065918,159.66423,0.20143001,0.46026114,0.04799449,0.83653533,3.2193618,69.70525,2.2733605,3.5510201,0.01186176,0.07022864,0.08652799,1.786654,6.0
-23175.941,1.2848862,332.18356,0.24928673,0.4521345,0.10567836,0.96620345,6.510257,90.93499,0.36459416,7.105071,0.039830428,0.039417546,0.062043134,2.5273201,0.0
-26200.594,5.455442,661.31146,0.76608825,0.3410382,0.04968048,0.7109096,0.019474812,95.161285,-2.4112272,2.5273333,0.012153133,0.040642392,1.0077351,1.4097413,1.0
-23616.963,1.2916965,454.19806,0.6675963,0.15645742,0.04131074,0.87629485,0.7585417,1.8635879,-1.0978703,3.1437514,0.061059024,0.14976752,1.6946118,1.1618375,2.0
-24560.902,3.5129268,265.61792,0.42760208,0.3452112,0.036108624,0.5664233,3.547812,14.988663,0.9181313,5.399565,0.08889891,0.12424593,0.08461426,1.1424917,3.0
-24330.17,5.373349,58.470608,0.4089481,0.42874956,0.03224565,0.3678995,9.278343,28.538736,1.1132362,7.4654565,0.025648447,0.015787622,0.10302112,5.6031938,4.0
-23255.309,1.0367619,253.24422,0.71501124,0.41145024,0.018528972,0.45931557,1.5652468,67.7566,-1.3622258,1.1723162,0.008224544,0.046428096,0.7134491,4.9121776,5.0
-24266.346,2.2253737,191.34485,0.102106005,0.21877497,0.092738,0.99417216,7.9122024,71.38857,2.2534688,3.5510201,0.029598827,0.030376002,0.7800687,1.786654,6.0
-22750.738,1.6478652,385.22153,0.36911586,0.427444,0.109932214,0.9460305,4.9626617,33.561382,0.3768972,5.4171443,0.076087385,0.039417546,0.74889725,0.43009967,0.0
-22552.932,1.091694,295.5885,0.4631962,0.40642533,0.04968048,0.57811207,3.445185,82.82508,0.7025363,4.1592236,0.01219424,0.054281086,0.009470445,3.1836984,1.0
-25231.352,2.4689157,388.71146,0.69024974,0.1250146,0.017945059,0.67828834,3.5581431,18.541414,-0.2646936,3.6812818,0.09546012,0.1695561,1.4016522,2.6434176,2.0
-24527.166,4.102621,308.9801,0.45460367,0.3647367,0.06312288,0.9206229,7.2209873,79.584946,0.8659709,3.9654858,0.07819269,0.027154002,2.741743,0.83036715,3.0
-24159.914,4.018477,112.82518,0.85191274,0.42874956,0.0121583445,0.7811983,8.429497,36.102894,-1.568445,3.3556948,0.051059164,0.0243617,0.10302112,5.4022083,4.0
-24218.535,2.215403,176.71431,0.5857246,0.47221625,0.01262924,0.3729557,3.824763,33.380554,-0.7098431,2.2164524,0.027628923,0.05933247,0.0755179,5.3976855,5.0
-23590.154,1.8178792,95.90845,0.36443377,0.38126758,0.025651146,0.9107699,3.2193618,88.78867,1.0941708,3.5510201,0.04099695,0.017990846,0.6729752,5.3789415,6.0
-22768.205,1.6478652,385.22153,0.31782398,0.45139322,0.109932214,0.9460305,4.9626617,22.605606,0.3768972,5.4171443,0.08736315,0.039417546,0.74889725,0.43009967,0.0
-24295.445,2.2227159,388.44507,0.5826823,0.3262589,0.037665546,0.5594816,1.2196645,66.01396,-0.07516798,1.7602297,0.029354248,0.10124054,0.18261893,3.0845318,1.0
-25176.584,5.273677,726.27216,0.81704026,0.15645742,0.13783915,0.97380805,2.4079762,1.8635879,-1.9622108,1.7332153,0.07796671,0.14976752,1.7936941,1.1618375,2.0
-22626.307,1.4751042,369.22214,0.38809574,0.31876475,0.025144074,0.8823492,3.4417346,20.986126,1.6085786,3.7171264,0.07536379,0.15814318,0.35198507,1.0366108,3.0
-24389.629,5.270793,63.031586,0.46495783,0.47383043,0.029667377,0.28017396,8.507827,45.519447,0.26177856,7.203536,0.0117635885,0.0066724597,0.043447398,6.2298617,4.0
-24387.129,2.9596674,218.29488,0.59532833,0.4937222,0.019538611,0.4486009,0.76466566,68.745285,-0.77009875,1.2912818,0.0073135714,0.00026618564,0.12666568,3.2473743,5.0
