like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-24805.201,2.289194,768.38605,0.5591294,0.30646577,0.0013600374,0.79122245,2.114683,26.189333,-0.4235367,0.7231834,0.081166014,0.14010033,0.85308766,5.635004,5.0
-26208.602,2.0870366,56.545696,0.37158936,0.46054292,0.07493119,0.9392874,3.2314065,9.887637,-0.53447664,3.1119323,0.045736063,0.1880387,1.1495466,3.1120036,6.0
-22073.414,1.8040059,625.3773,0.55928785,0.2743205,0.033946186,0.94187516,1.7228421,0.5469018,-0.66795903,2.2397904,0.09579184,0.12993905,0.3704452,4.884663,0.0
-22860.322,1.8921105,391.06403,0.33712018,0.38161406,0.024313528,0.92636317,0.9531823,11.758884,-0.2097321,2.2798383,0.051404387,0.09806381,1.4329163,2.511813,1.0
-22079.396,1.8570797,499.0112,0.7520774,0.34591526,0.066315874,0.89225596,1.8343376,2.1279309,-0.9314959,0.852566,0.06578068,0.043604016,0.8960521,2.485597,2.0
-23721.738,2.4038665,382.35065,0.09153785,0.13840397,0.026365554,0.6455404,2.9132125,71.124,0.110937975,6.761197,0.014920621,0.038681686,1.5034118,0.31339562,3.0
-23409.19,5.76977,85.88396,0.20622511,0.17746393,0.013873773,0.7210408,6.629455,37.07409,-1.1968787,4.3140173,0.021950318,0.115399815,0.29614538,3.8035417,4.0
-23470.559,3.5667508,504.39505,0.4419301,0.4644401,0.06826202,0.8796716,3.3449929,10.563046,0.18693116,2.7769666,0.0743152,0.062032867,0.45140386,2.4160087,5.0
-23249.379,3.4328668,393.05652,0.18855125,0.43478632,0.06471556,0.8707721,5.2384944,34.635216,-0.32364088,4.550787,0.023491485,0.17894422,0.95664144,0.93680465,6.0
-24589.227,5.361681,221.71939,0.15644778,0.18057197,0.016097056,0.60096806,6.787297,79.12854,-0.43888506,8.565321,0.059040625,0.10599281,0.3469247,4.727611,0.0
-23748.264,1.3607703,748.24225,0.55683964,0.42943597,0.024313528,0.92636317,0.1135418,11.758884,-0.2097321,3.2173712,0.082668215,0.12866493,0.6142797,3.5046544,1.0
-24085.86,4.9271927,63.024563,0.4129413,0.15077037,0.004480591,0.39012855,4.9275765,97.55392,-1.0470661,6.960041,0.046369314,0.078740045,1.0094484,3.7310696,2.0
-22012.557,1.3391267,652.6711,0.15013424,0.32704008,0.040148485,0.7603111,2.4529111,74.31651,0.28017136,5.9900084,0.050979633,0.051521428,1.0499544,1.957378,3.0
-24967.986,5.9423847,56.5535,0.20622511,0.24137169,0.046064287,0.70714813,7.1059003,52.98748,-1.0459837,4.2846255,0.021950318,0.14796336,0.485672,2.384353,4.0
-22204.098,1.358279,680.2546,0.3330437,0.4945814,0.0768946,0.7629464,3.598441,53.01323,0.42646235,4.3816066,0.053549044,0.062032867,0.45140386,1.5233833,5.0
-22126.537,2.0870366,592.1149,0.37158936,0.41393036,0.066813655,0.9392874,3.372011,11.943466,-0.60909,3.1119323,0.072719134,0.19441919,0.49973527,1.2044892,6.0
-21933.098,2.127626,625.3773,0.55928785,0.47386318,0.0241401,0.94187516,1.7228421,36.509724,-0.66795903,2.2397904,0.09579184,0.0612003,0.3704452,4.884663,0.0
-22390.656,1.9062941,660.3579,0.25319996,0.38161406,0.024094418,0.94677776,1.7525862,22.744759,-0.2097321,3.5915017,0.09303368,0.13254702,0.73875403,6.426784,1.0
-22068.908,1.8159088,450.62427,0.615578,0.31792286,0.084372886,0.8437173,2.4619956,20.863903,-0.80495864,1.9782928,0.0414842,0.087011516,1.4528131,0.64908814,2.0
-24673.258,3.6883934,238.82185,0.14371242,0.06540217,0.041242436,0.55818576,2.1777768,68.433426,0.105590425,6.0024633,0.034275644,0.0115556605,1.4111481,0.8285844,3.0
-23968.729,5.7776585,141.26646,0.095005795,0.2584918,0.0054680263,0.66575956,7.5553427,52.98748,-0.2912404,6.341985,0.025932165,0.12361103,0.115479045,3.3082945,4.0
-22085.69,1.6479259,507.4451,0.4419301,0.43926355,0.04089986,0.84950185,4.9040523,12.541518,0.18693116,2.7769666,0.070128635,0.036407795,0.45140386,2.4160087,5.0
-23683.254,2.0870366,601.1872,0.37158936,0.46054292,0.012510169,0.71511114,3.2314065,26.059246,-0.53447664,0.9480183,0.045736063,0.1880387,1.1495466,1.2044892,6.0
-22119.812,1.7963108,542.55444,0.65423024,0.34301618,0.033946186,0.94187516,1.315191,27.953693,-1.0410168,1.7575666,0.09121863,0.0612003,0.7283313,4.226881,0.0
-21621.844,1.9062941,555.85065,0.48331073,0.39287263,0.042730995,0.92636317,1.8348378,4.774431,-0.73684335,1.8550701,0.052602064,0.09806381,0.8859765,2.2334983,1.0
-23186.086,2.55356,348.0566,0.5066014,0.20358564,0.061154433,0.7144378,3.3109787,32.49674,-0.54675007,3.2791197,0.022232644,0.01926815,1.3234401,0.5917788,2.0
-25702.555,5.2208424,941.0815,0.8565909,0.28080145,0.044889107,0.9206626,5.7166476,19.878412,-0.72015876,0.5664832,0.09564576,0.12349894,1.7817514,2.612349,3.0
-23520.908,5.76977,56.5535,0.07765598,0.21440631,0.011723327,0.66575956,7.1059003,50.715687,-0.66874117,5.8604836,0.021950318,0.12361103,1.2258837,2.7688324,4.0
-22365.041,2.125856,680.2546,0.8486923,0.4945814,0.06826202,0.8796716,3.3449929,18.373684,-0.13214105,1.6055169,0.09019103,0.022351177,0.29065654,2.4160087,5.0
-22077.527,2.160096,489.2101,0.42581052,0.42782584,0.05804871,0.9652377,2.5043752,30.653713,-0.9440226,2.8911767,0.06286708,0.18762548,1.111155,2.340739,6.0
-21726.709,1.5594269,665.3452,0.63961154,0.4150914,0.043505926,0.8934663,1.9813133,29.997263,-0.36383447,2.1233544,0.09587499,0.005155779,0.23624654,4.9459367,0.0
-24421.045,5.057345,555.85065,0.48331073,0.39287263,0.042730995,0.8836954,1.8348378,4.774431,-0.73684335,1.7651956,0.044374283,0.09806381,0.15740408,3.4860845,1.0
-23771.89,1.488793,524.9483,0.5827907,0.33981556,0.094526984,0.8512693,1.043836,17.635048,-0.47817683,1.8407379,0.033252712,0.055068243,1.7181274,0.33118933,2.0
-23399.832,1.3654305,521.7155,0.2638536,0.26727578,0.00422782,0.79055077,2.1777768,79.051506,-0.6531024,6.0024633,0.034275644,0.052113406,1.4111481,3.092515,3.0
-24546.697,5.76977,107.38443,0.20622511,0.17984352,0.036326297,0.59242356,7.5281625,47.40295,-0.66874117,5.8604836,0.00711186,0.1055637,0.8454768,0.89889324,4.0
-21961.232,1.6479259,663.0968,0.4419301,0.4593214,0.090631165,0.8796716,3.7133508,25.244453,0.30859908,2.769054,0.053549044,0.062032867,0.576192,1.831312,5.0
-22363.988,2.0870366,437.14468,0.37158936,0.46054292,0.0124714,0.9000823,3.2314065,65.65121,-0.53447664,3.1119323,0.045736063,0.14655288,1.9280666,1.2044892,6.0
-21772.244,1.6941978,686.3606,0.5417278,0.47061464,0.045613408,0.91952276,2.3991363,34.547146,-0.26474288,2.6767128,0.09616623,0.045946997,0.18493581,4.964939,0.0
-21725.229,1.9993346,521.08264,0.55818474,0.3494303,0.042730995,0.9630378,1.8348378,4.774431,-1.2539157,1.8550701,0.07641186,0.09757122,0.8859765,2.2334983,1.0
-22250.242,1.9630636,476.5294,0.7075551,0.33283815,0.08164331,0.81811255,2.9881809,5.8872333,-0.85117793,0.6054517,0.033359587,0.0910938,1.1326187,1.2347938,2.0
-21789.525,1.257341,647.2347,0.14371242,0.26727578,0.041242436,0.7342106,2.1777768,91.303955,0.2040935,6.0024633,0.034275644,0.052971926,1.4111481,0.8285844,3.0
-23566.314,5.76977,56.5535,0.14089212,0.14385265,0.017822584,0.72161585,6.9903693,52.98748,-0.66874117,5.8604836,0.013531289,0.14766312,1.1919868,1.5273901,4.0
-21870.156,1.451829,677.59576,0.35326642,0.42896423,0.06016886,0.81010365,3.064706,24.125444,0.39548984,3.5724277,0.034579057,0.033052728,0.7080824,1.3641162,5.0
-21841.154,2.0870366,588.6032,0.23270583,0.49369684,0.06476584,0.93554676,3.5328724,29.153189,-0.07793079,3.9337652,0.045736063,0.18982615,1.1495466,1.2762659,6.0
-22203.547,1.8040059,365.662,0.46185836,0.4227873,0.033946186,0.7262861,1.7228421,28.292194,-0.66795903,2.2397904,0.09579184,0.0612003,0.4775106,4.8971076,0.0
-23513.234,4.7375417,177.36003,0.47811604,0.39287263,0.018096443,0.92636317,6.4089026,4.774431,-2.3177254,1.6510926,0.094032176,0.029041186,0.8859765,2.2334983,1.0
-22267.848,1.556071,511.9225,0.58909005,0.28283724,0.08164331,0.79356974,2.0975044,17.749727,-0.4991024,2.9739816,0.045064915,0.022376224,1.1326187,2.0612357,2.0
-22175.062,1.3654305,600.19934,0.050666314,0.27003035,0.0550532,0.6707135,2.8806245,66.3109,0.2040935,6.674277,0.0025363883,0.039805863,1.5883074,0.95275617,3.0
-23204.654,5.876709,65.581604,0.417857,0.17749727,0.007471233,0.71440226,6.49356,34.820103,-1.1551898,4.03789,0.040955547,0.101609804,0.19649684,3.9871106,4.0
-21863.24,1.451829,628.8412,0.35326642,0.42896423,0.06016886,0.81010365,3.1513443,24.125444,0.34704483,3.5724277,0.00013067228,0.06159581,0.7080824,1.3641162,5.0
-21794.197,2.0870366,547.6716,0.48215473,0.44887286,0.07493119,0.97982705,3.782959,0.7612894,-0.53447664,1.8510485,0.027467381,0.1880387,1.1495466,1.4762236,6.0
-21812.414,1.8048391,526.75665,0.8287289,0.4227873,0.033946186,0.900301,1.7228421,26.083094,-1.7088923,0.5908048,0.037749436,0.07020518,0.52513975,4.884663,0.0
-23112.957,3.4106553,555.85065,0.28250876,0.39287263,0.042730995,0.92636317,1.8348378,4.774431,-0.79275185,4.8035693,0.052602064,0.09806381,0.8859765,2.2334983,1.0
-23338.291,2.610815,366.67987,0.4881141,0.2035338,0.06184939,0.7080784,3.1860418,35.360996,-0.5959009,3.297253,0.041240487,0.020057078,1.2701072,0.7320665,2.0
-21766.205,1.3654305,575.89905,0.14371242,0.26727578,0.041242436,0.7342106,2.1777768,43.13737,0.2040935,2.3978252,0.034275644,0.0073397313,1.4111481,0.8285844,3.0
-24586.771,5.2799664,154.63135,0.67486984,0.25964454,0.029726451,0.58932024,6.7211623,49.024174,-0.41159588,3.7339103,0.04707485,0.06459528,0.7729173,5.5130725,4.0
-22726.016,1.3968405,622.664,0.13206264,0.395621,0.04808732,0.81010365,3.1513443,33.46795,0.5944074,4.8911767,0.017561575,0.08170352,0.7080824,0.36977842,5.0
-26347.691,1.2840357,676.853,0.44113988,0.46667796,0.08594043,0.9953241,2.3904824,2.0212417,-0.25454473,1.7813376,0.01802544,0.17627245,1.6530659,0.034477916,6.0
-25181.873,5.0962367,880.8992,0.66461694,0.45093182,0.1024053,0.9057436,2.8116713,55.201225,0.5273394,2.366008,0.09958395,0.08414407,1.6344972,1.7844547,0.0
-24411.348,1.3750552,786.6998,0.50248647,0.49843463,0.042996287,0.98779297,0.2583186,1.5100334,-0.46320832,1.2710519,0.062300313,0.08940744,0.7359703,2.9325192,1.0
-22230.09,2.0308805,524.9483,0.6450887,0.30432832,0.08164331,0.81811255,2.5132644,17.749727,-0.4991024,1.8407379,0.045064915,0.058114138,1.2944715,1.2347938,2.0
-25798.143,5.199782,943.25635,0.21759726,0.48150787,0.09987646,0.8701077,1.4565543,18.953152,1.1397272,3.5392802,0.025529666,0.028970104,2.1262362,3.3262672,3.0
-23274.365,5.732962,75.278046,0.20622511,0.17576312,0.008253017,0.65302193,7.1059003,52.98748,-0.31139445,5.8604836,0.008267491,0.17199276,0.4348087,2.7688324,4.0
-22051.863,1.3190155,613.49664,0.35326642,0.399854,0.08014901,0.75805527,3.4938538,24.125444,0.47396168,3.565814,0.003457192,0.025336351,0.8320238,0.87308264,5.0
-22307.596,1.8563434,800.7027,0.54841024,0.43357497,0.09468167,0.95801926,2.0729394,12.105478,-0.109873,0.7831105,0.01851886,0.15781845,1.2662168,0.86696124,6.0
-21887.84,1.6557251,654.9156,0.30644736,0.3878499,0.033946186,0.94187516,1.5359905,55.65775,-0.30144015,4.2385654,0.09579184,0.07274047,0.3704452,4.657444,0.0
-24880.14,4.451263,191.63127,0.48331073,0.39287263,0.042730995,0.72724766,1.8348378,39.494812,-0.73684335,4.7079697,0.052602064,0.04967549,0.8859765,2.2334983,1.0
-23812.375,3.1085315,524.9483,0.664829,0.28296423,0.061128356,0.77263844,2.5132644,13.577816,-0.8615322,1.7936686,0.049200267,0.023052191,0.7059952,2.1837373,2.0
-23173.9,1.6723421,705.4047,0.29577324,0.28996304,0.044448894,0.79690295,0.118194304,61.80881,-0.06206451,4.487313,0.075100735,0.0028216066,1.438372,1.508804,3.0
-23103.94,5.76977,56.5535,0.20622511,0.17984352,0.011723327,0.66575956,7.1059003,52.98748,-0.66874117,5.8604836,0.021950318,0.12361103,0.594856,2.7688324,4.0
-22616.09,2.4456866,628.8412,0.28017595,0.42896423,0.05141075,0.8899325,3.1513443,24.125444,0.34704483,3.833445,0.029932784,0.06159581,0.80858713,1.3641162,5.0
-23502.879,1.4956735,724.813,0.58069956,0.4900246,0.10338268,0.99123317,2.8122118,4.4476123,-0.14584751,1.1376417,0.019051002,0.14770038,1.3196502,0.77325517,6.0
-22742.012,2.644921,625.3773,0.55928785,0.48454225,0.033946186,0.94187516,0.37778512,39.08631,-0.66795903,2.2397904,0.08001695,0.0612003,0.3704452,4.073135,0.0
-26308.926,5.8619,555.85065,0.48331073,0.39287263,0.018585347,0.62974876,7.2419615,28.233482,-0.73684335,5.5546465,0.019940546,0.09806381,0.95619047,2.2334983,1.0
-25063.467,1.6335092,126.21047,0.5407984,0.33283815,0.08164331,0.81811255,2.5132644,17.749727,-0.4991024,1.8407379,0.06110192,0.071479745,0.9561567,2.1909783,2.0
-25452.38,4.244119,575.89905,0.14371242,0.08514192,0.041242436,0.7342106,2.1777768,68.433426,0.2040935,7.6456466,0.049401212,0.052971926,1.2421305,1.8582308,3.0
-23136.469,5.776676,63.19744,0.20622511,0.17984352,0.011978105,0.642239,8.012201,52.98748,-0.66874117,5.8604836,0.021950318,0.12361103,0.4348087,1.0934027,4.0
-23236.098,2.7496853,969.73456,0.53157336,0.42276168,0.06016886,0.96262044,0.32571968,24.125444,0.34749243,1.5301483,0.00013067228,0.024073165,0.7080824,1.3641162,5.0
-21821.686,2.165931,547.6716,0.48215473,0.44887286,0.07493119,0.97982705,3.782959,0.7612894,-0.53447664,1.8510485,0.027467381,0.1880387,1.1495466,1.4762236,6.0
-22364.42,1.9694912,596.90875,0.55928785,0.4616741,0.057934083,0.94187516,1.7228421,3.8816166,-0.66795903,1.4424917,0.097784944,0.0612003,0.19309965,4.884663,0.0
-22977.32,1.9062941,555.85065,0.48331073,0.39287263,0.042730995,0.92636317,1.0816865,4.774431,0.009604661,1.8550701,0.052602064,0.09806381,0.8859765,1.32224,1.0
-22128.83,1.9398456,524.9483,0.6450887,0.38535476,0.09652846,0.81811255,2.5132644,17.749727,-0.4991024,1.8407379,0.07950214,0.03718721,1.1326187,1.5838841,2.0
-23159.314,2.1634116,725.9888,0.28249797,0.29777622,0.05312608,0.7626143,0.10662003,58.36342,0.1928975,4.665322,0.051066786,0.005409711,1.551082,0.5781859,3.0
-23886.84,5.76977,150.83339,0.20622511,0.17984352,0.011723327,0.73528844,7.529547,56.704765,-0.9306184,5.8604836,0.021950318,0.12361103,0.4348087,2.7688324,4.0
-22589.295,1.9133054,809.5571,0.28095633,0.47647357,0.056802195,0.8655144,1.2772896,24.885332,0.5742568,3.5724277,0.00630983,0.060980204,0.9680898,1.023715,5.0
-24367.482,5.688141,547.6716,0.48215473,0.44887286,0.07493119,0.97982705,7.9198456,37.17324,-0.53447664,1.8510485,0.0033980832,0.12543386,1.1495466,1.4762236,6.0
-21934.145,1.8040059,625.3773,0.55928785,0.4227873,0.033946186,0.94187516,2.7338512,79.71574,-0.66795903,5.585152,0.09579184,0.0612003,0.3704452,4.884663,0.0
-22819.146,1.9062941,555.85065,0.48331073,0.39287263,0.042730995,0.9100634,1.8348378,4.774431,-0.73684335,1.8550701,0.052602064,0.09806381,0.04109429,2.2334983,1.0
-23639.885,1.7889,524.9483,0.6450887,0.41398513,0.083298594,0.968274,0.15438513,1.2302659,-0.4991024,1.2797396,0.089968696,0.029369816,1.1764526,2.2475753,2.0
-23674.746,2.4848347,393.52927,0.12695687,0.16213146,0.032901384,0.6572143,2.9038873,73.93757,-0.04122947,6.4619193,0.033244293,0.03859151,1.4740189,0.45352295,3.0
-23657.367,5.407306,56.746254,0.109108366,0.11690394,0.019493371,0.5467185,7.22751,71.51326,-0.16774818,7.1841125,0.005663954,0.070275426,0.64308465,1.5230687,4.0
-22033.633,1.451829,804.6102,0.72587067,0.436825,0.06016886,0.81010365,3.1513443,24.125444,0.34704483,3.5724277,0.011965561,0.06159581,0.7080824,1.3641162,5.0
-21828.15,2.004267,555.97046,0.48215473,0.44887286,0.07493119,0.97982705,3.2168207,0.7612894,-0.53447664,3.3197079,0.027467381,0.16806883,1.2347703,1.4762236,6.0
-21766.164,1.8040059,625.3773,0.55928785,0.4227873,0.021701653,0.94187516,1.7228421,85.71895,-0.66795903,2.2397904,0.09579184,0.0612003,0.3704452,4.884663,0.0
-25339.791,4.9553933,555.85065,0.22130664,0.21977347,0.042730995,0.7236911,1.8348378,4.774431,-0.73684335,1.8550701,0.052602064,0.14923292,0.8859765,2.2334983,1.0
-25123.537,5.862461,118.62327,0.34611523,0.12145853,0.05314091,0.5762531,7.4512095,66.460976,-0.436474,5.9100466,0.014438786,0.057030957,0.7035816,1.7346228,2.0
-22203.336,1.3233491,564.22925,0.14371242,0.2160052,0.041242436,0.7216769,1.1245818,77.42161,0.2040935,6.0024633,0.08392824,0.017075285,1.4111481,0.8285844,3.0
-22996.145,5.8755164,53.876896,0.20622511,0.17984352,0.011723327,0.69466394,7.1059003,50.654705,-0.56227285,5.858374,0.009108547,0.16818057,0.56970775,2.3701737,4.0
-21834.402,1.448463,661.41925,0.32480708,0.4400518,0.032897163,0.83230835,2.3517323,28.592237,0.23415995,3.6883109,0.02323109,0.042639837,0.402354,2.7990887,5.0
-22356.094,2.0870366,800.3936,0.67966866,0.44887286,0.07493119,0.97982705,1.7056112,0.7612894,-0.6020201,2.2265074,0.027467381,0.1880387,0.84508675,2.377783,6.0
-23707.76,3.33566,452.99496,0.41567263,0.35385516,0.00680734,0.8784982,2.7486646,41.640163,-0.66795903,2.2397904,0.0915266,0.07948445,0.073716745,4.884663,0.0
-22109.459,1.9062941,591.91376,0.52018875,0.37952235,0.023362402,0.9071022,0.84330696,18.834538,-0.79665786,2.0575616,0.08905862,0.09806381,0.5243091,3.767496,1.0
-22046.588,1.7131242,606.3799,0.8109846,0.4853454,0.073952734,0.9163271,2.7032046,24.485771,-0.4711938,1.6481488,0.033696212,0.019549988,0.118247226,3.133832,2.0
-22771.139,1.3654305,399.6584,0.14371242,0.26727578,0.041242436,0.6431343,4.2876225,92.52109,0.599982,6.0024633,0.007544426,0.052971926,1.4111481,1.6643195,3.0
-23666.697,5.8537965,111.625206,0.17957474,0.12584645,0.011723327,0.646356,7.864738,57.890224,-0.4746677,6.418096,0.010413107,0.16818057,1.1355625,0.6829442,4.0
-22507.836,1.2999405,684.45197,0.14445835,0.4400518,0.004837402,0.7806816,1.4941678,49.397125,0.4128748,5.241764,0.02323109,0.018810507,0.402354,2.926521,5.0
-22227.07,2.0027165,491.55585,0.45128444,0.35874972,0.092775114,0.90670264,3.988333,10.063191,-0.48796102,2.422484,0.0145803895,0.18115528,1.7292771,0.4625915,6.0
-23510.795,3.243829,443.59085,0.35741985,0.30717972,0.033946186,0.85998034,3.2096276,56.29772,-0.6984841,4.3960366,0.08709544,0.0612003,0.3704452,4.5920434,0.0
-23479.172,3.051977,555.85065,0.29630786,0.28335676,0.042730995,0.8448866,2.6222436,4.774431,-0.8096065,4.1519837,0.052602064,0.10549932,0.7757111,2.2334983,1.0
-22185.178,1.5092463,560.8558,0.68012935,0.32017726,0.06467978,0.79958636,1.5249825,29.13351,-0.5633858,2.028074,0.078198776,0.025689442,0.8160789,2.880403,2.0
-22274.135,1.3609387,698.081,0.28208253,0.4172281,0.023325816,0.8027071,4.135102,74.76082,1.212359,8.004771,0.0139428,0.14951609,0.9341547,1.589621,3.0
-23245.35,5.9744635,73.49337,0.3744464,0.21937914,0.011723327,0.74743146,7.1059003,36.68611,-0.9725648,5.858374,0.009108547,0.13863848,0.096288614,4.350582,4.0
-21938.863,1.448463,661.41925,0.32480708,0.4400518,0.039702665,0.72502595,2.3517323,28.592237,0.23415995,3.6883109,0.02323109,0.042639837,0.402354,3.1672165,5.0
-24259.357,2.0870366,547.6716,0.6497872,0.44887286,0.07493119,0.98903286,3.782959,0.7612894,-0.53447664,1.8510485,0.031307876,0.09442364,2.3891447,4.161714,6.0
-24587.379,5.0148396,825.0102,0.8201926,0.4227873,0.033946186,0.9730298,1.7228421,28.292194,0.35578978,2.2397904,0.09579184,0.0612003,0.449511,4.884663,0.0
-21730.908,2.186008,505.6645,0.5610757,0.39696965,0.060573407,0.99283874,2.4181461,7.2698603,-1.0534698,0.97683406,0.05463157,0.16633728,1.2220155,1.6230941,1.0
-23011.275,2.1116476,725.0893,0.59661067,0.33283815,0.08164331,0.78745455,0.5483982,17.749727,0.03214,2.5875044,0.06639033,0.06337326,1.1326187,2.025144,2.0
-21905.564,1.3654305,575.89905,0.059492465,0.30114266,0.041242436,0.7093848,2.1777768,66.51386,0.2040935,6.0024633,0.034275644,0.052971926,1.5503091,0.45682642,3.0
-24751.492,5.446767,159.75615,0.37404293,0.18952678,0.053718124,0.8391403,8.5269785,24.268873,-1.351179,4.143019,0.013527538,0.088596016,1.3488103,1.1453062,4.0
-22078.816,1.448463,661.41925,0.4025592,0.4400518,0.07725613,0.718886,3.1929848,17.96709,0.23415995,3.3260078,0.032483287,0.042639837,1.1521742,0.7916841,5.0
-23044.344,2.0870366,547.6716,0.48215473,0.44887286,0.07493119,0.8098414,3.782959,0.7612894,-0.53447664,1.8510485,0.027467381,0.1880387,0.18102798,1.4762236,6.0
-21750.875,1.5041492,636.59454,0.36106357,0.35290128,0.033101585,0.83486325,1.7228421,62.96635,-0.1837029,2.2397904,0.08681586,0.0612003,0.3704452,4.132521,0.0
-24148.5,1.0937562,690.5703,0.4857036,0.44032672,0.049378164,0.9865078,0.7464762,4.9058957,-0.7808567,1.4967872,0.07334962,0.1157174,1.1076282,2.4214413,1.0
-23859.594,1.6335092,817.1317,0.7094715,0.45398173,0.08164331,0.8901488,0.056209426,5.789382,-0.0613345,0.84911066,0.05254569,0.034408912,1.1326187,1.4695795,2.0
-22691.06,1.3654305,575.89905,0.14371242,0.23445694,0.041242436,0.6623679,5.041439,79.249985,0.2040935,6.0024633,0.034275644,0.14034979,1.4111481,0.20847535,3.0
-23764.383,5.8755164,144.72403,0.14579722,0.17984352,0.011723327,0.69466394,7.1059003,50.654705,0.10793516,8.322887,0.009108547,0.16818057,0.17677091,3.9064202,4.0
-21956.617,1.448463,661.41925,0.6770951,0.38513556,0.06560405,0.83230835,2.3517323,28.592237,-0.44637695,3.6883109,0.015888913,0.042639837,0.12309496,2.7990887,5.0
-22044.596,1.9798151,587.64575,0.35238326,0.4364079,0.059373766,0.9570265,3.6389644,24.02533,-0.31086692,3.2077818,0.038121864,0.1834171,1.0756577,2.202267,6.0
-22860.152,1.9631077,809.09076,0.49144503,0.4477459,0.029611705,0.90772396,0.14086856,42.1249,-0.20351492,2.838995,0.09738788,0.026640136,0.3979009,4.8175645,0.0
