like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3674.6772,4.889898,678.35443,0.48955178,0.42855018,0.13026668,0.33933425,9.310074,46.287903,0.83125514,4.241104,0.040312156,0.0675106,0.6060232,1.3226769,1.0
-3603.4429,3.5548127,572.49945,0.71900594,0.27995434,0.055919256,0.59610695,3.6390142,72.94506,0.062806316,9.546506,0.039333347,0.015489632,1.9119093,2.1436102,2.0
-3418.1821,1.064481,281.09525,0.7749185,0.48336038,0.07596692,0.22014539,6.568758,20.642012,0.8019118,6.3138027,0.03677312,0.0048894733,0.13349602,5.7806816,3.0
-3247.8455,3.5874734,505.97528,0.50947887,0.39137492,0.014320184,0.86265457,1.9937917,67.97944,-0.044318426,6.703354,0.09894939,0.09259075,0.9761774,5.605362,4.0
-3525.9243,2.2458153,145.71887,0.58667153,0.35905132,0.036810357,0.2505309,4.073348,22.838923,-0.5550828,9.130037,0.00053393655,0.035815742,1.1581764,2.6685917,5.0
-3442.3357,4.6425257,875.40753,0.14480203,0.061527953,0.032102138,0.96689165,1.9570594,84.864296,-0.20290622,8.422652,0.080433495,0.12450676,2.4696767,0.378914,6.0
-3448.999,5.2151814,527.4371,0.5613504,0.054572698,0.036262207,0.8019178,3.4321814,86.29685,0.48157763,9.75748,0.0921069,0.0145535385,1.4232028,0.7105367,0.0
-3873.7715,4.889898,678.35443,0.72012764,0.13428235,0.13397782,0.22961086,9.833537,91.7841,-0.38228607,4.241104,0.0643255,0.10378249,1.2076744,5.897531,1.0
-3145.5254,5.2743626,729.0945,0.5137693,0.1610932,0.036796,0.89788777,2.0853655,85.20412,-0.2966658,9.967732,0.077088445,0.06928331,1.8127304,0.45535767,2.0
-3257.2908,1.651128,284.12744,0.6445144,0.48462003,0.07948702,0.20908144,7.238126,9.717217,-0.54238576,3.1408956,0.030991554,0.07177075,0.27350864,4.3269663,3.0
-3242.2275,3.3356304,529.9969,0.7647087,0.46324956,0.03887263,0.84106654,2.0239947,39.654552,-0.1922553,7.5384316,0.06718892,0.17618254,0.85757494,5.954397,4.0
-3108.4998,2.4521172,447.0613,0.75868505,0.33308852,0.039751723,0.70544904,4.733766,43.90449,-0.61055493,2.3061702,0.051901653,0.114761904,1.1707258,1.4386557,5.0
-3713.9592,4.481215,841.6359,0.07584786,0.21979979,0.01290806,0.48744938,0.19137251,61.433094,-0.2531735,7.0568147,0.03699728,0.14721984,2.4643152,0.5098349,6.0
-3594.6987,3.6181989,527.4371,0.13335401,0.1884147,0.033725437,0.8019178,0.070104256,86.29685,0.48157763,8.354329,0.04191597,0.026089726,1.4232028,2.1600688,0.0
-3316.0796,3.4408827,522.11584,0.80454373,0.43118846,0.0953653,0.6397601,5.5209703,0.7869894,0.26118207,2.500871,0.007066582,0.1756257,0.37792796,3.8520052,1.0
-3413.904,2.4434633,729.0945,0.5137693,0.1610932,0.036552664,0.89788777,2.0853655,85.20412,-0.2966658,9.967732,0.077088445,0.06928331,1.8127304,0.45535767,2.0
-3247.7869,1.651128,284.12744,0.36291498,0.42875606,0.076993,0.21827814,7.238126,20.142124,0.24996546,2.6497972,0.061156105,0.099830024,0.25668558,3.9073331,3.0
-3677.7307,3.3356304,714.868,0.50234455,0.46324956,0.033527322,0.84106654,0.07688222,85.67633,-0.11090749,7.5384316,0.09200642,0.15503241,1.3796126,5.954397,4.0
-3479.1042,4.220695,447.0613,0.8437387,0.3692027,0.04242443,0.9727948,2.419009,48.777893,-0.61055493,5.457492,0.04375684,0.14814147,1.5309501,1.321829,5.0
-3346.2297,5.506264,668.0563,0.16353327,0.18265724,0.016738407,0.88231707,2.3836596,61.433094,-0.3732713,6.044149,0.07569152,0.12789911,1.4321023,1.9482052,6.0
-3357.2708,3.6997995,540.2027,0.42312536,0.1884147,0.047738433,0.63613534,4.5991874,84.52271,0.5701111,9.263547,0.0921069,0.026089726,1.3948956,0.7105367,0.0
-3268.1772,5.3654475,937.4568,0.53338116,0.23465456,0.07912036,0.97247326,2.5159173,71.71843,0.5009463,8.446177,0.054773826,0.100580975,1.4345227,0.45809925,1.0
-3641.6992,2.8147204,729.0945,0.6732537,0.1610932,0.032909863,0.49945852,2.0853655,85.20412,-0.2966658,9.967732,0.07805455,0.06928331,1.8127304,0.45535767,2.0
-3342.7966,2.2444196,342.22455,0.4817555,0.46649384,0.06477077,0.2812023,6.219824,21.006649,0.04163055,4.10184,0.051814258,0.07417577,0.3310324,5.1803374,3.0
-3857.5576,3.3356304,383.78372,0.7448097,0.2966259,0.033527322,0.84106654,2.2180684,1.2528694,0.3369962,3.8334966,0.06718892,0.115585305,0.18813708,5.954397,4.0
-4298.116,2.7652724,92.283195,0.14853223,0.33308852,0.12560353,0.7548418,8.403165,78.82042,0.32752872,3.1378605,0.0998,0.17717692,1.3875865,2.6988754,5.0
-3304.056,5.9029884,657.41693,0.27989873,0.2452982,0.04007822,0.96329576,3.4997444,55.978485,-0.62254524,0.59853673,0.085173726,0.15990677,1.4045831,0.11281854,6.0
-3546.6858,3.6181989,527.4371,0.6672015,0.1884147,0.08100313,0.3706846,9.85175,0.48547205,0.055030074,4.2132807,0.0921069,0.08435235,1.4232028,0.7105367,0.0
-3267.8245,4.889898,678.35443,0.7649567,0.39628586,0.10192844,0.83452547,4.334593,28.943684,0.19614424,7.7057376,0.02446233,0.052681815,0.9575705,3.0117066,1.0
-3324.6492,5.1945715,921.66425,0.3214141,0.1610932,0.036796,0.89788777,2.0853655,85.20412,-0.23007187,8.481705,0.08864384,0.09865026,1.8127304,0.79028434,2.0
-3432.0715,1.1022127,230.10605,0.89589703,0.35639155,0.09174302,0.22236243,7.550138,16.775,0.2663519,1.8217096,0.00021008724,0.09905711,0.10875114,6.093597,3.0
-3126.0452,3.531454,521.9958,0.7647087,0.44360048,0.033527322,0.84106654,2.7545867,56.261395,0.2943075,7.3855124,0.06718892,0.085174166,0.6856762,5.954397,4.0
-3672.242,4.2830296,422.84885,0.34446788,0.12509577,0.061474193,0.68281,0.31479308,78.5857,-0.46405852,3.7856596,0.020486586,0.124224566,1.7345079,2.3048317,5.0
-3364.2874,5.506264,583.0223,0.16353327,0.27043208,0.03443945,0.7473327,3.8048177,57.55599,-0.48306203,2.2299972,0.098552816,0.1575515,1.0175474,2.7143953,6.0
-3312.6843,5.517804,758.23254,0.6283627,0.1362819,0.035969265,0.8682273,3.4321814,86.29685,0.48157763,8.944066,0.0921069,0.07826458,1.8384539,0.7105367,0.0
-3292.7568,4.889898,678.35443,0.7649567,0.38754424,0.08381527,0.83452547,4.334593,7.568278,0.19614424,5.050305,0.035283785,0.17389262,0.9575705,1.3226769,1.0
-3542.715,5.1924996,690.6532,0.49753428,0.10102434,0.036796,0.8536281,2.766111,78.821335,-0.2966658,9.967732,0.065143384,0.09753029,1.8127304,1.9327706,2.0
-3277.791,1.3269489,262.17722,0.5857697,0.456082,0.062305924,0.23534004,6.5159674,31.537687,0.55185664,5.8008914,0.06149669,0.008402487,0.20890464,5.719045,3.0
-3322.1768,4.267161,618.21295,0.77878195,0.47329777,0.053898543,0.87848186,2.8506672,52.19374,0.68350434,7.91524,0.058230102,0.102588214,0.49472296,5.954802,4.0
-3262.373,4.372301,722.9235,0.476595,0.47081113,0.09508931,0.80027235,3.2413504,15.865917,-0.6635982,7.0711613,0.047644272,0.16396075,1.3816866,1.8488617,5.0
-3353.9163,5.4307566,609.32764,0.10857693,0.22441255,0.05317986,0.70798546,4.7973375,46.518333,-0.7865536,1.4516758,0.078842975,0.1998133,1.319371,0.094368696,6.0
-3184.4814,3.6181989,339.95166,0.4686568,0.1884147,0.033725437,0.8019178,3.4321814,48.193066,0.40622267,8.354329,0.0921069,0.026089726,1.4232028,0.7105367,0.0
-3225.5686,5.858814,779.0888,0.5715406,0.2692038,0.08381527,0.9728268,3.526418,46.1183,-0.39101586,4.241104,0.04100142,0.16609563,0.9575705,1.8953639,1.0
-3611.3386,5.2743626,729.0945,0.5137693,0.3193585,0.036796,0.89788777,2.0853655,85.20412,-0.2966658,9.967732,0.077088445,0.06928331,1.8127304,5.0678773,2.0
-3355.2954,2.5955474,362.7295,0.4245379,0.48462003,0.07948702,0.30144307,6.0431376,24.255125,0.20366135,3.1408956,0.030991554,0.07177075,0.27350864,5.541283,3.0
-3372.6646,2.76341,473.90057,0.82887906,0.4938198,0.04606425,0.7979561,3.35183,47.578167,0.75284475,7.5058174,0.04966159,0.065887764,0.4386246,6.3118615,4.0
-3121.8855,4.2040343,567.39056,0.8053706,0.23744106,0.042360116,0.91997445,3.0967634,63.434563,-0.5092666,5.456342,0.043432407,0.115512334,1.8545458,0.7237111,5.0
-3271.4421,5.724754,659.08716,0.079137884,0.09645826,0.020264946,0.9150722,2.836938,91.49153,-0.3188646,5.5850816,0.06968031,0.12416452,1.6028979,0.0068447,6.0
-3127.387,3.3852808,527.4371,0.5613504,0.1884147,0.03795117,0.8019178,3.4321814,86.29685,0.08007899,8.354329,0.0921069,0.017764278,1.4232028,0.7105367,0.0
-3370.0554,4.889898,698.3705,0.6074849,0.39628586,0.071877025,0.983909,4.334593,47.952118,0.19614424,1.8257246,0.02446233,0.1834417,0.9575705,1.6327758,1.0
-3351.1743,5.682376,577.5153,0.06388404,0.12720536,0.007570395,0.89865977,2.2366893,69.70143,-2.1109297,2.6272752,0.098621055,0.19846368,2.1443005,0.26148888,2.0
-3336.3384,1.3473192,202.7915,0.46697855,0.43959847,0.065229766,0.20403534,7.472643,18.767668,0.22128363,1.9256773,0.06061134,0.06355618,0.2673058,4.149487,3.0
-3198.4897,5.9587336,521.9958,0.7647087,0.44360048,0.033527322,0.84106654,2.7545867,56.261395,0.39972913,7.3855124,0.06718892,0.085174166,0.6856762,5.954397,4.0
-3394.1655,3.3760474,447.0613,0.73627204,0.091473155,0.04137384,0.7548418,4.101729,87.12457,-0.61055493,3.1378605,0.09978828,0.16084224,1.3590205,1.321829,5.0
-3770.4548,2.0091915,847.36566,0.16353327,0.036457594,0.05107163,0.88231707,3.8048177,71.04821,-2.321804,2.2299972,0.09668767,0.19091067,2.8012748,0.5098349,6.0
-3322.021,3.79982,549.66693,0.45920613,0.08913152,0.014312721,0.8287882,2.3774395,89.026,0.25186685,9.154523,0.08578166,0.01917555,1.7835487,0.34931684,0.0
-3675.308,3.1512191,506.40894,0.67562383,0.44453025,0.122130625,0.29453063,7.461188,0.91882294,1.0013951,4.2443027,0.011707442,0.10770907,0.16275786,4.184923,1.0
-3366.8843,4.684841,703.7146,0.60069865,0.1785668,0.058001783,0.72108924,3.1749518,77.497375,0.14832671,9.201438,0.06285424,0.034192245,1.6391494,0.06710445,2.0
-3570.8208,1.1250334,220.02525,0.83703774,0.48570138,0.09492173,0.21827814,8.322594,3.000385,0.37534735,1.8470277,0.030991554,0.068735145,0.27350864,4.3269663,3.0
-3326.1348,4.0616546,583.003,0.8210625,0.42432392,0.033904597,0.9810999,2.2531652,64.615326,0.55376315,7.228883,0.069948025,0.105307095,0.7817863,5.094117,4.0
-3251.3958,3.3760474,524.4225,0.7285945,0.39631277,0.042731706,0.9486947,3.5224955,33.709663,-0.61055493,0.98096615,0.040289838,0.13593517,1.1871085,1.9305798,5.0
-3380.559,5.709669,643.75806,0.05600078,0.100870974,0.01197529,0.91627544,2.6312897,61.433094,-0.7806433,2.2299972,0.078764796,0.19091067,1.749043,0.09975089,6.0
-3257.115,4.300777,627.1492,0.57444775,0.21611525,0.054232366,0.83458894,3.5294676,82.172485,0.85952777,8.821523,0.083391145,0.042565398,1.2538818,0.7108762,0.0
-3614.5552,2.8559017,678.35443,0.7649567,0.4540847,0.08381527,0.83452547,4.334593,33.556725,1.1846125,5.5842667,0.02446233,0.08668895,0.9575705,4.472468,1.0
-3516.7795,4.4831424,617.9449,0.46014628,0.1790027,0.056590084,0.58324915,4.030608,85.20412,-0.34039018,8.134911,0.061777767,0.063038155,1.6287372,0.25879797,2.0
-3377.9004,1.651128,354.9418,0.2976421,0.48462003,0.06225663,0.26112187,6.654361,40.463135,0.12993543,3.1408956,0.07355589,0.039852258,0.7573542,4.3269663,3.0
-3173.7568,2.9520035,521.9958,0.62323385,0.4078729,0.033527322,0.84106654,3.0951982,63.222496,0.2943075,7.3855124,0.06718892,0.013378255,0.5881011,6.030512,4.0
-3283.6106,3.3760474,277.46606,0.8962936,0.45163873,0.03815825,0.4844156,4.856699,32.526203,-0.3136398,3.1378605,0.04375684,0.13593517,0.89050835,4.3671026,5.0
-3785.8708,5.473661,740.39136,0.16353327,0.018358253,0.0072781467,0.88231707,1.1751354,79.91436,-0.52737373,6.695597,0.09668767,0.19091067,1.3258517,1.2948413,6.0
-3141.0586,4.9368663,689.91736,0.6130948,0.15034875,0.035550367,0.93734294,2.1488812,97.698685,0.47852412,8.874276,0.08927932,0.06949134,1.7141023,0.522319,0.0
-3360.6348,4.508749,608.5772,0.5851733,0.3846894,0.09462757,0.6758662,5.655021,26.199356,0.3991832,2.3700302,0.03301232,0.17350407,0.7358271,0.7180394,1.0
-3233.0688,5.310387,858.6156,0.35652995,0.1610932,0.055152684,0.89788777,2.0853655,85.20412,-0.37033474,7.9671793,0.071742155,0.06928331,1.6134335,0.37710395,2.0
-3261.3364,1.651128,337.3963,0.6445144,0.48462003,0.11715858,0.21827814,7.238126,9.717217,0.20366135,3.1408956,0.030991554,0.07177075,0.061022732,4.9603395,3.0
-3767.9275,1.7288465,335.76767,0.8113889,0.47306454,0.030176299,0.74226046,3.9989328,57.460777,1.0254676,5.769484,0.08326839,0.043250274,0.3132005,6.2118597,4.0
-3130.2808,3.5627003,474.0005,0.6116789,0.22494665,0.02010341,0.78270304,3.0442598,67.35718,-0.61055493,6.060176,0.06761251,0.13593517,1.7342293,0.90636194,5.0
-3176.6758,5.5667634,758.8963,0.060571,0.14037552,0.035064768,0.94330716,2.8781826,80.49701,-0.38146377,5.275942,0.086742,0.15905061,1.5401655,0.10099289,6.0
-3354.0994,4.500406,689.7421,0.68572396,0.17870946,0.03262715,0.99270767,1.743445,96.56202,0.74599683,8.074201,0.09143632,0.008634754,1.5546266,1.0889605,0.0
-3525.8926,4.9143944,929.2662,0.7649567,0.2177439,0.057994176,0.77734697,1.3479674,33.556725,0.19614424,4.241104,0.02446233,0.1725268,1.9578917,1.3226769,1.0
-3351.2766,5.2743626,650.92426,0.7246582,0.2690783,0.069042735,0.6881782,2.0853655,51.59831,-0.2966658,7.8613143,0.029557927,0.09135906,1.8127304,0.38791913,2.0
-3362.4534,2.7867277,284.12744,0.6445144,0.48462003,0.07948702,0.2273631,7.1063724,9.717217,0.32359472,3.1408956,0.030991554,0.038085476,0.27350864,4.3269663,3.0
-3274.3071,3.7237735,496.37408,0.6405479,0.36921585,0.009469895,0.95976186,2.2093434,71.1215,0.095814675,6.390316,0.09125241,0.09520286,0.95547473,5.082957,4.0
-3205.389,4.2830367,519.3512,0.7291693,0.38640505,0.042487882,0.9287439,3.5822809,34.803562,-0.71676415,0.9710114,0.040578526,0.190326,1.2182783,1.917752,5.0
-3187.8794,5.506264,620.018,0.40334982,0.35354012,0.04072715,0.88231707,3.1825593,61.433094,-0.73232156,2.2299972,0.09668767,0.19091067,1.3258517,0.5098349,6.0
-3277.7988,3.6181989,750.1467,0.5613504,0.1884147,0.03224802,0.8019178,1.6904248,95.84692,0.85749567,8.354329,0.09911731,0.04941955,1.4232028,0.7105367,0.0
-3281.9006,4.2936444,619.7795,0.8022804,0.4671782,0.095302366,0.68148,5.1297393,15.121392,0.38069227,3.9634655,0.013538412,0.17229655,0.36000386,3.7276094,1.0
-3204.5586,5.2743626,729.0945,0.2940328,0.17879762,0.036796,0.89788777,2.0853655,85.20412,-0.2966658,9.967732,0.077088445,0.06928331,1.8127304,0.9233083,2.0
-3492.4397,1.651128,418.51947,0.39777243,0.48462003,0.07948702,0.27913827,7.1046853,9.717217,0.20366135,1.53251,0.03694198,0.1329176,0.69867265,4.3269663,3.0
-3059.5063,2.7376254,366.74765,0.68848515,0.48047182,0.034453817,0.664532,3.9918463,32.311867,-0.065472834,4.0380692,0.061219763,0.117909476,0.38888934,6.1184554,4.0
-3003.8345,2.8041909,350.23636,0.57367456,0.29405078,0.04006747,0.6336258,5.0601225,45.080727,-0.52846795,2.008437,0.05761892,0.11791651,1.3218628,0.67967844,5.0
-3544.9106,5.649643,729.1155,0.12909414,0.08875725,0.015218535,0.85658383,2.1726913,93.369095,-0.4064259,4.626433,0.073858544,0.16838463,1.7996978,1.2156891,6.0
-3349.0898,4.6992083,696.17206,0.5613504,0.1884147,0.033725437,0.959302,1.400016,86.29685,0.48157763,7.5304294,0.083998665,0.026089726,1.502812,1.5188919,0.0
-3188.6648,5.4825087,706.28125,0.619483,0.28372264,0.07288345,0.98010397,4.0869403,50.67223,0.09656604,3.0385091,0.04357156,0.1951496,1.3600681,0.94596463,1.0
-3130.4558,5.2743626,729.0945,0.5137693,0.1610932,0.036796,0.9215045,2.0853655,85.20412,0.25975457,9.967732,0.04680273,0.06928331,1.479193,0.45535767,2.0
-3399.5396,1.651128,284.12744,0.6445144,0.48462003,0.12670152,0.21827814,7.238126,9.717217,0.20366135,3.1408956,0.030991554,0.07177075,0.91857624,4.3269663,3.0
-3302.1355,2.5792968,343.427,0.81243956,0.41391617,0.054037083,0.62347525,5.0746474,10.477175,-0.09589954,1.4186066,0.051965978,0.16754097,0.17172414,6.4408836,4.0
-3566.0916,1.5692266,109.809074,0.7020713,0.40500465,0.037055258,0.3668172,6.54666,27.987717,-0.52846795,1.7571237,0.06254894,0.11791651,1.3218628,0.67967844,5.0
-3825.253,5.506264,620.018,0.16353327,0.0155263655,0.037233673,0.69500107,3.8048177,61.433094,-0.04924418,2.2299972,0.09668767,0.17595744,1.3258517,2.7223978,6.0
-3185.1965,3.6181989,527.4371,0.7361185,0.1884147,0.033725437,0.8019178,1.7195567,86.29685,0.63421196,8.159693,0.0921069,0.026089726,1.4232028,0.7105367,0.0
-3134.7356,4.903371,683.1709,0.7649567,0.41343653,0.06896662,0.83452547,4.334593,35.56355,0.19614424,4.241104,0.02446233,0.17958973,0.9575705,1.9473649,1.0
-3792.8708,5.2743626,729.0945,0.5137693,0.061656065,0.036796,0.556139,2.0853655,85.20412,-0.33685735,9.967732,0.04680273,0.1512328,2.2436652,0.45535767,2.0
-4116.801,2.4710793,78.17625,0.6445144,0.48462003,0.07948702,0.21827814,7.238126,64.35223,0.20366135,3.1408956,0.030991554,0.07177075,0.27350864,4.3269663,3.0
-3376.2278,2.7376254,606.1904,0.68848515,0.42201278,0.034453817,0.9866781,3.9918463,48.197495,-0.06790332,4.0380692,0.07466039,0.18900505,0.68341,4.7617435,4.0
-3570.3347,4.125762,533.2152,0.497085,0.09070992,0.027410612,0.8761798,3.4247732,84.36154,-0.35267216,5.781064,0.073052004,0.08884388,2.0571578,2.0408363,5.0
-3136.712,5.359881,784.6275,0.13790539,0.16313097,0.035542514,0.9793829,2.5767543,80.52292,-0.13882983,5.8813157,0.09148113,0.16980374,1.3905911,0.41221222,6.0
-3705.084,4.8842797,624.73065,0.36270532,0.032895572,0.022802839,0.99259484,2.7119262,91.87871,0.06414038,7.3616457,0.08830241,0.06201905,2.0453904,2.2870157,0.0
-3652.329,4.889898,678.35443,0.558235,0.39628586,0.08381527,0.6188789,4.538589,3.3026338,0.65144885,4.241104,0.02446233,0.104748465,0.9575705,6.1256285,1.0
-3391.8008,5.2743626,513.8757,0.4391208,0.21585587,0.034049995,0.9215045,2.0853655,85.20412,0.2643012,9.286247,0.050718646,0.06928331,1.479193,2.0853696,2.0
-3197.3372,1.651128,284.12744,0.6445144,0.45751157,0.07948702,0.39394462,7.238126,9.717217,0.20366135,3.1408956,0.001760099,0.07177075,0.27007174,4.3269663,3.0
-3060.9998,2.7376254,366.74765,0.68848515,0.48047182,0.034453817,0.664532,3.9918463,32.311867,-0.0664532,4.0380692,0.024924409,0.117909476,0.38888934,6.3043203,4.0
-3600.3142,2.8041909,664.6163,0.7358659,0.29405078,0.04006747,0.6336258,5.0601225,45.080727,0.04628531,2.008437,0.073805675,0.11791651,1.3218628,3.2053604,5.0
-3108.1997,5.3376245,631.4912,0.21064761,0.24761844,0.058420636,0.831788,4.754873,52.35291,-0.1977169,2.1564374,0.093677245,0.18260871,1.1894519,0.24091819,6.0
-3825.0054,1.0784025,527.4371,0.5613504,0.1884147,0.030578746,0.8019178,5.529238,86.29685,0.3486952,8.354329,0.0921069,0.0036200527,0.5840504,4.664827,0.0
-3384.2217,4.889898,678.35443,0.85255086,0.47085667,0.08381527,0.7206613,4.65673,13.094269,0.49926823,5.6745105,0.02446233,0.17389262,0.38879904,4.253151,1.0
-3179.104,5.1775055,720.3331,0.69899094,0.24379306,0.03874662,0.93541133,1.8306311,72.20669,0.10562619,9.10902,0.023356717,0.103033006,1.3957182,1.1635109,2.0
-3919.6829,4.3056355,939.88763,0.6445144,0.27414924,0.07948702,0.39394462,7.238126,9.717217,0.24949509,3.1408956,0.0059148986,0.1628251,0.9182988,1.064055,3.0
-3064.5684,2.7376254,366.74765,0.8128104,0.4243713,0.034453817,0.664532,3.9918463,32.311867,-0.0664532,4.0380692,0.024924409,0.047198903,0.38888934,6.3043203,4.0
-3165.0264,3.712957,350.23636,0.53281844,0.15595101,0.016911713,0.84058243,3.2465062,79.51545,-0.38076535,4.4163156,0.09523621,0.095858425,1.3218628,1.1240635,5.0
-3890.861,5.506264,879.68976,0.16353327,0.44455296,0.058465283,0.6704985,1.4269011,0.187,-0.6460496,2.2299972,0.000171,0.19091067,2.1071057,6.48,6.0
-3177.8606,3.6181989,577.1664,0.5613504,0.1884147,0.033725437,0.8019178,3.4321814,63.25666,0.55003005,6.1069727,0.086281314,0.026089726,1.4232028,0.7105367,0.0
-3309.4502,4.2952003,648.9535,0.8944645,0.49174425,0.09438408,0.743274,4.613627,18.13572,0.4495211,5.315366,0.02167326,0.15515292,0.44940707,3.9026272,1.0
-3822.8293,4.3192797,883.52386,0.4421794,0.1610932,0.05224767,0.68394077,2.0853655,85.20412,0.25975457,9.967732,0.04680273,0.038023476,1.479193,6.48,2.0
-3563.537,1.651128,183.81792,0.6445144,0.45751157,0.0797846,0.39394462,9.101617,9.717217,-0.5460342,6.219352,0.001760099,0.07177075,0.27007174,4.3269663,3.0
-3162.269,2.052081,339.70868,0.73951757,0.45313793,0.0315343,0.6097811,3.867262,43.151176,0.3849707,7.6134753,0.014491887,0.041655656,0.2836083,5.8870573,4.0
-3086.9985,2.0297737,260.3901,0.59427243,0.3056215,0.038708076,0.5749105,5.7046657,45.613487,-0.42620486,1.2852921,0.07689094,0.09926945,1.2987247,0.7840653,5.0
-3301.565,4.889208,551.1339,0.07537907,0.114641465,0.012801993,0.88231707,3.4108844,83.76543,-0.38160136,3.997425,0.07264365,0.12799282,1.5597502,0.23633832,6.0
-3455.5625,3.6181989,527.4371,0.78673196,0.1884147,0.036441244,0.5385302,3.4321814,71.564896,0.48046273,8.117843,0.0921069,0.026089726,1.41904,0.7105367,0.0
-3504.0254,4.889898,289.2595,0.7333654,0.39628586,0.08381527,0.4155349,4.334593,26.244705,-0.086028256,4.241104,0.02446233,0.17389262,0.9575705,1.3226769,1.0
-3236.049,5.895451,763.39294,0.4322709,0.22991958,0.036076084,0.954455,1.8495729,73.054886,0.10233607,8.564342,0.03820202,0.11987071,1.1261148,2.2541134,2.0
-3364.6975,2.0328503,284.12744,0.8626963,0.4046974,0.07948702,0.39394462,7.337759,6.2984366,0.20366135,4.2312236,0.04053539,0.07177075,0.29897287,5.3185577,3.0
-3155.2036,1.7561048,296.12347,0.744309,0.475867,0.04064759,0.52736664,3.9034653,15.459905,-0.26828542,5.2956533,0.054219484,0.08993638,0.43903512,6.218325,4.0
-3219.5198,4.649985,533.56885,0.42012075,0.20204033,0.026330655,0.8185919,3.6162174,61.659775,-0.8252455,2.2220056,0.07439448,0.16553083,1.6927172,0.7447148,5.0
-3224.9,4.9449577,587.9018,0.19808097,0.290341,0.056055274,0.7638594,4.7152023,46.769993,-0.17752372,2.7605472,0.07149875,0.16928196,0.8247843,2.1146147,6.0
