q_sim,q_obs
0.6648335443605157,0.65
0.6470633075388141,0.55
0.6370220900740862,0.54
0.6230401285260034,0.58
0.6060964098544843,0.52
0.5955042549820684,0.53
0.6439879930868667,0.76
0.7177418438718322,0.74
0.7714827131787356,0.91
0.7912060055249878,0.58
0.7791150295635203,0.55
0.7544008845745174,0.49
0.7347927602606731,0.48
0.7249613651745183,0.48
0.7074464077944174,0.49
0.6806264787322687,0.49
0.65117387893545,0.48
0.6303872473992032,0.48
0.6268024848730755,0.52
0.616649942584609,0.48
0.5951575599006746,0.43
0.5929228130332085,0.52
0.7054978992927674,0.63
0.8140772342181956,1.39
0.8319601937456166,1.09
0.8053017365660404,0.72
0.7706868658315131,0.63
0.7360104096534622,0.58
0.70264084389719,0.55
1.8570488705283659,0.61
2.459372084431452,4.01
1.8420918920423235,1.64
1.2462405297154449,1.08
1.0149508447586322,0.99
0.9287088093476767,0.86
0.8781869205275944,0.79
0.8366554158926289,0.71
1.0682596569773835,0.99
1.0876871044547527,1.06
0.9732409282319322,0.8
0.897993975026518,0.74
0.8839219547679978,0.82
0.8734887131092253,0.78
0.9388724099788337,0.91
0.958208447016416,0.99
0.9367265323215934,0.85
0.9061688704830759,0.8
0.86903174401104,0.74
0.8306612110736143,0.71
0.7932097783822634,0.69
0.7572550844902481,0.69
0.7228862145250544,0.67
0.6900676576901554,0.64
0.6587370384546958,0.64
0.6288284910109472,0.64
0.600277795693028,0.59
0.5730233713651921,0.49
0.5470063771068725,0.64
0.5339533909786796,0.65
0.5201750414252335,0.65
0.5021935175431778,0.64
0.4820768324596508,0.64
0.46104175475431697,0.64
0.4403343027454165,0.64
0.42039550995215824,0.64
0.41088823801668467,0.64
0.4007329221623286,0.59
0.4058501674445116,0.59
0.5847641808316544,0.71
0.669523992306404,1.27
0.6508974688310225,0.89
0.620519538418802,0.72
0.6973989125260018,0.81
0.7414688441648376,1.01
0.76812138311304,1.06
0.7743800963827574,0.89
0.7535867561863906,0.74
0.7233301184280776,0.7
0.7107239214136758,0.68
0.6957874634618462,0.66
0.6704882784396089,0.64
0.6418059625793776,0.64
0.6130991799129092,0.6
0.5853614038406789,0.58
0.5605318074192165,0.58
0.545619898278757,0.56
0.5901207232065804,0.56
1.0432659837943972,0.75
1.4865473074003486,1.8
1.3186195649259451,1.54
1.1189839329704432,1.16
1.0393153921529368,1.7
0.9816331920146066,1.15
0.9339334666671881,0.99
0.8907215414832633,0.92
0.8500892601645469,0.86
0.8114502101553311,0.86
0.7745988727882985,0.8
0.7394278720309548,0.78
0.7118256222213644,0.77
0.6848090580051336,0.73
0.6556514371419115,0.69
0.6264251130946743,0.64
0.6084893694240631,0.65
0.5901046257857736,0.64
0.5666799933274587,0.63
0.5418944113025901,0.64
0.5175231302903409,0.64
0.49407902946793086,0.64
0.47165784277861644,0.59
0.45024555376727304,0.6
0.4298035325468027,0.59
0.41028924910996445,0.58
0.3932642008382254,0.56
0.37683278152926514,0.55
0.36024300978172075,0.55
0.34403250141576786,0.55
0.3338901849293097,0.55
0.323571943168357,0.57
0.314386842485521,0.59
0.3039296369265644,0.59
0.6982512784185717,0.97
1.235529709975931,1.09
1.34388576182368,1.95
1.183111532195662,1.79
1.6590661596670233,3.07
1.5467205743098216,2.56
1.1770496273838447,1.56
0.9985346334157056,1.23
0.9163670202547902,1.09
0.8654518421351284,1.05
0.8239999364873507,0.95
0.7861149320216337,0.9
0.7503232730511882,0.86
0.7162359236616598,0.7
0.6837125610422461,0.84
0.6526691384038352,0.84
0.6230358287010744,0.86
0.5947480869898552,0.86
0.6137507971155882,0.87
0.6308494390744984,0.73
0.6207616812511636,0.71
0.5980858095148149,0.73
0.572333121192339,0.75
0.5466742146979708,0.72
0.5219254532674779,0.67
0.49824365852837743,0.7
0.47562500818808495,0.69
0.45403081932011924,0.69
0.4334165694965168,0.68
0.4137381696526188,0.64
0.3949532093677922,0.64
0.3770211394051727,0.64
0.35990323897411647,0.6
0.34356254286740223,0.59
0.3279637638009675,0.57
0.3130732165060543,0.56
0.2988587451171263,0.58
0.285289653742246,0.57
0.2723366401758559,0.56
0.2599717326211988,0.55
0.24816822928573348,0.55
0.23690064071909933,0.62
0.2261446347691134,0.6
0.21587698403693084,0.59
0.20607551571790048,0.58
0.19671906371979725,0.59
0.18778742295503165,0.56
0.17926130570813137,0.55
0.17112229998427111,0.53
0.16335282974890541,0.55
0.1559361169726423,0.57
0.14885614539939437,0.59
0.16027024921206268,0.59
0.2139577817896786,0.61
0.6346677251794558,0.68
0.9203918027905087,1.4
0.8029497206026451,1.05
0.6407677184054639,0.65
0.6267435165902937,0.6
0.7016797589821211,2.65
0.9105976639156261,2.83
1.1493443473287939,1.84
1.138788790804511,1.02
1.0376034916467611,0.73
0.9675124987035721,0.73
0.9166000096092441,0.69
0.8731916390092005,0.73
0.8359296700987411,0.72
0.8003726375308712,0.71
0.7649219650759062,0.94
0.7304427115705854,0.91
0.6973403052351027,0.83
0.6779800821443067,0.79
0.6581133826165352,0.75
0.6322154745932103,0.7
0.6046270291565359,0.67
0.5774500847850238,0.64
0.5609211756780095,0.64
0.5440168024295693,0.65
0.5224392007698122,0.64
0.4995937347387497,0.62
0.4771261759247494,0.61
0.4555123769870888,0.62
0.4348414004239072,0.64
0.4151005152589874,0.64
0.39625414972394357,0.61
0.3782631027323706,0.76
0.3610888309677558,0.61
0.34469430881270335,0.61
0.32904414480219646,0.6
0.3141045450644577,0.59
0.29984324826142206,0.62
0.31938585524564445,0.65
0.35923006377663447,0.71
0.38197277169480004,0.72
0.381212149844132,0.63
0.406458464371817,0.57
0.43821635140400944,0.67
0.4446255953541386,0.61
0.4488432701665074,0.49
0.4779496346734017,0.59
0.5038773430029937,0.65
0.5044228782262039,0.55
0.4889698390446193,0.5
0.4687345180937568,0.46
0.45630665929662806,0.44
0.4762578634174676,0.51
0.48678631244123005,0.61
0.47618287674707965,0.55
0.4577589803873352,0.53
0.43775933317484295,0.53
0.418062144194023,0.58
0.4004912532483019,0.54
0.39780310101248406,0.57
0.39286067443544237,0.57
0.37977260306128874,0.55
0.36385646081860457,0.53
0.34766256680114105,0.51
0.3319520107950391,0.54
0.3168965033692033,0.54
0.3025118125533122,0.55
0.28877754640241765,0.54
0.2756663085402951,0.55
0.2631502507258854,0.55
0.2512024382213921,0.55
0.24997025067435816,0.51
0.24765604688745263,0.54
0.2397084835579102,0.51
0.2297489322320062,0.53
0.219545264119148,0.52
0.2171615430210084,0.52
0.2140028100016765,0.52
0.2119974233080435,0.55
0.25499156104607706,0.57
0.31791024481804053,0.86
0.3563112599920176,0.7
0.3631726112711339,0.59
0.3537233468030464,0.55
0.33948497583701787,0.55
0.3758448886634623,0.52
0.4082079555414935,0.79
0.40964717713524273,0.56
0.39692447084164617,0.5
0.3803914703012632,0.5
0.3694600229878991,0.52
0.36352783215307904,0.51
0.3706741060555112,0.51
0.38207078157136937,0.54
0.3991573049564554,0.54
0.4545392993355627,0.65
0.7243995230202401,0.93
0.9883533249080525,1.51
0.93956760376977,1.01
0.8336488091957301,0.65
0.7882263020300052,0.61
0.7567732223880062,0.56
0.7680563789480377,0.49
0.8120505852166509,0.7
0.8768503053262319,0.62
0.9925126516871041,0.99
1.027760292594062,1.19
0.9963041501123493,0.79
0.9533712623857193,0.67
0.9103695019818389,0.61
0.9154930672182187,0.64
0.9727457863343656,1.02
0.9947658653338849,0.67
0.9724769982742987,0.61
0.9345919707883447,0.57
0.893684105996044,0.55
0.8678669621459933,0.51
1.8390452462352844,0.52
1.8116879596501787,2.66
1.3127799524035098,0.8
1.0736307924068083,0.65
0.9714786167446122,0.59
0.9138050532767276,0.55
0.8691620592212983,0.77
0.8290069977007226,0.57
0.7912214392378174,0.52
0.7552676457362733,0.51
0.7209702095473466,0.48
0.6882347996879182,0.47
0.8388359409041245,0.61
0.9167359174440008,0.74
0.9125897479401719,0.5
0.8897718652739977,0.49
0.8554573760653774,0.51
0.8182503106193979,0.48
0.781492787478727,0.49
0.746099243782496,0.49
0.7122431219594938,0.47
0.7018752075425383,0.48
0.7010012345959327,0.49
0.6955468231947,0.5
0.6777259631319353,0.48
0.6578205482392918,0.47
0.658929034909419,0.49
0.701237778774627,0.67
0.7393894068054908,0.68
1.1005335696481782,0.5
1.364988524445697,1.74
1.2964873207635255,0.95
1.179094812006372,1.16
1.1071972225086348,0.77
1.0523374223865538,0.59
1.0035152656195625,0.64
0.9577284017930838,0.57
0.9141981614328727,0.53
0.8726814198497039,0.54
0.8330571879191239,0.51
0.7952335097905662,0.51
0.7591274327172639,0.49
0.7246607369512408,0.48
0.6917589441761645,0.47
0.660350994219966,0.47
0.6788450845428341,0.48
0.6993482866402618,0.66
0.6990238897945568,0.5
0.6818052832139434,0.44
0.6553984296158069,0.44
0.6268343578362501,0.44
0.6645781119070666,0.54
0.6930142429296088,0.81
0.6829253866696533,0.44
0.6579082896206327,0.41
0.6295128260149048,0.4
0.6012677310939333,0.4
0.5740413731324896,0.4
0.5479934287994694,0.4
0.5519384180469766,0.42
0.5525526523435349,0.45
0.536872090578751,0.4
0.5151384587286624,0.39
0.5081691662100485,0.37
0.517181118792086,0.49
0.5360154326287122,0.54
0.5619403869570152,0.42
0.6260761297692141,0.97
0.6605882671291093,0.65
0.6526028394042134,0.42
0.6290342614970578,0.44
0.60195366118731,0.44
0.5749587745640011,0.43
0.5489264052378287,0.36
0.5240186046729254,0.35
0.5002296450972643,0.35
0.47751831646352544,0.35
0.459487992829941,0.35
0.44186788106847313,0.34
0.426859501459468,0.32
0.45315168255117616,0.34
0.4971180500282113,0.88
0.5180775206087324,0.38
0.5189574680956006,0.37
0.506425664022623,0.37
0.4868680194249958,0.37
0.4656614299035051,0.37
0.44473207614748445,0.34
0.42458734973428847,0.32
0.40531991976465803,0.32
0.38691925981127484,0.31
0.36935237623647604,0.31
0.35258274410933377,0.32
0.33657443686093813,0.32
0.3212929420768741,0.3
0.30670527084970833,0.3
0.3087921236781408,0.33
0.3496026318991723,0.48
0.38968985481443685,0.47
0.3996706067289351,0.32
0.3903359827645906,0.32
0.37493941797557034,0.3
0.3584701244022639,0.31
0.3423182495943941,0.3
0.33165599911445104,0.31
0.3764190102740662,0.44
0.415748554697264,0.75
0.4292674980395228,0.35
0.4247525426300062,0.35
0.4101671329629819,0.33
0.39277809051988605,0.31
0.38630801926331937,0.31
0.3786656449156265,0.34
0.36507446924383574,0.3
0.34950726844206736,0.3
0.3492051864052335,0.3
0.3470116836384593,0.34
0.336232723962011,0.3
0.32694654596386663,0.29
0.32249225674301407,0.31
0.3147201710897267,0.3
0.302800306862828,0.29
0.28970096772582804,0.29
0.276705471152324,0.28
0.2641779288642311,0.3
0.25219115665567293,0.28
0.2407425201485737,0.28
0.22981240698408967,0.28
0.2193782930601308,0.28
0.24531575113315435,0.28
0.309665653390885,0.63
0.3612259861449171,0.4
0.40328156719504327,0.29
0.48330235897009455,0.52
1.0613592081097347,0.81
1.1310288923756469,1.71
0.9226835541646785,0.93
0.8081349898184671,0.72
0.7493592337660515,0.55
0.7096680284141207,0.48
0.682893026694001,0.4
0.6737446352209775,0.4
0.6596174079232212,0.37
0.6824635569405694,0.41
0.6948023631455813,0.42
0.7663683558715838,0.52
0.8127668219073039,1.01
0.804515987220133,0.68
0.7758966030238936,0.53
0.7527983606609309,0.49
0.7340045093705263,0.49
0.7438430218859948,0.44
1.5046218616734937,1.69
1.525473992599559,1.51
1.1744349659608018,1.0
1.0288094545674942,0.8
0.9789657730826433,0.78
1.4765713095167305,2.47
1.6270197272105276,1.44
1.3881585568649744,1.06
1.193892931256738,0.91
1.0931671564060368,0.82
1.0306733495334715,0.82
1.2268368758712493,0.89
1.2716609161838774,1.34
1.2077533899167956,1.61
1.153590087672032,1.18
1.102032979222853,0.98
1.0523019339943782,0.86
1.0101358485421277,0.86
1.0159366608466354,0.85
1.0330556017199042,0.85
1.0195117298103535,0.86
0.9947617958868732,0.78
1.7948320605784023,0.78
1.8037185600396612,2.26
1.450744103038972,1.97
1.3140898742230767,1.84
1.258362826541406,1.58
1.2084915504036795,1.32
1.1563751175916182,1.16
1.1046491121087039,1.02
1.0546863485050246,0.95
1.0068441174664433,0.86
0.9611398229687946,0.86
0.9175031467437301,0.83
0.8758461302564764,0.91
0.8513322131085875,0.92
0.8436548192550055,0.96
0.8257730063442212,0.93
0.79531397761267,0.86
0.7611285713654836,0.83
0.8599164609435952,0.85
0.8914091479131028,1.12
0.9039485853808811,0.97
0.9168890502789548,1.12
0.9005750218011124,1.01
0.867597684128111,0.92
0.8302751528900931,0.9
0.7930683516230412,0.82
0.7571697366775647,0.76
0.7228151880231086,0.77
0.6900019916195363,0.75
0.658674780781254,0.79
0.6287691439166216,0.75
0.6002211593864941,0.81
0.5729693096452175,0.85
0.5469547704853124,0.8
0.5221213690874198,0.81
0.49841547901809613,0.8
0.4757859080654351,0.8
0.45418378811110655,0.78
0.43356246977071944,0.81
0.41387742168309527,0.78
0.3950861343456048,0.75
0.37714802831567185,0.73
0.36002436658020665,0.74
0.343678170903732,0.78
0.3280741419745574,0.79
0.3131785831765589,0.85
0.29895932782195045,0.7
0.2853856696879079,0.69
0.2724282967070404,0.68
0.2600592276685149,0.66
0.24825175179314146,0.7
0.2747730197872077,0.79
0.3405671450299462,0.87
0.422704159532856,0.86
0.8797193393584611,0.87
1.5047119151022388,2.33
1.3385254654156138,1.58
0.9776504306221916,1.31
0.8290049331722031,1.29
0.771399225295613,1.12
0.7331151891274437,0.97
0.6993548825723779,0.87
0.6675421547076492,0.86
0.6372280660928419,0.82
0.6082959331950228,0.8
0.5806776239128627,0.77
0.5543131638374206,0.79
0.5394286309149321,0.76
0.5673279128896832,0.74
0.5833212931315546,0.8
0.5717891610434277,0.87
0.5499870573762641,0.92
0.5260364051624761,0.92
0.5197199182239003,0.9
1.9057803855646314,0.86
3.279469550709143,4.89
3.1230456638181563,4.12
3.11424525913137,2.57
2.321962170564796,1.99
1.494105735355787,0.9
1.1860288522122224,0.7
1.4884720880151443,0.89
1.471349198106315,1.02
1.2674230331015857,0.74
1.1490382783913045,0.61
1.0786011451260913,0.52
1.025081680489698,0.51
0.9980636709058633,0.48
7.493818083414121,3.92
10.094185624501105,11.11
6.895470280891519,4.75
3.561701106715316,3.54
1.976562486538394,2.92
1.4896713422927728,2.58
1.3994677903016657,2.38
1.3694194221651956,2.32
1.3342006722146125,2.18
1.288813863364589,2.0
1.2353490201433048,1.91
1.1806220752009329,1.84
1.127346672841702,1.72
1.0762356686482644,1.63
1.0273872030357616,1.58
0.9807440135769672,1.6
0.9362159369563448,1.54
0.9087909890343129,1.51
0.9118051415218602,1.47
0.9107485522583235,1.49
0.8879049049341838,1.38
0.9040577132973321,1.36
1.2773978034438318,1.89
1.3336581077895417,1.65
1.2155149509851444,1.63
1.140234591670539,1.48
1.096883528981972,1.34
1.0715588441294974,1.25
1.0518337061011231,1.25
1.0381960319066195,1.14
1.2795421620704466,1.11
1.3114807597996299,1.6
1.2172986164587116,1.31
1.1592965989177415,1.19
1.1122440997931995,1.13
1.0642259083639671,1.12
1.0166507112446173,1.07
0.9706812848845192,1.05
0.9266535711325694,0.99
1.7155649314910097,1.27
1.6943329876811632,1.49
1.281547881303334,1.12
1.078025197795649,1.05
0.9857906202257818,1.04
0.9300297679619678,0.98
0.8854156548148406,0.96
0.8448048090617888,0.92
0.8063848531208461,0.92
0.7697637444695881,0.91
0.7348130923914706,0.89
0.70145026800129,0.92
0.6696023064590322,0.92
0.6392003394581165,0.95
0.6102103363516171,0.98
0.5825330282074705,0.94
0.5560945149419294,0.92
0.5308490135250421,0.92
0.506747569600891,0.91
0.4837398579987746,0.87
0.48498161427716424,0.86
0.5352233207532653,0.98
0.575339198729943,1.01
0.6390215453489057,0.88
0.7332658338485116,1.17
0.7754920582306419,1.0
0.7658660421621035,0.88
0.7380437307031714,0.86
0.707448688566422,0.86
0.6768016754202146,0.85
0.6554274362907804,0.85
0.8111855259062377,0.96
0.8361763087303355,0.96
0.7762463444815655,0.76
0.7642708256337685,0.78
0.7557740403980036,0.77
0.7568883763101004,0.69
0.7560459749011992,0.75
0.7387433292210994,0.65
0.7111008989822367,0.68
0.6804485295036112,0.65
0.6645529775717116,0.64
0.6685591620111024,0.67
0.6784304836227252,0.64
0.7037693148485366,0.64
0.7436703065242902,0.82
0.8082850912222985,0.9
0.8349393488751813,0.78
0.8187670156474731,0.64
0.7875313302814602,0.62
0.753218093141234,0.58
0.7193461700133744,0.58
0.6867560583049773,0.57
0.6555899121030953,0.56
0.6258271199410078,0.55
0.5974132660736773,0.55
0.5702890116177188,0.53
0.5443961870911334,0.52
0.5196789571009249,0.53
0.4960839606877606,0.63
0.4735602478545407,0.52
0.4520591796086345,0.51
0.43153432492332494,0.51
0.4119413607489388,0.5
0.4127095481299013,0.65
0.411264785562081,0.43
0.39890218374734265,0.44
0.4015910616582584,0.46
0.4006962276606737,0.53
0.429029215908335,0.53
0.4659435885662667,0.64
0.4750404181156503,0.48
0.4656394150460578,0.45
0.45975806049919915,0.48
0.44967784883172923,0.47
0.4393854985665101,0.44
0.43824645679244323,0.45
0.49300937777997567,0.58
0.5560195032963895,0.77
0.6067492608892817,0.7
0.6608971053523316,0.57
0.6921822419297539,0.82
0.712101002584625,0.68
0.734113995829702,0.66
0.7326294890247258,0.56
0.7444096203113102,0.54
0.7849746351402879,0.93
0.8136055102531637,0.56
0.8399572756762919,0.47
0.8484856490469302,0.64
0.8351344459369785,0.47
0.9295713452260594,1.12
0.9494587700326154,0.7
0.9028756298303358,0.49
0.857167000521744,0.48
0.8165412291031984,0.51
0.7789960414053035,0.49
0.7435123741393611,0.51
0.7097286753186908,0.5
0.6774992481662901,0.48
0.9459107845797056,0.89
0.9757588256998713,0.96
0.8570746052781899,0.53
0.8409693882927634,0.5
0.8928200850547251,1.14
0.9428878081318783,0.88
0.9655427462031434,0.67
0.9537057520724719,0.58
0.9209896989704445,0.55
0.8820348586145663,0.51
0.8840752436697917,0.51
0.9052385320807981,0.84
0.9038411571482646,0.59
0.8785575893774038,0.52
0.8433012434502891,0.49
0.8061878092639827,0.48
0.7698577584418843,0.47
0.774799338068034,0.52
0.7959051538645352,0.58
0.7912355058855749,0.49
0.7656997941653867,0.47
0.7337235733214962,0.46
0.7010811817833366,0.45
0.6694007598042955,0.44
0.6390403000035744,0.44
0.619519452177697,0.47
0.5998183680628107,0.44
0.5756594126831385,0.41
0.5503843888714977,0.4
0.5256075532723155,0.4
0.5017918199779515,0.4
0.4790194581479096,0.4
0.45727272237950023,0.4
0.4365116042923095,0.4
0.4166927457036726,0.4
0.40283946480255683,0.39
0.38904849352626764,0.38
0.37302617041506847,0.38
0.35654973704493276,0.38
0.34047464971056574,0.37
0.32504193562317946,0.38
0.3102896576087629,0.38
0.2978992908005501,0.35
0.3040840887107078,0.44
0.30699469927138856,0.42
0.32269387515949344,0.44
0.33534681808305206,0.46
0.345571869392341,0.39
0.34539640676178207,0.45
0.3349794436333382,0.35
0.32124459169952724,0.35
0.307043612640778,0.36
0.29319494399072576,0.35
0.28546751689815364,0.35
0.2774523249524883,0.38
0.2666591138318968,0.36
0.25505748286674873,0.35
0.2436016311280833,0.35
0.23256979520204224,0.35
0.22201658502707153,0.34
0.22588446070746587,0.35
0.23885442212703922,0.48
0.24215582532258073,0.35
0.23594037671543994,0.35
0.2265244306876586,0.35
0.21655326939597383,0.34
0.2067918805387815,0.34
0.1974181353785722,0.33
0.1884579223212155,0.33
0.17990200435795684,0.33
0.17173403648759558,0.32
0.16393681648299702,0.3
0.156493593747377,0.3
0.14938831195810012,0.3
0.1426056307193111,0.3
0.13613090358618762,0.3
0.12995014863126048,0.29
0.12405001865425148,0.3
0.11841777243199203,0.3
0.11483219637179662,0.3
0.11120908240794654,0.3
0.10674023831408916,0.3
0.1020565647152338,0.32
0.09746296106708321,0.34
0.09304699203060182,0.35
0.10402517287093979,0.37
0.1180335434925862,0.41
0.12224607146019706,0.44
0.13594859458300723,0.53
0.19432968779162402,0.49
0.24680616041335524,0.75
0.28369306295315266,0.5
0.3134917401057247,0.42
0.33348958499972103,0.46
0.3357913898760598,0.35
0.326173359272349,0.24
0.3128600867437738,0.25
0.2990132260297088,0.25
0.2855172982385862,0.26
0.272571116417035,0.26
0.2601991201531341,0.28
0.24838601166758656,0.28
0.2371086776045806,0.28
0.2263432539391382,0.28
0.21607584307137062,0.28
0.20627356443691636,0.35
0.1969111190078081,0.39
0.18797159869720043,0.34
0.17943732634153842,0.36
0.17129037598989494,0.37
0.16351328484062866,0.37
0.15608928906048336,0.35
0.14900236344711726,0.33
0.1422372053523949,0.3
0.16707660384023748,0.3
0.20432827371664317,0.56
0.2246174239689167,0.38
0.2312153598328434,0.35
0.23833853058290783,0.38
0.2429399147839476,0.37
0.23949716213982936,0.37
0.2717561305374549,0.41
0.2962176291087207,0.57
0.2961153202325114,0.32
0.2864026819508365,0.31
0.27431744166408045,0.3
0.2620719942761588,0.3
0.25021852187213256,0.29
0.23886733360029672,0.3
0.2503931762061206,0.29
0.25889196517190605,0.36
0.25438665078728634,0.3
0.24486834107549693,0.29
0.2342511003685305,0.29
0.22372960594436958,0.29
0.21359637464086623,0.28
0.2039036334839774,0.28
0.2199673217848634,0.29
0.2440393912201902,0.4
0.2620973905710546,0.31
0.26571078708860474,0.3
0.27847935545454716,0.32
0.28979422691830287,0.3
0.28785267198785,0.29
0.27828813024131704,0.28
0.2665696266909825,0.3
0.2546837366237086,0.3
0.24316865580170874,0.3
0.24148316679875234,0.3
0.26839170253306976,0.3
0.43388812772430774,0.49
0.5385241407932189,1.2
0.5648979496522513,0.93
0.5920166329753216,0.72
0.5990982041401708,0.68
0.5835724115672511,0.51
0.5602703803517406,0.44
0.551819984834905,0.42
0.5477302750662916,0.39
0.5831130150487918,0.4
0.633820886484425,0.59
0.6484799549426091,0.49
0.6452949308376263,0.44
0.6602972175163819,0.54
0.6928958954319382,0.71
0.726231370704861,0.74
0.7440661131310755,0.66
0.7802902394025194,0.62
0.8221681145521047,0.93
0.8275871517105357,0.94
0.804108146109022,0.68
