like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-14949.83,4.2470455,164.46219,0.6437998,0.28843856,0.17102545,0.5426184,5.5680346,23.267483,1.483277,4.816737,0.051353462,0.092752285,2.376195,5.0051746,1.0
-13839.058,2.2588716,378.10925,0.63220763,0.3064557,0.0474426,0.66254437,3.96855,76.94083,2.3982818,8.035464,0.042961974,0.12145042,2.8844013,4.855383,2.0
-12644.417,3.5471966,530.07825,0.6544368,0.25212145,0.16128695,0.984681,4.426665,89.859344,0.7686309,7.0444093,0.037644047,0.049422123,0.02660337,2.863793,3.0
-12972.431,4.162691,699.81305,0.6050483,0.34312716,0.0020431485,0.8858302,2.0923703,42.04288,0.681713,8.363492,0.098996386,0.09985545,1.1856786,3.5650864,4.0
-13613.939,5.3649573,758.9243,0.31065384,0.43903917,0.024629923,0.61749285,5.929531,60.97307,1.3858174,6.969183,0.055625364,0.17646842,1.9174047,0.68669784,5.0
-11658.02,4.4589334,562.4912,0.82516164,0.3081252,0.03795563,0.9341607,3.1045353,95.32159,1.4213154,9.769466,0.06878648,0.09184536,0.22208464,5.525301,6.0
-14747.438,4.4265046,642.34973,0.4622649,0.21344955,0.002464288,0.46923512,8.628008,66.71773,-2.0855925,4.1853156,0.003382987,0.0543344,2.2391865,5.5361114,0.0
-13460.961,1.2515522,168.68448,0.338203,0.3247268,0.14714818,0.41717038,5.1824255,69.5914,-0.6685864,5.6149573,0.009457329,0.18058553,2.0535538,0.7431278,1.0
-14174.09,1.7500205,275.38663,0.6417884,0.23334844,0.09856896,0.45678052,0.81037354,41.81988,0.768486,8.901294,0.043870028,0.18408416,2.5815127,5.5825953,2.0
-12265.395,2.6993923,463.16183,0.39642075,0.3674376,0.15148255,0.6354119,5.9366865,48.937927,0.65309393,5.157284,0.037644047,0.06205055,1.0176644,0.2111007,3.0
-12213.667,4.162691,838.44604,0.52658623,0.1481617,0.0318315,0.95746666,2.0923703,26.914879,0.681713,7.1554394,0.08445729,0.09378942,0.43778238,2.8189547,4.0
-12112.151,4.029403,423.08325,0.31065384,0.45615774,0.024629923,0.9455298,6.9668026,20.427504,0.87914085,6.969183,0.055625364,0.17646842,1.9174047,0.5116877,5.0
-12060.4375,4.6459875,390.08615,0.56810343,0.38083673,0.027407762,0.8254042,4.565641,72.10647,1.7456298,8.908625,0.041857902,0.09598531,0.42337948,5.601195,6.0
-12230.513,4.856412,642.34973,0.21406597,0.09850525,0.019345384,0.9989567,2.7013555,37.67833,-2.1625133,8.53716,0.08714444,0.16098711,0.42242244,0.78147095,0.0
-11943.402,1.5877951,424.98257,0.15278114,0.12593319,0.016325423,0.42961514,1.3224913,8.979361,-0.88139534,5.7836103,0.039482545,0.0900693,0.4463195,2.7621005,1.0
-12024.907,3.2808769,455.03848,0.7267548,0.3064557,0.022644898,0.6449587,3.586305,31.53166,-1.2887794,6.895399,0.04933994,0.18408416,2.8844013,0.43121865,2.0
-12082.252,1.3074845,530.07825,0.23011343,0.29461333,0.13742867,0.3590877,4.426665,45.585392,-0.054514393,2.992664,0.003351404,0.10882301,0.02660337,2.839438,3.0
-12320.047,4.162691,699.81305,0.05001,0.27008578,0.19563374,0.8866041,2.0923703,26.914879,0.681713,7.1554394,0.08445729,0.08563599,0.43778238,2.8189547,4.0
-12368.863,4.600083,360.32648,0.11007551,0.44934013,0.0453061,0.7899254,6.480528,0.115336135,0.9702301,5.0704665,0.033098526,0.15027875,1.6707311,0.59148455,5.0
-12958.315,4.4589334,562.4912,0.82516164,0.3081252,0.03795563,0.9341607,3.1045353,82.40306,1.4213154,9.769466,0.078926496,0.10234099,1.4206234,5.3033767,6.0
-12267.98,5.3828998,642.34973,0.40979332,0.30198517,0.025841247,0.8459579,3.9092999,37.67833,-0.97959733,8.53716,0.08835802,0.16098711,0.42242244,0.78147095,0.0
-13502.1875,1.3388432,98.36878,0.12417157,0.3231644,0.04884344,0.24321723,5.912154,9.4070015,-0.453535,3.7323923,0.009442751,0.17827365,2.8034484,0.23441447,1.0
-11717.034,1.0454197,455.03848,0.88678205,0.3003118,0.08049804,0.38810423,3.586305,64.99317,0.5619274,6.2042017,0.019548059,0.18408416,2.8844013,0.43121865,2.0
-12912.441,1.122301,483.58606,0.6544368,0.30161366,0.15148255,0.6288021,4.426665,56.322784,0.04532226,3.4981842,0.025354248,0.06119178,0.02660337,1.7217859,3.0
-13647.251,3.6960373,777.7203,0.39589214,0.26543313,0.028244844,0.95746666,2.0923703,49.591858,0.681713,7.1554394,0.08445729,0.038168136,2.4324358,5.1895604,4.0
-13809.739,4.8624516,256.12683,0.22221565,0.46763235,0.02204159,0.7872404,6.4482374,2.4562185,0.73256594,6.574134,0.039023645,0.17808034,2.3310041,0.06635504,5.0
-13287.159,4.82231,327.12204,0.47434694,0.3081252,0.03795563,0.9341607,3.1045353,45.43999,1.4213154,9.769466,0.06878648,0.16873045,1.5403628,4.259809,6.0
-14075.2,3.2323024,881.0509,0.31501907,0.09828567,0.17795655,0.7951311,1.1566794,5.4610043,1.3760474,8.936699,0.06824329,0.04627087,2.9,5.9444804,0.0
-13536.738,2.7866113,168.68448,0.18056831,0.2947137,0.051697586,0.40842602,3.9229872,3.0002716,-0.6685864,4.564827,0.018775059,0.18058553,0.56835407,0.7431278,1.0
-13734.937,3.8657923,455.03848,0.7267548,0.3064557,0.05681185,0.8815866,3.586305,64.99317,0.17971742,9.957626,0.061151996,0.12084357,2.8844013,3.44598,2.0
-12453.971,2.1534,693.54333,0.6544368,0.3072706,0.15148255,0.7844996,4.426665,89.859344,1.3846735,5.8950076,0.066122994,0.0638171,0.4648235,2.6875072,3.0
-13178.383,5.0875263,765.8935,0.37025204,0.28354153,0.001430033,0.8552346,1.9543312,8.476202,0.2845698,7.610079,0.091451526,0.13538526,1.1915355,0.9085572,4.0
-12018.653,4.3787007,338.17975,0.4643323,0.47765148,0.028433707,0.81834435,6.315086,31.78527,1.4019903,6.269252,0.04486797,0.18763557,2.8015378,0.53552413,5.0
-12713.531,4.4589334,562.4912,0.65604013,0.3081252,0.03795563,0.61033726,3.4812217,95.32159,1.4213154,9.769466,0.06878648,0.09184536,0.22208464,5.525301,6.0
-13318.826,4.856412,642.34973,0.40979332,0.27381104,0.03037439,0.49885616,2.7013555,37.67833,-0.97959733,8.403499,0.08714444,0.16098711,0.73114175,0.78147095,0.0
-13685.187,1.3708432,104.10931,0.36973023,0.2947137,0.07671323,0.41717038,5.1824255,3.0002716,-0.6685864,4.7175455,0.010025202,0.17407411,2.0535538,0.7431278,1.0
-11571.634,2.6882951,453.56982,0.4545717,0.22705238,0.039433893,0.6860685,2.6058047,19.483208,-1.193337,6.699652,0.06650847,0.18504544,2.8844013,0.43121865,2.0
-12241.5625,2.2076397,530.07825,0.6544368,0.16012259,0.15453479,0.6288021,4.426665,89.859344,0.9469881,5.311709,0.037644047,0.009426834,0.02660337,2.839438,3.0
-11805.285,3.0312853,630.3883,0.39589214,0.2688695,0.029344063,0.95746666,2.0923703,26.914879,-0.18732917,7.1554394,0.08445729,0.1539721,0.43778238,2.8189547,4.0
-12900.355,5.2760515,423.08325,0.31065384,0.39932424,0.024629923,0.9455298,4.349647,17.339376,0.87914085,6.969183,0.055625364,0.08522337,1.9174047,3.0194342,5.0
-12041.566,4.4589334,616.9981,0.5910321,0.32583442,0.10417588,0.92740595,3.1045353,95.32159,1.4213154,9.421957,0.06878648,0.09184536,0.22208464,5.39451,6.0
-13493.92,3.5453863,685.3629,0.5799082,0.41328734,0.06447809,0.44446322,3.573954,98.48636,0.56646585,5.4171267,0.064016886,0.121571295,2.7521274,1.024321,0.0
-12209.3125,2.7866113,364.33734,0.07301153,0.2947137,0.05527318,0.41717038,5.1824255,3.0002716,-0.6685864,5.6149573,0.043200355,0.18058553,1.2770525,0.7431278,1.0
-12144.055,3.9776437,455.03848,0.88767976,0.25693032,0.039433893,0.91365755,2.1330268,64.99317,0.17971742,8.65044,0.09052739,0.18408416,1.8512859,0.43121865,2.0
-12221.714,2.2076397,456.185,0.6544368,0.3281453,0.14703545,0.65181106,5.666737,63.345375,0.06634587,4.621888,0.037644047,0.06205055,0.02660337,0.32458174,3.0
-12602.426,4.619233,634.428,0.26734018,0.31519833,0.014104096,0.99640703,2.7459102,6.6765103,0.26250747,6.8224897,0.08757799,0.15219541,1.745589,0.4506954,4.0
-12612.243,5.3649573,423.08325,0.31065384,0.43903917,0.040337853,0.9455298,5.929531,20.427504,1.8768545,6.969183,0.055625364,0.17646842,1.9174047,0.68669784,5.0
-12737.426,4.8282504,391.0383,0.6277461,0.37661168,0.010347122,0.8538485,4.317838,61.691383,1.4930891,9.387039,0.048831146,0.13457857,1.3280275,4.7847466,6.0
-12848.076,4.856412,642.34973,0.40979332,0.21344955,0.032912984,0.99329466,0.0058041415,42.2298,-1.1277853,8.676892,0.08714444,0.16098711,0.42242244,0.78147095,0.0
-12161.01,4.0195436,275.89258,0.21753727,0.25157997,0.03523335,0.58914864,4.239873,25.994568,-1.1124583,6.7503505,0.030392228,0.18073203,1.4463788,0.83985955,1.0
-13167.482,2.337744,722.25464,0.7817099,0.3064557,0.15785761,0.72968465,4.9987326,66.23887,2.0860906,1.9515444,0.07299117,0.18408416,2.5573347,0.29836696,2.0
-12039.89,1.6501949,440.4827,0.5801708,0.23207699,0.14831117,0.47179955,4.382473,87.88998,-0.16357765,5.166154,0.023090342,0.08776469,0.068651,2.250129,3.0
-13018.792,5.786495,699.81305,0.39589214,0.20621718,0.028244844,0.6125736,0.11370155,26.914879,0.681713,9.400336,0.08445729,0.08563599,0.43778238,2.8189547,4.0
-12867.594,5.951489,521.59314,0.09336229,0.40100834,0.0186497,0.9549427,5.2986326,9.431658,0.27089393,6.6436057,0.067665204,0.16804172,1.2586107,0.13350537,5.0
-13252.957,4.4589334,848.2447,0.67515266,0.31647226,0.03795563,0.6195455,1.9969606,95.32159,1.4213154,9.769466,0.06878648,0.09184536,0.22208464,5.525301,6.0
-11965.694,4.856412,642.34973,0.40979332,0.21344955,0.03037439,0.9989567,1.4851148,37.67833,-0.97959733,8.767921,0.08714444,0.085810274,0.42242244,2.9226105,0.0
-11952.109,3.4440176,168.68448,0.07301153,0.2947137,0.012614675,0.429363,6.946413,3.0002716,-0.6685864,5.6149573,0.009457329,0.14423656,2.0535538,0.7431278,1.0
-11865.235,2.6882951,455.03848,0.7267548,0.3064557,0.10819556,0.72968465,3.586305,64.99317,0.17971742,6.895399,0.061151996,0.18408416,2.8844013,0.43121865,2.0
-12568.583,2.2076397,530.07825,0.6544368,0.30161366,0.15148255,0.82068044,2.1195962,80.67744,0.9469881,5.157284,0.037644047,0.06205055,0.02660337,2.839438,3.0
-11884.839,4.162691,699.81305,0.39589214,0.27008578,0.028244844,0.9947527,2.0923703,26.914879,0.681713,7.1554394,0.08445729,0.08563599,0.08569381,1.2734575,4.0
-12185.63,5.3649573,404.3381,0.31065384,0.43903917,0.053125925,0.9455298,5.929531,20.427504,0.87914085,6.969183,0.062351175,0.17646842,1.8083996,0.68669784,5.0
-12563.51,1.5470668,562.4912,0.8734118,0.28056446,0.03795563,0.9341607,3.1045353,95.32159,1.4213154,9.769466,0.029544083,0.09184536,0.22208464,5.525301,6.0
-13062.265,5.2843432,642.34973,0.40979332,0.21344955,0.03037439,0.5996718,2.7013555,37.67833,-0.97959733,8.53716,0.08714444,0.16098711,0.42242244,0.78147095,0.0
-11708.207,2.7866113,168.68448,0.07301153,0.2947137,0.012614675,0.41717038,5.1824255,3.0002716,-0.6887387,8.3689165,0.014840332,0.18058553,2.0535538,0.7431278,1.0
-13242.835,2.6882951,455.03848,0.78887844,0.3064557,0.039433893,0.7386325,3.586305,69.144485,0.03519277,6.895399,0.061151996,0.12436121,2.8844013,2.022791,2.0
-12167.351,3.3370757,517.0191,0.47637162,0.3643936,0.14474912,0.7253739,5.502567,71.19842,1.235708,5.1921515,0.03535501,0.05864368,0.3937002,2.958714,3.0
-11969.748,3.239793,644.01416,0.30717376,0.22604589,0.060002238,0.75677717,2.1248438,29.135931,0.43502313,6.23643,0.064494304,0.050629452,0.42498663,3.6105194,4.0
-13517.986,2.6212845,708.80304,0.76492405,0.49300593,0.15563689,0.9455298,5.0198107,68.03776,2.012222,6.969183,0.07378009,0.08163151,2.5616095,0.2977515,5.0
-13180.757,4.4589334,784.54236,0.82516164,0.3081252,0.09571135,0.9341607,1.2743651,95.32159,1.3147193,9.7954,0.06878648,0.035011057,1.3040917,6.473602,6.0
-14054.602,3.933259,814.88293,0.7197505,0.3712107,0.066247635,0.37549847,2.614991,29.528017,-0.23877427,8.109892,0.046710312,0.12503727,2.6454747,1.6733367,0.0
-13310.994,2.467558,168.68448,0.07301153,0.2947137,0.018062936,0.41717038,5.1824255,3.0002716,-0.6685864,6.525663,0.009457329,0.12851286,2.0535538,4.077413,1.0
-11774.3955,1.8388236,371.56833,0.83833057,0.32135916,0.09618293,0.5876383,4.734298,93.8554,0.3019249,5.9938874,0.038244784,0.17287762,2.6966267,0.44063124,2.0
-12495.712,2.2076397,530.07825,0.43470228,0.30161366,0.14828032,0.6288021,4.426665,55.009933,0.7914074,5.157284,0.037644047,0.06205055,1.063875,2.839438,3.0
-11749.925,4.721423,688.1558,0.27639207,0.20579433,0.028244844,0.97110707,2.0923703,26.914879,-0.006712073,8.545429,0.08785507,0.08863443,0.22349286,2.8189547,4.0
-11772.459,5.1890554,423.08325,0.31065384,0.43903917,0.024629923,0.9455298,4.907875,57.516933,0.87914085,6.969183,0.055625364,0.17291242,1.9174047,0.68669784,5.0
-12869.587,1.2966406,562.4912,0.82516164,0.3081252,0.03795563,0.9341607,3.1045353,95.32159,1.4213154,9.769466,0.06878648,0.09184536,0.22208464,3.578835,6.0
-11739.879,4.856412,549.83923,0.40979332,0.21344955,0.03037439,0.87839395,2.7013555,37.25676,-0.6994559,9.739861,0.088079765,0.19511877,1.0821513,0.9852791,0.0
-11937.333,2.7866113,168.68448,0.07301153,0.4251982,0.012614675,0.7199654,5.1824255,3.0002716,-0.7343115,5.6149573,0.009457329,0.18058553,2.0535538,0.7431278,1.0
-11850.276,2.6882951,404.34567,0.8129119,0.36225003,0.043929815,0.72968465,3.8489285,97.63512,1.646361,6.895399,0.049516063,0.18408416,2.8844013,0.43121865,2.0
-13159.887,3.4801447,710.80206,0.78208303,0.27515367,0.15715425,0.86010027,3.4185781,89.39009,1.2557077,6.9979777,0.0664753,0.027662061,1.3271582,4.55546,3.0
-12108.18,5.4771924,686.3859,0.19124569,0.3254016,0.021136845,0.9484582,3.1354275,6.317713,0.98475707,7.188823,0.08182148,0.08196211,0.036251437,2.9419746,4.0
-13639.279,3.2603583,423.08325,0.31065384,0.43903917,0.17316647,0.9308469,6.688519,49.12006,2.0848346,6.2764845,0.060786527,0.15822361,1.9174047,0.68669784,5.0
-12209.42,2.9825864,438.50317,0.77725524,0.3081252,0.08153195,0.7288543,4.3603387,71.09991,1.9521945,9.769466,0.040141996,0.09168006,0.22208464,5.4121914,6.0
-12151.764,5.266029,433.4536,0.40979332,0.2643287,0.019219244,0.893221,4.527378,37.67833,-1.2015618,8.04694,0.05931532,0.19372825,0.66535157,0.14842398,0.0
-13066.98,1.1090319,168.68448,0.07301153,0.27935386,0.056559265,0.21294984,4.9503136,37.287434,-0.2689868,4.252229,0.0051881336,0.18058553,2.2732358,1.3321133,1.0
-12239.679,2.6882951,766.62354,0.7267548,0.2610476,0.039433893,0.72968465,3.586305,64.99317,0.17971742,7.793054,0.09351415,0.18408416,1.0120283,0.48658425,2.0
-12702.918,2.2076397,530.07825,0.8783494,0.30161366,0.15148255,0.6288021,4.426665,91.552956,2.415586,6.4962807,0.085744224,0.06205055,0.02660337,2.7774317,3.0
-12201.11,3.9306421,807.5369,0.44412225,0.16779208,0.030811178,0.9822121,0.7487552,34.65687,-0.22003622,7.913044,0.09879227,0.07867219,0.18020658,2.8598745,4.0
-11750.168,5.3649573,423.08325,0.31065384,0.43903917,0.024629923,0.9455298,6.2826962,94.290215,0.87914085,6.969183,0.055625364,0.17134349,1.9174047,0.68669784,5.0
-13212.744,4.4589334,738.0681,0.82516164,0.38445482,0.09986331,0.8360183,3.1045353,95.32159,1.4213154,9.769466,0.06878648,0.09184536,1.4460809,5.525301,6.0
-11994.65,4.856412,642.34973,0.40979332,0.21344955,0.03037439,0.9989567,1.4431335,37.67833,-0.97959733,8.53716,0.08714444,0.16098711,0.42242244,0.8438913,0.0
-13621.912,2.459796,467.27963,0.29747155,0.032037094,0.095979966,0.5792562,0.32754576,100.0,-0.9701401,6.342199,0.0837118,0.10880459,2.0642195,4.150577,1.0
-13298.326,3.4735692,541.7105,0.5261471,0.26921988,0.0018284991,0.85673946,2.7088664,29.395992,-0.7263206,7.1561437,0.08222764,0.188006,2.7384968,1.2104815,2.0
-13632.044,1.9030389,887.9056,0.05001,0.134082,0.19263723,0.9532332,0.30792844,42.287083,0.65508974,9.799298,0.093775205,0.061431367,0.9001448,5.2029853,3.0
-11915.245,2.6036046,699.81305,0.39589214,0.27008578,0.028244844,0.95746666,2.0923703,26.914879,0.681713,7.1554394,0.08445729,0.16821516,0.43778238,2.1525228,4.0
-11784.367,5.2918186,417.64316,0.33038485,0.45797879,0.016129542,0.9654667,5.8110957,82.80321,1.1619587,7.080936,0.06232009,0.1868661,2.8936644,0.5617628,5.0
-12189.757,3.7764323,602.7592,0.7126282,0.32180643,0.08557884,0.9287374,3.343431,67.57001,1.7960628,9.527321,0.0701946,0.08557636,0.36622208,5.438161,6.0
-12376.744,3.9775631,315.1869,0.40979332,0.22718818,0.03037439,0.68416375,2.7013555,23.264288,-0.97959733,7.688652,0.045997992,0.16098711,0.42242244,0.33698136,0.0
-12404.235,3.9566977,152.41125,0.212556,0.2947137,0.0051590083,0.51440966,6.5436306,17.035128,-0.34733263,5.650252,0.0070363693,0.17483224,1.5907416,0.8536317,1.0
-11687.599,4.41536,532.4887,0.8531051,0.33735007,0.039433893,0.9611652,3.706987,97.45158,0.17971742,6.895399,0.08631428,0.18408416,2.8972287,0.43121865,2.0
-12116.914,2.105395,530.07825,0.7878009,0.24987984,0.16417998,0.6288021,3.1082292,89.859344,0.86806023,6.680822,0.037644047,0.061861154,0.26945943,3.5487366,3.0
-12362.234,4.6335077,699.81305,0.297016,0.21180846,0.010430391,0.9716701,1.111616,2.6042514,0.681713,8.648494,0.087290846,0.09050158,0.10895776,3.6890593,4.0
-12251.312,5.3649573,423.08325,0.31065384,0.43903917,0.024629923,0.9455298,6.2826962,94.290215,1.1746792,6.969183,0.055625364,0.18212444,1.9174047,1.5138692,5.0
-12474.768,4.4589334,281.15814,0.82516164,0.397407,0.03795563,0.9341607,5.107116,98.417015,1.4213154,9.769466,0.038347118,0.17450415,0.22208464,3.977768,6.0
-12138.073,3.1622386,662.8382,0.6667383,0.13875227,0.03939606,0.9989567,2.7013555,19.549076,-0.97959733,8.53716,0.08714444,0.16098711,1.0045389,0.61638427,0.0
-12330.142,3.999551,168.68448,0.33808228,0.3085204,0.0044885175,0.41717038,5.996918,8.1014385,-1.3193684,5.180935,0.013794346,0.19913796,2.0535538,0.8320799,1.0
-14255.682,3.6229048,123.67567,0.7267548,0.08860605,0.039433893,0.4391679,3.586305,64.99317,0.17971742,2.0539489,0.020241141,0.16209488,2.8125303,4.2259436,2.0
-11976.902,2.2076397,530.07825,0.6544368,0.30161366,0.15148255,0.6288021,4.426665,89.859344,0.9469881,5.157284,0.037644047,0.06205055,0.02660337,2.839438,3.0
-12009.919,4.162691,699.81305,0.064119,0.27008578,0.028244844,0.95746666,2.0923703,26.914879,0.22709581,5.562506,0.055817246,0.08563599,0.43778238,0.4270345,4.0
-12385.414,4.338526,523.12823,0.47565344,0.43903917,0.065908104,0.9336034,6.2826962,94.290215,1.526203,5.2906814,0.06186164,0.17134349,1.9174047,0.38175792,5.0
-11641.602,4.4589334,562.4912,0.82516164,0.36999798,0.03795563,0.9341607,3.1045353,95.32159,1.4213154,9.769466,0.087051176,0.09184536,0.22208464,5.525301,6.0
-11974.169,4.166482,363.01822,0.2504478,0.22785673,0.03037439,0.7281319,4.413751,24.621702,-1.6561848,7.713907,0.047991764,0.16098711,0.42242244,0.78147095,0.0
-12859.966,2.0588136,115.93019,0.07109527,0.26624003,0.0132389525,0.31953496,5.4035087,9.67997,-1.2741963,4.386624,0.0014913806,0.18086366,2.546695,1.5383434,1.0
-11691.907,2.9639153,280.8238,0.47404212,0.30357885,0.019406691,0.63744706,3.9117973,23.682684,-0.48061755,7.097775,0.047525704,0.16359396,1.931473,0.6016742,2.0
-12774.359,2.4341402,508.54196,0.8299415,0.30161366,0.15148255,0.7028056,4.426665,53.518063,1.9694316,5.157284,0.037644047,0.06833248,0.7264093,3.5441203,3.0
-12018.634,3.0457263,714.4274,0.573322,0.21361125,0.034868196,0.85847497,0.98458266,14.527781,0.37919226,7.1192203,0.08712731,0.09103134,0.91030777,2.706756,4.0
-11617.217,5.6291895,517.87946,0.31065384,0.42374295,0.024629923,0.9455298,4.920376,59.36456,0.7383552,7.933163,0.08172175,0.18314208,2.1473463,0.68669784,5.0
-11605.318,3.1101592,420.97406,0.72551286,0.31293634,0.0327828,0.7117854,3.2153049,71.198975,0.7839403,8.660949,0.05566078,0.09067353,0.18152124,5.5489125,6.0
-12550.978,5.6625094,642.34973,0.6194231,0.21344955,0.0076240185,0.87804514,2.7013555,61.69662,-0.97959733,8.53716,0.091024004,0.19361836,0.42242244,0.8707348,0.0
-13113.798,2.8427932,50.103306,0.1556995,0.36042118,0.018406432,0.36636844,5.826339,13.406067,-0.39565495,6.3162236,0.006852124,0.18227537,2.7193172,0.805071,1.0
-14901.321,1.4363275,78.19275,0.5667095,0.1821413,0.08196353,0.3142956,2.703642,9.030894,-1.5156283,8.149206,0.011985332,0.18931781,2.857805,3.407944,2.0
-13120.951,4.5318255,909.0426,0.6544368,0.49087527,0.15148255,0.6288021,3.1070144,89.859344,0.9469881,5.157284,0.037644047,0.115248755,0.02660337,3.2665699,3.0
-13836.578,3.3011346,834.9964,0.72428095,0.056368675,0.17156385,0.7949022,1.3910228,97.82644,1.1763794,9.134152,0.0874393,0.13856567,2.9,3.1249359,4.0
-12921.622,5.6193757,567.2055,0.23533167,0.39325348,0.016108235,0.9245111,4.49661,41.055054,-0.029919188,8.472545,0.09939109,0.16042976,2.701276,1.4692203,5.0
-11940.776,3.839445,358.25217,0.44697404,0.3565426,0.012503215,0.7014121,3.6242366,45.702618,0.9408316,8.692355,0.052764937,0.102504395,0.5197988,5.6019344,6.0
-11766.003,4.856412,715.3548,0.40979332,0.27356574,0.03037439,0.9989567,2.7013555,37.67833,-0.97959733,7.994965,0.09745713,0.19005664,1.2432917,1.0303701,0.0
-13344.419,2.7465258,163.84981,0.081733935,0.36106476,0.049383074,0.37686595,6.369764,15.462632,-0.11029471,4.2210207,0.0027350227,0.17860878,2.5347695,0.060705815,1.0
-12406.628,3.5342875,455.03848,0.883943,0.30071074,0.0037263548,0.9616275,3.586305,66.97083,0.6183401,6.895399,0.094690256,0.15892337,2.8844013,0.43121865,2.0
-12800.587,1.492335,372.57358,0.6544368,0.12803489,0.15148255,0.6288021,4.426665,89.859344,0.9469881,7.1951475,0.037644047,0.06205055,0.02660337,5.4145055,3.0
-11620.5,3.9460459,528.8991,0.13844517,0.27008578,0.028244844,0.95746666,3.5281463,20.015314,0.681713,5.0751486,0.08445729,0.08563599,0.43778238,2.8189547,4.0
