like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-28296.797,2.4773288,831.0139,0.87751013,0.40270117,0.053069834,0.66061985,0.9514863,59.465572,0.56654525,7.842988,0.090224124,0.13780893,1.2688941,3.9919395,6.0
-28083.908,1.9176729,824.638,0.09180974,0.2315092,0.10556381,0.21514598,2.3881495,12.484292,0.5517482,3.2415662,0.021556038,0.0058529535,0.09899094,6.4056315,0.0
-28624.824,4.6692724,299.47488,0.61350393,0.3775651,0.008439911,0.6660988,2.0702763,89.39944,-0.88423985,7.061336,0.044015024,0.09662635,1.8241981,2.8401973,1.0
-28090.076,2.0244524,964.5597,0.27499747,0.21966371,0.13238505,0.30539125,8.492996,2.1861963,-0.808934,3.3287535,0.09676742,0.046379864,2.8597784,0.43153772,2.0
-28884.33,1.1673791,709.7241,0.51643735,0.49663872,0.032647293,0.33413815,1.4591978,43.2545,0.5476392,6.3672214,0.06920268,0.0054052216,2.4662225,3.6981385,3.0
-27981.885,3.465106,978.33136,0.37641516,0.42612264,0.020952003,0.3195733,1.6287124,7.2174916,0.94694144,4.0378156,0.08213516,0.077907905,1.3997208,2.6943703,4.0
-28279.832,3.2168827,562.5456,0.22326143,0.32087794,0.023696436,0.3203313,2.409103,52.083286,-0.27795726,1.1648891,0.01357708,0.01061468,0.63750595,5.613492,5.0
-28004.04,2.647489,708.6152,0.73518026,0.37970474,0.053957343,0.63323283,1.4244603,99.19014,-0.28030992,5.309436,0.081238545,0.122516885,0.9369666,4.452728,6.0
-28847.697,3.6629863,532.3536,0.122742206,0.08884472,0.10930703,0.28075284,4.464292,59.306194,-1.2431557,1.3815032,0.012459757,0.0057407925,0.6144593,5.5703053,0.0
-28710.625,4.6692724,511.7524,0.7036,0.48716813,0.04970214,0.54509836,1.6033462,91.79361,-0.21901596,9.023705,0.04992536,0.09201126,1.4474115,2.8401973,1.0
-27966.564,2.620801,819.0153,0.22577916,0.14198607,0.13238505,0.32530513,8.784348,41.795834,-2.2633362,2.2645762,0.08460405,0.07937716,2.5236177,0.5666726,2.0
-28376.467,1.3261472,621.7597,0.20602296,0.28043717,0.08063478,0.21663454,3.9335926,40.621666,-0.10233619,3.1855774,0.04590019,0.027501507,1.1098208,4.218632,3.0
-27593.762,3.465106,967.31647,0.37641516,0.48930418,0.0013239939,0.3195733,1.1611089,34.09749,0.94694144,6.963981,0.08135126,0.06359867,2.1242034,2.6943703,4.0
-29499.57,5.605786,433.96982,0.47681555,0.34924915,0.098117374,0.2674454,2.1653275,94.02243,-0.83250034,1.8471525,0.026531791,0.024464421,1.0941219,5.0644927,5.0
-28380.086,2.19648,842.7802,0.6163864,0.31157848,0.09262065,0.57642746,3.7587965,80.01916,-0.48651546,3.3656702,0.09708909,0.13968667,1.1878326,3.582059,6.0
-28391.514,2.767568,927.04047,0.090198174,0.17578802,0.12098117,0.24208423,4.3078,2.7118473,-0.038120016,3.7588058,0.027945938,0.014909169,1.082041,4.3704505,0.0
-28082.775,4.532543,691.51605,0.86254305,0.40270063,0.016651921,0.71678954,1.181126,84.93559,-0.5812552,8.844465,0.068871304,0.10444737,1.8973371,2.402847,1.0
-28374.713,2.506153,778.28467,0.053917017,0.071462914,0.15501063,0.22316812,9.254733,20.76938,-1.6447761,0.85742205,0.046771515,0.028761681,2.2105634,1.4298413,2.0
-28845.775,2.049977,709.7241,0.51643735,0.43451065,0.032647293,0.33413815,4.338731,43.2545,-0.73152596,7.026425,0.06920268,0.0054052216,1.3152812,3.6981385,3.0
-27413.05,5.3261967,847.31104,0.37641516,0.48930418,0.0013239939,0.45088172,1.1611089,37.645298,0.94694144,6.963981,0.08213516,0.06359867,1.9810711,2.1630318,4.0
-31057.898,3.6477149,253.1033,0.12862065,0.337046,0.01139693,0.2206583,0.40902808,95.49596,-0.72157615,1.8471525,0.013301977,0.024464421,0.23078443,5.0644927,5.0
-30904.76,5.0081925,619.9935,0.6124446,0.42103755,0.05152744,0.8525329,0.4485676,63.19887,-0.9367729,9.088934,0.07970116,0.17261504,2.4424415,1.0236382,6.0
-28700.906,3.078383,742.8943,0.1362945,0.20779598,0.093164735,0.28218246,5.9961224,11.210276,-0.2841182,3.5599303,0.010161101,0.067460746,0.9259238,6.0298457,0.0
-28078.21,4.3284235,598.2131,0.8812822,0.4837702,0.01926304,0.6351019,1.1900728,86.780624,0.0001237054,9.854106,0.05821895,0.06338094,1.4837667,3.5495372,1.0
-28015.6,2.620801,819.0153,0.27499747,0.16273856,0.13238505,0.38294515,7.8728275,30.817778,-0.88725436,1.1125975,0.08460405,0.19563085,2.698344,0.5666726,2.0
-28426.965,1.8437816,709.7241,0.51643735,0.14856465,0.032647293,0.33413815,2.6208577,40.542847,0.5476392,3.107883,0.06920268,0.0054052216,0.20182027,5.389655,3.0
-28476.184,5.0627656,757.4171,0.21988878,0.28792596,0.059302617,0.24956085,2.3997455,7.5686812,0.925946,4.7459874,0.0039434456,0.06612326,1.2043036,4.378256,4.0
-27544.363,5.885148,433.96982,0.12862065,0.34924915,0.0054647005,0.2674454,2.1587677,94.00822,-0.83250034,2.857882,0.026531791,0.024464421,0.9077443,3.7636511,5.0
-27683.115,2.0629041,732.1673,0.51751554,0.40270117,0.037634473,0.4615491,1.2979879,85.04127,-0.087642506,4.455266,0.08742362,0.097575404,1.0784737,3.9919395,6.0
-28471.8,3.3347573,784.1765,0.07767951,0.09045416,0.13756795,0.26831678,6.000247,16.068068,-0.87027454,1.936473,0.008893528,0.015812503,0.94636595,4.37452,0.0
-28785.97,3.8179336,590.55273,0.59086347,0.2541825,0.062957376,0.5723812,3.6979105,86.2721,-1.5763962,5.6254716,0.045192156,0.07270611,1.7502997,2.7469096,1.0
-28252.434,4.947061,819.0153,0.27499747,0.16273856,0.1417686,0.38294515,8.784348,41.795834,-1.486936,1.1125975,0.08460405,0.08308828,2.8477187,0.5666726,2.0
-28614.498,1.7217988,843.2555,0.5199078,0.4896746,0.030356651,0.33956018,0.61593354,24.060143,1.6320827,7.782497,0.07616874,0.014085449,0.8209251,4.659999,3.0
-28164.957,4.7793403,950.8599,0.27165395,0.41292518,0.046691958,0.43896466,3.2802663,35.938786,0.47495922,4.519498,0.09855333,0.10550178,2.1145532,1.540484,4.0
-29837.219,3.6477149,433.96982,0.67413557,0.34924915,0.0054647005,0.2674454,6.717473,94.02243,-0.83250034,1.8471525,0.038409196,0.059477895,0.9077443,5.0644927,5.0
-28026.746,1.5996289,732.1673,0.51751554,0.46872833,0.058965154,0.4615491,1.2979879,85.04127,-0.087642506,4.455266,0.08742362,0.097575404,1.3918071,3.9919395,6.0
-28767.059,3.9985974,766.6508,0.27638066,0.31031966,0.057493463,0.35515338,0.19883472,22.818266,0.7125314,7.087263,0.00939236,0.00051875087,0.48375338,5.785876,0.0
-27747.072,5.761686,792.10944,0.61350393,0.3775651,0.0028765455,0.54509836,0.8740388,52.633854,-0.88423985,7.061336,0.044015024,0.071255505,1.8241981,2.8401973,1.0
-28211.035,3.225607,933.0165,0.09245017,0.12784497,0.15051714,0.3464573,8.974457,23.98454,-1.2317564,0.7313356,0.07814936,0.091489844,2.2477436,1.087338,2.0
-29527.836,1.2075387,633.1452,0.3981702,0.41638035,0.032687284,0.24974789,0.01493236,54.827957,0.69762397,4.941698,0.048003763,0.0056156158,0.35634375,6.3644543,3.0
-30126.26,2.6068285,286.6604,0.3307748,0.37358922,0.15878105,0.5529654,4.9886727,68.55484,0.29722166,8.370047,0.0047433223,0.050490588,0.8552637,5.52018,4.0
-28075.926,3.6477149,619.64087,0.12862065,0.37796605,0.0054647005,0.2674454,2.1653275,76.63709,-0.69141793,0.6771779,0.07772823,0.057477802,0.9077443,2.681947,5.0
-28986.133,2.1428673,732.1673,0.51751554,0.28364924,0.037634473,0.4615491,4.806589,58.43152,-0.7155632,4.455266,0.08742362,0.097575404,1.0784737,3.9919395,6.0
-27925.328,3.6945384,880.3676,0.22099811,0.2405029,0.093430735,0.3957342,2.0432565,30.05497,0.28484222,4.5386076,0.0351597,0.06774153,0.5884424,5.1871395,0.0
-29007.03,4.1997757,484.99527,0.6356555,0.33970493,0.01883913,0.53967357,4.559342,94.83673,-1.8134092,5.450506,0.06610936,0.052690145,2.6924813,0.65546936,1.0
-28103.047,4.1387024,770.6193,0.09387339,0.16312766,0.113601096,0.35714632,8.948566,42.831608,-1.7407153,0.58321774,0.070103236,0.07428305,2.6794534,0.41171634,2.0
-27690.107,1.8437816,822.65247,0.80504686,0.43451065,0.032647293,0.33413815,1.4591978,43.2545,0.5476392,6.3672214,0.06920268,0.0054052216,1.3152812,3.6981385,3.0
-29928.545,5.826155,847.31104,0.37641516,0.26412082,0.0013239939,0.45088172,6.4950027,37.645298,0.94694144,6.963981,0.098692164,0.10561253,1.9810711,2.1630318,4.0
-27616.875,3.7463672,444.1712,0.12912153,0.33402976,0.007803991,0.32219863,2.091981,87.91333,-1.1391176,0.9086464,0.033984628,0.06319331,0.8006894,5.190122,5.0
-28534.36,2.0824137,567.0843,0.49437615,0.33192578,0.041243307,0.4656121,3.4006402,83.14966,-1.3798995,2.460626,0.078733884,0.10107383,1.4601886,3.256275,6.0
-31302.93,3.532377,313.16672,0.13590848,0.14121918,0.17442888,0.5560155,7.9204803,29.660395,0.6404028,1.8956482,0.043889087,0.18232225,0.5884424,0.035860524,0.0
-28556.746,4.6692724,511.7524,0.5341006,0.3775651,0.051491536,0.54509836,2.0942087,89.39944,-0.88423985,6.7974625,0.044015024,0.046937797,1.2456048,2.8401973,1.0
-27961.896,3.049747,854.7062,0.49913818,0.1748768,0.13089316,0.5120424,8.517977,39.75638,-1.659004,3.4590833,0.09283062,0.08905166,2.8436942,0.43816453,2.0
-27726.537,1.8437816,709.7241,0.51643735,0.39821893,0.0574185,0.33413815,1.4591978,46.226463,0.5476392,6.3672214,0.06920268,0.05085337,1.3152812,3.6981385,3.0
-30218.906,4.6263447,847.31104,0.37641516,0.48930418,0.03071179,0.45088172,1.1611089,45.050343,0.94694144,4.4776692,0.08601663,0.06359867,1.9810711,0.75907826,4.0
-29341.293,4.076483,413.89044,0.05750059,0.2130337,0.048523277,0.28935757,4.294357,92.9062,-1.79489,0.5962738,0.007812948,0.0314411,1.0633129,4.75616,5.0
-27489.018,2.5312848,579.2243,0.6834334,0.46249667,0.0050905384,0.5228937,1.0958883,87.59935,-0.6599997,5.494217,0.09122929,0.08772555,1.6322874,2.8349974,6.0
-28113.89,2.4374423,963.02124,0.17737706,0.26528844,0.10759613,0.29147717,1.9854361,9.794511,0.88303024,4.215706,0.045991287,0.048510216,0.3629854,5.5809145,0.0
-27513.139,4.6692724,290.94864,0.48998204,0.29964817,0.0046251193,0.54509836,2.14321,79.613174,-1.7226511,4.219897,0.015952773,0.046937797,1.2488366,4.296435,1.0
-28171.281,4.0874357,962.30994,0.069384,0.108921446,0.15100543,0.37946376,8.991422,19.755816,-1.1778442,1.0083523,0.071459904,0.09118721,2.3951955,0.8431672,2.0
-27909.61,1.8437816,709.7241,0.51643735,0.3210125,0.032647293,0.33413815,1.4591978,43.2545,0.5476392,6.3672214,0.06920268,0.0054052216,1.3152812,4.65738,3.0
-29540.998,5.6410666,847.31104,0.37641516,0.48930418,0.0049101044,0.43021178,1.1611089,37.645298,-0.47367966,4.403053,0.06779281,0.06359867,1.9810711,0.86593854,4.0
-28184.566,2.2124534,369.00836,0.1918692,0.32620817,0.019718667,0.21751605,2.2950385,96.47338,-1.0224222,1.5889877,0.02024913,0.0020783083,0.58275133,5.708626,5.0
-28372.73,1.427455,756.2689,0.4951377,0.35761434,0.068076454,0.4374123,1.0958883,87.59935,-1.0565401,2.0489888,0.09122929,0.10377391,1.6322874,1.6527774,6.0
-28621.406,4.8224845,873.4994,0.4097869,0.34331128,0.049163427,0.52995527,0.21196924,40.064564,0.6047661,7.2521105,0.045633245,0.09021014,0.78389174,4.767948,0.0
-26993.105,4.6692724,511.7524,0.61350393,0.3775651,0.0023440502,0.54509836,1.5843215,49.936905,-0.88423985,7.061336,0.044015024,0.066653065,1.8241981,2.8401973,1.0
-28481.816,2.8080068,857.7504,0.5245448,0.16273856,0.100677446,0.490545,8.784348,42.236835,-1.3292625,3.192837,0.08460405,0.10110358,2.5888243,1.2145452,2.0
-27689.979,1.8437816,709.7241,0.51643735,0.43451065,0.032647293,0.33413815,1.4591978,11.920494,0.5476392,6.3672214,0.08789735,0.0054052216,1.925342,2.0342054,3.0
-29256.12,5.0636544,818.7136,0.630634,0.44340748,0.01991924,0.52437866,0.82127035,27.827208,1.0111438,9.315945,0.09902851,0.057429038,2.5434246,0.970923,4.0
-29424.102,2.7887893,433.96982,0.12862065,0.28214875,0.02563621,0.23235069,4.6454525,87.84395,-1.7276746,1.8471525,0.026531791,0.024464421,1.3990166,4.1119356,5.0
-28175.184,2.836042,439.09875,0.82106984,0.40880105,0.037835434,0.41718182,1.382403,93.35339,-1.021505,4.861281,0.07869388,0.028943948,0.9652473,4.5017853,6.0
-28281.924,2.6833231,417.7992,0.28584763,0.4489259,0.0013169628,0.24375999,4.160574,81.687065,0.85547876,3.0735881,0.013426682,0.032296434,1.8320043,1.887028,0.0
-29141.955,4.6692724,571.1811,0.61350393,0.46040207,0.0023440502,0.54509836,4.6958084,49.936905,-0.88423985,7.061336,0.044015024,0.066653065,1.8241981,5.901615,1.0
-29744.096,2.620801,819.0153,0.8879596,0.44842687,0.07570138,0.4885315,8.784348,41.795834,-1.6343104,7.0091515,0.08460405,0.07736922,2.5236177,4.0551643,2.0
-28604.656,1.2847975,496.27936,0.5693169,0.48324645,0.010652016,0.3212287,0.7727752,76.71998,0.29506284,6.15142,0.05242639,0.0038676776,0.66626334,5.471131,3.0
-28372.951,5.3261967,995.7867,0.21910389,0.3700581,0.073482856,0.3673843,4.818562,33.115547,0.94694144,3.9645107,0.08213516,0.07005373,2.3202088,1.0238948,4.0
-28600.643,3.6477149,278.89432,0.12862065,0.3273252,0.018208914,0.2674454,2.1653275,94.02243,-0.83250034,4.003303,0.026531791,0.024464421,0.9077443,5.0644927,5.0
-28293.637,2.0884686,595.4232,0.43490416,0.33217794,0.056528334,0.44550058,3.3430731,97.56148,-1.3259658,2.1499462,0.077677146,0.096235126,1.3195033,3.3464625,6.0
-27900.555,2.0211658,860.56915,0.5805316,0.31731188,0.093430735,0.46241695,1.4076174,21.246967,0.28484222,8.884655,0.08098127,0.06774153,0.99476427,5.1871395,0.0
-29338.438,4.6311884,403.0071,0.8045463,0.48257586,0.052210614,0.61365926,1.7636552,70.96125,-0.42463937,9.034703,0.04675887,0.070705935,1.4338301,3.9104807,1.0
-28074.33,2.0995748,570.3175,0.27499747,0.07864276,0.13238505,0.38294515,9.108296,41.795834,-1.6343104,1.1125975,0.058611777,0.07937716,2.5236177,0.5666726,2.0
-28103.697,1.6013682,542.937,0.7155571,0.494419,0.006767234,0.40799946,0.756943,60.851524,0.2981639,7.842044,0.060138427,0.0088953795,0.96398324,4.6429334,3.0
-31801.748,1.2871801,652.28925,0.847953,0.48930418,0.08551414,0.6137647,0.010683797,37.645298,2.2851925,6.963981,0.08213516,0.06359867,1.9810711,2.1630318,4.0
-27530.648,3.6477149,433.96982,0.12862065,0.34924915,0.0054647005,0.2674454,2.423481,94.02243,-0.83250034,4.2427616,0.0052615236,0.024464421,0.9077443,5.927113,5.0
-28619.62,2.5312848,793.50476,0.68748564,0.16859451,0.09125993,0.5228937,6.3735094,77.720116,1.8184557,9.325543,0.09122929,0.018122243,0.62740374,5.156273,6.0
-27940.277,3.1377378,853.81995,0.76098406,0.41874716,0.050597053,0.5977342,0.6993811,20.270044,0.609487,8.668781,0.09111668,0.09705181,1.1866641,4.7965007,0.0
-31202.863,4.6692724,511.7524,0.8910107,0.39937013,0.061117027,0.86470294,0.5040973,28.620592,0.5241729,4.6856275,0.08910123,0.17186834,2.6005363,1.3971016,1.0
-28624.752,1.9001868,778.1618,0.16999897,0.07497364,0.16283235,0.31105176,9.238909,38.466034,-1.8930326,0.61104333,0.06397141,0.05964573,2.024662,2.1473095,2.0
-28099.88,2.9735572,959.5302,0.5976832,0.18990742,0.1600705,0.484271,8.55339,39.10418,-0.56835836,7.1840744,0.0790126,0.037573498,2.609947,0.676339,3.0
-28302.45,5.3261967,770.3194,0.37641516,0.48930418,0.04577999,0.45088172,1.1611089,21.099436,0.94694144,6.963981,0.05288342,0.025080666,1.5087254,3.5336142,4.0
-27387.43,3.6477149,433.96982,0.12862065,0.34924915,0.0054647005,0.20424064,2.1653275,72.607315,-0.83250034,1.8471525,0.026531791,0.024464421,0.9077443,5.0644927,5.0
-28422.684,2.5312848,638.45825,0.6834334,0.46249667,0.0050905384,0.5228937,1.0958883,86.778465,-2.021816,2.4655738,0.099113956,0.1346649,2.3448706,0.9898249,6.0
-27737.91,3.1046,860.56915,0.5805316,0.43321392,0.060164154,0.46241695,1.3865663,11.48656,0.28484222,8.884655,0.07863716,0.04861303,0.99476427,5.2635655,0.0
-29232.281,5.626004,506.0005,0.5219877,0.4062464,0.029302036,0.5392053,1.487703,62.080673,-0.57044977,6.1515303,0.045792237,0.07374899,2.2693539,2.8401973,1.0
-28392.113,2.9737542,638.9946,0.22421232,0.095480844,0.12470739,0.39145452,9.120193,60.31479,-2.3013926,1.2788873,0.056706104,0.08673937,2.334505,1.1582245,2.0
-28986.045,1.8437816,709.7241,0.51643735,0.43451065,0.032647293,0.33781168,2.2464406,43.2545,2.378323,9.015031,0.06920268,0.021530222,0.7001368,3.6981385,3.0
-27363.188,5.3261967,847.31104,0.37641516,0.48930418,0.0013239939,0.53755134,1.1611089,37.645298,0.94694144,7.7513313,0.07971595,0.06359867,1.9810711,2.1630318,4.0
-29531.586,5.198812,433.96982,0.12862065,0.23545925,0.0054647005,0.32733852,5.9200315,94.02243,-0.83250034,1.9712186,0.026531791,0.06357784,0.9077443,5.0644927,5.0
-29204.055,2.5312848,579.2243,0.6834334,0.46249667,0.10805708,0.51757395,8.281785,87.59935,-2.0366004,1.3586122,0.09122929,0.10114506,2.5140266,2.2009575,6.0
-28630.502,3.1046,860.56915,0.62262666,0.43321392,0.060164154,0.5291144,5.2427344,11.48656,0.28484222,9.354869,0.084851526,0.04861303,0.99476427,5.2635655,0.0
-30725.906,4.6692724,511.7524,0.61350393,0.3775651,0.0023440502,0.9379845,7.796397,49.936905,-0.88423985,7.061336,0.044015024,0.15193662,1.8241981,2.8401973,1.0
-28258.025,4.0930605,723.5211,0.10466021,0.13413438,0.10999894,0.3909579,9.0525465,52.214176,-1.8587091,0.9255314,0.061254766,0.08300363,2.7435951,0.12287728,2.0
-27977.4,1.8437816,888.40186,0.30275604,0.30475056,0.1036411,0.23674531,1.4591978,38.84212,0.11163283,6.3672214,0.06920268,0.012453939,1.3152812,3.6981385,3.0
-29525.45,5.3261967,847.31104,0.37641516,0.3734514,0.0013239939,0.53755134,5.754246,11.760753,0.94694144,7.7513313,0.07971595,0.09482104,1.9810711,2.1630318,4.0
-29122.291,3.6477149,407.56644,0.6513146,0.365916,0.0054647005,0.2674454,5.056212,94.02243,-0.83250034,1.8471525,0.026531791,0.024464421,0.9077443,5.0644927,5.0
-29291.793,2.4298363,349.44733,0.59267896,0.46249667,0.054382637,0.5228937,1.0958883,80.4055,-0.20793958,4.826187,0.09122929,0.08772555,1.0783546,3.9790514,6.0
-27823.945,3.1046,860.56915,0.6480853,0.4734274,0.060164154,0.48945922,1.3865663,11.48656,0.28484222,8.786325,0.07863716,0.038944025,1.283946,5.2635655,0.0
-30408.195,4.1165986,123.369545,0.84739786,0.45293105,0.0023440502,0.54324615,1.5843215,85.73253,-1.9498,8.050321,0.044015024,0.07993625,1.8241981,2.8401973,1.0
-28579.764,2.466088,511.12668,0.50071025,0.04366076,0.106197216,0.4188631,9.956186,77.480034,-1.5424454,5.9064384,0.009272803,0.025035676,2.142028,1.2364806,2.0
-28153.6,2.7833617,803.10034,0.5159501,0.47027636,0.010831603,0.3613428,0.88721365,18.593052,1.7159417,9.684073,0.06408828,0.011668268,0.9239732,5.088197,3.0
-27388.37,5.3261967,874.5359,0.27421826,0.48930418,0.0013239939,0.4073449,1.2428143,4.359839,0.94694144,7.7513313,0.07971595,0.06359867,1.9810711,2.1630318,4.0
-29713.08,2.3810887,426.56638,0.26594445,0.4294038,0.0064227805,0.23055182,0.3441935,97.24975,-0.3675819,3.2003908,0.033752672,0.006032354,0.2645822,6.334153,5.0
-28032.947,2.5312848,563.24005,0.8872408,0.46249667,0.0050905384,0.6445115,2.0157106,87.59935,-0.6599997,9.536948,0.09122929,0.08772555,1.6322874,2.0418987,6.0
-28400.066,3.7798903,811.5137,0.5240168,0.49022612,0.017065795,0.48118487,0.52749306,32.044975,0.6545795,9.040522,0.0785577,0.05503104,0.70378864,6.0607104,0.0
-28300.693,4.782453,772.3819,0.61350393,0.3775651,0.07181689,0.653401,1.5843215,8.422945,-1.3904006,7.061336,0.044015024,0.066653065,1.8241981,1.5905149,1.0
-28392.281,5.6368403,819.0153,0.27499747,0.16273856,0.13238505,0.38294515,8.784348,41.795834,-2.1347246,1.1125975,0.08460405,0.07937716,2.885748,0.3671209,2.0
-27753.07,2.1118197,829.2001,0.4722195,0.42060184,0.05622254,0.30723858,1.581336,10.691354,0.98736566,8.02785,0.06383287,0.012205962,1.0561185,4.7291083,3.0
-28390.666,5.9129305,771.00543,0.34952512,0.45624223,0.03429973,0.54183716,1.1454413,44.17452,1.1165715,8.835843,0.062988214,0.06010326,1.3295099,3.9334223,4.0
-27264.24,5.4271274,433.96982,0.12862065,0.34924915,0.0054647005,0.49086657,2.2908108,94.02243,-0.83250034,1.8471525,0.026531791,0.024464421,0.9077443,5.0644927,5.0
-27860.697,4.225317,460.71594,0.5025893,0.42352477,0.009896551,0.59654415,1.465068,89.943825,-1.2306076,3.5256948,0.071458854,0.096541785,1.451313,3.4307325,6.0
-27709.326,3.1046,833.90436,0.39611715,0.43321392,0.0047861594,0.46241695,1.3865663,11.48656,1.6260571,8.884655,0.07863716,0.04861303,0.99476427,5.8173656,0.0
-28254.691,4.6692724,511.7524,0.6634114,0.43513444,0.012605958,0.54509836,1.5843215,49.936905,0.27010146,7.061336,0.071987614,0.10332835,2.1673903,2.5067787,1.0
-28242.293,3.2923315,593.1636,0.31060693,0.12016077,0.12570307,0.4410606,9.057659,79.15576,-1.9202235,2.279797,0.06865495,0.09372832,2.5431607,0.34225008,2.0
-27772.994,1.3762393,709.7241,0.51643735,0.43451065,0.032647293,0.33413815,1.4591978,53.275455,0.5476392,5.806312,0.043261874,0.0075563714,1.3152812,3.6981385,3.0
-28719.143,5.3261967,847.31104,0.13361686,0.48930418,0.0013239939,0.46703517,1.1611089,24.992601,2.2237203,7.7513313,0.07971595,0.0010310953,1.9810711,2.1630318,4.0
-31018.812,5.7718096,394.01578,0.22319153,0.45002356,0.043843575,0.5840232,0.08109325,98.91215,-0.20919292,3.906371,0.03168109,0.040041305,0.5575296,6.405703,5.0
-27791.902,5.1807804,579.2243,0.6834334,0.46249667,0.0050905384,0.6263465,1.3633534,87.59935,-1.5463446,5.494217,0.07170304,0.08772555,1.892659,1.8065836,6.0
-27938.658,3.938175,833.90436,0.4764005,0.46360832,0.0047861594,0.5515591,0.49210903,11.48656,1.0032554,8.60508,0.05758257,0.058104277,0.99476427,5.913778,0.0
-29167.322,4.400826,504.30716,0.55160505,0.24845037,0.066933356,0.54509836,5.4865704,64.91245,-2.4366903,3.4441779,0.044015024,0.066653065,2.5897312,0.13858144,1.0
-28708.732,2.8982532,936.6197,0.15358923,0.15002593,0.13223994,0.3543202,8.925028,5.259185,-0.55557,2.7417853,0.078826755,0.06338642,2.2329974,1.9791594,2.0
