like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3771.6562,3.2096722,739.5612,0.48634678,0.07379662,0.032754622,0.3972453,0.264927,33.928825,-2.0489547,5.6797695,0.07381726,0.014063347,0.5365122,6.091789,2.0
-3526.9736,2.2043667,512.08813,0.6372268,0.043757036,0.1435887,0.2243812,0.5776578,36.263004,0.38202885,3.245056,0.066910975,0.056476545,0.32642707,3.1464038,3.0
-3482.88,4.7750535,886.87366,0.12919284,0.15521072,0.039016075,0.73808545,1.2311118,14.878606,0.1894202,3.0985923,0.048100963,0.13839948,0.7749034,5.443162,4.0
-3203.5464,5.543499,653.1207,0.818349,0.39590785,0.017274063,0.9373422,4.006793,68.681046,-0.57237697,1.8656693,0.003943493,0.0005032111,0.4557662,5.7294984,5.0
-3184.9358,5.6891456,598.7921,0.5060823,0.10523538,0.028388292,0.8568461,1.6041383,17.397924,-2.161019,8.155444,0.07803135,0.12234665,0.16228208,1.3815894,6.0
-3466.9136,4.4174976,704.02405,0.42391974,0.12678236,0.011296867,0.9874179,4.7816544,45.374928,0.21330635,2.7224498,0.026928147,0.018048616,0.6601166,0.13117595,0.0
-3383.42,2.761999,334.79855,0.6405807,0.45482427,0.054416828,0.57008606,4.4576545,77.212555,-0.11344843,3.5726812,0.038119234,0.0767702,1.4481463,0.7948798,1.0
-3506.489,4.4344306,739.5612,0.3888498,0.09189459,0.032754622,0.65222424,1.7658038,49.2791,-0.650799,8.503696,0.04207512,0.0067657665,0.76614666,0.37297952,2.0
-3358.4153,3.2426543,509.22308,0.6907333,0.5,0.13364425,0.5844037,3.469889,36.118057,-2.4855814,2.4082053,0.063459694,0.053032696,0.08334158,6.48,3.0
-3390.3667,5.975362,755.82434,0.12916057,0.47896582,0.0037695996,0.9924153,1.2133778,15.064268,-0.51349276,5.765324,0.05378249,0.0035654507,0.5877134,5.9209023,4.0
-3407.6338,5.543499,516.9638,0.818349,0.44691753,0.017274063,0.9373422,4.006793,72.54647,-0.57237697,7.5179358,0.016194005,0.0005032111,0.5563226,3.1719196,5.0
-3333.9695,4.8623953,733.1692,0.5060823,0.10656804,0.006320781,0.9954255,1.6041383,17.397924,-2.161019,8.155444,0.08742194,0.155066,0.16228208,2.6101847,6.0
-3239.0674,4.541831,792.93536,0.13551046,0.16726625,0.019538889,0.8915423,3.3946419,6.4536734,-0.048516996,3.2547016,0.043823544,0.0397182,0.6987774,0.56506807,0.0
-3420.039,4.3495164,813.40936,0.6405807,0.44591847,0.025235076,0.99803185,3.2146552,59.226368,-1.2579492,8.569364,0.08065322,0.19479288,1.4481463,0.7948798,1.0
-3613.0242,5.2839527,815.28394,0.14836247,0.17013723,0.0019411125,0.90006244,2.3008435,24.757605,0.16396981,7.2754593,0.056315485,0.052054536,0.5024627,2.803928,2.0
-3388.682,3.2426543,509.22308,0.6907333,0.15418105,0.13364425,0.3164326,1.7148592,78.72972,-0.17078906,2.4082053,0.063459694,0.036321636,0.08334158,0.00496,3.0
-3405.2856,3.9674785,834.51074,0.12919284,0.25334567,0.039016075,0.73808545,0.36304417,14.878606,0.30117878,3.0985923,0.048100963,0.025146924,0.7749034,5.443162,4.0
-3370.3481,5.390405,514.7859,0.7021326,0.44691753,0.05158467,0.9373422,4.006793,64.83412,-0.57237697,1.1238275,0.016194005,0.07470352,0.4557662,5.7294984,5.0
-3482.3054,5.454606,733.1692,0.5060823,0.43338817,0.046127535,0.8568461,1.6041383,17.397924,-2.161019,3.5891807,0.047478233,0.12234665,0.16228208,1.3815894,6.0
-3161.3704,4.9142556,910.2592,0.1176508,0.06253112,0.03806333,0.8889514,1.4165273,7.2104325,0.1080631,5.293589,0.0647523,0.012854256,0.15279353,0.1402947,0.0
-3439.6558,1.831922,462.96555,0.6009801,0.24922207,0.08284626,0.42477468,3.9514341,53.378136,0.3593046,4.0598397,0.047252238,0.09838903,1.3205595,2.5883348,1.0
-3344.1648,4.4344306,633.1283,0.33962566,0.09189459,0.006038369,0.96614933,1.7658038,26.143827,0.1655496,7.6924186,0.047531586,0.018165711,0.5365122,3.9601347,2.0
-3452.5215,2.7986019,596.151,0.296215,0.15418105,0.14694612,0.23740834,1.6055113,36.118057,-0.17078906,2.4082053,0.08047127,0.065528534,0.27022249,0.16367343,3.0
-3380.5784,3.4024992,564.62866,0.24623083,0.48694736,0.039016075,0.39549267,1.2311118,25.35657,0.1894202,3.0985923,0.039395105,0.021287588,0.728085,4.6441984,4.0
-3566.7263,4.899155,447.27017,0.818349,0.44691753,0.017274063,0.9538443,4.006793,72.54647,-0.57237697,1.1238275,0.016194005,0.0005032111,1.5052466,5.7294984,5.0
-3439.7046,4.229962,654.5549,0.60976434,0.011659699,0.0646287,0.61283195,1.0416327,21.647533,-2.2368476,9.477961,0.09810985,0.12234665,0.16228208,1.3815894,6.0
-3169.1587,5.1442904,758.10736,0.41655874,0.067863025,0.038031723,0.85936743,2.9040577,14.9905815,-1.0164962,1.9888756,0.043823544,0.10187032,0.13895158,0.6380323,0.0
-3860.6418,3.7875483,189.78029,0.6149748,0.19110844,0.034316987,0.57008606,5.3981266,59.226368,-0.619219,2.1820664,0.038119234,0.07431078,1.4481463,6.4316597,1.0
-3468.6162,4.600812,670.6728,0.15280382,0.47319987,0.032754622,0.7547267,0.039651144,26.143827,-0.18641329,9.764596,0.07836013,0.0067657665,1.0240692,5.1702495,2.0
-3529.239,2.9890187,544.23145,0.6907333,0.13685627,0.13364425,0.23740834,0.39633706,36.118057,-0.59056544,2.4082053,0.063459694,0.053032696,0.08334158,3.5953717,3.0
-3526.408,4.6081653,686.5436,0.12919284,0.31240925,0.039016075,0.8633803,3.0784187,14.878606,0.6085134,3.3660023,0.03033573,0.021287588,1.3537611,5.7463827,4.0
-3822.9827,5.7399364,385.6267,0.7889046,0.0109,0.067522995,0.85784703,6.541616,82.39107,-1.940863,1.6055132,0.002305818,0.16970111,1.8592882,0.00496,5.0
-3221.9827,5.454606,733.1692,0.5060823,0.10523538,0.028388292,0.9584783,1.6041383,17.397924,-2.161019,8.155444,0.06651128,0.12234665,0.16228208,4.8782988,6.0
-3516.6978,5.560288,764.9765,0.35859028,0.1932495,0.01881132,0.81050926,4.819067,35.64592,-0.24654368,2.0793638,0.020627027,0.014898866,0.47642684,2.5048904,0.0
-3651.7834,2.8748846,445.57446,0.6405807,0.18105647,0.054416828,0.5527454,4.734949,59.226368,0.6357658,3.5726812,0.009689007,0.110192575,1.4481463,5.3346233,1.0
-3343.7512,4.6950016,770.2305,0.33421975,0.09289571,0.075188726,0.87203795,0.560534,13.772044,-0.43465197,9.292917,0.07381726,0.020863207,0.16942927,0.060501155,2.0
-3427.083,1.5890392,509.22308,0.6907333,0.15418105,0.13364425,0.41665003,0.0047745937,36.118057,-0.17078906,3.2294495,0.063459694,0.053032696,0.08334158,0.00496,3.0
-3577.9595,5.0177507,686.5436,0.12919284,0.48694736,0.0027884706,0.90437824,1.2311118,40.08004,0.14143723,0.5231622,0.048100963,0.043355156,1.3007174,4.864239,4.0
-3299.3704,5.7013783,516.9638,0.818349,0.4012305,0.017274063,0.9373422,6.746081,72.54647,-0.57237697,1.1238275,0.0051757246,0.0005032111,0.4557662,4.1569014,5.0
-3237.3093,5.454606,733.1692,0.25501034,0.10523538,0.046069205,0.8568461,1.6041383,17.397924,-2.161019,3.639751,0.07803135,0.12234665,0.6483534,1.3815894,6.0
-3842.9565,4.6089344,669.21484,0.30301517,0.26959968,0.067334644,0.85936743,2.9878223,19.995443,0.9613335,2.640594,0.043823544,0.0397182,0.018913092,0.114054464,0.0
-3525.1902,3.1747367,343.60742,0.85860807,0.35772336,0.044433538,0.6037522,4.9482045,84.51302,-0.3703147,2.8419938,0.02565244,0.09194505,1.5090688,3.5385354,1.0
-3470.5762,5.532517,870.30963,0.059681997,0.09189459,0.032754622,0.9526621,0.015830008,2.2382765,-0.40405345,9.035322,0.07952619,0.0067657665,0.16422042,2.8512878,2.0
-3557.7314,3.2426543,751.22736,0.10191115,0.15418105,0.12344191,0.23740834,0.0047745937,36.118057,-0.17078906,2.4082053,0.063459694,0.15971681,0.08334158,0.00496,3.0
-3786.6042,2.270999,998.7209,0.11498936,0.41363826,0.0887486,0.21909909,3.430242,3.7776783,-1.9224498,1.5675942,0.013451286,0.014479529,0.46101087,1.1495049,4.0
-3269.3413,5.298147,479.40817,0.7930149,0.44691753,0.02593286,0.8664976,6.4169993,86.655106,-0.57237697,1.8018743,0.016194005,0.031568494,0.4557662,5.7294984,5.0
-3127.5835,5.454606,733.1692,0.5060823,0.10523538,0.028388292,0.8568461,1.6041383,17.397924,-2.1726108,8.155444,0.07803135,0.12234665,0.16228208,1.3815894,6.0
-3187.549,4.230486,837.62,0.12777202,0.08610755,0.048682783,0.76792735,1.8447853,5.862246,0.32675666,3.475255,0.059211947,0.049129967,0.47444206,0.028753646,0.0
-3604.1514,3.473638,281.5275,0.4475976,0.41456854,0.054416828,0.7641805,7.1535726,88.47327,-0.8784507,1.4108791,0.038119234,0.110192575,1.1580741,1.0678313,1.0
-3123.5015,4.4344306,739.5612,0.35951748,0.09189459,0.042564362,0.87203795,2.079151,26.143827,-0.40405345,9.292917,0.085264444,0.0067657665,0.5365122,0.37297952,2.0
-3475.744,4.043866,535.403,0.83607763,0.06352861,0.11925468,0.36734396,0.35803175,42.308292,-1.0164559,4.5783353,0.074008465,0.042148173,0.28816018,0.32503563,3.0
-3480.8577,4.7750535,686.5436,0.2272892,0.4735664,0.039016075,0.25325513,1.2311118,16.038073,0.1894202,4.012179,0.048100963,0.07346696,0.7749034,3.1035051,4.0
-3246.0442,5.376848,643.14026,0.6450376,0.44878215,0.019560393,0.85173666,3.21487,57.01868,-1.101108,4.090877,0.029195696,0.011921274,0.3571789,5.711682,5.0
-3213.7307,4.6457934,842.166,0.5060823,0.10750461,0.028388292,0.8568461,1.6041383,17.397924,-2.17839,8.155444,0.07803135,0.15644343,0.16228208,1.3815894,6.0
-3109.958,3.8437395,761.7117,0.44203195,0.067863025,0.038031723,0.85936743,2.9878223,19.995443,-0.048516996,2.640594,0.043823544,0.0397182,0.32532296,0.114054464,0.0
-3662.038,1.6858332,338.77036,0.71983963,0.4776228,0.1010246,0.2872763,3.7057188,67.79568,0.8750363,1.0689799,0.03126656,0.0787825,1.4144245,0.13478222,1.0
-3769.4204,4.4344306,739.5612,0.30974373,0.21771516,0.012555134,0.87203795,1.7658038,26.143827,0.97690064,9.292917,0.07381726,0.0067657665,1.3914027,0.062416933,2.0
-3598.3257,2.4422913,367.12036,0.83739597,0.3022837,0.14432918,0.29397264,1.2577431,49.969433,-0.028972743,1.1222812,0.047002662,0.099669285,0.49541518,0.1873723,3.0
-3207.3008,4.7750535,686.5436,0.12919284,0.48694736,0.039016075,0.73808545,1.2311118,14.878606,0.1894202,4.607715,0.048100963,0.089150205,0.7749034,5.443162,4.0
-3177.9421,5.543499,494.8885,0.818349,0.44691753,0.009900129,0.9354781,4.006793,72.54647,-0.57237697,1.1238275,0.040495414,0.0005032111,0.34364828,5.7294984,5.0
-3383.7324,3.924034,728.16797,0.42639768,0.10523538,0.1049548,0.8568461,1.0239578,17.397924,-2.1726108,8.155444,0.07803135,0.12234665,0.16228208,2.9020817,6.0
-3300.888,4.52992,710.3086,0.47161946,0.051978815,0.032445922,0.9217934,4.0035486,39.08171,0.25477472,2.3642964,0.033466112,0.0027722374,0.3428463,0.14823711,0.0
-3424.8203,2.3137214,334.60718,0.8791864,0.46363276,0.075620905,0.45932108,4.446014,78.90545,0.114895225,3.3217108,0.033802472,0.07978759,1.3972062,0.583866,1.0
-3217.9688,4.4344306,739.5612,0.16766773,0.055981115,0.032754622,0.87203795,3.057336,10.860312,-0.40405345,6.306302,0.07381726,0.0067657665,0.5365122,0.37297952,2.0
-3556.015,2.283671,419.55515,0.73866796,0.28486818,0.14026283,0.24539849,0.52431524,50.92424,0.37984398,3.1153326,0.06031285,0.038065925,0.52064216,0.10725125,3.0
-3358.3074,5.4607744,633.25934,0.31487906,0.4883112,0.052765142,0.6635777,0.38682026,20.119991,-0.45205703,2.0230937,0.048599504,0.026171947,0.38361406,5.981078,4.0
-3364.3362,5.543499,516.9638,0.89086276,0.42937073,0.015227006,0.9170463,5.0530033,81.09391,-1.3553002,4.6297107,0.025406094,0.0005032111,0.75205654,4.8642707,5.0
-3652.0684,3.091175,724.9016,0.3690947,0.23213,0.14993757,0.21195792,2.3169847,20.771315,-1.7566788,9.339222,0.07082463,0.17521219,0.22113049,4.2797394,6.0
-3767.2268,4.8593855,664.3136,0.89899904,0.33555123,0.09776948,0.74300796,1.4033699,62.386787,0.94558984,0.7211855,0.033944633,0.17071375,1.1140237,1.4704214,0.0
-3331.2754,1.6915712,445.57446,0.68742514,0.45482427,0.054416828,0.40642044,4.4576545,59.226368,-0.11344843,4.3781495,0.08490441,0.110192575,0.54780483,0.7948798,1.0
-3374.3638,4.4344306,399.72974,0.30974373,0.09189459,0.032754622,0.5759046,1.7658038,68.3109,-0.40405345,9.699894,0.06840354,0.07900807,1.7128007,0.37297952,2.0
-3608.7974,3.192194,509.22308,0.51926947,0.06619775,0.13990018,0.21208285,1.2347037,36.118057,-1.0637131,2.4082053,0.098869465,0.12314613,0.08334158,0.00496,3.0
-3403.864,4.7389874,784.44244,0.10403381,0.3309603,0.043728378,0.70086044,0.14523205,8.6694145,-0.59335756,6.275864,0.076059215,0.07976543,0.65387994,3.6667836,4.0
-3498.2908,5.543499,516.9638,0.818349,0.44691753,0.060980443,0.9373422,8.598772,72.54647,-0.57237697,2.3237746,0.010703012,0.0005032111,0.4557662,5.7294984,5.0
-3294.2192,4.977584,733.1692,0.5060823,0.10523538,0.028388292,0.8568461,2.8560305,3.0045488,-2.1726108,8.155444,0.06178815,0.09357897,0.16228208,1.3815894,6.0
-3089.279,4.6089344,761.7117,0.20821759,0.067863025,0.038031723,0.85936743,2.0108376,19.995443,-0.048516996,3.4724424,0.043823544,0.0397182,0.32532296,0.114054464,0.0
-3349.2969,2.761999,475.79648,0.6405807,0.45482427,0.054416828,0.57008606,4.757023,59.226368,-0.43480113,7.304265,0.054705285,0.102139816,1.3077301,2.5298762,1.0
-3455.3074,3.433702,740.8192,0.30854502,0.06814359,0.04393317,0.8008113,2.461213,23.358215,-0.33651447,9.938069,0.079270795,0.047463506,0.7222816,3.1464467,2.0
-3611.0298,3.4447541,478.48532,0.6907333,0.35972923,0.13364425,0.24156025,0.0047745937,29.659338,0.17602146,1.9720958,0.050265834,0.053032696,0.08334158,2.8412492,3.0
-3231.7483,4.666413,735.2647,0.06250207,0.4701535,0.02299703,0.7966156,2.0553594,4.9323244,-0.09369454,3.5293195,0.049763374,0.07139491,1.0162879,4.402782,4.0
-3808.784,5.543499,509.09128,0.818349,0.49897683,0.04973485,0.9373422,0.9633839,72.54647,-0.57237697,0.6999052,0.016194005,0.0005032111,0.4557662,5.7294984,5.0
-3474.647,4.940229,673.9752,0.45767996,0.40928528,0.059229005,0.7996272,6.1354694,42.695557,-2.1184187,9.225733,0.055179298,0.17612171,1.3985842,2.1649392,6.0
-3852.5894,2.4634657,761.7117,0.7142393,0.4197336,0.012551733,0.9895735,4.861483,19.995443,-0.048516996,6.926287,0.043823544,0.00020073954,0.32532296,0.43348894,0.0
-3339.228,2.761999,431.10663,0.6444439,0.47022465,0.05103074,0.57710737,4.4576545,62.800144,-0.11344843,7.3213897,0.038119234,0.09086274,1.4481463,0.7948798,1.0
-3431.538,5.767933,744.9876,0.4088211,0.09189459,0.032754622,0.87203795,1.7658038,51.69633,-0.40405345,9.292917,0.07381726,0.0067657665,0.5365122,4.697306,2.0
-3459.4482,4.391695,529.40704,0.8099995,0.15606388,0.12112489,0.35957494,0.17112572,37.641926,-0.8267414,1.3276458,0.058279477,0.055082098,0.36448267,1.7659019,3.0
-3896.498,5.7830215,457.0815,0.5883286,0.48694736,0.039016075,0.73808545,1.2311118,60.688923,0.1894202,3.0985923,0.048100963,0.021287588,0.7749034,1.6601876,4.0
-3488.9238,5.1700916,482.0148,0.7110521,0.3592517,0.002819198,0.99123245,4.7598066,79.21316,-0.07249073,1.7831937,0.010297873,0.01851749,1.0410881,5.7910285,5.0
-3528.3193,3.4117687,668.9729,0.2151123,0.21118398,0.1500966,0.38822913,2.7300823,35.224686,-1.2485322,2.8768857,0.099291466,0.19391187,0.029188873,0.7247499,6.0
-3448.1116,4.8731146,515.61395,0.80481285,0.3348694,0.058262832,0.64040446,9.136541,99.100075,-0.75653523,1.867713,0.015211282,0.07592669,1.3900585,1.2949117,0.0
-3193.5073,2.8190126,445.57446,0.6405807,0.45482427,0.046745002,0.6225269,5.9730334,59.226368,-0.11344843,3.5726812,0.0037208109,0.025694866,1.6477724,0.7948798,1.0
-3480.1643,4.4344306,697.89844,0.30974373,0.096493244,0.032754622,0.6155642,1.7658038,18.397848,-0.40405345,9.164971,0.0876842,0.0067657665,0.5365122,2.856078,2.0
-4933.6714,1.6579436,86.90125,0.6907333,0.43441966,0.13364425,0.25865585,0.0047745937,36.118057,-0.17078906,2.4082053,0.063459694,0.053032696,0.76363885,0.00496,3.0
-3291.1167,5.39386,819.8125,0.12919284,0.4457766,0.0062784296,0.96514547,2.8072803,6.527444,0.2519195,3.2005737,0.03816596,0.01472998,0.7749034,5.491394,4.0
-3396.0251,5.9091735,626.0566,0.818349,0.2580305,0.020463154,0.80537105,5.2684813,70.93927,-0.73805475,1.1238275,0.016194005,0.010406873,0.45699197,3.9316618,5.0
-3270.448,5.8304496,805.4933,0.24828425,0.26828703,0.019093223,0.89685905,2.2095294,8.563183,-1.9978555,8.449194,0.070764996,0.10720679,0.4663958,3.7750921,6.0
-3492.7405,4.7858415,821.47363,0.08073489,0.16334563,0.008348396,0.98622525,3.407399,15.751453,0.6378779,3.2499213,0.037896305,0.004826576,0.6880295,1.5574582,0.0
-3546.5354,2.761999,445.57446,0.61961174,0.015600302,0.054416828,0.57008606,6.4111376,72.597946,-0.11344843,3.5726812,0.038119234,0.015283904,1.4481463,0.7948798,1.0
-3322.4133,4.4344306,739.5612,0.3954375,0.09189459,0.032754622,0.87203795,0.017799996,26.143827,-0.40405345,5.9318056,0.05931957,0.0067657665,0.5365122,4.1411138,2.0
-3429.2515,3.8182166,489.43774,0.6907333,0.15418105,0.13364425,0.23740834,0.99114484,36.118057,-0.17078906,6.0874143,0.063459694,0.053032696,0.031715628,0.8287788,3.0
-3883.138,4.7750535,686.5436,0.12919284,0.48694736,0.039016075,0.73808545,0.5396166,14.878606,0.6219931,3.0985923,0.048100963,0.05292558,0.6743622,1.4823776,4.0
-3295.1633,4.577509,516.9638,0.818349,0.47709325,0.017274063,0.9373422,4.006793,72.54647,-1.6128304,1.1238275,0.016194005,0.08605029,0.4786763,5.7294984,5.0
-3380.7263,5.454606,733.1692,0.38789886,0.33957118,0.028388292,0.8568461,1.2549819,10.817014,-2.1726108,4.0336213,0.06291447,0.12234665,0.3060315,1.3815894,6.0
-3491.5613,4.213807,726.045,0.1567858,0.26497993,0.017466994,0.92220587,4.229423,26.870869,0.6448828,1.3678288,0.027974999,0.02441917,0.9182343,1.6564524,0.0
-3563.4631,3.5942397,455.54068,0.6792827,0.46250126,0.016369212,0.799518,5.984783,68.246506,-0.12890153,0.8873715,0.01562717,0.10403824,1.5027714,2.6968365,1.0
-3083.507,4.4344306,490.20993,0.30974373,0.09189459,0.019385232,0.87203795,1.7658038,26.143827,-0.40405345,9.292917,0.07381726,0.0067657665,0.5365122,0.37297952,2.0
-3536.658,2.653323,326.50912,0.89874995,0.24072778,0.12985757,0.21905182,1.1816007,63.10822,0.093815565,2.4321444,0.053230096,0.03426852,0.41752428,0.015528057,3.0
-3414.0596,3.8914945,665.61224,0.23867944,0.48641413,0.07567979,0.49559557,0.5610088,13.272691,-0.17958991,3.3833628,0.060687326,0.07781527,0.86472446,4.378682,4.0
-3262.9998,5.1221166,516.9638,0.818349,0.44691753,0.017274063,0.9373422,5.2508388,87.48866,-1.4257289,0.82945895,0.013734079,0.0005032111,0.57432926,4.0895424,5.0
-3242.224,5.454606,733.1692,0.2578013,0.28140137,0.028388292,0.8568461,1.6041383,17.397924,-1.9325336,8.358771,0.07803135,0.12234665,0.70453036,1.3815894,6.0
-3355.6748,4.060237,820.80536,0.30860475,0.074288696,0.052125517,0.7358728,3.074952,12.326818,-0.49365553,3.076198,0.051553912,0.11339298,0.53951544,1.1451302,0.0
-3377.2415,2.8420854,557.41547,0.6375684,0.44455898,0.062348798,0.56480193,5.0473857,56.433456,0.053178646,0.72259456,0.025960848,0.12536024,1.3527375,0.67381096,1.0
-3336.8306,4.4344306,599.7021,0.30974373,0.09189459,0.019385232,0.87203795,2.720475,26.143827,-0.40405345,9.292917,0.07381726,0.16969185,0.5365122,4.0704007,2.0
-3370.5137,1.4662241,465.99997,0.57811725,0.1584569,0.13364425,0.23740834,0.0047745937,36.118057,0.07980188,2.4082053,0.07562718,0.1145926,0.08334158,2.768699,3.0
-3315.0452,4.7750535,686.5436,0.12919284,0.48694736,0.039016075,0.68167144,1.2311118,14.878606,0.3274532,9.35139,0.048100963,0.021287588,0.83774227,5.443162,4.0
-3705.477,4.814798,314.14987,0.23505776,0.17643453,0.10007923,0.42424792,1.2612153,92.56761,-1.8670667,6.4077296,0.06698262,0.108753644,0.38505235,1.820958,5.0
-3367.2188,4.7768273,455.2556,0.37528113,0.17533745,0.043774102,0.8568461,5.0665956,17.397924,-2.3835275,1.2272032,0.07803135,0.12234665,0.16228208,1.3815894,6.0
-3361.445,3.6229522,761.7117,0.67357266,0.19959047,0.07445585,0.6067232,2.9878223,58.18458,0.40144858,2.6373467,0.015199303,0.0397182,0.32532296,0.114054464,0.0
-3771.3118,2.5025678,375.23312,0.7821714,0.325423,0.080287725,0.40376243,4.1437016,76.269646,0.43377712,1.2370129,0.021002555,0.08420685,1.5254389,3.3875513,1.0
-3558.4294,4.4344306,490.20993,0.30974373,0.09189459,0.050525088,0.87203795,1.7658038,10.643787,-0.12994362,9.780583,0.07381726,0.0067657665,1.0161188,0.37297952,2.0
-3400.955,2.9471824,445.2566,0.80418617,0.257054,0.13794747,0.2058508,1.6650611,64.002174,-0.33006698,0.99572927,0.042647075,0.07790698,0.2656749,0.24478552,3.0
-3437.6284,4.9357333,842.9832,0.0623943,0.3170088,0.06535262,0.63501936,0.15297353,5.493327,-0.17154911,2.899146,0.06203412,0.04853136,0.25914073,4.143561,4.0
-3325.0574,5.9755073,556.3042,0.76760614,0.22018036,0.0062486907,0.9299605,3.7194126,63.655075,-0.72456527,2.6305962,0.026189307,0.02812056,0.0011538806,3.8087487,5.0
-3253.3643,5.454606,733.1692,0.5060823,0.2153632,0.028388292,0.8568461,1.6041383,55.917385,-2.3320305,4.563838,0.07803135,0.12234665,0.16228208,1.3815894,6.0
-3674.4534,4.4741344,681.5979,0.381326,0.28404006,0.010481799,0.98584735,5.3747067,45.85987,0.51365757,0.6577318,0.01347994,0.019223372,0.9036922,1.6096159,0.0
-3423.4456,3.00015,573.60986,0.6405807,0.45482427,0.067086294,0.49062774,4.1328673,59.226368,0.2714346,1.0794631,0.038119234,0.110192575,1.4481463,0.7948798,1.0
-3222.5283,3.915972,554.2938,0.05776767,0.092788965,0.028438902,0.81227607,1.3578774,9.877454,0.48468694,8.117847,0.07309077,0.012763993,0.6816429,0.114106014,2.0
-3440.6902,3.1195068,557.979,0.6907333,0.13178276,0.13297273,0.31357273,1.1683451,36.118057,-0.17078906,2.4082053,0.063459694,0.053032696,0.08334158,0.00496,3.0
-3514.8743,5.340926,716.8227,0.12062886,0.47330633,0.030850584,0.85361546,1.5546252,20.315468,0.67232335,0.54335487,0.03180862,0.038349606,0.5021901,6.378764,4.0
