q_sim,q_obs
0.575684441713815,0.44
0.5690147779386618,0.43
0.5638386682946334,0.44
0.6002257456008975,0.43
0.5852981325282555,0.45
0.5757934674431113,0.42
0.5686143839763459,0.42
0.5589331793377177,0.43
0.5523365316467042,0.42
0.6106301857367538,0.41
0.5914120706238104,0.41
0.5798931934623969,0.41
0.5715055819352951,0.41
0.565020805855388,0.4
0.5598580903580244,0.4
0.555750605247281,0.4
0.5524574465267698,0.41
0.5498811841892665,0.41
0.546403032213711,0.4
0.544787190754529,0.4
0.5436171740658156,0.4
0.5427615338129181,0.41
0.5419663851221712,0.39
0.541351784481691,0.39
0.5388775386607698,0.4
0.5386716449109071,0.39
0.5385644093076277,0.38
0.5384224463639955,0.38
0.5383672834880977,0.38
0.5384351391113957,0.38
0.5385338888306329,0.38
0.5718286378688485,0.38
0.5952087643683894,0.43
0.5815740585018652,0.4
0.6189903360470377,0.42
0.945376116823874,0.54
1.2566257006687114,0.65
1.8009499400578208,0.99
3.0218468884766336,1.78
3.879263641114733,3.24
4.478703065092279,4.01
4.3049914659227,3.84
3.8424251291686913,2.76
3.5304765344676237,2.55
3.1646316630085263,2.25
2.823731196207044,1.87
2.4946960710921564,1.62
2.2775669223017485,1.51
2.0398570534587908,1.55
1.753434352599165,1.4
1.5020980213231898,1.25
1.3030345042429528,1.21
1.1350681734794643,0.99
0.9745784844496629,0.9
1.015796440311254,0.95
0.909167860205,1.0
0.8079845122608922,0.75
0.7438753257827867,0.64
0.6935211010457836,0.63
0.6579987104116839,0.64
0.631763849311924,0.56
0.6127446334040028,0.6
0.5962408040054568,0.56
0.5851401783859596,0.45
0.6100931236907658,0.43
0.6124796321212855,0.54
0.7173931409377847,0.49
0.9909102342580669,0.63
1.0750671723794918,0.67
1.0672362486804785,0.69
1.3557990960864685,0.64
1.9103975543985514,1.08
2.0096186440902812,1.43
2.069183912939027,1.26
2.2023151374694057,1.22
2.319742958562482,1.73
2.1409198850551436,1.52
1.8460297170941131,1.04
1.5764730408235692,0.64
1.371685533916391,0.56
1.2124743664701603,0.54
1.0836163352673505,0.57
0.974641163094033,0.58
0.8911130880022816,0.49
0.8264021884618455,0.49
0.7652095367076934,0.44
0.7046826101553435,0.44
0.6852220614831763,0.45
0.7148845683525868,0.44
0.9588630809156165,0.5
1.182847777955618,0.64
1.3144955602455275,0.66
1.3654120874249664,0.7
1.4384046457391584,0.61
1.572317235771643,0.9
1.7311340753023268,0.81
1.7822053971967864,1.0
1.643843687974531,0.77
1.4288968208049786,0.52
1.2823571163473964,0.49
1.1386880198566804,0.53
1.028053726992197,0.44
0.9402369247234146,0.43
0.868837250241867,0.43
0.8043857144205997,0.43
0.7508621513648739,0.44
0.7091096210915067,0.44
0.6771782677523172,0.45
0.6504403448434275,0.43
0.6262730440758458,0.43
0.604726424653668,0.42
0.589345780950696,0.41
0.5825947664987028,0.41
0.5810666110809605,0.4
0.5795436340811398,0.4
0.5792892411390242,0.39
0.5791433799248848,0.39
0.5791759955428231,0.39
0.5889022904156851,0.42
0.5864398684744673,0.45
0.5850417733430598,0.45
0.584030632366193,0.42
0.5832896521562794,0.39
0.5828894143402081,0.38
0.5826159220184746,0.37
0.7102497068560362,0.53
0.6953603450884223,0.57
0.668048727377329,0.44
0.6494686287818463,0.42
0.6356701013972985,0.38
0.6250756172696577,0.4
0.820021039386298,0.58
0.814178397516637,0.68
0.7746205492873993,0.46
0.7326803881424724,0.46
0.7022698286412562,0.45
0.7465938209184886,0.46
0.7091165368401647,0.45
0.6836421419487352,0.38
0.6644579030880542,0.38
0.69759530470517,0.54
0.6710982138759483,0.44
0.6714718527160792,0.43
0.6538072164838579,0.48
0.6409444260099519,0.41
0.6309015701254608,0.38
0.6776281234107115,0.49
0.6533963371376037,0.4
0.63932198568445,0.42
0.6293724718503522,0.39
0.6216937427071555,0.43
0.6134993727606144,0.37
0.6092052703054764,0.39
0.6057793863684648,0.39
0.6031038452040702,0.4
0.5992077207027828,0.4
0.597722838885978,0.38
0.5959475545919122,0.38
0.5950401850718601,0.37
0.5943238544573244,0.37
0.5937882038195086,0.39
0.5915151116240003,0.39
0.5917856036699612,0.46
0.5921374208057228,0.39
0.5925679312121146,0.46
0.5930851395938093,0.46
0.7191749007722037,0.51
0.714048703055636,0.52
0.6849260024574843,0.47
0.6655100743093406,0.45
0.6512749820040644,0.48
0.6402965882472957,0.46
0.631678610934568,0.42
0.6247517689259028,0.42
0.6190994388990443,0.41
0.6144882754862127,0.4
0.6106711429729332,0.4
0.6075237348491623,0.39
0.6049747702628389,0.4
0.6027974289344247,0.39
0.6009487361816078,0.39
0.5953674507093899,0.4
0.6927939793989233,0.52
0.7236844597879417,0.57
0.6902710342372834,0.47
0.6687916007773257,0.43
0.6529402540241338,0.41
0.6408525106968994,0.44
0.6313012271898908,0.41
0.6237628606201535,0.41
0.6176753165278989,0.4
0.6126533842986923,0.4
0.6085063057884781,0.39
0.6050132566680582,0.39
0.6021218941064341,0.39
0.5996272130796005,0.4
0.5974616093997829,0.4
0.5924517840182534,0.4
0.5895500287837988,0.39
0.5889805915957556,0.39
0.5884011125915916,0.39
0.5878328711620309,0.39
0.5872091388444367,0.39
0.5866690786158852,0.39
0.5860744704564926,0.39
0.5854471128560323,0.38
0.5941722776384867,0.42
0.5913833994132148,0.5
0.5898019604826841,0.42
0.6037873614817447,0.83
0.5987875413254373,0.49
0.6187407220717113,0.49
0.610195187707993,0.76
0.6048502254429384,0.44
0.6008377872359412,0.37
0.5976413366342718,0.35
0.5949952599810561,0.34
0.5927697512166028,0.35
0.5909415440049253,0.34
0.5894616543191451,0.39
0.5883071102956661,0.37
0.5871220809610946,0.39
0.5863662904657079,0.39
0.5857164562509736,0.34
0.5848200629009546,0.44
0.5846957462493765,0.39
0.5837953441000017,0.59
0.5836988539107979,0.41
0.649992628426507,0.42
0.6389227104904321,0.63
0.8552623963258515,0.57
1.3552514136898928,2.62
1.5116491901056484,3.34
1.6605932113327997,3.11
1.6562433873160085,3.46
1.5862921570665998,2.64
1.4187177606037902,2.17
1.240533857337251,1.73
1.1074523480295368,1.37
1.0040266529983035,1.16
0.9224202458507631,0.9
0.8574822766297021,0.67
0.8056331961957479,0.63
0.7619157916100324,0.69
0.728544600360746,0.5
0.6945748793487276,0.42
0.6562159868856011,0.4
0.8040897337064707,0.53
1.0318165681476146,1.03
1.1414829343802708,1.08
1.0846601888007803,1.04
0.967957545539915,0.79
0.8933918827055307,0.67
0.9905814698477251,0.82
1.1578383325370543,1.34
1.2020257457974288,1.82
1.3061710855746598,1.55
1.5385939591540625,1.62
1.7379055773758265,2.01
1.8478051633203696,2.96
1.8422738212431973,2.32
1.7086428607738644,2.16
1.531024425854489,1.8
1.3231022731598332,1.67
1.168834355010679,1.6
1.0532476012685812,1.34
0.9647986230123795,1.15
0.8945170532354996,1.13
0.834724817239676,1.06
0.9959426400255219,1.05
1.5781514003631854,1.57
1.8611850012284745,2.34
1.930359944013307,2.49
2.209491087166269,1.97
3.220678768845687,2.66
3.7688305061699445,4.03
4.094863742528596,4.1
4.165848582169637,4.05
4.746238239987687,4.61
5.154515081263455,6.64
5.07706321336441,7.33
4.860633769739822,6.54
4.459936168406001,5.4
3.9256066601976687,4.59
3.3779022325195527,3.9
2.9375278223322825,3.19
2.904007828609718,3.16
2.7504890651037126,3.33
2.4605844246741,3.05
2.105522042509453,2.95
1.8196811410850224,2.78
1.5749475628801282,2.56
1.354818425831943,2.44
1.1664990606562984,2.3
1.0168302042544741,2.03
0.9094383755375377,1.86
0.8290286782870031,1.74
0.7721343512501769,1.64
0.7338703665715237,1.5
0.7074400928953384,1.38
0.6862446004460219,1.24
0.6591759213797259,1.1
0.6404838139698332,1.03
0.6640603978037792,0.99
0.9193172326375132,0.99
1.0451907510442155,1.13
1.0064580350764105,1.27
0.9274982479675558,1.24
0.861357142646629,1.11
0.8119280544454593,1.02
0.7735925331981632,0.95
0.7442504041467766,0.9
0.7205266820196222,0.89
0.7014657883570992,0.85
0.6860507066466239,0.81
0.673514578882833,0.74
0.9663530483266101,0.73
1.201813488742291,0.88
1.2574728318432982,0.87
1.450369081735809,0.91
1.5941018440877053,1.44
1.724078122468031,1.68
2.007385809858626,1.65
2.165699120749604,1.81
2.0336125421169813,1.93
1.8990626162209052,1.75
1.9871378896256897,1.61
1.9128301707313868,1.84
1.7151896539014975,1.7
1.5272216089667028,1.47
1.5516596972634065,1.32
1.547917268349197,1.55
1.508325308401362,1.44
1.4195281555984867,1.46
1.3448115939894807,1.43
1.260036640533055,1.48
1.1145358753095644,1.42
1.0001512431527968,1.25
0.9124972474267733,1.13
0.851288937811579,1.29
0.8041898107102416,1.1
0.8615599310663181,0.93
1.0930198129567124,1.18
1.146916449185754,1.38
1.0220248020370948,1.47
1.3006306276079425,1.44
1.527160994084893,1.76
1.694901463200944,1.79
1.6376979650888186,1.62
1.4043953380171625,1.37
1.2407652651939043,1.15
1.2091058619579296,1.14
1.2197249339001015,1.0
1.4774098481403288,1.2
1.8499694130953783,1.34
1.9865626525812223,1.95
1.8658173465192376,1.64
1.6180711586330268,1.32
1.4062494925811206,1.17
1.2521012603369326,0.99
1.154851079823932,0.96
1.0453709366651869,0.97
0.99915731329274,0.99
1.0775634131270795,0.9
1.5100817518982317,1.17
1.9384153788308058,1.62
2.582946131757349,1.77
2.5427826221280734,2.36
2.2316039060198305,1.96
1.8647373338996593,1.63
1.9048905117905597,1.38
1.806332361708535,1.22
1.71163490004717,1.29
1.7075656021944607,1.25
1.7086897558190868,1.45
1.791200664577726,1.5
2.068440286668743,1.84
1.9270869734829734,1.91
1.6387390726005742,1.83
1.4190979071310412,1.54
1.2460402236457564,1.37
1.0994677460601454,1.2
0.9992630397070621,1.06
0.9289278242303982,1.1
0.8772134825882739,1.04
1.1553573422321903,0.98
1.4017558287968659,1.46
1.5372048068825959,1.56
2.3789659301239645,1.56
2.77086642105375,2.16
3.2531249693965645,2.25
3.6681945899936776,3.33
3.7700335794357662,3.21
3.6285409722876505,2.99
3.5562674555078715,2.69
3.3309152639637194,2.55
2.99039655132205,2.31
2.6558542681122215,2.17
3.183650096017082,2.07
4.175862133632331,3.16
4.435690307320277,4.12
4.360496392012663,4.09
4.159751984754042,3.43
3.8513295299433947,3.27
3.401028004942244,2.94
2.936788674739438,2.63
2.535392516282721,2.29
2.165651228673127,2.18
1.8465825343771716,1.96
1.597002316731737,1.8
1.4044215646904141,1.45
1.2564742417554708,1.48
1.1405270111728327,1.14
1.0720412943247952,1.12
0.9424796105592539,1.1
0.8553290430106819,0.82
0.9531675485581672,0.93
1.0165545397383997,0.98
1.1428567968031564,1.04
1.300863333258248,1.11
1.3824386059915592,1.09
1.4433898402214433,1.13
1.3253751011603796,1.17
1.1977234446936482,1.09
1.1737981916174687,0.97
1.119103768869187,0.97
1.0269665704773514,0.98
0.9583538972410854,0.72
0.9032077731043565,0.76
0.861007223635156,0.66
0.8272516221326882,0.68
0.8082147577142978,0.71
1.2227539489982113,1.01
1.3630910541395305,1.24
1.3431577043000686,1.16
1.5906770367124947,0.84
1.8177395409983133,1.34
1.7894856948535076,1.22
1.7693259925872278,1.05
1.7480937765787787,0.97
1.7942811880509457,0.97
1.8139026157525076,1.01
2.153654149444547,1.01
2.40209791261122,1.75
2.2807423649466436,2.13
2.0745857517132356,1.64
1.8118472398214622,1.53
1.56523883082567,1.09
1.38097622427791,0.94
1.2408230644899105,0.86
1.1535702013771445,0.89
1.0479526688993763,0.88
0.9718837351757597,0.77
0.9117331274057443,0.63
0.8636415152907019,0.71
0.8230944360134049,0.5
0.790931800206051,0.5
0.7545555907094441,0.49
0.7247365393068402,0.48
0.7105693438198167,0.51
0.7031864362359891,0.72
0.700725230495258,0.46
0.69982758977049,0.46
0.84182887636214,0.45
1.1153090856610843,0.8
1.123334408258189,0.63
1.1071863575818166,0.54
1.011759050025025,0.49
1.0427078769032758,0.49
1.1221017512212723,0.7
1.2237533928407998,0.74
1.2359454975945403,0.77
1.1332491488118563,0.65
1.0405819169309447,0.48
0.9715647638579243,0.46
0.9179484283118324,0.46
0.8755516161641792,0.45
0.841877197456989,0.45
0.8105660500316683,0.53
0.7798718751288641,0.48
0.7613927714303841,0.46
0.7475061086184119,0.44
0.7391739696906143,0.43
0.729440308400255,0.44
0.7194350731861244,0.44
0.7097127727011638,0.43
0.7039721995772841,0.43
0.7028335281014695,0.44
0.7437537779910505,0.46
0.7766634537456495,0.58
0.7570196774536353,0.43
0.7449975371844286,0.43
0.7565725009669111,0.5
0.8121158084388539,0.52
0.8508560149370312,0.6
0.8142844560421874,0.47
0.790323572555365,0.41
0.7725659507290522,0.42
0.7587285862979681,0.4
0.7477451084506392,0.4
0.7390107342464921,0.4
0.7319517841534913,0.39
0.726160758433122,0.39
0.720039246752425,0.39
0.714835813605144,0.39
0.7119236048243385,0.4
0.7094584484839146,0.39
0.7069146245709015,0.39
0.7031559884054641,0.39
0.713717941304349,0.39
0.7097696544107643,0.56
0.7073162867172569,0.51
0.7054031797267533,0.39
0.7038211548319212,0.38
0.7023937267101462,0.37
0.7010685094998977,0.37
0.6999606421621665,0.37
0.6990368610683009,0.4
0.6982239619883227,0.42
0.6976079914329849,0.4
0.6970606977637371,0.43
0.6964937753844359,0.38
0.6958588514041906,0.37
0.6952679545216823,0.37
0.6942340101142052,0.4
0.6938452689194963,0.37
0.6933682429197776,0.37
0.692887211691311,0.37
0.6923170010134216,0.37
0.6917353161183258,0.36
0.6911339479155831,0.37
0.6906203820626338,0.39
0.6902423367402319,0.58
0.6898818646218482,0.57
0.6894426223194428,0.42
0.6889131674144238,0.39
0.6883145748201487,0.35
0.6876480364231368,0.35
0.6869677733854364,0.35
0.68631541355251,0.39
0.6857067736819712,0.38
0.685149438127298,0.35
0.6846258388313278,0.42
0.684058005174609,0.35
0.6834304205706463,0.36
0.6828010162568954,0.36
0.6821049746073541,0.35
0.681351648880503,0.36
0.6805579130946133,0.35
0.6797376825376261,0.36
0.6788957861213984,0.36
0.6780383012636497,0.36
0.6771658325203223,0.36
0.6762835331511037,0.36
0.6754067897076668,0.43
0.6746104120091728,0.51
0.6737856043651262,0.43
0.6730968586184943,0.48
0.6724076585214881,0.46
0.6716843128373637,0.58
0.6710002919154964,0.38
0.670309721551209,0.44
0.6695855641132082,0.37
0.6688332543480161,0.35
0.668222082322959,0.41
0.667599016888836,0.56
0.6669355602539835,0.41
0.6662566891333956,0.43
0.6655432961607899,0.37
0.6648078840944629,0.39
0.6640802913797926,0.38
0.6633302866971417,0.38
0.6625574602949954,0.35
0.6617586115187105,0.35
0.6609417922322866,0.35
0.6601220458479176,0.35
0.6593655277814506,0.35
0.658595014045616,0.4
0.6578161435882054,0.35
0.6570162957555763,0.34
0.656211256948313,0.33
0.6554215553148796,0.32
0.6546408186279815,0.34
0.6538356434807352,0.33
0.6530127671900527,0.33
0.6521783634244771,0.32
0.6513373123205122,0.32
0.6504939281337982,0.33
0.6496498938870112,0.33
0.6488136510016724,0.33
0.6479695711730451,0.33
0.6471276816823415,0.33
0.6462748337147713,0.32
0.6454186398236348,0.32
0.6445640688450365,0.32
0.6437093816692947,0.33
0.6428658591756526,0.35
0.6420395995449029,0.38
0.6412228895320752,0.36
0.6404064111309,0.38
0.6395795594339846,0.33
0.6387542452666889,0.33
0.6379229328778118,0.33
0.6371025689702559,0.32
0.6362887078988585,0.32
0.6354701240011236,0.38
0.6346614654881777,0.39
0.633857304651394,0.34
0.6330563126491713,0.33
0.6322849696681383,0.35
0.6316292993078136,0.37
0.6311889378361797,0.54
0.6307188567235908,0.71
0.6302239375724188,0.43
0.6297103357935906,0.52
0.6291563529136354,0.43
0.6285511192975483,0.42
0.6279059455806488,0.36
0.6272313717143324,0.35
0.6265703007934269,0.35
0.6259408260111583,0.4
0.6252947903900667,0.37
0.6246396602454374,0.36
0.6239580048605788,0.35
0.6232572697782021,0.34
0.6225537252843842,0.33
0.6218404056220455,0.33
0.6210962909603007,0.34
0.6203311173673581,0.33
0.6195578559292426,0.33
0.618770768009675,0.34
0.6179706241184346,0.32
0.617176124181451,0.33
0.6163765208136243,0.33
0.6155860186166788,0.34
0.6147919357383232,0.33
0.6139912756700894,0.33
0.6132068579442403,0.33
0.6124353824560775,0.32
0.6116558019390238,0.32
0.6108866502840082,0.33
0.610111964625772,0.33
0.6093615353838588,0.35
0.6086173872669509,0.32
0.6080376320643079,0.42
0.6074231306576345,0.39
0.606766863696599,0.33
0.6060851166063583,0.31
0.6053902589247354,0.32
0.6047168821190181,0.34
0.6040412688611082,0.36
0.603348952295964,0.34
0.6026664192223018,0.34
0.6019682599942044,0.34
0.601252303686771,0.34
0.6005249848427197,0.33
0.5997983327834544,0.34
0.5990618188161707,0.33
0.5983131490243329,0.33
0.5976881626870052,0.34
0.5971881479870809,0.41
0.5967198551632535,0.43
0.5962503389299489,0.4
0.5956983646795672,0.37
0.6091186302369114,0.39
0.6051065396218493,0.56
0.6026632604055325,0.43
0.6007668452120809,0.39
0.5991792166869677,0.41
0.5978239141979539,0.38
0.596611055133405,0.37
0.595498080287929,0.37
0.5945427991611927,0.37
0.5938218773411875,0.39
0.5931932318396185,0.39
0.592655383880884,0.38
0.5920837844812316,0.43
0.59150042259424,0.38
0.5911772018771866,0.4
0.6035950740437044,0.46
0.5998715491406075,0.56
0.5976632345782736,0.51
0.5960920669302572,0.46
0.6390483466030596,0.49
0.9176188321531155,0.93
1.0915135402149383,1.62
1.0870129677667493,1.2
1.0000143083912498,1.0
0.9098313269400249,0.86
0.8440394827229639,0.66
0.793732459347131,0.83
0.7543055603501299,0.96
0.7230410263618112,0.68
0.698131057898829,0.52
0.6776225512983229,0.49
0.6713714437030817,0.5
0.8219485389979034,0.77
0.9478763777864149,1.27
1.3092852123652956,1.74
1.5856054586010628,2.27
1.6564317536899398,2.05
1.664422246555402,1.68
1.615913176176679,1.57
1.5556204079195295,1.45
1.4749097366595847,1.46
1.2828062230968975,1.29
1.1427419955017795,1.02
1.2726792494115184,0.93
1.2052287020418004,1.23
1.073962809465316,1.17
0.9779446447871942,1.14
0.8987205767719801,0.96
0.8354760093734714,0.95
0.7765558777230963,0.83
0.7284928429706994,0.74
0.6942134824742818,0.54
0.6685026400512097,0.49
0.6498209102879866,0.48
0.6357308798621003,0.49
0.6257209090043663,0.46
0.6218454865875819,0.47
0.618630023418641,0.48
0.6083412705104231,0.47
0.6050066647194232,0.46
0.6257491056438109,0.49
0.9215209080519691,0.68
0.8884894655351137,1.16
0.8198661599339463,1.2
0.773115089479431,0.83
0.8673300781933537,0.77
0.8959395923914916,0.6
0.9232345562740714,0.55
1.5082941367147678,0.77
1.9800572981744635,2.08
2.3426441074267403,2.46
2.496166432032694,2.43
2.639024832592272,2.08
2.5736588554479267,1.89
2.5643638437881657,1.57
2.348037549826012,1.52
2.0377251756380144,1.39
1.758046680147666,1.25
1.7013541970065464,1.15
1.5654651874195091,1.31
1.379300795135606,1.09
1.2286515539162508,1.2
1.105302231743864,1.21
0.9899907521104945,1.09
0.8961487126528268,1.1
0.8207848931561691,0.97
0.8724003863583771,1.01
1.0745472791275716,1.13
1.4698674626335915,1.37
1.9329911107720452,1.72
2.1180515158458393,2.07
1.9409496871946257,1.88
1.8532510982146941,1.52
1.673723258122385,1.31
1.8105172277895147,1.2
2.53887289161107,2.18
2.727992775268758,2.96
2.546715667152951,2.41
2.4218349987796834,2.13
2.643201979774714,2.44
3.0017383942770026,2.63
3.2559821865311247,2.79
3.7913304811806934,2.8
3.803892314027302,3.26
3.5324676918859597,2.77
3.1908902111438695,2.43
2.9565851470849096,2.17
3.420272670404012,2.2
3.7861098245254086,3.11
3.829033585843197,3.15
3.7762616423379187,2.81
3.9009374938644372,2.98
3.8339190498423856,3.03
4.063845673147002,2.96
3.9259043964669704,3.13
3.590182851655346,2.9
3.330154911176846,2.63
3.180661322811031,2.54
2.871984949307726,2.47
2.477709145519082,2.33
2.086155611938898,2.13
1.7874683149284283,2.07
1.5323371403346138,1.81
1.4220266601484766,1.8
1.460313415146993,1.72
1.7412545205846277,1.83
1.9852281995834584,2.22
2.15783805565032,2.3
2.089170111128328,2.07
1.888573762474392,1.75
1.6479050936543316,1.61
1.4252463896476177,1.46
1.2540639033833227,1.42
1.1263106380935377,1.32
1.0309584908318796,1.1
0.9585032752739917,1.11
0.9004804759324261,0.94
0.8538727158915533,0.82
0.8133297490432103,0.81
0.7764693444738495,0.85
0.7382491409802365,0.79
0.7056146700667887,0.62
0.6797736683159387,0.61
