like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-26632.322,2.2804086,779.13434,0.8324394,0.4236048,0.024833571,0.40212706,1.2965366,5.3121924,-0.92379963,8.656072,0.014431735,0.007116495,1.8122011,1.5054553,0.0
-27285.018,2.5935419,966.3232,0.8394749,0.33994997,0.085545145,0.59728855,0.4032532,70.31722,-1.7698735,8.930004,0.03343332,0.0012090501,2.209753,0.63474613,2.0
-26421.145,3.6966233,899.016,0.698907,0.43139923,0.11529979,0.5267838,1.5754101,91.30851,-2.0087996,9.562212,0.0017385319,0.045719028,2.138956,0.8731134,4.0
-26652.062,2.2009966,857.2197,0.74849474,0.4927403,0.07450825,0.5864591,1.2463491,16.422403,-0.3082984,8.931074,0.051378217,0.011713705,0.967517,4.458439,6.0
-26779.244,2.556478,771.2373,0.7014102,0.25750974,0.13229506,0.37750855,4.880484,37.78332,-1.3600593,8.558702,0.04858769,0.06641418,1.5101724,1.4320403,0.0
-27256.555,2.5935419,848.32794,0.8394749,0.31308657,0.085545145,0.52237844,8.162816,20.905035,-1.7698735,8.150067,0.03343332,0.0012090501,2.7797923,0.63474613,2.0
-26389.543,2.964491,748.6082,0.6736574,0.29027143,0.1608018,0.4482489,2.841903,40.671276,-2.0110538,6.9987793,0.060230214,0.1246324,1.268468,1.2078494,3.0
-26586.2,2.7618198,773.3763,0.528188,0.093820356,0.16932844,0.44622594,8.265967,69.39324,-1.5986569,7.226851,0.09803042,0.05897913,0.50212175,3.6391542,5.0
-26993.729,2.8892162,857.2197,0.74763954,0.17117366,0.07450825,0.5864591,1.0276326,31.249697,-0.6564828,8.931074,0.098843604,0.15908293,0.967517,3.9825733,6.0
-27438.988,2.2804086,839.93005,0.8428445,0.4236048,0.07684763,0.40212706,3.3350563,67.824455,-2.3796768,9.612131,0.034706697,0.007116495,2.349499,1.5054553,0.0
-26255.309,3.2144358,915.2221,0.84146976,0.32697883,0.085545145,0.52237844,1.5908637,20.905035,-1.7264125,8.224366,0.03343332,0.08469562,2.8082247,0.63474613,2.0
-27231.96,2.964491,748.6082,0.6736574,0.29027143,0.1608018,0.4482489,2.841903,99.86441,-2.0110538,8.334556,0.060230214,0.1246324,1.268468,4.2440996,3.0
-26349.453,3.092666,939.80023,0.6713006,0.31829214,0.147702,0.5267838,1.5754101,78.30991,-2.0087996,9.383229,0.030263985,0.045719028,2.138956,1.0765995,4.0
-26351.14,3.5875795,904.7239,0.74763954,0.47925016,0.07450825,0.65838724,1.0276326,31.249697,-0.6564828,9.400437,0.028969247,0.09417866,0.967517,3.9825733,6.0
-26289.56,2.2804086,732.41833,0.8428445,0.43033788,0.07684763,0.40212706,1.2008023,18.015059,-0.92379963,8.325866,0.034706697,0.007116495,1.8122011,1.3561171,0.0
-26561.89,4.7233872,983.245,0.6749442,0.34394732,0.13307737,0.72735226,3.279774,63.040855,-1.9379244,9.68776,0.0013921845,0.11127712,2.1892016,1.012216,1.0
-27260.477,2.5350251,848.32794,0.8394749,0.31308657,0.085545145,0.52237844,7.9084644,53.965294,-1.7698735,8.4223795,0.03343332,0.0012090501,2.7797923,0.63474613,2.0
-26990.281,2.964491,751.54236,0.6736574,0.4420623,0.12585258,0.47696182,0.7655563,11.027304,-1.3827963,7.38457,0.043595083,0.1246324,1.268468,1.5003371,3.0
-26678.65,3.092666,875.7024,0.6713006,0.31829214,0.11529979,0.5267838,4.1481924,56.577827,-2.0087996,9.562212,0.04816129,0.045719028,2.138956,0.8731134,4.0
-27396.332,3.6962504,856.4088,0.4565626,0.08626892,0.18992732,0.5269515,8.445007,89.318794,-1.9570513,7.8526187,0.06250437,0.16975345,1.3830389,3.804311,5.0
-26905.354,2.6558053,767.0806,0.6841678,0.4052158,0.105160706,0.5151449,3.712194,23.828213,-0.5664464,7.4017215,0.08699299,0.026004514,0.1511053,5.0406885,6.0
-26870.982,2.2804086,732.41833,0.8428445,0.43033788,0.11733609,0.40212706,4.440723,6.0521693,-1.2396756,6.317076,0.06731837,0.010112842,1.8122011,1.3561171,0.0
-27000.95,4.1776924,983.245,0.84870964,0.34394732,0.0431495,0.68860763,2.0040617,63.040855,-1.9379244,9.68776,0.0013921845,0.19612128,2.1892016,0.56702274,1.0
-27261.576,2.047755,730.0995,0.87064797,0.2799695,0.0943475,0.38832802,1.9297968,9.139094,-1.8772289,7.1430073,0.047798824,0.026881123,2.756883,0.1676105,2.0
-27076.969,4.679922,905.8481,0.4525477,0.15075442,0.15560272,0.5595598,3.8438528,64.22663,-1.6191543,9.138032,0.009562386,0.03286546,1.883514,1.5583069,3.0
-26393.676,2.802305,883.23706,0.7958453,0.49759096,0.067981504,0.55346376,1.804372,64.30686,-1.5970088,9.932757,0.015028438,0.009177088,2.4920995,0.9600536,4.0
-27092.377,5.406031,965.86383,0.30624807,0.023985378,0.10417394,0.73670286,9.490758,83.26717,-2.2465184,6.6475444,0.080517195,1.04e-06,0.2899435,3.795604,5.0
-26517.785,2.3203542,753.4525,0.81277364,0.42775556,0.056427047,0.5864591,1.0276326,23.836843,-0.52825105,8.931074,0.051378217,0.03232841,0.9690684,3.9825733,6.0
-26693.729,2.1774502,723.22327,0.87974316,0.49307087,0.057758763,0.43162644,0.92051005,12.42716,-0.29775602,8.001609,0.034706697,0.0071645672,1.8122011,3.011361,0.0
-26898.39,4.464295,920.0066,0.6749442,0.34394732,0.13307737,0.789888,2.0040617,63.040855,-1.9379244,9.68776,0.0013921845,0.19612128,2.8080723,1.012216,1.0
-27082.06,3.1557646,848.32794,0.54147136,0.104528435,0.085545145,0.52237844,8.790742,20.905035,-1.7698735,8.150067,0.03343332,0.0012090501,1.9870257,0.63474613,2.0
-26248.852,3.092666,875.7024,0.6713006,0.31829214,0.11529979,0.5267838,1.5754101,91.30851,-2.0358179,9.562212,0.030263985,0.045719028,2.138956,1.031828,4.0
-26551.225,1.8051944,761.6296,0.74763954,0.48189056,0.07450825,0.48393095,1.0276326,31.249697,-0.6564828,9.3342085,0.051378217,0.017865136,0.967517,3.9825733,6.0
-26685.293,2.677643,782.7813,0.8428445,0.43033788,0.09254816,0.454005,2.994896,21.118792,-1.145092,8.381035,0.034706697,0.050707053,2.056893,1.1846346,0.0
-26832.182,4.1776924,983.245,0.49992815,0.34394732,0.13307737,0.68860763,4.9896975,63.040855,-1.8210576,8.841151,0.032383956,0.1173336,0.70186174,3.2731545,1.0
-26433.885,2.17762,780.08484,0.8394749,0.36860338,0.06605555,0.45969954,1.4107659,20.905035,-1.2436323,7.580455,0.035665978,0.019115867,2.6059554,0.63474613,2.0
-26475.293,2.5826705,656.1639,0.6312711,0.20284235,0.17995133,0.3302565,5.0893297,44.841312,-2.010357,6.201204,0.08146529,0.101911135,0.89214265,1.2652385,3.0
-26629.945,3.092666,868.474,0.5647087,0.25208026,0.13531801,0.5354697,1.5754101,94.85448,-2.0087996,9.109656,0.06796335,0.03064542,1.1910259,2.8889747,4.0
-26764.791,2.8892162,857.2197,0.74763954,0.28237948,0.15405184,0.519892,1.0276326,31.249697,-0.6564828,8.931074,0.08804766,0.017865136,0.967517,5.3608055,6.0
-28776.85,1.8419615,732.41833,0.7718012,0.47867972,0.027472617,0.3999225,1.9656502,16.041971,-0.97527397,8.480635,0.012517721,0.0549383,1.8122011,0.14299096,0.0
-26259.123,2.9980342,848.32794,0.8394749,0.22268516,0.10579669,0.5463381,1.5908637,24.24518,-1.7698735,8.150067,0.03343332,0.0012090501,2.7797923,0.63474613,2.0
-26976.688,2.964491,756.5778,0.76299715,0.3543488,0.12100168,0.45361432,0.8032987,40.671276,-1.9843765,7.2384753,0.058704916,0.036715895,1.268468,1.0043194,3.0
-26541.29,3.0731602,864.6888,0.62914646,0.23913011,0.12490833,0.49212718,3.390929,98.060974,-1.9871413,9.636706,0.032447882,0.04784068,2.0826032,0.8641145,4.0
-29808.15,3.9165053,773.3143,0.84743404,0.35812965,0.024965534,0.94107974,6.5170755,60.691208,-1.8633529,6.9202476,0.06472019,0.009602276,1.0764788,0.23911038,6.0
-27195.672,2.6196628,692.2914,0.68621397,0.27714482,0.07684763,0.40212706,4.352674,47.374397,-0.92379963,7.414199,0.034706697,0.099662684,1.0234493,1.5102383,0.0
-26347.182,2.08736,766.51825,0.8472726,0.31308657,0.064011924,0.4458972,1.5908637,26.521145,-1.7698735,8.150067,0.03343332,0.021719277,2.6004574,0.63474613,2.0
-26384.936,3.3805268,875.7024,0.6713006,0.31829214,0.11529979,0.5267838,2.6364877,91.30851,-2.0087996,9.562212,0.052736454,0.14476036,2.138956,0.8731134,4.0
-26482.617,3.157357,789.9376,0.47765243,0.107744955,0.18992732,0.50610197,8.681644,89.318794,-1.516392,7.8526187,0.091338165,0.14164814,0.12828118,4.6071205,5.0
-26966.08,2.578199,789.3126,0.6473622,0.38005432,0.098276384,0.5198829,3.7043405,42.51999,-0.5301056,8.1821995,0.090869315,0.005371097,0.008880194,5.282732,6.0
-27010.8,1.9335558,688.0337,0.8720344,0.48314616,0.06060639,0.35809094,0.43586293,15.600688,-0.72651833,8.2752495,0.04034115,0.031893335,1.574421,1.5283228,0.0
-27142.332,3.125669,856.916,0.70518434,0.34394732,0.13307737,0.60675764,3.357977,52.918346,-1.9379244,9.68776,0.01838962,0.13316187,2.1045415,1.7913578,1.0
-26947.867,2.5935419,848.32794,0.8394749,0.31308657,0.024802405,0.52237844,1.5908637,20.905035,-0.008499155,8.150067,0.03343332,0.0012090501,2.7797923,0.63474613,2.0
-26616.611,2.8038945,738.6595,0.36983803,0.249745,0.13671179,0.34135312,9.687851,61.85726,-0.98593444,5.545868,0.078396946,0.08906185,1.4610997,0.07951787,3.0
-26598.625,3.3901942,927.60443,0.6253357,0.34057313,0.114281744,0.6056096,1.496658,97.28936,-1.8807075,9.860165,0.0379142,0.050409686,1.7916343,2.0781038,4.0
-26519.396,2.6947784,733.97314,0.53625923,0.1503939,0.16312703,0.39662758,8.114353,67.1729,-1.2324306,7.2521915,0.0984097,0.057251714,0.06627612,3.9483533,5.0
-28194.148,2.8892162,857.2197,0.74763954,0.48189056,0.07450825,0.5864591,1.0276326,31.249697,-1.6210278,8.931074,0.051378217,0.017865136,2.6086533,3.9825733,6.0
-26367.506,4.091933,950.26874,0.7180716,0.34394732,0.119125605,0.68362445,2.0040617,63.040855,-1.9379244,9.662311,0.0009654036,0.19596587,1.9053153,1.2893912,1.0
-26520.842,2.5935419,848.32794,0.6834122,0.10164805,0.15775989,0.52237844,5.977426,20.905035,-2.3385415,7.521183,0.053292736,0.0012090501,2.3628938,0.63474613,2.0
-26478.219,2.964491,611.80396,0.76924735,0.23710899,0.16301729,0.4482489,2.9980934,40.671276,-2.0110538,6.4033313,0.060230214,0.1246324,1.268468,1.2078494,3.0
-26270.713,3.2208624,923.14404,0.66989505,0.27013105,0.11945676,0.58518493,1.7611296,92.57031,-2.3785968,9.489219,0.029713597,0.04313794,2.5891721,0.55854505,4.0
-28970.648,1.5005487,769.7159,0.82762325,0.48189056,0.033488587,0.5864591,4.283619,12.480659,-0.6564828,7.7680335,0.051378217,0.1423021,2.8108695,0.3223156,6.0
-27434.264,2.2804086,732.41833,0.5321247,0.43033788,0.07684763,0.5236019,8.149239,57.412983,-0.92379963,8.325866,0.034706697,0.2,1.8122011,0.9312193,0.0
-26351.271,4.496202,981.62024,0.6098211,0.34394732,0.13307737,0.68860763,2.0040617,63.040855,-1.9379244,9.68776,0.0013921845,0.19612128,2.1892016,1.012216,1.0
-26283.94,2.5696769,835.05176,0.8394749,0.22494966,0.09643399,0.52237844,1.5908637,35.49631,-1.74271,8.246835,0.036234718,0.0035167015,2.7139673,0.63474613,2.0
-27839.775,3.6575618,718.9944,0.6736574,0.29027143,0.1608018,0.5067113,9.771889,49.85838,-0.6768025,6.050616,0.07450588,0.1246324,1.268468,5.311675,3.0
-27177.057,2.7181618,849.80786,0.74018955,0.37554345,0.09522695,0.5102199,0.08273936,70.205696,-1.9829073,9.101871,0.037164126,0.0022908242,2.3458204,0.7744044,4.0
-26493.361,3.8004844,871.01843,0.439582,0.10976646,0.19114098,0.5426333,8.28592,91.00408,-1.7815192,8.783361,0.06327041,0.16735853,0.5160522,3.1669657,5.0
-26896.707,2.8892162,716.92896,0.74763954,0.46928054,0.07450825,0.4261977,0.5842171,6.428622,-0.123017214,8.220826,0.051378217,0.084534675,0.7629012,3.9825733,6.0
-26299.643,2.621613,722.4669,0.8428445,0.21548137,0.07684763,0.37048343,1.2008023,51.385006,-1.4187703,7.696885,0.0524327,0.007116495,1.4511487,1.2539464,0.0
-26472.61,3.3015466,983.245,0.6749442,0.34394732,0.13307737,0.55452174,1.6338115,3.9306078,-0.7823095,9.68776,0.005421638,0.15640755,1.8923365,1.4998947,1.0
-29660.8,1.006416,684.9706,0.8661288,0.3792707,0.018045997,0.38279557,5.8984065,38.366615,0.80164,6.959827,0.09517968,0.19342928,0.39097732,6.1824093,2.0
-26424.72,2.4165995,813.01306,0.87100106,0.31829214,0.05672498,0.4532943,1.5754101,49.589832,-2.0087996,9.812,0.030263985,0.026356153,2.75668,0.8731134,4.0
-26552.887,3.1488156,838.8162,0.60107064,0.22597958,0.18992732,0.5269515,8.445007,89.318794,-0.65342623,7.8526187,0.08383661,0.14164814,0.24602516,3.804311,5.0
-27219.49,2.8892162,809.54767,0.83328515,0.40147316,0.07450825,0.5864591,1.0276326,31.249697,-0.3207657,8.931074,0.051378217,0.017865136,2.1968553,2.7602487,6.0
-26539.213,2.2804086,802.94855,0.8428445,0.43033788,0.16857684,0.46122313,1.2008023,18.015059,-0.92379963,8.325866,0.034973107,0.007116495,1.8122011,1.3561171,0.0
-26479.795,3.6102488,801.61285,0.53883296,0.2540591,0.19212745,0.545272,4.7137203,54.891872,-1.9028215,7.104057,0.07072038,0.19862348,0.42693168,2.749099,3.0
-26596.89,1.9408114,875.7024,0.6713006,0.31829214,0.11529979,0.5267838,1.2747176,91.30851,-2.0087996,8.309802,0.030263985,0.11487303,2.6268682,0.8731134,4.0
-26545.184,3.5111575,962.7015,0.4565626,0.107744955,0.18992732,0.64971393,8.445007,89.318794,-1.6682063,9.168354,0.07732776,0.11035341,0.25730443,4.7564187,5.0
-27510.363,2.8892162,857.9475,0.74763954,0.48189056,0.07450825,0.5864591,3.6797948,31.249697,-0.6564828,8.931074,0.051378217,0.028794475,0.967517,3.9825733,6.0
-26341.348,2.2804086,732.41833,0.8428445,0.43033788,0.07684763,0.50223786,1.2008023,50.39143,-0.92379963,8.325866,0.034706697,0.1904169,1.8122011,1.3678125,0.0
-26834.54,2.4839795,824.4473,0.88684285,0.31917292,0.08890491,0.47894794,0.021207452,24.585915,-2.2903967,8.072393,0.020228041,0.004394009,2.3444486,1.0937554,2.0
-28696.113,2.278758,680.00354,0.8072915,0.39394617,0.117402956,0.3530947,0.4097689,27.217108,-1.7986975,7.098441,0.05351319,0.031837326,1.7699709,0.30275184,3.0
-26529.22,3.092666,829.446,0.4932439,0.23917767,0.11529979,0.5267838,1.5754101,83.26762,-2.0087996,9.562212,0.030263985,0.079679854,0.5251175,0.8731134,4.0
-26472.299,3.5111575,770.2089,0.4565626,0.107744955,0.18570563,0.5269515,8.522167,89.318794,-1.6682063,7.8526187,0.09038111,0.14164814,0.24602516,3.804311,5.0
-26345.432,2.8892162,857.2197,0.74763954,0.48396742,0.07450825,0.5864591,1.0276326,25.472595,-0.6564828,8.275671,0.051378217,0.017865136,0.967517,3.9825733,6.0
-27435.729,1.1991361,502.28128,0.7658487,0.2282278,0.07684763,0.40212706,2.510788,65.12144,-0.92379963,6.901905,0.034706697,0.036440693,1.8122011,1.295476,0.0
-26649.258,4.1776924,983.245,0.6749442,0.34394732,0.13307737,0.6322422,2.9887965,23.365198,-1.9395922,9.68776,0.0013921845,0.19612128,2.1892016,1.2404133,1.0
-27311.271,2.5935419,868.5125,0.8560297,0.33912492,0.088895135,0.5395388,0.18085292,29.701109,-2.2360907,8.294511,0.03343332,0.0012090501,2.5096943,0.55236673,2.0
-26830.777,2.964491,758.67365,0.6736574,0.29027143,0.1608018,0.45475,0.076152496,30.349829,-1.9770402,7.0414667,0.058472767,0.030617548,1.268468,1.2078494,3.0
-26991.898,3.784847,968.8216,0.5501848,0.29154778,0.13588627,0.64675945,2.9880304,85.259186,-1.8992033,9.821877,0.032560576,0.09781661,1.4996873,2.462138,4.0
-26553.94,3.5111575,781.5116,0.58503747,0.20292227,0.18992732,0.5269515,8.445007,48.113552,-0.8423303,7.3338833,0.093498595,0.03366627,0.24602516,3.804311,5.0
-29562.83,2.2040267,857.2197,0.76885694,0.48396742,0.0061265244,0.5864591,4.1299276,25.472595,-0.6564828,8.46885,0.051378217,0.017865136,0.967517,1.9511791,6.0
-27169.902,4.1776924,983.245,0.79366124,0.34394732,0.13307737,0.68860763,2.0040617,22.606197,-1.9379244,9.68776,0.0010154521,0.1192287,1.8708371,2.6378589,1.0
-27361.684,2.90141,899.3239,0.7318035,0.21911311,0.100334406,0.52237844,1.5908637,20.905035,-1.5810337,8.570865,0.04722166,0.0012090501,2.2084317,2.0567484,2.0
-26827.486,2.964491,756.42035,0.77119434,0.3713642,0.12202579,0.45390108,0.33310765,40.671276,-1.9814074,7.039979,0.060230214,0.1246324,1.7952899,1.2078494,3.0
-26635.605,2.7122977,838.8162,0.4565626,0.107744955,0.13716474,0.4690665,7.5195785,64.83373,-0.7875343,7.8211474,0.093915716,0.01990798,0.012415044,3.804311,5.0
-27757.164,2.6285195,857.2197,0.74763954,0.37106317,0.07450825,0.5863625,1.0276326,25.472595,-0.8534094,9.313503,0.019567383,0.017865136,2.0845702,3.9825733,6.0
-26262.9,2.0152645,723.21515,0.7974652,0.29683876,0.07684763,0.40212706,1.2008023,18.015059,-0.92379963,8.325866,0.04710564,0.04045067,2.0485146,1.0583621,0.0
-26460.113,4.1776924,977.3089,0.6038614,0.2357844,0.18858862,0.6827349,2.0040617,68.08167,-1.9379244,9.68776,0.017014049,0.15311632,1.9009471,0.93166935,1.0
-26907.893,1.9381641,768.6168,0.8874316,0.3046568,0.07298238,0.4162103,0.07399755,14.141263,-1.9619482,7.9046936,0.033729937,0.03889351,2.4937837,0.97733825,2.0
-28279.51,3.092666,869.0522,0.6713006,0.31829214,0.11529979,0.52996606,6.110593,91.30851,-1.939507,9.369687,0.030263985,0.13349143,2.138956,2.9891965,4.0
-26470.982,3.5111575,838.8162,0.4565626,0.043604225,0.16026361,0.48909968,8.029234,78.229645,-1.6779099,8.331173,0.072156474,0.10047325,0.24602516,2.5751557,5.0
-27117.629,3.905951,857.2197,0.74763954,0.48396742,0.07450825,0.6354453,1.0276326,88.93572,-0.6564828,8.275671,0.051378217,0.0726828,0.37333113,3.9825733,6.0
-26307.545,2.0152645,723.21515,0.7974652,0.29683876,0.07684763,0.32244393,1.2008023,18.015059,-0.55488384,8.325866,0.06770942,0.04045067,2.0485146,1.0583621,0.0
-27129.672,4.2789636,993.70685,0.6263567,0.32060444,0.11870387,0.71811056,3.5136828,54.410465,-1.3668998,9.702925,0.012727237,0.1780878,1.5076536,2.3570063,1.0
-27222.707,2.7911432,811.9447,0.6723255,0.120175265,0.085545145,0.4360114,4.993927,20.905035,-1.7698735,8.150067,0.03343332,0.0012090501,2.7797923,0.63474613,2.0
-26400.152,2.964491,748.6082,0.6736574,0.29027143,0.1686446,0.4482489,2.841903,76.94967,-2.0110538,6.9987793,0.0050735543,0.1246324,1.268468,1.2078494,3.0
-26456.021,3.4646633,851.3694,0.5066213,0.48396742,0.07450825,0.5864591,1.0276326,25.472595,-0.6564828,8.389729,0.07669314,0.07622829,0.632457,5.216772,6.0
-27248.629,1.7364202,711.0623,0.74457026,0.26030362,0.07684763,0.40212706,2.7218075,18.011427,-0.37019438,8.325866,0.069648296,0.026350595,1.3001783,2.4785812,0.0
-28482.004,5.469033,769.5567,0.43689048,0.035248697,0.17782395,0.78839207,2.0040617,27.81257,-1.9379244,7.713095,0.020462688,0.19612128,2.1892016,1.343995,1.0
-28595.967,2.2905478,449.33792,0.5530638,0.30255967,0.085545145,0.2474573,4.7204857,20.905035,-1.7698735,8.150067,0.03343332,0.17383967,2.4765859,2.3887265,2.0
-27014.842,3.2243009,875.7024,0.7472542,0.49108556,0.11447379,0.5267838,0.76081717,78.77852,-2.0375977,9.562212,0.030263985,0.046452835,2.138956,0.8731134,4.0
-26520.998,3.4476578,846.97235,0.44043264,0.09620954,0.15436344,0.4968542,7.8423767,88.74799,-1.6155885,8.277675,0.08317109,0.046331786,0.14653653,3.5329256,5.0
-27896.14,2.8892162,634.68,0.8588257,0.28571686,0.06679019,0.5864591,4.1683755,17.598072,-0.15635653,7.1135306,0.053085364,0.017865136,1.2822678,3.0067444,6.0
-27287.584,1.3447492,652.0411,0.7974652,0.29683876,0.049232185,0.40212706,0.44421992,26.080492,-0.56409204,7.1294036,0.05903425,0.012750613,2.1729772,1.4954742,0.0
-27234.271,4.409804,964.4713,0.6484017,0.3275128,0.12417779,0.7422344,3.417553,55.998806,-1.7016732,9.653805,0.0065014963,0.173443,1.8040755,2.1167831,1.0
-26372.996,2.1914082,783.72784,0.86145663,0.22524174,0.08668831,0.4453166,1.6621443,17.717813,-1.8868122,8.171136,0.031393982,0.010599992,2.5313191,0.76160043,2.0
-26598.385,2.0868435,875.7024,0.6713006,0.31829214,0.04228215,0.51106364,1.5754101,91.30851,-2.0087996,9.562212,0.030263985,0.045719028,2.3163507,0.8731134,4.0
-28184.582,2.85957,821.61176,0.49580345,0.19763328,0.07450825,0.5117577,5.384485,61.46608,0.6208534,9.894187,0.078434296,0.017865136,0.967517,5.8086543,6.0
-26935.11,2.4977865,771.7593,0.7134563,0.2834343,0.078425206,0.46659684,2.398451,21.81732,-0.5298221,8.715516,0.047386255,0.07529689,1.3576525,2.26112,0.0
-26690.273,4.087897,711.2221,0.3633388,0.16268374,0.14129375,0.39217767,9.746388,62.32767,-2.130397,7.2243342,0.072071284,0.015777556,0.109720476,0.31269035,1.0
-29875.354,1.9963397,866.7716,0.8394749,0.21321538,0.010454251,0.6196561,5.650828,30.61179,-0.73173106,8.090054,0.03343332,0.08033283,2.7797923,0.63474613,2.0
-26569.793,3.1082468,804.7757,0.7225066,0.42924055,0.14578094,0.51653004,0.7752837,46.67895,-2.0310647,7.3681664,0.048324678,0.100628585,1.5065461,1.5979223,3.0
-26495.82,3.092666,885.59076,0.82055014,0.44169208,0.11529979,0.5715157,1.9915545,64.07016,-1.4543566,9.534156,0.019012522,0.0014197549,2.138956,1.5241648,4.0
-27752.4,2.7152069,711.70935,0.56955314,0.16113237,0.15572868,0.4245051,8.757766,0.6280066,-1.223396,4.342951,0.06345767,0.035562836,1.2221587,5.6386523,5.0
-26702.307,2.8892162,789.3803,0.7243808,0.47599488,0.07450825,0.5275843,0.8212146,23.930368,-0.6564828,8.37299,0.058302324,0.038582243,0.5983013,3.9825733,6.0
-29261.486,2.5116038,993.2389,0.70306647,0.46534792,0.01914429,0.59972686,5.374061,47.82401,-2.2657034,7.49324,0.067836545,0.040516466,5.33e-06,3.9134634,0.0
-26422.525,4.156346,910.0803,0.58146,0.21092078,0.16677624,0.61585265,3.9090717,62.85545,-1.9821486,9.055482,0.018683432,0.15306936,1.6207411,0.8511074,1.0
-26237.021,2.5935419,848.32794,0.8394749,0.29144853,0.085545145,0.52237844,1.5908637,20.905035,-1.7698735,8.150067,0.024955958,0.0012090501,2.7797923,0.63474613,2.0
-26568.385,4.9034114,895.93567,0.6736574,0.29027143,0.1608018,0.4482489,2.841903,40.671276,-1.7729658,6.9987793,0.060230214,0.1246324,1.268468,1.2078494,3.0
-27050.223,3.4328203,937.3087,0.70670563,0.4226784,0.08187103,0.67354286,2.650567,28.6187,-0.7616124,8.628738,0.041632317,0.04048137,0.9079152,4.2563434,6.0
