like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-31814.475,2.8501475,71.304985,0.25109747,0.32729685,0.13267468,0.22975783,1.8601462,75.85847,0.11060686,7.439797,0.041410074,0.18419662,1.6918087,0.10988161,3.0
-31118.785,1.3103762,69.210556,0.5912077,0.47105432,0.1594232,0.9661039,8.566768,83.83846,-2.3991985,8.164115,0.08327163,0.09065622,0.044021294,2.571641,4.0
-32917.082,1.7064277,905.2011,0.13804893,0.2612564,0.109861344,0.8833835,0.52237236,23.79788,-0.22377162,6.223314,0.048204497,0.14284809,2.5026164,4.317003,5.0
-32181.793,2.3301222,560.9146,0.5842402,0.091530055,0.17711706,0.68064034,2.0807874,7.2673316,0.054145712,3.9351592,0.07878397,0.03545816,0.20594683,5.3518906,6.0
-32136.166,1.1982131,741.7291,0.4797764,0.2530696,0.1878596,0.81972444,9.561564,85.178764,-0.7613125,4.4183536,0.057887815,0.10699739,0.10734325,1.2589691,0.0
-31968.326,2.073304,352.7943,0.73973835,0.4764642,0.15736042,0.94534373,7.7022552,95.294014,-0.40213215,7.8117824,0.078522086,0.15459828,2.802485,1.0384194,1.0
-31747.203,2.8819454,178.59773,0.86897284,0.05957726,0.05661755,0.79720044,3.508492,30.937979,-0.45672438,2.7325513,0.046487838,0.019506799,0.8041428,2.8430812,2.0
-31551.854,3.404845,56.391796,0.25109747,0.3358677,0.114132576,0.22975783,9.896263,75.15753,0.11060686,8.145103,0.047346752,0.17073031,1.4739577,0.19200298,3.0
-31932.365,1.8833132,420.9349,0.5912077,0.15107727,0.07985386,0.9661039,4.581248,83.83846,-2.109567,8.164115,0.08327163,0.013092849,0.044021294,2.571641,4.0
-32256.951,1.197683,859.0089,0.7842278,0.05570418,0.0687491,0.79313225,1.1067857,8.210992,-2.33831,5.5563145,0.034688063,0.03223288,0.05030476,4.2943115,5.0
-31305.371,2.3301222,130.32658,0.5199899,0.24226762,0.14738247,0.8861538,3.1334884,27.002398,-0.14425364,6.8101068,0.07936092,0.14814156,0.20594683,3.2841752,6.0
-31367.168,1.7793714,105.81152,0.6204923,0.48196965,0.18382193,0.8237269,5.7375493,89.297195,-1.1416618,6.70477,0.085827276,0.082180716,0.14744692,4.6920323,0.0
-31813.484,1.6850462,66.3875,0.5352821,0.41618326,0.14376862,0.7003259,9.687474,79.23006,-1.2556285,7.8093047,0.09849654,0.18915702,2.63032,0.972524,1.0
-33494.676,2.74231,831.3255,0.27264354,0.024203993,0.042863254,0.5295082,3.47094,24.799528,-1.5701154,4.1187677,0.040599436,0.120112374,2.8231978,3.8959324,2.0
-31614.816,3.404845,56.391796,0.25109747,0.46597818,0.114132576,0.21730688,8.168959,88.845795,0.11060686,8.145103,0.042224355,0.1554044,1.628931,0.40087762,3.0
-32206.824,1.9971826,69.210556,0.52257067,0.47105432,0.1594232,0.5518457,9.035024,41.468845,-2.2284448,3.9055886,0.08327163,0.0074865716,2.1301773,2.571641,4.0
-32139.709,1.5954361,835.4855,0.89920866,0.058201503,0.038222495,0.9563926,0.15738887,0.940595,-1.9201308,7.3682914,0.03176884,0.0066226088,1.3693931,2.1305594,5.0
-31225.951,1.2200428,130.32658,0.5199899,0.24226762,0.15197723,0.8861538,8.010966,27.002398,-0.14425364,6.8101068,0.07936092,0.14814156,0.20594683,3.2841752,6.0
-31550.379,1.1982131,100.24641,0.35856283,0.47021225,0.17288901,0.7761871,9.953985,90.083015,0.99488753,6.6960735,0.09698739,0.18641873,0.45563817,3.6613622,0.0
-31269.654,2.3988774,57.73551,0.7806401,0.3460784,0.11985091,0.97851866,5.686408,84.01428,-1.4650588,9.050448,0.09808366,0.11500943,2.390166,0.1677186,1.0
-31568.182,2.8819454,103.23834,0.86897284,0.05957726,0.05661755,0.79720044,3.508492,13.283873,-0.39982754,2.7325513,0.046487838,0.019506799,0.8041428,4.6118975,2.0
-32397.625,4.2690697,371.5825,0.35306582,0.3358677,0.08294938,0.22975783,9.896263,71.96624,0.11060686,8.145103,0.047346752,0.154429,1.4860187,0.45507675,3.0
-31706.037,2.2713814,225.98523,0.4994867,0.3826501,0.13918759,0.72866887,9.8759165,61.351425,-1.5061095,6.3188524,0.075788245,0.107582614,0.26973784,2.3696623,4.0
-32073.086,1.1783414,867.81946,0.8676251,0.065637805,0.07436143,0.95938784,1.5148083,19.053785,-2.3490863,8.068715,0.032603737,0.03154927,0.83065957,4.8427005,5.0
-31684.68,1.2200428,137.49927,0.5199899,0.24226762,0.17701799,0.65098554,8.010966,32.109707,-0.14425364,6.8216043,0.07936092,0.09731493,0.69276065,4.627783,6.0
-31264.596,1.1982131,100.24641,0.4797764,0.17553341,0.19446704,0.81972444,6.3635163,25.842838,-0.0822309,6.6960735,0.070119895,0.11976609,0.18239322,3.6613622,0.0
-33493.0,1.0383638,57.73551,0.69848484,0.046253704,0.15219036,0.97851866,4.774394,92.671326,2.4739168,1.7551454,0.06931004,0.11500943,2.8751252,0.1677186,1.0
-31978.172,1.949695,433.29938,0.86897284,0.05957726,0.05661755,0.79720044,1.6127633,13.283873,-1.4807976,2.2077997,0.04045765,0.019506799,0.8041428,4.7644677,2.0
-31532.916,3.404845,56.391796,0.20521377,0.37878585,0.114132576,0.33798426,9.896263,75.15753,-0.6087849,8.145103,0.046419747,0.17073031,1.2964299,0.19096038,3.0
-31995.283,1.1126986,392.3972,0.5572442,0.29747042,0.14717042,0.9567385,6.11656,50.740223,-2.2643723,7.4025784,0.055060305,0.054205347,1.0860549,3.8102498,4.0
-33036.465,1.4635315,883.3951,0.48172665,0.24858293,0.036288977,0.560196,5.160653,47.95908,-1.8863515,3.094409,0.035132222,0.13465019,0.14102715,5.870425,5.0
-31399.26,1.9291545,201.04182,0.54301465,0.417824,0.15197723,0.8875606,8.010966,27.002398,-0.14425364,8.55298,0.0820674,0.18002851,0.40062115,3.2841752,6.0
-31619.906,1.0940223,344.09366,0.652743,0.05628887,0.17012613,0.94861,2.2871313,16.058979,-0.2234252,4.6176457,0.052094102,0.03876121,0.746172,5.5496826,0.0
-31324.53,2.8285482,60.093117,0.7951762,0.46024144,0.11985091,0.9624055,7.0026445,83.20931,-1.4650588,9.71409,0.09808366,0.11500943,2.4809115,0.1677186,1.0
-31569.633,3.9103158,103.23834,0.5125976,0.16469654,0.05661755,0.79720044,3.508492,13.283873,-0.39982754,2.7325513,0.040642854,0.054990087,0.8041428,2.8430812,2.0
-31764.646,4.3629894,55.785023,0.20521377,0.37878585,0.08216,0.33798426,9.896263,75.15753,-0.6087849,8.145103,0.046419747,0.17073031,1.2964299,1.3588915,3.0
-31208.395,2.105408,69.210556,0.5912077,0.47105432,0.1594232,0.9661039,8.566768,49.941998,-0.9145623,4.294543,0.08007182,0.09065622,0.044021294,4.020323,4.0
-32613.006,3.2835436,837.9189,0.7170703,0.098678,0.13385439,0.46443194,1.5148083,28.819235,-1.6675688,6.8529563,0.06943576,0.009993223,0.36447853,3.218015,5.0
-31623.791,2.1722007,118.48099,0.5199899,0.24226762,0.19808783,0.8861538,8.787531,62.12147,-1.3264884,6.8101068,0.07936092,0.1537939,0.5508986,3.1664867,6.0
-32000.191,1.7820673,493.23322,0.40674007,0.17553341,0.19446704,0.81972444,5.2946544,28.856503,-0.95584637,9.454713,0.06360424,0.11976609,0.08009617,3.8478684,0.0
-31605.29,1.2801886,235.71454,0.7401258,0.41249397,0.07717867,0.8554758,4.3237953,89.39172,-2.3339546,9.050186,0.09033269,0.04314022,2.7445648,0.5597781,1.0
-31218.137,1.0048213,104.629555,0.86897284,0.1411032,0.062689334,0.79720044,0.65429825,31.150146,-1.2404387,4.195762,0.09520751,0.037511997,0.8041428,2.8210886,2.0
-32346.0,3.5252724,394.56158,0.14544661,0.44587907,0.1441852,0.34123755,6.9468603,95.79842,-0.7526423,8.188962,0.07026535,0.19875042,1.1566243,0.11757141,3.0
-31441.268,2.851271,69.210556,0.5912077,0.37459573,0.1594232,0.9661039,8.566768,85.00297,-1.4596425,8.2126045,0.0899542,0.18167333,0.5583884,2.571641,4.0
-32196.018,1.7621127,837.9189,0.45354366,0.19696265,0.10822051,0.95938784,5.480587,31.005758,-2.2194667,8.817523,0.017955849,0.03154927,0.36447853,3.0499642,5.0
-31677.764,1.2339401,443.1454,0.44632643,0.22259639,0.16505422,0.95742035,8.386986,21.81279,-0.57083577,8.615633,0.050450157,0.14536329,0.011630437,3.4713097,6.0
-31359.271,1.1982131,100.24641,0.4797764,0.17553341,0.1657508,0.6694229,6.3635163,25.842838,-0.0822309,3.0308852,0.07416253,0.12601659,0.18239322,3.3006666,0.0
-31451.639,1.3967006,258.24448,0.8073622,0.37350303,0.12106597,0.8839242,6.0607076,76.91512,-0.44150072,7.9015965,0.086758405,0.12608832,2.710752,0.38833115,1.0
-31243.783,1.0048213,104.629555,0.86897284,0.1411032,0.062689334,0.74696463,0.51317394,30.314138,-1.2404387,4.195762,0.08798346,0.037511997,0.7858663,2.8210886,2.0
-31589.482,3.3475645,61.760414,0.10445708,0.38374498,0.13028559,0.33218098,9.399387,71.285355,-1.0612681,7.4353952,0.04040324,0.16019379,0.11574227,1.2267995,3.0
-32088.605,2.6180065,341.0638,0.5912077,0.47105432,0.1594232,0.9661039,9.890636,83.83846,-2.3991985,8.164115,0.08327163,0.09065622,1.6935694,2.571641,4.0
-32268.13,1.0332781,874.26215,0.78379333,0.06348516,0.119850144,0.90061694,0.119315386,16.769146,-1.1473209,7.065134,0.04168008,0.0337935,0.040460765,3.218015,5.0
-31631.97,1.2309657,196.54381,0.39210778,0.27243423,0.19948086,0.8410056,9.893166,26.328245,0.1980486,5.8671665,0.08538545,0.16869292,0.74806094,4.239586,6.0
-32063.697,2.0512917,582.1294,0.4797764,0.17553341,0.18297353,0.81972444,1.8343236,25.842838,-0.9200639,6.6541085,0.06379968,0.038988326,0.18239322,5.506172,0.0
-31625.844,2.7741249,57.73551,0.7951762,0.46024144,0.11985091,0.7963217,3.808697,58.15258,-1.4650588,9.71409,0.09808366,0.11500943,2.8751252,0.1677186,1.0
-32015.598,1.5857527,271.77286,0.89975613,0.15344737,0.016513202,0.70108235,0.5512128,44.831486,-1.6492931,5.1941814,0.08086297,0.026527246,1.9587319,1.3998458,2.0
-31576.537,3.404845,56.391796,0.20521377,0.46782404,0.11267491,0.443793,8.909808,93.761345,-0.6087849,9.658305,0.029898154,0.15646832,1.0708982,0.09134282,3.0
-31623.654,1.0978131,310.22787,0.6720931,0.33378905,0.12576696,0.9308865,4.3217626,61.52333,-1.9686525,6.939368,0.069037765,0.024104832,0.565512,3.3680868,4.0
-31925.889,1.0332781,837.9189,0.7170703,0.098678,0.09380055,0.95938784,3.0788019,19.053785,-2.0060117,9.42642,0.049009115,0.03154927,0.36447853,3.2609322,5.0
-31774.2,1.7721856,188.95258,0.5406154,0.2980565,0.1148463,0.70922655,8.286603,43.645473,0.16546187,6.5824356,0.09248675,0.17027171,1.3612921,1.5756469,6.0
-31251.02,1.1982131,100.24641,0.4797764,0.36838156,0.19446704,0.81972444,6.3635163,25.842838,-1.1678011,6.6960735,0.070119895,0.11976609,0.18239322,3.6613622,0.0
-31321.598,1.3352731,57.240448,0.83257025,0.41656184,0.07584138,0.94156957,3.5107765,94.704285,-1.998303,8.624432,0.09469542,0.06497495,2.6115425,0.07216779,1.0
-31769.676,1.6093673,287.24054,0.89404273,0.09962221,0.062689334,0.68161076,0.65429825,45.95929,-1.3884261,4.195762,0.07792838,0.024937943,0.8041428,0.8837279,2.0
-32299.154,3.3392515,225.33902,0.41166675,0.28905386,0.055560835,0.3555375,5.973812,76.895035,-0.9165028,8.227351,0.04534134,0.122012705,2.1573286,0.65373874,3.0
-31485.604,1.2326047,265.2804,0.700163,0.4828081,0.1795409,0.8540028,7.6286693,84.86815,-1.90261,9.410257,0.07893201,0.06634511,0.319474,2.780706,4.0
-32401.908,1.0332781,837.9189,0.60831404,0.098678,0.075020246,0.6677758,0.5316976,6.017556,-1.7973217,6.139155,0.018219383,0.03154927,0.101227395,3.218015,5.0
-31515.24,1.2200428,130.32658,0.058987953,0.11881515,0.18850967,0.8861538,8.010966,27.002398,-0.14425364,6.8101068,0.07936092,0.14814156,0.20594683,3.2841752,6.0
-31634.98,1.1982131,100.24641,0.4797764,0.36838156,0.19446704,0.2698541,7.221531,77.59554,-1.1678011,6.6960735,0.070119895,0.16623807,0.18239322,3.6613622,0.0
-31585.27,1.9746286,245.76668,0.6691677,0.39779016,0.10531152,0.8762094,8.070177,87.77227,-0.9784717,9.277716,0.07650815,0.1438683,2.7074056,0.4438803,1.0
-31428.549,1.6108184,125.6621,0.7558859,0.09336225,0.062136788,0.97601354,0.5239644,18.37079,-0.765889,4.2595553,0.08909689,0.038035247,1.3186731,3.0406992,2.0
-33181.73,3.587288,699.63873,0.09525788,0.47457632,0.17631514,0.27078632,3.1495347,82.81684,1.4613798,6.9545507,0.092680775,0.09993377,1.134635,0.25433287,3.0
-31656.89,1.754677,260.16907,0.5912077,0.33744854,0.101022355,0.7979529,5.9967732,77.99993,-2.2595463,8.164115,0.06514501,0.046780854,0.19754393,2.3096557,4.0
-32371.455,1.883447,837.9189,0.76372826,0.02259818,0.05749972,0.95938784,2.3864748,19.053785,-2.102791,7.1246157,0.062692665,0.008822899,1.2944014,3.218015,5.0
-31434.99,1.1769849,174.22226,0.5319551,0.22363734,0.15323061,0.7900236,7.110544,12.408622,0.5728152,5.14903,0.092903644,0.16007431,0.39347988,3.525271,6.0
-31686.434,2.3636951,100.24641,0.4797764,0.3117406,0.19446704,0.48920152,7.180195,25.842838,-0.14544551,6.6863194,0.048132733,0.11976609,0.90333045,2.3001704,0.0
-31840.56,2.26922,69.662674,0.6026086,0.4287718,0.124977246,0.8709365,9.314676,72.08893,-1.6533424,8.537335,0.08763128,0.14748904,2.784602,0.9957407,1.0
-31373.926,1.0487195,76.83062,0.8979352,0.24487421,0.065930106,0.8298558,0.9225675,55.957634,-2.1777277,4.8644924,0.09697101,0.01088099,0.73270464,2.4695866,2.0
-32057.275,3.4922652,225.77869,0.27119246,0.45351538,0.105460525,0.44641665,9.55056,95.75831,-1.4244616,9.820153,0.038714528,0.15449934,1.8157619,0.7201668,3.0
-31699.357,1.3103762,499.1258,0.5912077,0.44738802,0.1594232,0.9661039,8.566768,83.83846,-2.3991985,8.164115,0.025299016,0.09065622,0.044021294,2.571641,4.0
-31877.693,1.0332781,837.9189,0.7170703,0.098678,0.042619582,0.95938784,1.5148083,19.053785,-2.102791,8.068715,0.035066277,0.03154927,0.36447853,3.218015,5.0
-31139.475,1.2200428,130.32658,0.5199899,0.09212639,0.15197723,0.9470299,2.5609467,27.002398,0.166492,6.8101068,0.09812616,0.10014539,0.20594683,3.2841752,6.0
-31623.908,1.1982131,100.24641,0.15498169,0.36838156,0.14987709,0.48131812,2.482244,25.842838,-1.1678011,1.3191108,0.09116478,0.19040614,0.76119304,4.02827,0.0
-31430.445,1.7070535,57.73551,0.44729102,0.0103,0.14555028,0.9749242,1.6447123,53.374275,-1.4650588,9.71409,0.09808366,0.18783486,2.8751252,0.30738127,1.0
-31945.854,1.0048213,399.33224,0.6892021,0.1411032,0.03656651,0.79720044,0.79808223,0.52816296,-0.7757506,3.5303645,0.059802756,0.03611805,0.35379624,2.8210886,2.0
-31539.178,3.404845,56.391796,0.5095078,0.37878585,0.114132576,0.33798426,9.896263,78.98408,-1.7553966,8.145103,0.046419747,0.11634868,1.2964299,0.19096038,3.0
-31126.068,1.3103762,69.210556,0.5912077,0.47105432,0.1594232,0.9661039,8.566768,83.83846,-1.466993,8.164115,0.050943352,0.09065622,0.044021294,2.571641,4.0
-32919.582,1.0332781,837.9189,0.53542596,0.098678,0.042313278,0.95938784,9.99,19.053785,-2.3391001,3.0461588,0.035066277,0.12900782,2.6565678,3.218015,5.0
-31646.908,2.4431288,103.829605,0.21581092,0.09212639,0.17550586,0.9470299,6.922843,48.35797,0.49504584,6.8101068,0.07329501,0.17176719,0.44767928,1.8712807,6.0
-32277.373,1.1982131,373.90482,0.4797764,0.25156382,0.19446704,0.81972444,6.3635163,25.842838,-1.5086232,6.6960735,0.06238977,0.08144004,1.2696745,5.792595,0.0
-32209.906,2.1260636,312.4947,0.7431761,0.42656255,0.09732354,0.7154754,9.173936,86.34968,-1.4392344,8.978467,0.09915046,0.13891082,2.4215248,1.0431668,1.0
-31935.201,1.6576159,340.33585,0.7140314,0.049207818,0.04350121,0.9862026,2.7029426,15.02008,-1.4336892,4.6610665,0.096233614,0.00044355213,1.419581,3.038732,2.0
-31584.508,3.4748187,56.391796,0.20521377,0.24021128,0.114132576,0.33798426,9.896263,75.15753,-0.6087849,6.882415,0.046419747,0.17073031,1.2964299,0.19096038,3.0
-31493.314,2.1709146,338.6003,0.5469991,0.47105432,0.1594232,0.9661039,9.497711,83.83846,-1.8336784,7.176689,0.09755031,0.11333799,0.62865096,0.98231447,4.0
-31872.773,1.0332781,837.9189,0.7170703,0.098678,0.14713751,0.95938784,1.5148083,19.053785,-1.2831765,9.237479,0.035066277,0.048457354,0.36447853,3.8214092,5.0
-31666.68,1.0487777,431.4004,0.5199899,0.09212639,0.08075932,0.9369778,1.8415871,27.002398,0.24584715,5.7854123,0.09812616,0.05047388,0.57833654,3.210443,6.0
-31313.734,2.024463,100.24641,0.84129447,0.36838156,0.171112,0.81972444,4.7686687,25.842838,-1.1678011,6.6960735,0.08761156,0.11976609,0.13273534,3.6613622,0.0
-31920.053,1.2306021,279.6504,0.77619845,0.23120663,0.08199059,0.86900806,1.9922789,62.593723,-1.193754,8.660164,0.094117075,0.057053436,2.8360465,0.8480619,1.0
-31313.465,1.5716676,182.91475,0.83458936,0.13957262,0.111050256,0.92510474,0.43777826,18.900328,-1.0252537,3.0913758,0.08622936,0.03580912,0.32256803,4.2388,2.0
-31594.35,3.404845,56.391796,0.2094712,0.46754295,0.12565744,0.33798426,9.050576,75.15753,-1.0691301,9.889614,0.046419747,0.18569958,1.2964299,0.19096038,3.0
-31152.678,1.4332963,69.210556,0.4739157,0.4667766,0.1594232,0.9661039,8.566768,83.83846,-1.0285041,8.164115,0.079813845,0.09065622,0.06098843,2.6131763,4.0
-32293.342,1.9189372,844.0885,0.89263225,0.13643721,0.11556029,0.76666903,0.92907655,22.63636,-1.9936956,8.077029,0.05013777,0.0018524089,0.16959049,4.317422,5.0
-31519.172,1.2200428,130.32658,0.43990126,0.22239077,0.15197723,0.76889926,5.939281,74.40093,0.65145093,8.013606,0.09812616,0.15363286,1.4620618,0.80500925,6.0
-31852.62,1.927866,245.60991,0.42316964,0.48204842,0.17147274,0.5891712,8.616791,44.41699,-1.1381114,5.844557,0.0729349,0.14394963,0.70456284,2.4746165,0.0
-31201.018,1.4395258,57.73551,0.7951762,0.22275323,0.11985091,0.97851866,9.35788,92.671326,-1.4650588,9.71409,0.09808366,0.11500943,2.7312317,0.1677186,1.0
-31340.562,1.0521897,91.0391,0.88199145,0.18753654,0.045402937,0.86958474,1.644182,56.487846,-1.796563,4.919948,0.09944156,0.024820358,0.7414342,2.3106778,2.0
-32465.887,3.5534163,320.58377,0.26393494,0.47044176,0.11128218,0.39300257,7.875952,81.433655,-0.79043,9.129574,0.07150666,0.18931475,2.0613174,1.1746889,3.0
-31139.432,1.2088733,56.73703,0.7486214,0.4913857,0.11915395,0.89296865,7.707617,85.560684,-1.9157008,6.942812,0.08196639,0.064853705,0.3379642,2.3780098,4.0
-33047.492,3.033875,862.503,0.3116909,0.05746777,0.17308864,0.48414826,6.0784726,4.123563,0.13284524,9.16243,0.013993516,0.14164008,1.6327393,3.7256484,5.0
-31257.688,1.5885432,130.32658,0.5628614,0.07362786,0.1884679,0.9470299,1.5841955,27.002398,-0.3209214,7.6227994,0.08595476,0.07783911,0.34805888,4.7798934,6.0
-31456.135,1.1982131,100.24641,0.4797764,0.3187126,0.19066237,0.81972444,6.3635163,14.33946,-1.1678011,5.7283826,0.03901574,0.11976609,0.875626,3.6769836,0.0
-31202.88,1.7618017,57.73551,0.7951762,0.46024144,0.11985091,0.97851866,7.0026445,92.671326,-1.4650588,7.478939,0.061647523,0.11500943,2.8751252,0.1677186,1.0
-31997.303,1.665963,221.63835,0.7850158,0.29384282,0.06820866,0.6072143,3.6414754,46.996567,-0.93248343,4.58532,0.09474823,0.087138966,1.731498,1.3983119,2.0
-33079.26,3.404845,863.13354,0.13339184,0.37878585,0.114132576,0.40383273,0.0027,0.0694,-0.6087849,6.0049343,0.046419747,0.07934335,2.7705035,2.5471218,3.0
-31595.648,1.214581,278.43335,0.7268864,0.40945482,0.1580713,0.7944141,7.1096354,85.44734,-2.452616,9.609432,0.08867282,0.06753905,0.35203907,2.5707028,4.0
-32468.7,1.7381408,814.2842,0.6001101,0.22144061,0.1078743,0.820329,4.667886,33.524784,-2.0401452,9.5802355,0.020369498,0.08025226,1.1492935,2.0354245,5.0
-31580.363,1.6686959,130.32658,0.5199899,0.01723925,0.113066986,0.69083107,1.1798149,27.002398,0.166492,8.097405,0.09812616,0.03648199,0.20594683,3.2841752,6.0
-31586.77,2.2036457,68.20091,0.3240444,0.49780896,0.17897293,0.54389405,9.977001,46.365765,-1.5339744,7.2758417,0.0448989,0.15065421,0.7014906,2.2659173,0.0
-31668.7,1.4395258,57.73551,0.7951762,0.46024144,0.11985091,0.97851866,7.0026445,92.671326,-1.4650588,9.71409,0.08811366,0.11500943,2.8751252,1.0154061,1.0
-31838.506,1.0048213,280.21695,0.86897284,0.10214198,0.06829679,0.79720044,1.6108692,31.150146,0.39085925,3.7379599,0.09356877,0.095465615,1.2615119,2.8210886,2.0
-32491.87,3.195087,379.80185,0.20521377,0.20623878,0.114132576,0.2768186,6.855906,75.15753,-0.6087849,6.9140577,0.046419747,0.15010701,0.39523724,1.7884989,3.0
-31740.377,2.5695608,399.61172,0.5912077,0.47105432,0.1594232,0.9661039,4.2709093,83.83846,-1.8800081,9.280336,0.08327163,0.18313538,0.044021294,0.07783136,4.0
-32005.719,2.1201882,837.9189,0.7170703,0.098678,0.09380055,0.95938784,1.5148083,19.053785,-2.3237915,6.8535094,0.035066277,0.010537389,0.36447853,3.218015,5.0
-31478.775,1.4124213,109.72269,0.48621258,0.22920893,0.18011157,0.96810585,5.3233995,57.241222,0.062472485,9.323021,0.09945022,0.13719368,1.1245049,2.048331,6.0
-31398.26,1.7989676,123.0859,0.7952076,0.25629357,0.17305431,0.97914016,2.32568,6.860793,-1.4568346,5.0282555,0.09338651,0.06501355,0.030567473,4.750431,0.0
-31787.215,1.1579425,213.32837,0.88615274,0.36579102,0.13123173,0.94894624,4.325663,66.69217,-0.6883216,7.9621377,0.07380839,0.10569712,2.7468054,1.1185113,1.0
-33300.098,3.708,841.69476,0.55618376,0.43716052,0.043128595,0.27376288,7.476661,98.828514,1.3697757,5.709213,0.079369076,0.18254776,1.536965,2.6327152,2.0
-31717.383,3.5938153,69.91782,0.08850401,0.37878585,0.114132576,0.33798426,4.607856,75.15753,-0.6087849,9.446486,0.046419747,0.19018257,1.2964299,0.041831654,3.0
-31224.068,1.62254,69.210556,0.5348599,0.47105432,0.1594232,0.9661039,6.7456255,83.83846,-2.3991985,7.451824,0.08327163,0.09065622,0.044021294,0.6364013,4.0
-32100.11,2.5373483,837.9189,0.7170703,0.098678,0.09380055,0.95938784,1.5148083,19.053785,-2.354486,8.068715,0.035066277,0.03154927,0.7487367,3.218015,5.0
-31303.273,1.2200428,130.32658,0.5199899,0.09212639,0.17257933,0.9470299,6.336053,27.002398,-1.0358433,6.8101068,0.000441,0.10014539,0.20594683,2.6695876,6.0
