q_sim,q_obs
1.183302804226558,1.4
1.2827992498860585,1.43
1.3391305477183866,1.71
1.4386888709920544,1.35
1.5309305238068136,1.34
1.4078026767016951,1.35
1.379946885645628,1.36
1.8843936381704265,1.43
2.234969627834802,1.83
2.3672887166032934,2.21
2.415300436977399,1.5
2.62801183761601,1.6
2.704761984435784,3.95
2.7584016089313206,3.32
3.0780193388360915,4.54
3.005435774487772,3.44
3.042872319462705,3.44
3.2775864764838953,3.47
3.0847278740996056,3.25
3.211242302761412,4.01
3.072220716403961,4.26
3.053878552129975,4.14
2.9224752436465535,4.23
2.775241048438056,2.43
2.6133398300376216,2.56
2.741121966790709,2.23
2.6920220919007423,2.13
2.5833245178730424,2.62
2.3533330534356502,2.34
2.124897439202264,2.01
1.9265285063577235,1.69
1.7477888863276718,1.1
1.58372547883876,1.12
1.4333768022690812,1.14
1.3314501800482226,1.13
1.2398177181796957,2.28
1.2505295619879049,2.02
1.350576760206833,1.11
1.4248252424331966,1.12
1.5521942325274947,1.16
1.592818855490544,1.18
1.549997629260675,1.15
1.5678497056123086,1.43
1.718929963635451,1.4
1.8109085635267128,1.54
1.8031590754796447,1.18
1.7901583434378114,1.2
1.7008636782507676,1.21
1.8459918303233074,1.22
1.851823529116317,1.28
2.0019269866121956,1.3
2.380028269548027,1.32
2.8305394423619674,3.41
2.7959552064979936,5.36
2.8746089645302773,4.62
2.834432149955359,4.36
2.8675511971602665,2.57
2.6682898975152427,2.31
2.4448751984146426,2.45
2.2613910248326765,1.45
2.1532084999794066,1.29
2.0345980017561245,1.91
2.330355980601464,2.92
2.420431116643079,2.72
2.2374804217246753,1.94
2.027602860783422,2.62
1.8286516281154077,1.45
1.6579275427197877,1.95
1.5662742437303765,3.2
1.43425030335587,3.22
1.2977975619577382,1.57
1.1827328575859077,2.37
1.0910923810694497,2.14
0.988743707772968,1.43
0.8938687154468887,1.38
0.8058588140749385,1.29
0.825723965536296,1.29
0.7582228463019409,1.3
0.7082367285776344,3.55
0.7691013425634222,3.19
0.8017055107631987,3.1
0.9072389438472809,1.27
1.0730857819874262,1.28
1.0667958455224942,1.28
1.3799507748825057,1.26
1.539730913450517,1.28
1.642779354001975,1.28
1.6521220250359057,1.27
1.5319297455869534,1.26
1.3984279748605153,1.23
1.28605006744776,1.23
1.2567864291261266,1.2
1.2585386954298579,1.22
1.1657752661753116,1.21
1.1793958793925579,1.2
1.1003726311467628,1.18
1.0074381266392538,1.51
0.9113064226212679,1.6
0.821668703229925,1.33
0.7419150655977829,1.35
0.7008413896027613,1.35
0.6349547714083583,1.35
0.6296859241965952,1.35
0.8069636978856879,1.36
0.8883219330691093,1.35
0.8311148358839255,1.48
0.7793558294285317,1.56
0.7421113015475627,1.56
0.7138979281915518,1.44
0.6490443092275672,1.38
0.5954569360413282,1.35
0.6852650546733761,1.35
0.9781556217437453,1.35
1.1615941224204833,1.38
1.1601699741416638,1.4
1.0987626729663627,1.39
1.0014008995038441,2.93
0.9992918095562772,1.27
0.9901050473085854,1.27
0.9679764886551007,1.14
0.9697401721931066,1.14
0.9060071885957107,1.36
1.0338365083677468,1.41
0.9563119572209393,1.84
0.8831363963094994,1.33
0.8672331912544479,1.44
0.7990086747485533,1.61
0.7233994413085991,1.64
0.6889086676212604,1.47
0.6752628399937377,1.37
0.7228031681551051,1.37
0.7549752135720696,1.23
0.8651328062643876,1.18
0.8887492765451203,1.21
0.8497371272922462,1.22
1.0108707343574688,1.23
1.101911935591826,1.77
1.2651609677327955,1.75
1.302893756889734,1.79
1.3562901782201422,2.44
1.3235961975513582,2.52
1.2052428897548593,2.54
1.1440377607153807,2.39
1.1204326903294812,1.34
1.3003682095545035,1.36
1.2130623403868588,1.4
1.1131983656484679,1.35
1.0115322227231651,2.96
0.9141976530907253,1.6
0.8257862083614667,1.75
0.7443984911359953,1.74
0.6708709277821505,1.29
0.6260047335435138,1.44
0.592605778616203,1.77
0.5792556615226165,2.22
0.5304273557436369,1.28
0.4796483618279214,1.14
0.45448077699567363,1.14
0.41550330489425424,1.49
0.37512766292246413,1.24
0.338152654205867,1.5
0.3047522166288243,1.43
0.27464093405206635,1.44
0.24891119187732258,1.43
0.22801821373568124,1.38
0.20652613609153503,1.38
0.18810502682075894,1.39
0.19422282578135075,1.38
0.26939401519735995,1.3
0.3639988757061064,1.55
0.537865446518589,1.65
1.017155758243147,2.05
1.4118234874417646,3.05
1.6827244133228345,3.41
1.785414279540639,3.72
1.8297607143096541,3.8
3.9926141061935496,3.88
4.277473067722199,7.26
3.424502479835301,6.84
3.1741508653282806,6.53
3.178239158102111,4.88
2.9440646885801223,4.84
2.778767569003759,3.27
2.5635889805632455,2.89
2.5527129623220093,4.58
2.9471279109003623,6.06
3.0018280975566003,5.79
3.250066058548531,5.59
4.711727467364043,5.64
3.9163080170492606,6.05
3.55083342403342,5.18
3.643244334000059,5.98
4.2375253375491795,7.92
4.25442269749259,6.56
3.987975520519349,6.57
3.703869518756484,5.05
3.5016496337165157,5.65
3.7922977995441904,5.71
3.860864511422233,6.45
3.767066186600568,6.9
4.2118664530125,5.71
5.693203014537701,6.28
4.594576705090274,5.61
5.075510024217418,6.13
4.93491371723983,6.63
5.362184960330979,7.19
8.042572748370052,10.41
10.788481148084932,14.79
9.390979376223452,11.28
10.453500145151214,11.23
10.589275918568143,16.43
8.213544908303316,10.23
7.203968624946181,8.16
6.180849623740874,9.02
5.5997865981042345,8.47
5.048620502355259,8.9
4.617662751019385,8.37
4.503883982044596,8.43
4.108651320263442,7.2
3.7629024243612825,5.44
4.072886807290935,4.86
3.8807896182822024,6.08
3.521173159585074,5.58
3.1764527368194835,7.22
2.8630380762577388,5.82
2.5802021676233706,5.37
2.3252569264998266,4.31
2.4284155568825976,3.1
2.22316714947279,4.45
2.3522064083669414,5.76
2.1562989383698756,5.14
1.9480272511211996,5.9
2.7582680443090153,5.94
4.11293409479393,8.02
4.047186383695129,9.63
5.451250013585058,10.62
6.64062128011348,13.49
4.713814817557994,9.07
4.471066139716116,9.44
4.0493489607076185,8.16
3.6517229321280436,8.58
3.60793517297604,7.54
3.560626294137139,8.44
3.2555248709445053,7.26
2.9438982370503384,7.42
2.6738426906015036,5.55
2.662839495360234,5.06
2.4261782254014976,6.1
2.91096318584712,5.08
2.9499140648624866,7.71
2.9726702105654668,5.99
2.7152992016693656,4.79
3.0904393053063925,5.32
2.867522561643292,6.12
2.5945883616693686,4.33
2.33965883303376,3.9
2.10868125539144,4.12
1.9003488823377923,4.16
1.712576035842702,3.55
1.5433534992224596,3.5
1.9045791272214927,3.66
1.8437152375474455,4.09
1.676246757597981,3.76
1.5126069869742682,3.51
1.492610764955661,4.37
1.35863226264592,4.69
1.2261548638131852,2.91
1.3405139445099428,2.09
1.2326187252042586,3.56
1.114042125867964,2.42
1.0044133359201077,2.3
0.9052307267437197,3.05
0.8157926815118774,1.81
0.7351839482499809,2.01
0.662539098573504,1.19
0.597072252456059,1.21
1.4381180828085958,1.98
3.70931975118282,9.43
3.024228496341057,7.01
2.615441765932293,3.26
2.3553607190931762,3.59
2.1280984079678733,2.61
2.2962714491174405,1.92
2.3321043013029192,2.67
2.1961659966646048,4.08
1.994102351520092,3.38
1.8074966478338768,2.72
1.658976288977472,1.4
1.5635598778180668,2.7
1.7103902777828812,2.22
1.5755363912087528,1.76
1.6217730283444594,1.48
1.5167477357518115,1.39
1.3935824214210801,1.38
1.2707370907534128,1.39
1.1476560619468974,1.49
1.0379350250197232,1.38
1.1016180524594807,1.37
1.3925506805152348,1.38
2.9213578980921038,3.09
2.2063729740598896,4.89
1.9486597464679078,2.63
2.950274648323902,5.19
4.407299477724221,3.99
7.468013559861628,6.17
6.530327537738355,9.26
10.652679402431337,8.39
7.540200999506418,7.2
8.54649003082757,7.89
8.123692938014255,7.96
6.400546569022263,4.8
5.300593472674856,5.78
5.09983226116095,4.14
7.886215279150323,8.45
8.401544970426993,9.52
16.027607516555836,13.42
16.577694390499158,11.76
12.796703932382226,12.35
10.190433669724634,16.09
8.949113796588303,11.15
8.362998920406262,10.05
7.294035827328549,8.98
6.191337800729643,8.45
6.218336588676305,9.49
8.040955987213287,9.77
27.827528855051227,21.72
20.56154504002097,16.72
11.183032974829512,12.66
7.747206442008346,9.96
6.925213718731598,10.03
6.223384289320982,9.61
6.1427659598121656,9.17
5.592148131502365,8.58
5.046936713586902,7.61
4.558775923675938,7.05
4.110890732468879,8.12
3.858494964888783,6.42
3.724425472889979,7.55
3.59939872851864,5.47
4.727708659338214,4.56
4.725839336425347,7.62
4.152652509382918,7.11
4.489279356910277,8.22
4.255028625390134,8.34
3.909155751524213,7.48
3.9096798341303365,8.63
3.666276476692623,7.66
3.3283815890255632,8.55
3.3203055627494056,6.59
3.1454386136450085,4.03
5.994871391255923,8.17
6.063863174470245,6.64
5.193452626043008,7.03
4.4336417152237235,8.1
4.00222331246625,7.84
3.8316759542787193,5.3
3.695579026822408,6.82
3.9926017900499398,4.53
4.160133592691368,5.83
6.624172164091895,11.38
6.068952998624677,15.17
4.9086197159864895,8.84
4.375404238265255,8.31
4.0416495998497695,9.17
3.6679673332955627,8.9
3.3117035459197406,7.56
3.00794267397169,7.25
2.7329852025041363,3.97
2.5133127569188054,5.77
2.2776072229083324,4.35
2.0540158339085557,2.44
1.8564434296428036,2.47
1.6796203237057736,2.26
1.619971332249641,1.86
1.4764016854658062,1.24
1.4068618834940023,3.29
1.3738710780786012,3.36
1.288296312468436,3.78
2.006759636268055,5.33
1.9581494006553606,3.61
1.7847025373918939,4.21
1.6119866116330375,2.93
1.518506139349795,2.47
1.6726881141208425,2.34
1.8128253159466197,3.89
1.680899729593055,3.68
1.5294056639580038,3.85
1.395917091334453,3.03
1.2798410112203884,1.3
3.288349344465056,3.74
2.7207419828308947,5.52
2.606777891446747,4.64
2.744081829045346,5.66
2.667826289900853,6.82
2.5849923853819807,6.82
2.424878749269482,4.14
2.551016938544715,2.92
2.776570621763682,3.52
3.118294771890705,2.68
3.1298174546157953,3.02
2.8855840603701,4.2
2.6098841109372106,3.47
2.6251291322693673,3.34
2.6959940038260273,6.28
2.6775590394093047,8.32
2.5808725487871347,7.97
2.34786769437443,6.06
2.1462319107514793,5.09
1.9374244544491768,3.53
1.7464172090272592,3.02
1.6409962352955236,3.5
1.565151682493016,3.15
1.4200805017088443,2.43
1.2821513889416993,2.91
1.1629326537675615,3.23
1.0491441594197226,2.89
0.9456149103563859,2.32
0.8521959312299071,2.02
0.7694898743895777,2.89
0.6951953411531371,2.39
0.6266872835259776,3.2
0.5765502328738237,3.42
0.6114360774620861,3.6
0.5854381695299833,3.03
0.5640811551244871,2.89
0.5828391469800769,2.14
0.5563303046551991,2.89
0.7131778812955447,3.86
0.968444910753556,3.91
1.4275945651767512,4.37
1.3615057905732395,3.65
1.243856104041477,3.12
1.1292367165876624,2.02
1.0607838006956813,1.96
1.125164237345465,1.77
1.3756848062570217,1.27
1.7137345314946846,1.49
1.6809087149012145,2.26
1.5878252121647103,1.78
1.4470700392852518,3.16
1.3079700696491485,1.18
1.3020278265314449,2.61
1.3945644717197057,2.1
1.2963347358257702,2.39
1.1769678368212717,1.3
1.0620686069827192,1.24
1.0178265919890825,1.26
1.4677975712426508,2.57
1.5165906360707917,4.55
1.4341678739007333,3.89
1.3310360491573983,2.96
1.2777025962691,1.74
1.3900020321241995,1.26
1.439693608909054,2.38
1.3211634262929521,2.64
1.1980849023683993,1.72
1.0953880842850168,2.7
1.0221421192394247,3.11
0.9826564439379211,1.22
1.063027416409322,1.64
1.017579691966833,2.12
1.14088835318241,2.35
1.1259697817685679,1.63
1.0857838286639516,1.48
0.9988080249707979,2.55
0.9187277780087495,1.73
0.8309326752313335,1.19
0.7554071175392076,2.09
0.6932466379276102,1.94
0.8759580479518365,1.21
0.9384255619518541,1.95
0.9772379551870692,1.6
1.1161491291695764,1.34
1.2215644872138347,1.27
1.3182423084930108,1.25
1.4919897168292229,1.22
1.7039534732861696,1.22
1.7149142400186477,1.28
1.6333964316456278,1.25
1.5194763245965874,1.21
1.3812425761570175,1.16
1.2461554820413094,1.19
1.123210850163878,2.8
1.0122513437919316,1.37
0.9125461984085689,1.95
0.9056148180649118,2.05
0.8600014231857581,1.86
0.9148886825697793,1.37
0.8426521501597626,1.43
0.7770619761773184,1.33
1.0841155833970426,3.33
1.0821764086894725,3.46
1.0735637018910587,2.45
0.9901525477725405,3.37
0.939761488933533,1.45
0.8692980573709045,1.55
0.7878278258225411,1.42
0.8882358512499056,1.42
0.8901311682799092,1.38
0.8582673170032838,1.29
0.8426507947782852,1.28
0.7971224023536019,1.28
0.8948560094238712,2.48
0.8334507822177154,1.84
0.8132814836637191,1.86
0.7490299848988219,2.31
0.9205013449859702,1.61
1.0265991323841628,2.55
1.0780325860774074,2.3
1.3326804216246588,3.16
1.3168426786021958,2.52
1.6645920996908228,1.99
1.8915961227693823,2.21
2.31786747595828,3.98
2.7924661614936714,3.5
2.798523890137114,3.61
2.658308308754106,2.51
2.4164338519994293,3.0
2.1940283149128974,3.79
2.2469858410895753,2.48
2.452382787950198,2.0
2.55008050289927,4.49
3.8309713023121237,5.84
4.739413366708307,8.01
5.2158126821150725,7.73
4.10937225927151,4.6
3.702425503177108,4.99
3.3350514331833936,4.69
3.0052481122952157,1.51
2.715746588982627,2.2
2.4544181079618768,2.5
2.212644449168283,3.44
1.994107990752578,1.92
1.797080033312616,2.34
1.621005907499837,2.8
1.5108957968611092,1.49
1.4641214886704796,1.91
1.4199231096952252,2.8
1.2950248888380491,3.16
1.2451898355209154,3.49
1.160718562723949,2.86
1.1323532836960142,2.33
1.15164148302721,2.1
1.1187463066741443,4.23
1.2835173825081332,3.93
1.1928334612938172,3.73
1.2872412605558237,3.91
1.3471786349284374,3.5
1.4200364452915084,3.47
1.351043989279208,4.58
1.4391406529572928,3.76
1.3615240552290944,3.42
1.855594275111659,4.95
1.8082606931866598,2.73
2.0139998840855595,2.65
2.0013135750510354,2.42
1.8246958954324914,2.0
1.6618215081877854,2.31
1.5001098315627126,2.3
1.3527536966207474,2.52
1.2285042278147464,2.35
1.1206128062348868,2.66
1.0123910650028745,3.02
1.016689743069692,2.32
0.9427571136879395,1.43
0.8531972501399305,2.69
0.7693612638977956,2.18
0.7092559972985,3.52
0.8736394322027585,2.87
0.8167351391356681,1.66
0.7827130052030051,1.19
0.7141938300387035,1.2
0.6827028978333375,1.86
0.6226026835563254,1.31
0.6888617161213424,2.65
0.6947940733151022,2.02
0.6996312977644534,1.3
0.9449548695122668,1.29
0.9461423642884755,1.44
0.9234335273095795,1.9
0.9176097720608171,1.3
1.0100379812108007,1.32
0.981236721720454,2.42
1.3898030044351393,2.83
1.3167043492177861,2.03
1.494282086075715,2.85
1.7277976868125076,3.72
2.195097877581145,3.41
2.0986866340172616,1.73
1.9885962852331476,2.42
2.1032480882891633,2.14
1.9281697660063366,1.36
1.7419516662575147,1.32
1.7567192316774034,3.43
1.7251374827402566,3.13
1.6496838146733726,3.17
1.687346722358985,2.47
1.5800307053799616,2.46
1.5362818163835175,1.38
1.4076754785279888,1.34
1.2713290647729578,1.62
1.2759626358014278,1.26
1.2493742902517766,1.26
1.2332453362324411,1.68
3.020748326426927,7.46
4.797195533385255,10.14
3.6441485985781465,8.79
3.197955521274284,6.6
3.1479983253484343,3.84
3.1513256930583866,4.67
2.913099498107391,2.47
2.882560306859144,2.87
2.747068040830126,1.87
2.4934793525576273,1.81
2.2494267874097975,2.5
2.0290274588027915,2.0
1.9009896274054523,1.96
2.04737181750313,2.22
2.7914075106997305,3.33
2.6831260233190344,2.99
2.4643364955767537,2.31
2.2286369724991095,2.89
2.6588862420840362,3.89
3.129348131669628,2.91
3.7450467411784434,5.29
3.398072005826719,3.93
3.2500070615766212,4.47
3.097048920398164,7.75
2.8131344657127504,7.42
2.7963181360920872,5.29
3.668221103693593,6.41
