like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3307.6606,3.9020958,755.1064,0.44669193,0.37731677,0.13426504,0.6768065,3.3945348,49.10153,-1.7312514,4.9428053,0.023739003,0.054243866,1.6351986,0.32601938,6.0
-3460.398,3.8951235,501.73428,0.7086137,0.1385091,0.0680068,0.45809868,4.4078484,1.9735894,-1.0550907,5.9309835,0.08131773,0.15742238,0.7630273,0.72672504,0.0
-3673.9624,4.489106,592.6541,0.87503785,0.33550206,0.013448632,0.76656437,0.17482305,98.437004,-1.7595378,8.857095,0.02255055,0.12995452,0.1410049,1.4729776,1.0
-3424.4426,1.4793323,710.2182,0.6561474,0.12913491,0.01644395,0.42105576,1.6496924,61.00677,1.3168267,5.725986,0.021821575,0.13465062,2.647813,0.19719943,2.0
-3629.6682,4.6491957,764.019,0.16055906,0.20654103,0.03472751,0.7070076,2.6734061,61.18293,1.5590315,6.5235734,0.085891165,0.10771704,1.4481572,0.3670804,3.0
-130239.875,3.9088025,622.9479,0.77937627,0.30750033,0.038913824,0.68899053,5.44805,59.32002,-0.624245,5.8439875,0.07688523,0.07940573,0.064402536,0.31211215,4.0
-3740.9211,5.622799,679.2571,0.46521333,0.3680646,0.15933459,0.8246297,8.979266,21.768623,-2.0865479,0.5574717,0.09495307,0.09729668,1.0487974,4.7398653,5.0
-3463.4912,3.134206,713.3525,0.6949671,0.43769702,0.1301202,0.62268627,2.930529,36.028046,-2.4266636,4.8345604,0.0059307595,0.021400701,1.5772729,1.0998478,6.0
-3664.4998,5.5895658,474.4104,0.65339506,0.26622695,0.023815563,0.6409473,2.6586812,15.014842,0.66219133,4.417928,0.059059396,0.0100785615,1.7024693,2.7526655,0.0
-208877.9,5.8596478,328.57413,0.5466366,0.35883304,0.032236025,0.731096,4.060926,75.74396,0.5326422,8.690181,0.02255055,0.12995452,0.9733013,1.4729776,1.0
-3654.466,1.8809371,650.0871,0.6408306,0.052456535,0.033711538,0.39203584,3.531859,28.472881,1.376014,5.165881,0.09781028,0.16522513,2.1428912,0.9762113,2.0
-296794.97,4.230289,701.3322,0.21152848,0.055879492,0.019904217,0.82229495,2.6434717,44.7283,0.31846425,7.0081124,0.09432843,0.1861366,0.75062364,0.710332,3.0
-310156.78,4.8286996,564.0697,0.81940854,0.4682199,0.0797487,0.92208564,7.116254,16.143087,-0.32613346,3.6697195,0.05278839,0.19586828,2.9,4.96496,4.0
-141088.8,2.9460075,793.325,0.5344959,0.46695337,0.1416665,0.69670904,8.118429,11.671757,-1.0269802,0.5503848,0.09881054,0.08614678,0.44049898,5.303674,5.0
-3461.6628,2.4644177,755.1064,0.37620366,0.45668304,0.13426504,0.6768065,3.4336724,79.84515,-0.14543775,5.4735036,0.0501252,0.0007515777,1.6351986,1.1173403,6.0
-3593.9849,4.1638103,474.4104,0.76849765,0.14907591,0.023815563,0.47323504,0.8430103,57.498615,-1.296425,9.459886,0.035458222,0.16046616,1.2855061,1.7344584,0.0
-3513.5085,1.9641236,651.5919,0.78808355,0.39281705,0.033237897,0.76656437,2.0495963,75.74396,-1.4823207,8.690181,0.04161081,0.12995452,0.1410049,1.4729776,1.0
-3630.4377,1.7657236,710.2182,0.6058091,0.12913491,0.0072613456,0.37074828,1.6496924,61.00677,1.3168267,9.415851,0.022490956,0.13465062,2.5888965,0.92895603,2.0
-3669.7583,5.640417,801.6944,0.21152848,0.2336131,0.044851374,0.72899675,2.1074462,30.553387,1.4464285,6.0890136,0.07390722,0.120042115,1.2462,1.2977246,3.0
-263891.12,2.9411097,622.9479,0.57122004,0.18843752,0.058492325,0.68899053,3.4504592,8.585771,0.29719138,5.8439875,0.027766861,0.16426957,0.064402536,3.9171429,4.0
-3448.7905,5.403164,756.48987,0.5344959,0.37580076,0.17893846,0.7413766,9.033066,2.2781997,-1.1069934,0.51272297,0.09520375,0.04911958,0.08814445,4.38608,5.0
-49116.883,4.4869437,740.5007,0.30007336,0.34237936,0.074447334,0.7060282,0.36793333,61.76016,-0.59520626,7.2577896,0.012269393,0.031361975,1.687687,1.4019519,6.0
-3257.3474,5.3450766,474.4104,0.65339506,0.14907591,0.023815563,0.59661585,2.6586812,15.014842,-1.296425,8.067179,0.059059396,0.17895809,0.04682614,0.00496,0.0
-149675.56,3.7820487,740.9476,0.6133882,0.39658147,0.007100031,0.7338506,0.54076487,94.11975,-0.44725648,9.50928,0.017464602,0.09312845,1.1664082,0.07724671,1.0
-3910.2844,1.0315619,837.78595,0.5995552,0.28318217,0.09163519,0.49313357,4.4849944,59.5689,1.0210979,3.799372,0.08642935,0.077253416,2.6581795,2.2351768,2.0
-4148.982,5.640417,442.62585,0.40157422,0.2336131,0.042355556,0.82229495,1.9320654,7.550384,0.31846425,6.0890136,0.09319831,0.120042115,0.19761503,0.4874773,3.0
-262995.03,5.081514,622.9479,0.6531886,0.49850515,0.18613622,0.68899053,8.589782,45.06687,0.020897549,1.7642512,0.05374912,0.16426957,2.531767,6.477787,4.0
-3495.8276,5.420847,756.48987,0.6391138,0.3413005,0.17893846,0.755682,9.033066,11.671757,-2.0180695,1.9047476,0.070069805,0.046931934,0.38319767,4.38608,5.0
-53366.05,4.552254,740.4819,0.2923234,0.3499988,0.078499675,0.7047679,0.2774332,61.5175,-0.7646508,7.384598,0.010919993,0.0338193,1.6955918,1.413482,6.0
-4134.3413,4.83959,446.444,0.40747207,0.09537594,0.065301664,0.7436356,1.8698572,4.78023,0.95088,9.222648,0.09283345,0.109425135,1.4940447,0.43578917,0.0
-3469.835,4.489106,651.5919,0.78808355,0.39281705,0.019034524,0.6013408,2.7439308,75.74396,-1.7595378,8.690181,0.02255055,0.12995452,0.1410049,1.4729776,1.0
-3576.7969,1.4536916,529.7307,0.6561474,0.03806244,0.07817724,0.42105576,1.1873846,60.929478,1.3168267,9.722247,0.06993567,0.13465062,2.040451,0.19719943,2.0
-3385.69,5.640417,724.8397,0.21152848,0.30055135,0.042355556,0.82229495,2.6434717,38.79724,0.31846425,6.84069,0.06756955,0.120042115,0.19761503,0.78327596,3.0
-3383.211,4.1663213,571.7918,0.845715,0.15844956,0.028934421,0.7366678,0.88976276,21.15705,-1.494257,7.8096037,0.027766861,0.17137796,0.6570476,2.5711157,4.0
-3485.9368,5.1855693,840.6274,0.36502108,0.38883302,0.18397948,0.89218944,9.625259,33.893185,-2.444162,0.6114332,0.08334445,0.009889363,0.14349273,4.3336496,5.0
-3489.5188,3.9875717,706.60675,0.5568706,0.422269,0.056716945,0.6812226,0.40955433,78.66256,-1.6159616,8.214173,0.012244176,0.03815317,1.665079,1.0542136,6.0
-3508.6973,5.3516774,474.4104,0.78951037,0.14907591,0.0825469,0.6080846,1.0030845,27.92245,-1.0533147,8.067179,0.059059396,0.07150397,1.3845344,0.00496,0.0
-3527.4204,3.8475718,776.1113,0.5992646,0.39281705,0.019034524,0.7811705,4.034705,75.74396,-1.7595378,8.690181,0.02255055,0.12995452,0.60984755,2.3125758,1.0
-3519.055,1.4793323,839.7718,0.6561474,0.12913491,0.01644395,0.42105576,1.6496924,61.00677,-0.30196396,6.8163486,0.018078867,0.036047958,2.647813,0.19719943,2.0
-3472.1387,5.640417,655.15765,0.38604924,0.2336131,0.06759826,0.82229495,2.2078476,38.79724,0.31846425,8.712174,0.025198301,0.120042115,0.24504288,0.78327596,3.0
-3269.6064,3.9088025,622.9479,0.70325536,0.05279274,0.035000004,0.59474814,1.9454675,8.585771,-1.4804676,5.4901395,0.04749394,0.16426957,0.0074241506,1.7904112,4.0
-39542.12,4.2782636,894.57135,0.24487527,0.46695337,0.17893846,0.7133249,9.460817,27.393204,-0.7025353,1.9088804,0.08691169,0.025845045,0.070747785,3.5558996,5.0
-3684.955,1.9342395,755.1064,0.44669193,0.4025418,0.066588864,0.57261956,0.055992786,49.10153,-1.7312514,7.575204,0.023739003,0.0007515777,2.6548676,0.32601938,6.0
-3504.0771,2.8053417,474.4104,0.893612,0.08385637,0.009645412,0.37877363,2.123107,15.014842,-1.296425,8.067179,0.059059396,0.17895809,1.5009847,0.33357003,0.0
-3317.1497,4.489106,829.4851,0.54404986,0.4101963,0.019034524,0.76656437,2.0495963,95.69578,-1.7595378,8.690181,0.02255055,0.12995452,0.1410049,1.4729776,1.0
-3576.863,1.4793323,981.0027,0.46965122,0.42724657,0.12205734,0.50182045,2.3438702,96.83897,0.89433867,3.3914068,0.06993567,0.13465062,1.5236089,0.5479372,2.0
-3540.3254,5.640417,624.7741,0.21152848,0.2336131,0.03908116,0.970083,2.6434717,38.79724,-1.1065713,6.0890136,0.059073143,0.120042115,0.19761503,0.78327596,3.0
-3388.3389,5.0190125,642.3751,0.6924452,0.349414,0.08663904,0.8033545,2.371154,2.7726443,-2.114056,5.0570655,0.007966971,0.09940533,0.4004521,2.6296573,4.0
-3452.525,4.2782636,896.06244,0.2585026,0.46695337,0.17893846,0.755682,9.033066,45.502575,-2.3522952,0.67433506,0.09520375,0.04134125,0.20963137,4.38608,5.0
-67830.34,4.6876364,755.1064,0.2927009,0.30696663,0.09125155,0.6436266,1.5709407,38.310772,-0.8439927,6.505804,0.026937315,0.042247232,1.6455561,1.3699855,6.0
-3650.869,5.3450766,473.1708,0.65339506,0.13906048,0.023815563,0.6546505,0.3505763,51.130077,-1.296425,8.929088,0.04705737,0.1944809,0.12671594,1.6116585,0.0
-3396.0515,4.489106,651.5919,0.77450943,0.38294062,0.031414974,0.76656437,4.3345213,63.867104,-1.7983825,7.907418,0.05745304,0.15314852,0.50322175,1.4729776,1.0
-3465.7285,1.4793323,853.072,0.5454718,0.12913491,0.07969609,0.4699713,2.1028218,81.295074,1.3168267,5.2109847,0.06993567,0.03537869,2.1787243,0.19719943,2.0
-3324.5117,5.640417,887.99475,0.08750326,0.2336131,0.14357227,0.82229495,6.1368046,53.10762,-0.099275164,2.8411074,0.06756955,0.0015190882,0.78669864,0.78327596,3.0
-3843.4988,3.9088025,573.1853,0.8883914,0.18843752,0.03230382,0.68899053,1.5780594,57.87393,1.6254798,5.8439875,0.0013620162,0.16426957,0.064402536,2.0439427,4.0
-3495.4954,2.3126297,749.47253,0.5344959,0.41329342,0.16639034,0.57386804,8.585617,23.186838,-1.5347158,1.055956,0.09641151,0.054008808,0.070747785,4.085106,5.0
-3434.998,2.877349,665.6213,0.6034859,0.29594684,0.088963054,0.49636918,1.2029797,38.520367,-1.2124374,6.3002424,0.016555894,0.04818275,2.2975724,0.6576519,6.0
-3482.7568,5.5148644,534.7913,0.37449774,0.26989824,0.09525196,0.6962713,5.0304203,3.6035044,-1.6644628,5.3399506,0.07508904,0.1098842,0.21619953,0.31363645,0.0
-3291.0505,5.372319,651.5919,0.78808355,0.39281705,0.019034524,0.76656437,2.0495963,71.31437,-1.7595378,8.690181,0.02255055,0.12995452,0.1410049,1.1203083,1.0
-3753.557,1.0514634,918.82227,0.6561474,0.12913491,0.01644395,0.49155918,5.4464684,61.00677,1.3168267,6.8163486,0.06993567,0.13465062,2.4475968,1.3253436,2.0
-3548.2861,5.1734033,694.59424,0.12681137,0.14517465,0.03898149,0.6930102,2.8658075,36.142918,1.429575,6.1908774,0.091136724,0.12617964,0.943333,0.37247854,3.0
-3359.6477,3.9088025,622.9479,0.77937627,0.18843752,0.03230382,0.68899053,1.5780594,8.585771,-1.4804676,5.8439875,0.02582554,0.052311998,1.1969993,2.5711157,4.0
-3513.809,4.227877,795.8272,0.6839327,0.46695337,0.17893846,0.85328084,9.033066,17.874321,-1.281453,0.8362256,0.058020897,0.046931934,0.27102265,5.3982124,5.0
-3369.5266,4.942259,714.5642,0.50327164,0.48279327,0.14091991,0.80662787,3.3610964,25.829592,-2.0201204,4.4809237,0.0055670985,0.014972428,0.53396195,1.4965807,6.0
-3521.7068,5.3450766,474.4104,0.65339506,0.14907591,0.023815563,0.59661585,0.6061638,15.014842,-1.296425,8.067179,0.059059396,0.17895809,0.62449855,0.00496,0.0
-4235.5283,4.0984025,861.96234,0.7897244,0.0109,0.11497025,0.96515995,9.100894,32.36742,2.412689,2.5554595,0.026654387,0.087076016,1.0686128,5.3983574,1.0
-217837.67,1.4793323,710.2182,0.6561474,0.12913491,0.07194498,0.24954063,1.6496924,61.00677,0.15978143,6.8163486,0.06993567,0.13465062,2.647813,0.19719943,2.0
-279387.7,5.640417,689.2715,0.21152848,0.2336131,0.05854948,0.82229495,2.6434717,38.79724,0.31846425,6.0890136,0.06756955,0.17443953,0.19761503,0.6681018,3.0
-3179.5396,4.1395907,622.9479,0.83214897,0.19429798,0.05742633,0.73924536,1.5780594,8.585771,-1.6348152,5.8439875,0.027766861,0.19174182,0.064402536,5.0598564,4.0
-3488.042,5.704567,780.14825,0.5344959,0.46695337,0.15789169,0.88585323,9.991178,11.671757,-1.3333908,1.2800028,0.06826141,0.0340663,0.070747785,4.38608,5.0
-3680.7146,3.0769806,755.1064,0.3524463,0.45668304,0.13426504,0.6768065,3.3945348,46.40197,-1.7312514,4.9428053,0.023739003,0.0007515777,1.6523907,3.889702,6.0
-3911.6272,4.527053,481.88095,0.65339506,0.20973852,0.03767632,0.8185475,3.2038517,2.3081467,-1.296425,7.6617985,0.05785153,0.17895809,1.1893702,0.00496,0.0
-3635.149,3.737147,651.5919,0.78808355,0.3978395,0.019034524,0.7295425,0.24822684,86.132256,-1.7595378,9.756449,0.015636971,0.12995452,1.5727608,0.38604444,1.0
-3873.941,3.432001,467.48328,0.6561474,0.12913491,0.10428406,0.41867715,1.3707573,61.00677,1.4634827,7.1265893,0.09690738,0.13371755,2.647813,1.2884294,2.0
-3790.0032,2.4926867,527.88995,0.13693614,0.45726877,0.009867856,0.9999187,1.8840686,95.08766,-2.2169628,4.786653,0.022807019,0.086991675,0.8349682,4.0604787,3.0
-3484.5488,3.9088025,622.9479,0.77937627,0.18843752,0.19425882,0.68899053,6.342612,8.585771,-1.4804676,0.58753854,0.027766861,0.16426957,0.064402536,5.1502204,4.0
-3537.1702,4.2782636,670.78754,0.5344959,0.121507965,0.17893846,0.755682,9.033066,11.671757,-2.0180695,0.67433506,0.09520375,0.046931934,0.070747785,4.38608,5.0
-3515.7417,3.9020958,665.7861,0.44669193,0.42046702,0.13426504,0.6768065,2.582595,49.10153,-1.7312514,4.9428053,0.023739003,0.0007515777,1.6351986,1.6931865,6.0
-3696.7742,5.279398,494.7218,0.5972979,0.29829845,0.101454556,0.7471778,6.0834904,7.77525,-2.090361,5.5613675,0.07055212,0.13813132,1.0898315,1.9708537,0.0
-3434.5935,3.8777912,611.081,0.88326484,0.359031,0.021658227,0.6548065,3.508855,73.68697,-1.5039493,8.3271,0.052142147,0.14880009,0.35042265,1.7090023,1.0
-3565.0447,1.4793323,467.665,0.85134786,0.020363878,0.11717249,0.4182699,1.3965697,61.00677,1.3168267,7.663616,0.09697352,0.113325424,1.1015289,0.19719943,2.0
-3533.146,5.127854,796.8419,0.23085755,0.2336131,0.022865944,0.85749674,0.29252574,38.79724,0.24583797,6.0890136,0.06756955,0.08185,0.8966979,0.78327596,3.0
-264362.94,2.7534132,508.2514,0.77937627,0.18843752,0.047707528,0.68899053,1.3046288,8.585771,-0.85083336,9.295646,0.013539881,0.16426957,0.9726979,0.6329615,4.0
-3468.378,4.2782636,675.45435,0.5344959,0.4106228,0.17893846,0.755682,9.033066,34.69234,-2.0180695,0.67433506,0.09520375,0.15021923,0.070747785,4.38608,5.0
-3416.672,3.6170466,755.1064,0.4420326,0.36241484,0.1400921,0.6372627,3.1701672,15.52554,-1.7312514,3.5808764,0.026497122,0.01671211,1.5999398,0.8875441,6.0
-3340.3228,5.3450766,474.4104,0.65339506,0.102525726,0.023815563,0.59661585,2.6586812,15.014842,-1.7917299,8.067179,0.01761907,0.17895809,0.04682614,0.00496,0.0
-211359.31,4.489106,651.5919,0.78808355,0.28456908,0.019034524,0.76656437,2.0495963,75.74396,-0.5573218,8.690181,0.02255055,0.12995452,0.1410049,1.4729776,1.0
-3488.6804,1.4149339,725.03174,0.77367395,0.22914359,0.01644395,0.35678667,1.98522,66.34119,0.32775465,6.2850037,0.04782288,0.08059714,2.4317105,0.19719943,2.0
-3410.1262,5.640417,724.8397,0.21152848,0.2336131,0.0074750115,0.82229495,2.6434717,38.79724,0.31846425,6.0890136,0.06756955,0.120042115,0.19761503,0.78327596,3.0
-3202.151,3.6234949,579.1364,0.81383747,0.18140385,0.06170313,0.5985198,1.978096,7.423688,-1.98755,5.2463894,0.025212234,0.14030528,0.49611208,1.943064,4.0
-4311.3394,1.4269114,919.9918,0.29859683,0.46695337,0.17893846,0.755682,6.6205783,19.380945,2.453037,3.0210223,0.047046404,0.046931934,1.0953907,6.094166,5.0
-3379.877,3.9020958,755.1064,0.44669193,0.45668304,0.13426504,0.79648775,3.3945348,49.10153,-1.7312514,4.9428053,0.023739003,0.0007515777,0.78028154,1.5733477,6.0
-3429.193,5.3450766,474.4104,0.65339506,0.055355206,0.023815563,0.59661585,2.6586812,15.014842,-1.529758,8.067179,0.022601362,0.17895809,1.269132,0.69352925,0.0
-3734.7805,1.6748792,824.6268,0.78808355,0.39281705,0.019034524,0.76656437,2.0495963,95.10417,-1.7595378,8.690181,0.02255055,0.10024658,1.9954412,1.6085871,1.0
-3574.7014,2.276317,638.2754,0.5439845,0.05244449,0.013520788,0.4128619,1.6046873,39.89131,2.1348004,6.9809375,0.09599057,0.18343577,2.168795,0.12949623,2.0
-3528.1653,4.772778,799.0235,0.18979731,0.2777506,0.024581688,0.7718742,1.1702986,78.17777,1.0236714,7.569471,0.051759038,0.08633467,1.2346799,0.5584292,3.0
-3283.0505,3.2601454,517.64594,0.7940686,0.0699097,0.04737201,0.5555634,0.6129387,21.955858,-1.038947,8.821203,0.018096827,0.1646968,0.2959174,1.6115707,4.0
-75873.39,5.4687347,733.2696,0.5344959,0.46695337,0.17893846,0.755682,9.033066,11.671757,-0.5507756,1.5276705,0.09520375,0.046931934,0.070747785,4.7196264,5.0
-3633.7925,3.9020958,489.7929,0.44669193,0.26553643,0.13426504,0.6768065,3.3945348,61.369087,-1.7312514,3.3528872,0.01783221,0.0007515777,1.6351986,1.1624715,6.0
-3416.6594,5.341533,546.0676,0.47799385,0.2828109,0.073991865,0.59024656,3.529494,33.775063,-1.4350876,8.067179,0.0569243,0.09086557,0.04682614,0.00496,0.0
-3451.5244,2.293524,767.0993,0.78808355,0.38321418,0.015483865,0.66409796,1.5609049,98.82626,-1.7595378,8.039551,0.02820983,0.12995452,1.4991678,1.4729776,1.0
-3688.803,2.2498014,654.3847,0.3468374,0.3348861,0.1006459,0.40995175,4.6448984,17.753435,1.0022424,9.206934,0.048733376,0.15116897,2.696923,2.0817306,2.0
-195666.28,5.640417,757.1198,0.21152848,0.3461384,0.042355556,0.94125444,2.6434717,38.79724,-0.6997279,7.3915677,0.06756955,0.120042115,0.13530096,0.6978202,3.0
-3289.8118,3.6210434,670.8638,0.6209194,0.21595676,0.085925564,0.647697,2.212046,2.9848604,-1.4671359,4.2469244,0.028243734,0.10643482,0.78832513,2.0140023,4.0
-3725.1965,2.7393575,756.48987,0.5777116,0.46988222,0.1938626,0.62133133,9.35359,35.738358,-1.7440982,0.60736006,0.09520375,0.0068982667,1.4292778,4.38608,5.0
-3445.3816,2.8680897,755.1064,0.44669193,0.430618,0.13426504,0.48810634,5.9977436,37.01221,-1.4021009,4.9428053,0.023739003,0.020027647,1.6351986,0.32601938,6.0
-3634.3647,4.678806,488.89102,0.80208933,0.27879608,0.09819033,0.56174576,2.6586812,2.3862593,-2.4435852,5.3728447,0.073515594,0.1404321,0.04682614,0.00496,0.0
-3522.8506,5.2852764,697.39484,0.72386974,0.4335233,0.041030835,0.9268646,3.469265,59.606186,-2.1233487,6.8273005,0.032877102,0.13393365,0.89024675,3.269399,1.0
-3657.9258,1.3254988,709.5529,0.6157598,0.124281526,0.0057840254,0.38216618,0.87161654,78.2001,1.4464719,8.594561,0.03732245,0.115126826,2.4383621,1.8199632,2.0
-223764.48,5.640417,724.8397,0.21152848,0.2336131,0.042355556,0.82229495,2.6434717,38.79724,-0.9240519,6.0890136,0.021104153,0.13799353,0.19761503,0.78327596,3.0
-3515.6533,4.745673,546.28253,0.8414407,0.24030766,0.039060432,0.73631006,3.0451536,4.317681,-2.1296284,5.7419467,0.031403217,0.18990436,1.0898616,3.7704902,4.0
-53230.22,3.1131725,795.36346,0.47998175,0.44142222,0.17149074,0.6379589,9.065581,35.371273,-0.81027174,1.099698,0.08695207,0.033769634,1.3302009,3.3323205,5.0
-3356.2568,5.313268,683.3618,0.4484704,0.46492112,0.13221604,0.75072545,3.873537,55.29305,-2.4275606,6.1477046,0.018278241,0.004096256,0.8607214,0.055727728,6.0
-3450.2205,4.50247,489.0063,0.75102955,0.24832915,0.06647054,0.5317412,3.0010984,19.625622,-2.2357209,7.5258813,0.039155766,0.1297379,0.6368184,0.21451896,0.0
-208999.36,4.489106,651.5919,0.78808355,0.39281705,0.019034524,0.76656437,2.0495963,75.74396,0.403959,8.690181,0.02255055,0.12995452,0.1410049,1.4729776,1.0
-255387.23,1.3423289,605.4147,0.8400643,0.09362834,0.008527975,0.32085437,1.6564242,49.881626,0.6320231,7.7910905,0.06630581,0.15862417,2.5831118,0.13616881,2.0
-3597.8933,5.640417,724.8397,0.21152848,0.2336131,0.042355556,0.82229495,2.6434717,38.79724,1.0152774,6.0890136,0.06756955,0.120042115,0.19761503,0.78327596,3.0
-3577.7522,1.7254833,622.9479,0.754724,0.18843752,0.020537741,0.68899053,0.84926677,8.585771,-1.4804676,6.373918,0.013034859,0.16426957,1.0538782,2.9463937,4.0
-3424.0667,4.2782636,756.48987,0.5344959,0.46695337,0.17893846,0.755682,9.051971,11.671757,-2.4285147,0.67433506,0.09520375,0.032466393,0.070747785,4.38608,5.0
-3350.9536,5.220672,682.463,0.3647128,0.34649068,0.103922054,0.7172523,1.8107072,27.226439,-1.7306142,5.8792086,0.014657403,0.037222844,0.95470405,0.4434151,6.0
-3655.3694,5.000459,474.4104,0.7857329,0.105903365,0.023815563,0.8831921,8.2288,15.014842,-1.296425,8.067179,0.059059396,0.17895809,0.04682614,0.00496,0.0
-296965.6,5.284893,636.9245,0.6784475,0.29486182,0.02049136,0.8312698,1.7368776,70.80142,-0.82865596,9.157963,0.040932093,0.1859613,0.45593265,1.6866362,1.0
-3916.5247,2.1411366,695.76514,0.5117772,0.031172158,0.049424984,0.45067763,1.1836623,73.946,2.364912,9.193562,0.058707204,0.1670651,2.7061121,1.5451453,2.0
-208626.44,5.573651,755.9054,0.21152848,0.2336131,0.042355556,0.82229495,2.6434717,27.149641,0.31846425,4.255792,0.06756955,0.13012771,1.400255,3.9541519,3.0
-280609.56,2.7272468,602.411,0.88021564,0.03840068,0.021019736,0.57805115,0.7579063,14.114354,-0.039774287,6.760942,0.049769953,0.17506248,0.5153471,2.5082011,4.0
-3463.946,2.5679877,664.619,0.6781218,0.4220554,0.16806339,0.62982535,7.970903,20.926075,-1.2402791,0.5819912,0.056059428,0.09222131,0.060508285,6.1368394,5.0
-3631.748,3.9020958,644.5396,0.6526818,0.29717922,0.066464216,0.47757918,0.9602378,58.687305,-1.139186,7.463345,0.023739003,0.049133547,2.5157268,1.367601,6.0
-3635.3848,5.5316577,547.0262,0.06696526,0.026726652,0.04641244,0.6504864,3.3046777,24.413832,0.85796046,5.374766,0.097020105,0.16979922,0.10384822,0.6935291,0.0
-3425.1016,4.0117946,651.5919,0.7604558,0.39281705,0.03041144,0.7488524,3.799718,53.273228,-1.7595378,7.1814394,0.034245465,0.1650703,0.50300753,3.4186053,1.0
-3772.8213,1.3611279,809.42883,0.6561474,0.08141896,0.028983548,0.48036316,1.6496924,43.684036,2.1317816,4.7100334,0.06993567,0.13465062,2.647813,0.19719943,2.0
-3361.2144,4.795808,724.8397,0.1040654,0.4100575,0.10175823,0.82229495,3.0466096,56.344334,0.100075215,4.3271694,0.06756955,0.02146273,0.19761503,0.94913644,3.0
-3105.1128,3.9088025,622.9479,0.77937627,0.112759784,0.03230382,0.68899053,1.5780594,8.585771,-1.4804676,5.8439875,0.027766861,0.084354,0.064402536,2.5711157,4.0
