like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-31203.11,1.0777011,164.57384,0.6133197,0.02833456,0.12543578,0.9120356,3.8599935,3.0067365,-2.4152195,1.0199274,0.05467729,0.048067402,0.16490752,3.83085,0.0
-31196.572,1.3192512,52.83252,0.5619669,0.4568225,0.08902919,0.709318,7.142554,60.208656,0.11089995,5.8798223,0.08463194,0.033502586,0.9709515,0.80166787,1.0
-31284.977,1.1754016,103.65257,0.34124044,0.14241576,0.11789046,0.93587136,0.637276,14.111559,-1.7208318,3.2447848,0.08725022,0.008706389,0.094195284,2.2126408,2.0
-31500.35,2.4556172,118.40537,0.6541006,0.17078124,0.14691608,0.7635436,5.443017,51.18572,-0.78434825,3.265394,0.009203652,0.10714667,0.53814673,0.8291015,3.0
-31184.695,1.0829308,207.42514,0.6723671,0.15135385,0.19014591,0.97328496,5.4431334,9.812421,0.48711866,5.435244,0.07805128,0.054885875,0.2213989,5.1947904,4.0
-31842.03,4.194357,809.4466,0.844638,0.18822166,0.1553059,0.99754846,2.3375375,16.000082,-1.2086563,2.1668599,0.031942986,0.0009302667,0.069366485,3.7318466,5.0
-31667.8,3.236921,246.46068,0.71154964,0.32425717,0.123174176,0.8678222,9.351706,33.29471,0.505817,6.8407454,0.09457459,0.06525095,0.30064312,4.5561204,6.0
-31337.893,1.0777011,122.43569,0.6133197,0.1300504,0.11940433,0.8505709,6.004003,24.248318,-2.4152195,0.9704313,0.05467729,0.044317596,0.54460573,2.569991,0.0
-31870.605,1.8024821,299.0582,0.69793457,0.4051465,0.12054803,0.6575804,9.319232,73.107124,0.32349426,5.3557525,0.07408015,0.049283393,0.9588281,1.5536275,1.0
-31355.48,1.1179197,250.67212,0.22067265,0.15957005,0.121375,0.99146307,3.0152705,15.282871,-1.1089846,5.3372064,0.09913103,0.07378871,0.23762412,2.2126408,2.0
-31206.89,1.0308541,162.57257,0.71217066,0.17078124,0.16993397,0.91815996,5.443017,1.5995917,-0.78434825,1.9208127,0.007942946,0.10714667,0.14653966,2.5315,3.0
-31248.986,1.1694196,270.2452,0.7949375,0.10143726,0.188779,0.9933844,3.2655466,7.230885,-0.03650656,3.5248408,0.040747277,0.021036346,0.24442023,4.6982203,4.0
-31814.81,5.533317,801.5534,0.83230877,0.26746857,0.14685288,0.9938026,3.2168944,28.729063,-0.19252203,5.3405237,0.016740229,0.051815003,0.011030697,3.1214385,5.0
-32195.564,2.5673418,712.61523,0.64403164,0.20005235,0.17268468,0.8685676,9.554631,14.3592005,0.8045925,5.971481,0.0713756,0.047459245,0.043070436,5.8617725,6.0
-32128.107,2.327057,720.0687,0.5440692,0.15207882,0.12880655,0.87868214,9.080323,0.19012009,-0.9070716,2.987033,0.017646423,0.0072824913,0.16466676,5.9891624,0.0
-31782.336,1.2478857,239.03848,0.6866181,0.44173425,0.1262117,0.66632205,9.541136,79.066315,0.9775721,6.67724,0.081690855,0.0504779,0.92107624,1.5114993,1.0
-31185.34,1.1179197,103.65257,0.22067265,0.28110904,0.10056216,0.93587136,3.2398717,42.898685,-0.95362014,5.6785936,0.06146861,0.009745344,0.094195284,2.2126408,2.0
-31205.047,2.3850791,99.29376,0.71217066,0.17078124,0.19233191,0.91815996,5.443017,19.079014,-0.48832184,4.1641006,0.007942946,0.061429583,0.04136265,2.930375,3.0
-31675.256,3.177374,404.3351,0.8016966,0.08412789,0.17889063,0.8866196,5.6398435,1.4435024,-1.1877537,1.461201,0.06784301,0.015827855,0.034900177,4.8201556,4.0
-31991.783,2.8688684,851.5932,0.3383205,0.25307283,0.1062555,0.98695815,0.4285012,41.380875,-1.7699828,3.7776387,0.03199033,0.017219743,0.0918119,0.95513016,5.0
-32034.012,3.7933981,659.1608,0.32543278,0.31132185,0.13653173,0.99249977,7.8720245,25.568653,1.2177647,9.774754,0.0149755925,0.055951178,0.1796564,6.1909227,6.0
-31294.258,2.4456658,122.43569,0.54643923,0.1300504,0.12543578,0.929743,4.9759626,4.338201,-2.4152195,1.0199274,0.05467729,0.048067402,0.16490752,3.83085,0.0
-32598.9,5.56132,661.82526,0.32902718,0.3122171,0.08902919,0.6846333,9.562234,82.25613,-2.0942917,1.8343173,0.08463194,0.029375555,1.1194849,1.4998899,1.0
-31360.125,2.0260508,76.27296,0.13779294,0.4261795,0.043613423,0.86228013,4.5191846,66.140495,-0.5058776,7.817781,0.07187094,0.045593966,0.3651207,1.3529449,2.0
-31215.586,1.0381947,110.20138,0.6071692,0.31595245,0.12455581,0.8081743,6.9579144,49.573765,-0.76519203,5.043448,0.015344881,0.11387791,0.49846277,1.1754862,3.0
-31084.432,1.1832287,56.3548,0.8945628,0.20674136,0.17584838,0.9210252,7.6802874,14.81096,-0.12096672,2.6215713,0.06784301,0.0098803,0.39879635,4.6417985,4.0
-32293.809,5.533317,771.75854,0.8455971,0.26746857,0.14059597,0.8902735,3.2168944,28.729063,1.1258093,5.3405237,0.016740229,0.051815003,0.31382492,3.1214385,5.0
-31532.76,3.9307122,57.66823,0.7076851,0.301674,0.15328562,0.88063276,7.0397563,29.153015,0.5275514,7.6411324,0.0823437,0.084497064,0.48320484,6.3684025,6.0
-31191.11,1.0777011,122.43569,0.6133197,0.1300504,0.12543578,0.8152851,4.9759626,4.338201,-2.4152195,1.0199274,0.028547259,0.048067402,0.16490752,5.895209,0.0
-31777.172,1.2733411,233.75204,0.6897415,0.44182032,0.12418496,0.6624706,9.332919,78.65429,0.95408094,6.72761,0.08139697,0.04831927,0.92820716,1.6019677,1.0
-31531.129,1.1179197,305.96063,0.22067265,0.28833708,0.08615148,0.93587136,2.4099717,42.898685,-2.389367,5.9734106,0.08204222,0.07931843,0.27713335,2.2126408,2.0
-32032.803,1.12596,60.24348,0.6601389,0.17078124,0.13343841,0.91815996,9.059593,19.079014,1.5383335,4.1641006,0.036554888,0.092107624,0.79200774,0.34191525,3.0
-31263.332,1.388398,254.31003,0.64425534,0.12137194,0.18489161,0.98182076,5.086113,1.2283907,-0.05258815,4.4281325,0.09137883,0.032767944,0.21760115,5.63716,4.0
-32137.367,5.533317,801.5534,0.7856831,0.26746857,0.14685288,0.9938026,3.2168944,99.09604,-0.19252203,5.3405237,0.016740229,0.051815003,0.86021805,3.1214385,5.0
-31267.309,4.0178523,59.63747,0.62877446,0.2819981,0.10884741,0.94793093,6.8187714,22.761118,-0.24792726,6.174837,0.096293576,0.055560894,0.06908308,4.756206,6.0
-31129.059,1.0777011,149.6474,0.5545279,0.1300504,0.11306436,0.929743,4.8497615,4.338201,-2.011637,1.2792388,0.05467729,0.10983624,0.16490752,3.83085,0.0
-32049.479,1.1688383,495.2532,0.48798153,0.4568225,0.08902919,0.6846333,8.792466,82.25613,0.11089995,5.8798223,0.035607833,0.033502586,1.0000877,0.80166787,1.0
-31143.152,1.0975543,101.83547,0.2669916,0.30785275,0.10458204,0.93044025,3.3278713,48.946095,-0.2509049,7.30634,0.07985865,0.07630375,0.034611266,1.774812,2.0
-31166.904,1.0218253,127.77223,0.8819515,0.09736562,0.17920353,0.917857,6.223187,1.6132712,-1.7592099,1.3679489,0.0045444905,0.093536586,0.10264219,3.9167984,3.0
-32341.605,2.4819562,658.62415,0.6448444,0.1689335,0.18943602,0.8845602,5.420498,72.344154,-2.4711986,1.4826093,0.08139666,0.03474623,0.7162028,3.330757,4.0
-31885.777,5.576172,801.5534,0.83230877,0.35714364,0.14685288,0.9938026,3.2168944,28.729063,0.16112968,7.4988046,0.016740229,0.051815003,0.006585649,2.366652,5.0
-31515.51,4.0178523,99.00212,0.65788645,0.2819981,0.10884741,0.89292806,4.519061,22.761118,-1.7526382,3.1340928,0.07881129,0.055560894,0.4513541,4.756206,6.0
-31336.902,1.9192026,109.64578,0.757328,0.13916104,0.14621003,0.8478837,6.2347364,12.155405,-2.2140772,1.2433803,0.04727139,0.023199959,0.43636182,3.541348,0.0
-32429.006,1.1688383,747.89514,0.5619669,0.4568225,0.09550236,0.6249032,8.792466,82.25613,0.11089995,9.922806,0.08463194,0.033502586,0.9709515,0.80166787,1.0
-31366.938,1.0975543,101.83547,0.31324884,0.30785275,0.10458204,0.93044025,4.112937,55.30668,1.1293371,9.171718,0.07527107,0.07630375,0.013095531,2.9795232,2.0
-31402.398,3.948153,118.40537,0.83390355,0.17078124,0.16993397,0.8606314,5.443017,19.079014,-0.78434825,4.1641006,0.006355809,0.106635146,0.32998478,2.3530514,3.0
-31402.969,1.1619819,61.337883,0.8016966,0.26332232,0.19102083,0.9213778,4.844717,36.728985,1.1948832,7.221507,0.06784301,0.032721434,0.04198325,4.8201556,4.0
-32025.805,5.533317,801.5534,0.83230877,0.26746857,0.12603408,0.9938026,6.1299906,54.756496,-0.19252203,5.3405237,0.011384486,0.051815003,0.40353158,3.1214385,5.0
-31845.771,4.0954638,89.61695,0.89920634,0.4271058,0.09389242,0.7091127,7.216119,52.78583,0.13575456,4.8014545,0.098914176,0.0118550025,1.0482818,3.7049363,6.0
-31487.443,1.4634435,298.12396,0.7208089,0.16425996,0.1258225,0.8763309,5.425436,15.8876295,-2.4694793,0.5243789,0.01901392,0.059900805,0.3861548,2.6352963,0.0
-31269.918,1.6721753,52.83252,0.7948121,0.42127943,0.13824554,0.6927268,8.541342,82.25613,0.11089995,5.4659386,0.040904056,0.033502586,0.9187215,0.9435834,1.0
-31143.195,1.0975543,101.83547,0.2669916,0.30785275,0.10458204,0.93044025,3.3278713,48.946095,-0.2509049,7.30634,0.090354905,0.07630375,0.034611266,1.774812,2.0
-31160.754,1.0226378,127.618034,0.8824391,0.08911096,0.1786228,0.9178305,6.2260976,2.0067315,-1.85197,1.3206921,0.009761822,0.09427192,0.10523821,3.8786306,3.0
-32679.389,5.99,690.2954,0.83238566,0.05103619,0.1846332,0.55429167,8.921258,20.478992,-2.4455187,5.8122215,0.0088174315,0.022888908,1.07557,2.892965,4.0
-31785.277,5.4106627,770.6416,0.8032562,0.25603282,0.1559713,0.9973868,3.2168944,17.641747,0.12936446,4.776879,0.0414709,0.015140272,0.011030697,4.9142675,5.0
-31302.332,4.0178523,64.00342,0.62877446,0.2819981,0.10884741,0.94793093,6.3984027,8.016708,-2.0337093,6.174837,0.096293576,0.055560894,0.06908308,4.756206,6.0
-31785.312,4.2442966,122.43569,0.6350729,0.18511477,0.12543578,0.8396756,4.9759626,93.07515,-2.4152195,1.0199274,0.05467729,0.048067402,0.16490752,3.83085,0.0
-31747.207,1.295259,242.55441,0.47154972,0.46895462,0.06600284,0.6692948,9.953351,85.53488,-0.30807644,6.4618773,0.08292179,0.07844807,0.99293756,0.19204986,1.0
-31275.963,1.3717369,234.76141,0.32095265,0.30785275,0.13498707,0.9870781,3.607957,33.532406,0.10711358,8.054643,0.090354905,0.07630375,0.034611266,2.7680218,2.0
-33689.92,2.6968818,717.449,0.47657597,0.33248648,0.14088574,0.71431655,8.1783905,57.893513,2.4570184,4.033542,0.042345863,0.0075946976,0.8365527,3.088169,3.0
-31382.96,1.150771,359.85742,0.58319783,0.15999089,0.19102083,0.9881631,3.7674596,14.81096,-0.55762315,3.721096,0.06784301,0.017888451,0.034900177,4.8201556,4.0
-31902.89,3.7007062,758.7779,0.6241488,0.36800885,0.0745257,0.9760268,3.2168944,17.641747,0.12936446,7.1017985,0.06929623,0.015140272,0.042407155,4.8454323,5.0
-31358.836,5.4949136,59.63747,0.7043074,0.2819981,0.10884741,0.94793093,6.8187714,20.802267,-0.24792726,3.974471,0.096293576,0.055560894,0.35949138,4.756206,6.0
-31455.033,1.509016,337.71402,0.8612806,0.07279983,0.17114982,0.94353694,4.572054,7.804318,-2.1998382,1.4465449,0.030916119,0.015648585,0.14557897,4.9341583,0.0
-31328.748,1.1688383,52.83252,0.5619669,0.4568225,0.042851962,0.6340409,7.5160356,82.25613,-0.2302227,5.8798223,0.05908019,0.033502586,0.9709515,0.80166787,1.0
-33067.12,2.2681231,799.1292,0.24413058,0.3492579,0.042098816,0.6345713,9.495563,78.965294,-0.55922335,8.745897,0.037194706,0.13200712,0.95425785,2.4046957,2.0
-31460.457,3.3219852,118.40537,0.800466,0.13977982,0.19670157,0.91815996,5.384565,2.0856097,-0.5655549,4.1641006,0.007942946,0.10714667,0.027837517,4.5171857,3.0
-31277.785,1.9186469,95.079384,0.8548379,0.07043593,0.18080205,0.9122049,5.7299404,0.26516107,-0.8178314,1.0043224,0.026629677,0.025541734,0.07040339,4.898427,4.0
-32062.926,5.8258834,742.71,0.6457118,0.4226857,0.10982108,0.93927646,3.9398339,46.7666,0.82152545,7.2753,0.079005934,0.012975359,0.23189439,3.7619956,5.0
-31316.775,4.039081,61.356537,0.58441347,0.26216197,0.08760278,0.95304435,6.5891423,16.570536,-1.0110958,4.787217,0.08123515,0.031133648,0.12290555,5.1378255,6.0
-31489.643,2.2155674,119.56492,0.5855928,0.20814224,0.11727832,0.81109965,5.8779283,30.739147,-2.2491994,0.89004904,0.049609896,0.038133398,0.57358265,2.0272565,0.0
-31870.918,3.1542025,225.32536,0.44654706,0.44979233,0.061595656,0.7101629,8.132441,94.94555,0.8791254,8.502384,0.08936664,0.026145559,0.93706363,0.7674903,1.0
-31718.213,3.4465163,238.29175,0.17626859,0.3231649,0.088612534,0.8147641,4.6850863,48.946095,-1.0237129,6.013617,0.09089789,0.07987278,0.36532393,1.774812,2.0
-31236.004,2.2738059,112.92119,0.63114065,0.22185686,0.1311386,0.9292164,6.008405,22.723934,-0.9222455,5.324889,0.020337231,0.124333575,0.058160085,2.9040947,3.0
-31355.61,1.150771,71.470245,0.8543804,0.15999089,0.1826571,0.91466373,5.885367,22.705322,0.8995322,3.721096,0.042359047,0.050717473,0.034900177,4.360251,4.0
-31837.607,4.3591356,768.9167,0.70552677,0.25603282,0.16161081,0.99217963,2.1297684,25.804974,0.44736037,4.993655,0.05958495,0.0070346217,0.004540214,4.9142675,5.0
-31271.871,4.0634627,59.63747,0.62877446,0.2819981,0.10884741,0.94793093,8.607011,8.452923,-0.24792726,6.174837,0.096293576,0.006178343,0.06908308,4.756206,6.0
-31524.215,2.9761064,175.82816,0.70160085,0.11605269,0.14448367,0.836069,6.5326886,11.75297,-2.482346,1.0834776,0.03770918,0.050815426,0.41223016,3.119068,0.0
-31575.736,2.419911,69.486465,0.7406318,0.4443189,0.090912156,0.692905,9.67862,71.32001,0.11236374,5.420747,0.087173276,0.02396425,0.985029,2.2286108,1.0
-31364.93,1.0975543,273.71246,0.32889938,0.30785275,0.10458204,0.93044025,3.3278713,9.880122,-0.2509049,7.30634,0.090354905,0.07630375,0.28483343,2.3003895,2.0
-31251.791,1.9026432,118.40537,0.71217066,0.17078124,0.16993397,0.91815996,5.443017,19.079014,-0.78434825,4.1641006,0.007942946,0.10714667,0.4653541,2.930375,3.0
-31489.373,3.6496716,276.03473,0.8016966,0.12354679,0.19658251,0.9210252,8.058519,14.81096,0.06505282,3.721096,0.06784301,0.03445702,0.034900177,4.8201556,4.0
-32964.375,3.576316,713.7824,0.6237678,0.24830608,0.17600337,0.71732694,0.44297364,2.2722657,1.95577,9.440419,0.042432956,0.021243641,1.031679,4.5135026,5.0
-31687.36,4.0178523,297.74878,0.3925822,0.30813965,0.08188281,0.9210913,6.8187714,36.3067,-0.77027196,6.174837,0.09204678,0.055560894,0.06908308,2.8826613,6.0
-31093.078,1.0777011,122.43569,0.6133197,0.1300504,0.12543578,0.929743,4.9759626,4.338201,-2.4152195,1.2606469,0.05467729,0.048067402,0.16490752,3.83085,0.0
-31191.924,1.1688383,52.83252,0.5609817,0.4568225,0.08902919,0.6375323,9.831787,82.25613,0.07357482,5.8798223,0.098440945,0.035152055,0.9839978,0.74532396,1.0
-31372.807,1.4454359,302.4454,0.39700344,0.23019442,0.15736775,0.99637777,1.6091771,32.713963,0.29074913,7.1930623,0.062406216,0.07712245,0.2610485,2.570104,2.0
-32125.936,1.0308541,720.6185,0.81515694,0.075847864,0.1943365,0.91815996,8.512687,31.77422,-2.4156802,4.1641006,0.007942946,0.10714667,0.04136265,2.930375,3.0
-31411.062,1.0777119,120.54442,0.53311706,0.011082686,0.19455835,0.8356159,0.7088599,16.743206,-0.3136293,5.048301,0.07339676,0.060508,0.8345982,5.7217717,4.0
-32095.332,5.419282,761.5517,0.6459472,0.33978504,0.14593944,0.99771357,2.4501548,39.610588,1.1746856,7.4344983,0.058016647,0.02692715,0.049287196,4.0249705,5.0
-31272.67,2.7007282,59.63747,0.41360253,0.40913847,0.10884741,0.8397779,8.007178,22.761118,-0.24792726,6.174837,0.097853936,0.10188618,0.31774527,2.1713073,6.0
-31232.975,1.8741466,120.68439,0.5250939,0.1300504,0.13114184,0.9245943,3.7448604,12.666822,-2.0837345,1.0199274,0.07306692,0.048067402,0.15071183,3.4492736,0.0
-31679.705,2.519205,206.88051,0.44835997,0.4295722,0.08574279,0.6629152,8.373372,84.70406,-0.33730766,5.1113725,0.09651804,0.023644283,0.9986495,0.26381058,1.0
-31246.793,1.0975543,101.83547,0.2780512,0.30785275,0.10165637,0.8732784,3.3331876,70.87058,0.40241626,8.457435,0.06627735,0.08601883,0.034611266,0.3977064,2.0
-31143.49,1.3854802,145.09944,0.828627,0.06398868,0.19050287,0.9687889,5.9444175,11.058548,-1.513272,2.4895363,0.008602103,0.1062134,0.17006555,4.5854735,3.0
-32773.473,2.4517238,798.7022,0.6037733,0.07125007,0.19240859,0.74380237,3.351291,39.372765,-1.549659,0.9157765,0.06553657,0.039203208,0.7743764,6.32504,4.0
-31827.684,5.368441,780.6603,0.6354467,0.32962552,0.14076658,0.9973868,2.5111408,35.144424,0.12936446,4.776879,0.031707097,0.015140272,0.011030697,3.4678073,5.0
-31552.64,5.46257,302.57727,0.8905185,0.2819981,0.17504641,0.94793093,6.8187714,22.761118,0.39097303,5.63142,0.0566692,0.05004495,0.06908308,6.3778195,6.0
-31473.008,1.490673,338.99734,0.49843755,0.17017898,0.11204215,0.94767463,3.2754445,12.723273,-2.396454,1.7326318,0.04399324,0.05429101,0.14484882,2.949818,0.0
-31731.955,3.1120214,221.3037,0.6775945,0.48683783,0.09235983,0.7064007,9.160439,79.86804,0.5307974,6.7461734,0.06662085,0.04280916,0.94165796,1.3816397,1.0
-31411.293,1.406342,298.05353,0.30322707,0.2114874,0.1206862,0.9845709,1.3967699,27.81207,-1.0217544,5.8832746,0.05626683,0.09364204,0.1926973,2.1293354,2.0
-31310.646,2.1740847,118.40537,0.71217066,0.2586363,0.18816604,0.8085282,6.4664025,19.079014,0.28105652,5.0369883,0.007942946,0.08654389,0.04136265,1.8544354,3.0
-33459.938,3.8497412,718.35657,0.8016966,0.25310645,0.19102083,0.99532014,5.6398435,2.2885933,2.3838658,3.721096,0.06784301,0.017888451,0.07829777,4.4200983,4.0
-31803.057,5.3563304,793.2567,0.76650375,0.2604112,0.14722544,0.99621,3.1277921,19.615286,-0.2310274,4.9616365,0.014117045,0.05421392,0.013938053,3.993255,5.0
-31348.025,4.0178523,59.63747,0.62877446,0.24631576,0.10884741,0.8498433,6.8187714,22.761118,-0.24792726,6.174837,0.081225246,0.055560894,0.06908308,4.756206,6.0
-31535.113,1.2981037,189.4432,0.40041396,0.25143927,0.06489583,0.8567186,6.1365123,32.19636,-2.363803,2.6376722,0.09156427,0.055011157,0.42155683,2.3757098,0.0
-31222.332,1.1982561,52.83252,0.5619669,0.42992485,0.062435556,0.6915009,8.792466,82.25613,0.11089995,5.8798223,0.08315185,0.0010560402,1.0426604,0.80166787,1.0
-31764.402,5.0674477,343.30164,0.2669916,0.30785275,0.10458204,0.87804943,3.5492673,48.946095,-0.2509049,7.30634,0.090354905,0.07630375,0.034611266,0.28297108,2.0
-31117.107,1.0308541,118.40537,0.57367814,0.17078124,0.1976901,0.91815996,3.063489,19.079014,-2.1041405,4.1641006,0.007942946,0.10714667,0.04136265,2.930375,3.0
-31543.273,1.150771,364.55264,0.8016966,0.09274967,0.16343004,0.94870067,5.6398435,7.676616,0.7865915,4.6556325,0.028650688,0.017888451,0.034900177,4.8201556,4.0
-31867.361,4.359019,749.7812,0.8032562,0.310589,0.1564198,0.9973868,3.9249525,36.304752,0.12936446,4.5143886,0.0583127,0.02228359,0.30738154,4.1650615,5.0
-32722.3,2.5123632,706.25354,0.3638948,0.49731737,0.037010767,0.6604413,7.0900526,90.64915,-0.2673564,7.2237296,0.05783855,0.07327506,0.9399617,0.8575235,6.0
-31488.135,2.9846902,148.05717,0.7164035,0.11503251,0.14799584,0.84371424,6.773207,11.189106,-2.4730544,1.2440314,0.03609741,0.051136076,0.42247173,3.1441295,0.0
-31307.451,1.8237942,52.83252,0.35296607,0.4568225,0.08902919,0.6846333,6.002843,82.25613,0.11089995,5.431508,0.08463194,0.015325361,0.9709515,0.80166787,1.0
-31501.232,2.4205098,323.1813,0.41136163,0.25250006,0.143372,0.9661197,1.8106792,31.021713,0.48946777,7.7732425,0.08162194,0.06145169,0.2967294,3.4145226,2.0
-31374.8,2.7369745,293.05963,0.641087,0.19734007,0.16031882,0.9904588,3.9502923,16.106974,-0.28105438,6.188131,0.01334229,0.1185746,0.22534238,3.4841712,3.0
-31214.705,1.150771,71.470245,0.89916193,0.021086488,0.1925036,0.9210252,6.2464685,18.44114,0.06505282,1.427737,0.05072607,0.047759783,0.19805446,4.8201556,4.0
-31838.29,5.3992105,770.6416,0.8027605,0.14963897,0.1559713,0.9973868,4.214272,9.81978,-1.0876203,4.776879,0.023098221,0.00024312176,0.08947352,4.9142675,5.0
-31581.994,5.9718146,356.11688,0.62953377,0.3270463,0.09455545,0.9846727,5.8179283,24.038548,-0.21769775,6.653022,0.08354001,0.05420179,0.058812644,4.801588,6.0
-31976.277,1.0777011,122.43569,0.6133197,0.1300504,0.12543578,0.6535056,4.654955,96.362625,-2.3694093,1.0199274,0.06572134,0.084596306,1.0142215,3.4848454,0.0
-31429.482,1.1688383,52.83252,0.5619669,0.4568225,0.08902919,0.6846333,8.792466,82.25613,0.11089995,8.991939,0.08463194,0.019969871,0.9709515,2.6283321,1.0
-31192.328,1.0975543,137.05588,0.2669916,0.3166774,0.10458204,0.9281596,3.3278713,48.946095,-0.2509049,7.6205173,0.090354905,0.14004819,0.034611266,1.774812,2.0
-31350.602,3.0899034,118.40537,0.7113281,0.12284159,0.16993397,0.8784133,6.682479,17.511402,-0.81683064,4.1641006,0.020141331,0.10852167,0.054616686,2.8783584,3.0
-31164.37,1.150771,71.470245,0.8016966,0.15999089,0.19102083,0.7870179,5.6398435,24.526123,-0.692949,3.721096,0.08946971,0.009398675,0.034900177,4.8201556,4.0
-31789.361,5.4940166,770.6416,0.8606459,0.25603282,0.1559713,0.998913,3.3464723,15.098072,0.12936446,4.776879,0.078878544,0.015140272,0.011030697,6.069169,5.0
-31641.928,5.116211,241.04427,0.73058814,0.3580158,0.10717721,0.9023196,7.728209,35.625156,0.23619561,6.875542,0.07673623,0.0589218,0.28242546,4.324854,6.0
-31141.992,1.0777011,122.43569,0.85469216,0.1300504,0.12543578,0.929743,4.9759626,25.530107,-2.4152195,1.0199274,0.09176584,0.048067402,0.16490752,3.83085,0.0
-33647.3,2.5096426,769.903,0.45677742,0.33396024,0.1267648,0.7117366,7.9852324,57.2818,2.3781173,3.9777231,0.044253323,0.009020053,0.78699166,2.9962757,1.0
-31304.025,1.4347463,196.52823,0.2669916,0.20728725,0.09403149,0.93044025,3.200531,48.946095,-0.2509049,6.341052,0.07908108,0.12185079,0.034611266,1.774812,2.0
-31059.762,1.0308541,146.1781,0.71217066,0.29556608,0.16993397,0.9260102,5.443017,19.079014,-0.78434825,4.1641006,0.007942946,0.15305533,0.04136265,2.930375,3.0
