gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
camelsde_214080,2.510227926078029,3.6597494866529776,1.457935133552178,0.257161407342267,-0.083619769138647,1.384240932530907,0.031690622861054,1.1375921375921376,0.5417522245037646,3.3538135593220337
camelsde_214090,2.474581108829569,3.6290164271047214,1.46651747002998,0.1651835059926372,-0.0885724117202287,1.3931436242621849,0.0325119780971937,1.150121065375303,0.5464750171115674,3.394557823129252
camelsde_214100,2.3635352498288844,3.70301916495551,1.5667289773755655,0.1664316284577058,-0.1281482405418817,1.3945381722157748,0.0331964407939767,1.1411764705882352,0.5588637919233401,3.501286449399657
camelsde_214110,2.514298425735797,3.6553080082135527,1.4538083350801303,0.1653390640753718,-0.0842500050391878,1.3891650111622422,0.0324435318275154,1.1532846715328466,0.5437371663244354,3.384746484874308
camelsde_214120,2.4905078713210127,3.6436228610540726,1.4630039531340353,0.1646303824561095,-0.0861350442615786,1.3948497703641332,0.0320328542094455,1.1442542787286063,0.5462696783025325,3.4063166880068287
camelsde_214130,2.471801505817933,3.627439425051335,1.4675286087953874,0.1658516993123308,-0.0886688886068655,1.3980652842199155,0.032580424366872,1.1497584541062802,0.5487337440109514,3.4187633262260126
camelsde_214140,2.3794531143052704,3.5662785763175906,1.4987807723031508,0.1676182762783111,-0.1013399694043524,1.4065029311039443,0.0338809034907597,1.137931034482759,0.5597535934291581,3.4978614200171085
camelsde_214150,2.388576317590692,3.568518138261465,1.4939937702559811,0.1678504316268271,-0.0997913295183555,1.4061649367495803,0.0338124572210814,1.1382488479262671,0.5585215605749486,3.4991423670668955
camelsde_214160,2.2867125256673515,3.702597535934292,1.61917927783849,0.0905398518937846,-0.1464802277334982,1.3950883383869046,0.0334702258726899,1.1267281105990783,0.5683778234086242,3.5502351432236
camelsde_214170,2.2341348391512663,3.705376454483231,1.658528567546478,0.0893170497252232,-0.1611777184134863,1.3852955151757718,0.033949349760438,1.1324200913242009,0.5736481861738535,3.5785653287788217
camelsde_214190,2.122221081451061,3.872229295003424,1.8246116433617745,0.0,-0.2181350579599515,1.3522023438779145,0.0375085557837097,1.134575569358178,0.5916495550992471,3.708279708279708
camelsde_214200,2.1747508555783712,3.934087611225188,1.8089831307039188,0.0,-0.2148968395690995,1.3496551083519863,0.0364818617385352,1.1292372881355932,0.5848049281314168,3.681171908660061
camelsde_214210,2.168416837782341,3.914526351813826,1.8052462439911907,0.0887939417932569,-0.2097645859619964,1.36707310146495,0.0367556468172484,1.135306553911205,0.5860369609856263,3.666809421841542
camelsde_214220,2.410822039698836,4.018657084188912,1.6669239860985048,0.0811820731031455,-0.1913636347990724,1.2518424597572646,0.0337440109514031,1.154566744730679,0.5586584531143053,3.4805970149253733
camelsde_214230,2.4139062286105406,3.959223134839151,1.6401727158714463,0.0831826378681852,-0.1790719782727897,1.2656508594220823,0.0329226557152635,1.1590361445783133,0.5566050650239562,3.5066839154808105
camelsde_214240,2.3777303216974675,4.024802874743326,1.6927078895431713,0.0773465307938314,-0.2082424980945974,1.209775469106285,0.0350444900752908,1.17162471395881,0.5628336755646818,3.487277353689568
camelsde_214250,2.386904859685147,4.066104722792608,1.7035051507369094,0.0783525162905364,-0.2095665288175644,1.2230042429121255,0.0344969199178644,1.163972286374134,0.5635181382614648,3.509377664109122
camelsde_214260,2.3822402464065706,3.979751540041068,1.670592017763205,0.0794832405445725,-0.1974745731249355,1.219584227818615,0.033949349760438,1.158878504672897,0.5657084188911704,3.4844013490725128
camelsde_214270,2.369720054757016,3.9441902806297056,1.664411909209306,0.0792839419430311,-0.193850012047133,1.222186583321565,0.0340862422997946,1.1527777777777777,0.5666666666666667,3.4829617164493056
camelsde_214280,2.371764544832306,3.9783935660506495,1.6773981948245793,0.0789121641802278,-0.2005139400808948,1.2102303154576064,0.033949349760438,1.158878504672897,0.5653661875427789,3.4911242603550297
camelsde_214290,2.3544175222450376,4.026547570157426,1.7102096514801424,0.077867091643028,-0.2149055421578545,1.1890977017786164,0.0342231348391512,1.1547344110854505,0.5659822039698836,3.499365213711384
camelsde_214300,2.357018480492813,4.026749486652977,1.708408109643269,0.0780989054187878,-0.2148349508251108,1.1867344248629763,0.0350444900752908,1.1689497716894977,0.5674880219028063,3.501266891891892
camelsde_214310,2.4015660506502394,3.942797399041752,1.641760965922305,0.0749631895723725,-0.2003254557822288,1.2001847294379466,0.0360027378507871,1.158590308370044,0.5684462696783026,3.5190677966101696
camelsde_214320,2.3988309377138948,3.935851471594797,1.6407373315543845,0.0756710749796854,-0.1958416735971066,1.207318115752806,0.036208076659822,1.1600877192982455,0.5668035592060233,3.516348195329087
camelsde_214330,2.387880219028063,3.950685831622177,1.6544740394182007,0.0759635950071013,-0.1990288523258176,1.207894610649757,0.0366187542778918,1.1655773420479305,0.5666666666666667,3.516992353440952
camelsde_214340,2.4030711841204653,3.972654346338124,1.6531571651266477,0.0761672803443556,-0.1980368734789711,1.2162846699284258,0.036892539356605,1.1666666666666667,0.5666666666666667,3.506565014824227
camelsde_214350,2.4219253935660507,4.090599589322382,1.6889866220442775,0.0782545270220723,-0.2033626460215757,1.242439813518649,0.036208076659822,1.1575492341356677,0.5651608487337441,3.482496836777731
camelsde_214360,2.320428473648186,4.122110882956879,1.7764438463712184,0.0775642799297587,-0.2357246000117413,1.1982681127946166,0.0360027378507871,1.1714922048997771,0.57419575633128,3.5456466610312765
camelsde_214370,2.4858952772073923,4.078176591375771,1.6405263040513585,0.0793742139722225,-0.1867317427265671,1.2596687006716247,0.0347707049965776,1.1339285714285714,0.5608487337440109,3.418439716312057
camelsde_214380,2.4738309377138945,4.101138261464751,1.6578086234359557,0.0802458945479805,-0.1897201917630034,1.2642223881606929,0.0342915811088295,1.1360544217687074,0.5617385352498289,3.43964794635373
camelsde_214400,2.3140157426420256,3.769895277207392,1.6291571434613998,0.078794859465373,-0.1774721300813276,1.2307063714573616,0.0345653661875427,1.160919540229885,0.5721423682409309,3.509235936188077
camelsde_214410,2.298466119096509,3.931247091033539,1.710378525213524,0.0786093490062011,-0.210450281684734,1.2057298420945828,0.0342231348391512,1.1547344110854505,0.5746064339493497,3.5466835656949725
camelsde_214420,2.327054072553046,3.9463264887063656,1.6958464933205404,0.0780877027811055,-0.2075568448043439,1.1971102645520049,0.0342915811088295,1.167832167832168,0.571047227926078,3.517284991568297
camelsde_214430,2.6392785763175906,3.8939787816564,1.4753951388827655,0.1621231546486774,-0.1124701939602135,1.326988299319787,0.0331279945242984,1.1551312649164678,0.5498973305954825,3.430401366353544
camelsde_214440,2.600242984257358,3.9180424366872,1.506798580135853,0.1611571044843582,-0.1242007354747212,1.3223011928673034,0.0329911019849418,1.1558752997601918,0.5537987679671458,3.4444444444444446
camelsde_214450,2.575956194387406,3.966878165639972,1.5399633636174257,0.1614047785843447,-0.1378942296662728,1.3172445861222517,0.0336071184120465,1.1552941176470588,0.5557837097878165,3.4686031610422896
camelsde_214460,2.539956878850103,4.017977412731006,1.581907726933552,0.0859430938204395,-0.155672493263048,1.306261993829722,0.0341546885694729,1.1471264367816092,0.5559890485968515,3.453656462585034
camelsde_214470,2.5189137577002056,4.039337440109514,1.6036029132642755,0.0856312219724702,-0.163161775850069,1.30228529995479,0.0343600273785078,1.1461187214611872,0.5564681724845996,3.465473145780051
camelsde_214480,2.533104038329911,4.037684462696783,1.5939670860731203,0.1555247292132824,-0.1622836321205421,1.295525576700683,0.034633812457221,1.1473922902494331,0.5598220396988364,3.4583509513742072
camelsde_214490,2.4939445585215605,4.078459274469542,1.635344803690143,0.0884447414151756,-0.1750527588805508,1.3045193357487777,0.0357973990417522,1.1444201312910285,0.5658453114305271,3.5044510385756675
camelsde_214500,2.4728802190280628,4.156251882272416,1.6807331994050174,0.0837726240035201,-0.1918003025801163,1.28246926226458,0.0361396303901437,1.1604395604395603,0.5612594113620808,3.4584563475326866
camelsde_214510,2.325967145790554,3.67968514715948,1.5820022023177898,0.0,-0.1574071951279168,1.2518144564767666,0.0344969199178644,1.1480637813211845,0.5707049965776865,3.5063078216989068
camelsde_214520,2.3066605065023955,3.702701574264202,1.6052217323816904,0.0,-0.1661095955308039,1.2488675494409107,0.0348391512662559,1.1594533029612757,0.5721423682409309,3.519578947368421
camelsde_214530,2.294997262149213,3.773637234770705,1.6442883383820592,0.0,-0.1811792704204988,1.2433321338127743,0.0349760438056125,1.1666666666666667,0.5750855578370979,3.5586615840745446
camelsde_214540,2.409127310061601,4.05245311430527,1.6821249327008994,0.08669559114428,-0.1870825579667578,1.2951295264721874,0.0361396303901437,1.175946547884187,0.5686516084873374,3.530811729706757
camelsde_214550,2.283505133470225,3.703240246406571,1.6217350213611232,0.0,-0.170060668849099,1.25815084088451,0.035523613963039,1.1507760532150777,0.5774127310061602,3.568527918781726
camelsde_214560,2.275223819301848,3.9108658453114304,1.7188928017250973,0.0,-0.2020476575418751,1.26227117435369,0.0371663244353182,1.1602564102564104,0.5819301848049281,3.602542372881356
camelsde_214570,2.4513080082135525,4.045286105407255,1.6502561456384877,0.0891300776408148,-0.1797977255198466,1.30216315847627,0.0358658453114305,1.1670378619153674,0.5713210130047912,3.535366370182126
camelsde_214580,2.421515400410678,4.003405886379192,1.6532646811580192,0.0884371219388381,-0.1785489088019195,1.3032540933339534,0.0357973990417522,1.1596452328159643,0.5716632443531827,3.538983050847458
camelsde_214590,2.609371663244353,3.7905085557837097,1.4526518430382562,0.1723109116275202,-0.1030195530759789,1.350126852728414,0.0341546885694729,1.1550925925925926,0.5496919917864477,3.4691144708423325
camelsde_214600,2.6380595482546205,3.843676933607118,1.4570091627196786,0.1686698082697585,-0.1074290269735679,1.3325595236334733,0.0347022587268993,1.1496598639455782,0.5487337440109514,3.4780911062906723
camelsde_214610,2.6313381245722107,3.874753593429158,1.4725411216618522,0.1671896456333106,-0.1138553936289946,1.3287304983160195,0.0340177960301163,1.1531322505800463,0.547296372347707,3.4765217391304346
camelsde_214630,2.6086139630390144,3.95709993155373,1.5169358086789275,0.1637617313582315,-0.1306265155477388,1.3209577161317554,0.0336071184120465,1.166270783847981,0.5517453798767967,3.4656061908856404
camelsde_214640,2.5846167008898013,3.940594798083504,1.5246341156608958,0.0892581938025184,-0.1366540681318885,1.312880053544639,0.0344969199178644,1.1533180778032035,0.5543463381245722,3.5045434876676764
camelsde_214650,2.5325318275154003,4.025659822039699,1.5895791627579134,0.0890708355933827,-0.158966205117204,1.3118774331309382,0.034633812457221,1.1578947368421053,0.5597535934291581,3.4874200426439232
camelsde_214660,2.3526803559206027,3.941641341546886,1.675383284273024,0.0,-0.2003828890376341,1.2304646474510776,0.0348391512662559,1.1568181818181815,0.5661190965092402,3.485461441213653
camelsde_214670,2.3251841204654347,3.814667351129363,1.6405872195470597,0.0,-0.1840891893130578,1.2439911851170309,0.0355920602327173,1.1479028697571745,0.5709103353867214,3.5149599662874
camelsde_214680,2.29498083504449,3.777891854893909,1.6461539883929668,0.0,-0.1829154537288868,1.2546461059371503,0.0362765229295003,1.1496746203904555,0.5765913757700205,3.5694915254237287
camelsde_214690,2.2954414784394253,3.817171800136893,1.6629357951360313,0.0,-0.1872999229037076,1.2579233752897678,0.0356605065023956,1.1475770925110131,0.5756331279945243,3.5878839590443685
camelsde_214700,2.298765229295004,3.819668720054757,1.6616175812030147,0.0,-0.1864761698609825,1.2595348534330952,0.0353867214236824,1.1488888888888888,0.5749486652977412,3.592814371257485
camelsde_214710,2.2659466119096505,3.861850787132101,1.704299106975643,0.0,-0.2013084931945893,1.2601731594794907,0.0366187542778918,1.145610278372591,0.580971937029432,3.6180733162830334
camelsde_214720,2.3100588637919235,3.895646132785763,1.6863839246031698,0.0,-0.1922522357906185,1.2708025716348283,0.0359342915811088,1.148796498905908,0.573305954825462,3.587152034261242
camelsde_214730,2.2859089664613275,3.883889117043121,1.699056775237873,0.0,-0.1942672470303948,1.2881101168794027,0.036208076659822,1.1327623126338329,0.5780971937029432,3.632688172043011
camelsde_214740,2.302499657768652,3.870593429158111,1.6810397413518383,0.0,-0.188735589749321,1.2826231578777785,0.0356605065023956,1.1277056277056277,0.574674880219028,3.594178082191781
camelsde_214750,2.105426420260096,3.677651608487338,1.7467490542998962,0.0,-0.1964342395006559,1.3464508921975658,0.0379876796714579,1.1443298969072164,0.5936344969199179,3.733534222987516
camelsde_214760,2.234747433264887,3.894731690622861,1.742806203801203,0.0,-0.2109090520830448,1.2819387227303238,0.0371663244353182,1.1407563025210083,0.5847364818617385,3.661808829832833
camelsde_214770,2.2163271731690624,3.840530458590007,1.7328355240524091,0.0,-0.2088551878350248,1.2825216568559767,0.0375085557837097,1.1464435146443517,0.5867898699520876,3.6636752136752135
camelsde_214780,2.2268815879534563,3.97731279945243,1.7860459312107615,0.0,-0.22872028394084,1.2645812151564304,0.036208076659822,1.1351931330472105,0.5826830937713895,3.631825938566553
camelsde_214790,2.228313483915127,3.96772758384668,1.7805966765840406,0.0,-0.2283499975533656,1.2583111334495447,0.0365503080082135,1.1483870967741936,0.5811772758384668,3.611654615057424
camelsde_214800,2.213025325119781,3.6365263518138256,1.6432375673861743,0.0,-0.1813538098088242,1.2764851374635997,0.0375085557837097,1.1684434968017057,0.5841889117043121,3.602785985647953
camelsde_214810,2.1366988364134154,3.819258726899384,1.7874576715314043,0.0,-0.2259307999351824,1.290063567681932,0.0381245722108145,1.158004158004158,0.5930184804928131,3.669631512071157
camelsde_214830,2.183553045859001,3.680311430527037,1.6854692115250247,0.0,-0.1811049068633192,1.3391662109655913,0.0370978781656399,1.1362683438155137,0.5867898699520876,3.690486439948343
camelsde_214840,2.2342067077344288,4.1552683093771385,1.8598405845763213,0.0,-0.2381422991285477,1.3181423282304996,0.0366187542778918,1.1263157894736842,0.5810403832991102,3.668539325842697
camelsde_214850,2.180347707049965,3.625271047227926,1.662703171382219,0.0874250958174993,-0.1658984607099228,1.3688470490135471,0.0344969199178644,1.12751677852349,0.5801505817932923,3.6299785867237686
camelsde_214860,2.326650239561944,3.542136892539357,1.5224191553631463,0.1587990956428321,-0.1183049890371162,1.3496450833149285,0.0327173169062286,1.1220657276995305,0.5605065023956194,3.514592274678112
camelsde_214880,2.297800821355236,3.58937029431896,1.562089394763973,0.0859463097262381,-0.1326242787556426,1.3523959338666298,0.033949349760438,1.1298405466970387,0.5648186173853526,3.543151567196221
camelsde_214890,2.322809034907598,4.117621492128679,1.7726904925236262,0.0869973212390911,-0.2052573957115459,1.3372094835752604,0.0333333333333333,1.1325581395348838,0.5621492128678987,3.523380523380524
camelsde_214900,2.284132101300479,3.483675564681725,1.5251637865858465,0.1609088971882952,-0.114332077841125,1.3798161698771372,0.0333333333333333,1.1221198156682028,0.5649555099247091,3.524338172502135
